time,x,y,z,speed,wheels,target,throttle,brake,steer
32.21999,1188.942,152.5341,184.1959,6.928092,4,154,0.06227112,0,-0.02770945
32.23999,1188.982,152.5341,184.3291,6.941328,4,154,0.05033526,0,-0.0261379
32.25999,1189.021,152.5341,184.4613,6.889157,4,154,0.04107036,0,-0.02466403
32.27999,1189.059,152.5341,184.5939,6.911129,4,154,0.07758989,0,-0.02327663
32.29999,1189.098,152.5341,184.727,6.928177,4,154,0.0622097,0,-0.02196369
32.31999,1189.137,152.5341,184.8603,6.94141,4,155,0.05027585,0,-0.02239573
32.33999,1189.175,152.5341,184.9927,6.889233,4,155,0.04101329,0,-0.02106617
32.35999,1189.213,152.5341,185.1255,6.9112,4,155,0.07753682,0,-0.01978099
32.37999,1189.251,152.5341,185.2587,6.928244,4,155,0.0621603,0,-0.01857546
32.39999,1189.289,152.5341,185.3922,6.941471,4,155,0.05022945,0,-0.01741781
32.41999,1189.327,152.5341,185.5248,6.889291,4,155,0.04097023,0,-0.01634934
32.43999,1189.365,152.5341,185.6578,6.911253,4,155,0.07749643,0,-0.01532132
32.45999,1189.402,152.5341,185.7911,6.928294,4,155,0.06212258,0,-0.01436414
32.47999,1189.44,152.5341,185.9248,6.941519,4,155,0.05019407,0,-0.0134816
32.49999,1189.477,152.5341,186.0575,6.889335,4,155,0.04093685,0,-0.0126764
32.51999,1189.514,152.5341,186.1906,6.911295,4,155,0.07746572,0,-0.01193554
32.53999,1189.552,152.5341,186.3241,6.928333,4,155,0.06209354,0,-0.01124742
32.55999,1189.589,152.5341,186.4578,6.941554,4,156,0.05016704,0,-0.01340551
32.57999,1189.626,152.5341,186.5906,6.889366,4,156,0.04091248,0,-0.0127199
32.59999,1189.662,152.5341,186.7238,6.911322,4,156,0.07744402,0,-0.01204337
32.61999,1189.699,152.5341,186.8574,6.928357,4,156,0.06207452,0,-0.01137827
32.63999,1189.736,152.5341,186.9913,6.941575,4,156,0.05015035,0,-0.01073519
32.65999,1189.773,152.5341,187.1241,6.889384,4,156,0.0408978,0,-0.0101225
32.67999,1189.809,152.5341,187.2575,6.911339,4,156,0.07743101,0,-0.009531172
32.69999,1189.846,152.5341,187.3911,6.928372,4,156,0.0620625,0,-0.008957936
32.71999,1189.882,152.5341,187.525,6.941589,4,156,0.05013933,0,-0.00845234
32.73999,1189.919,152.5341,187.658,6.889398,4,156,0.04088778,0,-0.007978709
32.75999,1189.955,152.5341,187.7914,6.911352,4,156,0.07742167,0,-0.007524587
32.77999,1189.991,152.5341,187.9251,6.928383,4,156,0.06205382,0,-0.007082497
32.79999,1190.028,152.5341,188.0591,6.941599,4,156,0.05013165,0,-0.006657696
32.81999,1190.064,152.5341,188.1921,6.889407,4,157,0.04088044,0,-0.01352531
32.83999,1190.1,152.5341,188.3255,6.911359,4,157,0.07741532,0,-0.01313389
32.85999,1190.136,152.5341,188.4593,6.928388,4,157,0.06204882,0,-0.01266082
32.87999,1190.172,152.5341,188.5933,6.941602,4,157,0.05012831,0,-0.01217019
32.89999,1190.208,152.5341,188.7264,6.889408,4,157,0.04087844,0,-0.0116502
32.91999,1190.244,152.5341,188.8599,6.911358,4,157,0.07741465,0,-0.011102
32.93999,1190.279,152.5341,188.9937,6.928388,4,157,0.06204915,0,-0.01057348
32.95999,1190.315,152.5341,189.1278,6.941602,4,157,0.05012831,0,-0.01004281
32.97999,1190.351,152.5341,189.261,6.889408,4,157,0.04087844,0,-0.009520833
32.99999,1190.386,152.5341,189.3945,6.911359,4,157,0.07741465,0,-0.008998962
33.01999,1190.422,152.5341,189.5284,6.928389,4,157,0.06204882,0,-0.00852143
33.03999,1190.458,152.5341,189.6626,6.941603,4,157,0.05012765,0,-0.008056798
33.05999,1190.493,152.5341,189.7958,6.88941,4,157,0.04087777,0,-0.007610953
33.07999,1190.529,152.5341,189.9294,6.911362,4,157,0.07741332,0,-0.007216515
33.09999,1190.564,152.5341,190.0633,6.928391,4,158,0.06204648,0,-0.02065518
33.11999,1190.599,152.5341,190.1975,6.941603,4,158,0.05012631,0,-0.02025742
33.13999,1190.635,152.5341,190.3308,6.889406,4,158,0.04087777,0,-0.01974282
33.15999,1190.67,152.5341,190.4644,6.911355,4,158,0.07741565,0,-0.01910326
33.17999,1190.705,152.5341,190.5984,6.928381,4,158,0.06205182,0,-0.01837757
33.19999,1190.74,152.5341,190.7327,6.941592,4,158,0.05013299,0,-0.01763929
33.21999,1190.775,152.5341,190.866,6.889395,4,158,0.04088545,0,-0.01687927
33.23999,1190.81,152.5341,190.9998,6.911344,4,158,0.07742367,0,-0.01609875
33.25999,1190.845,152.5341,191.1339,6.92837,4,158,0.06205916,0,-0.01531563
33.27999,1190.88,152.5341,191.2682,6.941584,4,158,0.05014067,0,-0.01454728
33.29999,1190.915,152.5341,191.4016,6.889388,4,158,0.04089146,0,-0.01380801
33.31999,1190.949,152.5341,191.5354,6.911339,4,158,0.07742834,0,-0.01308487
33.33999,1190.984,152.5341,191.6696,6.928368,4,158,0.06206283,0,-0.01243254
33.35999,1191.018,152.5341,191.8041,6.941579,4,159,0.05014234,0,-0.03301947
33.37999,1191.053,152.5341,191.9375,6.88938,4,159,0.04089446,0,-0.03235604
33.39999,1191.087,152.5341,192.0714,6.911325,4,159,0.07743368,0,-0.03148345
33.41999,1191.121,152.5341,192.2057,6.928346,4,159,0.06207252,0,-0.03044489
33.43999,1191.156,152.5341,192.3402,6.941552,4,159,0.05015769,0,-0.02930219
33.45999,1191.189,152.5341,192.4738,6.889349,4,159,0.04091382,0,-0.02806517
33.47999,1191.223,152.5341,192.6078,6.911293,4,159,0.07745571,0,-0.02678732
33.49999,1191.257,152.5341,192.7422,6.928316,4,159,0.06209488,0,-0.02550862
33.51999,1191.291,152.5341,192.8769,6.941525,4,159,0.05017872,0,-0.02425761
33.53999,1191.324,152.5341,193.0105,6.889328,4,159,0.04093285,0,-0.02305893
33.55999,1191.357,152.5341,193.1447,6.911276,4,159,0.07747073,0,-0.02185467
33.57999,1191.391,152.5341,193.2792,6.928305,4,159,0.06210656,0,-0.02070991
33.59999,1191.424,152.5341,193.414,6.94152,4,159,0.0501864,0,-0.01963828
33.61999,1191.457,152.5341,193.5478,6.88932,4,160,0.04093618,0,-0.04830199
33.63999,1191.49,152.5341,193.6821,6.911261,4,160,0.07747607,0,-0.04724476
33.65999,1191.522,152.5341,193.8167,6.928276,4,160,0.06211758,0,-0.04588729
33.67999,1191.555,152.5341,193.9516,6.941474,4,160,0.05020675,0,-0.04432936
33.69999,1191.588,152.5341,194.0855,6.889264,4,160,0.04096823,0,-0.04261483
33.71999,1191.62,152.5341,194.22,6.911199,4,160,0.07751513,0,-0.04081408
33.73999,1191.652,152.5341,194.3547,6.928213,4,160,0.06216097,0,-0.03896094
33.75999,1191.684,152.5341,194.4898,6.941414,4,160,0.05025115,0,-0.03709904
33.77999,1191.715,152.5341,194.6239,6.889212,4,160,0.04100995,0,-0.03526193
33.79999,1191.747,152.5341,194.7585,6.911157,4,160,0.07755151,0,-0.03348165
33.81999,1191.778,152.5341,194.8935,6.928183,4,160,0.06219034,0,-0.03175716
33.83999,1191.81,152.5341,195.0287,6.941396,4,160,0.05027218,0,-0.03010447
33.85999,1191.84,152.5341,195.163,6.889205,4,160,0.04102263,0,-0.02853592
33.87999,1191.871,152.5341,195.2978,6.911146,4,161,0.07755618,0,-0.06710741
33.89999,1191.902,152.5341,195.4329,6.928156,4,161,0.06219769,0,-0.06561752
33.91999,1191.932,152.5341,195.5684,6.941344,4,161,0.05029054,0,-0.06371273
33.93999,1191.962,152.5341,195.7028,6.889122,4,161,0.04105902,0,-0.06152382
33.95999,1191.992,152.5341,195.8378,6.911041,4,161,0.07761493,0,-0.05911311
33.97999,1192.022,152.5341,195.9731,6.928041,4,161,0.06227145,0,-0.05660303
33.99999,1192.052,152.5341,196.1087,6.941227,4,161,0.05037165,0,-0.05406469
34.01999,1192.081,152.5341,196.2434,6.889013,4,161,0.04114079,0,-0.05151235
34.03999,1192.11,152.5341,196.3786,6.910948,4,161,0.0776907,0,-0.04897967
34.05999,1192.138,152.5341,196.5141,6.927966,4,161,0.06233654,0,-0.04654009
34.07999,1192.167,152.5341,196.65,6.941175,4,161,0.05042372,0,-0.04417457
34.09999,1192.195,152.5341,196.7849,6.888985,4,161,0.04117718,0,-0.04194909
34.11999,1192.223,152.5341,196.9203,6.910913,4,162,0.07771039,0,-0.09277833
34.13999,1192.25,152.5341,197.056,6.927904,4,162,0.06236057,0,-0.09063195
34.15999,1192.278,152.5341,197.1921,6.941066,4,162,0.05046744,0,-0.0879712
34.17999,1192.305,152.5341,197.3273,6.888819,4,162,0.04125362,0,-0.0849305
34.19999,1192.332,152.5341,197.4629,6.91071,4,162,0.07782688,0,-0.08162932
34.21999,1192.358,152.5341,197.5989,6.927683,4,162,0.0625031,0,-0.07820107
34.23999,1192.384,152.5341,197.7353,6.940846,4,162,0.05062199,0,-0.07469252
34.25999,1192.41,152.5341,197.8707,6.888618,4,162,0.04140782,0,-0.07121664
34.27999,1192.435,152.5341,198.0065,6.910537,4,162,0.07796774,0,-0.06780539
34.29999,1192.46,152.5341,198.1428,6.927547,4,162,0.06262393,0,-0.06447538
34.31999,1192.485,152.5341,198.2795,6.940753,4,162,0.05071712,0,-0.06130327
34.33999,1192.509,152.5341,198.4151,6.888516,4,163,0.04147291,0,-0.1284772
34.35999,1192.533,152.5341,198.5513,6.910386,4,163,0.07803883,0,-0.1254258
34.37999,1192.556,152.5341,198.6878,6.927313,4,163,0.06273007,0,-0.1216954
34.39999,1192.579,152.5341,198.8247,6.940414,4,163,0.05088067,0,-0.1174734
34.41999,1192.602,152.5341,198.9607,6.888116,4,163,0.0417099,0,-0.1129461
34.43999,1192.624,152.5341,199.0971,6.909957,4,163,0.07831888,0,-0.1082204
34.45999,1192.645,152.5341,199.234,6.926892,4,163,0.06302981,0,-0.1034227
34.47999,1192.666,152.5341,199.3712,6.940028,4,163,0.05117574,0,-0.09868744
34.49999,1192.687,152.5341,199.5074,6.887792,4,163,0.04198027,0,-0.09404157
34.51999,1192.707,152.5341,199.6442,6.909707,4,163,0.07854585,0,-0.08953305
34.53999,1192.726,152.5341,199.7814,6.926623,4,164,0.06320538,0,-0.1797245
34.55999,1192.745,152.5341,199.9189,6.939666,4,164,0.05136399,0,-0.1755423
34.57999,1192.764,152.5341,200.0555,6.88728,4,164,0.04223361,0,-0.1704025
34.59999,1192.781,152.5341,200.1925,6.909001,4,164,0.07890434,0,-0.1645483
34.61999,1192.798,152.5341,200.33,6.9258,4,164,0.06369939,0,-0.1582828
34.63999,1192.815,152.5341,200.4678,6.938797,4,164,0.05194011,0,-0.1518043
34.65999,1192.831,152.5341,200.6047,6.88644,4,164,0.04284177,0,-0.1452731
34.67999,1192.846,152.5341,200.7421,6.908236,4,164,0.07949214,0,-0.1387798
34.69999,1192.86,152.5341,200.8799,6.924962,4,165,0.06423478,0,-0.2605887
34.71999,1192.874,152.5341,201.018,6.93776,4,165,0.05252657,0,-0.2544744
34.73999,1192.886,152.5341,201.1552,6.885111,4,165,0.04356775,0,-0.2470086
34.75999,1192.898,152.5341,201.2929,6.906535,4,165,0.0804224,0,-0.2385732
34.77999,1192.909,152.5341,201.431,6.923043,4,165,0.0654254,0,-0.2295976
34.79999,1192.919,152.5341,201.5695,6.935771,4,165,0.05386972,0,-0.2203171
34.81999,1192.928,152.5341,201.7069,6.883207,4,165,0.04495997,0,-0.2109572
34.83999,1192.936,152.5341,201.8449,6.904428,4,166,0.08175521,0,-0.3798729
34.85999,1192.942,152.5341,201.9832,6.920499,4,166,0.06690039,0,-0.3710809
34.87999,1192.948,152.5341,202.1219,6.932603,4,166,0.05565047,0,-0.3603635
34.89999,1192.952,152.5341,202.2596,6.879312,4,166,0.04717798,0,-0.3483236
34.91999,1192.955,152.5341,202.3977,6.900094,4,166,0.0844819,0,-0.3354063
34.93999,1192.956,152.5341,202.5361,6.916042,4,166,0.06993417,0,-0.3221413
