time,x,y,z,speed,wheels,target,throttle,brake,steer
6.739998,719.8956,94.60935,77.53671,6.925343,4,11,0.03946452,0,0.07963646
6.759995,719.7733,94.58396,77.59873,6.973492,4,11,0.05225987,0,0.07655645
6.779991,719.6517,94.55879,77.66099,6.947959,4,12,0.01855583,0,0.08842506
6.799995,719.5306,94.53383,77.72354,6.928205,4,12,0.03642874,0,0.08472163
6.819992,719.4089,94.50883,77.78701,6.975225,4,12,0.05025616,0,0.08107822
6.839996,719.2878,94.48405,77.85067,6.94882,4,12,0.01734219,0,0.07756047
6.859993,719.1674,94.45947,77.91456,6.928413,4,12,0.03582592,0,0.07417448
6.879997,719.0463,94.43486,77.97934,6.97495,4,12,0.05011096,0,0.07095619
6.899994,718.9258,94.41046,78.04427,6.948187,4,12,0.01753511,0,0.06793839
6.919998,718.806,94.38625,78.10938,6.927518,4,12,0.03626885,0,0.06510825
6.939995,718.6855,94.36201,78.17535,6.973859,4,12,0.05073714,0,0.06247679
6.959991,718.5657,94.33797,78.24142,6.946962,4,12,0.01829848,0,0.06006112
6.979996,718.4464,94.31412,78.30763,6.926202,4,12,0.03712635,0,0.0578383
6.999992,718.3264,94.29022,78.37468,6.972466,4,12,0.05165872,0,0.05582399
7.019997,718.2072,94.26653,78.44179,6.945527,4,12,0.01927414,0,0.05401806
7.039993,718.0884,94.243,78.509,6.92474,4,12,0.03813105,0,0.0523867
7.059998,717.969,94.21944,78.57701,6.970974,4,12,0.05268211,0,0.05094314
7.079994,717.8502,94.19606,78.64504,6.944031,4,12,0.02031789,0,0.04968732
7.099998,717.7319,94.17284,78.71314,6.923242,4,12,0.03917846,0,0.04860047
7.119995,717.613,94.14958,78.78201,6.969474,4,13,0.05373087,0,0.04266945
7.139992,717.4947,94.1265,78.85088,6.942554,4,13,0.02136798,0,0.04089326
7.159996,717.3768,94.10358,78.91978,6.921797,4,13,0.04021187,0,0.03930129
7.179993,717.2583,94.0806,78.98943,6.968047,4,13,0.05474191,0,0.03788206
7.199997,717.1404,94.0578,79.05902,6.941158,4,13,0.022367,0,0.03663172
7.219994,717.0229,94.03515,79.12864,6.920428,4,13,0.04118919,0,0.0355252
7.239998,716.9048,94.01244,79.19896,6.966689,4,13,0.05570021,0,0.03455337
7.259995,716.7873,93.98989,79.26922,6.939822,4,13,0.02331762,0,0.03372198
7.279991,716.6702,93.9675,79.33945,6.919113,4,13,0.04212446,0,0.03301165
7.299995,716.5525,93.94504,79.41038,6.965379,4,13,0.05662112,0,0.03241368
7.319992,716.4353,93.92274,79.4812,6.938529,4,13,0.02423453,0,0.03193014
7.339996,716.3185,93.90059,79.55199,6.917833,4,13,0.04302969,0,0.03154913
7.359993,716.2011,93.87836,79.62345,6.9641,4,13,0.057517,0,0.03126177
7.379997,716.0842,93.85629,79.6948,6.937262,4,13,0.02512975,0,0.03107579
7.399994,715.9678,93.83437,79.76609,6.916575,4,13,0.04391689,0,0.03096903
7.419998,715.8506,93.81237,79.83804,6.962838,4,13,0.0583972,0,0.03095028
7.439995,715.7339,93.79053,79.90986,6.936006,4,13,0.02601328,0,0.0310329
7.459991,715.6177,93.76882,79.98161,6.915349,4,14,0.04479608,0,0.01634968
7.479996,715.5009,93.74705,80.05402,6.961648,4,14,0.05925536,0,0.01572946
7.499992,715.3845,93.72541,80.12627,6.934879,4,14,0.02684608,0,0.0153385
7.519997,715.2686,93.70391,80.19844,6.914271,4,14,0.04558482,0,0.0151331
7.539993,715.1519,93.68234,80.27123,6.960598,4,14,0.06001005,0,0.015087
7.559998,715.0358,93.66092,80.34385,6.933856,4,14,0.0275814,0,0.0151738
7.579994,714.92,93.63961,80.41637,6.913269,4,14,0.04630079,0,0.01536597
7.599991,714.8036,93.61823,80.48949,6.959599,4,14,0.060712,0,0.01564209
7.619995,714.6876,93.59699,80.56241,6.932868,4,14,0.02828102,0,0.01600097
7.639992,714.572,93.57587,80.63521,6.912285,4,14,0.04699273,0,0.01643271
7.659996,714.4557,93.55466,80.7086,6.958608,4,14,0.0614006,0,0.01690035
7.679993,714.34,93.5336,80.78179,6.931877,4,14,0.02897463,0,0.01741928
7.699997,714.2245,93.51265,80.85485,6.911294,4,14,0.047686,0,0.01797409
7.719994,714.1084,93.49162,80.92849,6.957603,4,14,0.06209454,0,0.01856499
7.739998,713.9927,93.47072,81.00192,6.930871,4,14,0.02967791,0,0.01919602
7.759995,713.8775,93.44994,81.07522,6.910281,4,14,0.04839063,0,0.01985782
7.779991,713.7615,93.42908,81.1491,6.956576,4,14,0.06280317,0,0.0205374
7.799995,713.646,93.40836,81.22277,6.929839,4,14,0.03039656,0,0.02126358
7.819992,713.5309,93.38775,81.2963,6.909271,4,15,0.04911294,0,0.002853171
7.839996,713.415,93.36707,81.37042,6.955601,4,15,0.06351013,0,0.00287289
7.859993,713.2997,93.34651,81.44433,6.928924,4,15,0.03107915,0,0.003132445
7.879997,713.1847,93.32607,81.51807,6.908402,4,15,0.04975348,0,0.003579763
7.899994,713.069,93.30555,81.59241,6.954755,4,15,0.06411862,0,0.004173285
7.919998,712.9537,93.28515,81.6665,6.9281,4,15,0.03167162,0,0.004876771
7.939995,712.8378,93.26469,81.7411,6.969919,4,15,0.05032992,0,0.00567329
7.959991,712.7224,93.24436,81.81541,6.939612,4,15,0.02105689,0,0.006525062
7.979996,712.6074,93.22414,81.88952,6.916296,4,15,0.04227133,0,0.007419318
7.999992,712.4918,93.20386,81.96416,6.960569,4,15,0.0585928,0,0.008351057
8.019997,712.3765,93.18369,82.03853,6.932244,4,15,0.02760143,0,0.009295546
8.039993,712.2617,93.16364,82.11269,6.910446,4,15,0.04742932,0,0.01026742
8.059998,712.1462,93.14349,82.18739,6.955829,4,15,0.06268768,0,0.0112389
8.079994,712.031,93.12349,82.26184,6.928401,4,15,0.03091993,0,0.01221973
8.099991,711.9153,93.10341,82.33678,6.96962,4,15,0.05011897,0,0.01322051
8.119995,711.8,93.08347,82.41142,6.93884,4,15,0.02126617,0,0.01420991
8.139992,711.6852,93.06363,82.48583,6.915151,4,15,0.04281173,0,0.01520647
8.159996,711.5697,93.04372,82.5608,6.959117,4,15,0.05939421,0,0.01620596
8.179993,711.4547,93.02394,82.63549,6.930585,4,16,0.02861781,0,-0.00236715
8.199997,711.3401,93.00428,82.70998,6.908646,4,16,0.04859056,0,-0.00204882
8.219994,711.2247,92.98454,82.78503,6.953921,4,16,0.06394806,0,-0.001505455
8.239998,711.1098,92.96492,82.85981,6.926446,4,16,0.03225508,0,-0.000782607
8.259995,710.9943,92.94523,82.93508,6.967628,4,16,0.05148749,0,5.86166E-05
8.279991,710.8792,92.92567,83.01004,6.936855,4,16,0.02266006,0,0.0009987847
8.299995,710.7646,92.90622,83.08476,6.913189,4,16,0.04420161,0,0.002012052
8.319992,710.6492,92.88669,83.16,6.957172,4,16,0.06076741,0,0.003069744
8.339996,710.5344,92.86729,83.23495,6.928659,4,16,0.02997932,0,0.004158741
8.359993,710.4198,92.84798,83.30968,6.906725,4,16,0.04993873,0,0.005260237
8.379997,710.3046,92.82861,83.38492,6.951978,4,16,0.06529222,0,0.006381064
8.399994,710.1898,92.80933,83.45988,6.924489,4,16,0.03361525,0,0.007493721
8.419998,710.0743,92.78999,83.53532,6.965633,4,16,0.05285802,0,0.008609552
8.439995,709.9594,92.77079,83.61044,6.934835,4,16,0.02405696,0,0.009709372
8.459991,709.8448,92.75169,83.68532,6.91114,4,16,0.04561553,0,0.01080177
8.479996,709.7296,92.73252,83.76071,6.955073,4,16,0.06220203,0,0.01189585
8.499992,709.6148,92.71347,83.83582,6.926527,4,16,0.03144865,0,0.0129783
8.519997,709.4994,92.69435,83.91142,6.96687,4,16,0.05143142,0,0.01406383
8.539993,709.3845,92.67537,83.98669,6.935459,4,17,0.02319078,0,-0.002852337
8.559998,709.27,92.65649,84.06174,6.911309,4,17,0.04517894,0,-0.002430667
8.579994,709.1548,92.63755,84.1373,6.954914,4,17,0.06208386,0,-0.001810099
8.599991,709.0402,92.61874,84.21257,6.926132,4,17,0.03156013,0,-0.001040938
8.619995,708.9248,92.59985,84.28831,6.966311,4,17,0.05170746,0,-0.0001641485
8.639992,708.8099,92.58109,84.36373,6.93477,4,17,0.02358265,0,0.0007981694
8.659996,708.6956,92.56245,84.4389,6.910517,4,17,0.04566092,0,0.001822769
8.679993,708.5804,92.54372,84.51457,6.954029,4,17,0.06263828,0,0.002866754
8.699997,708.4658,92.52512,84.58994,6.925176,4,17,0.03217997,0,0.00394353
8.719994,708.3505,92.50645,84.66576,6.965284,4,17,0.05237703,0,0.005028702
8.739998,708.2358,92.48791,84.74126,6.933692,4,17,0.02430096,0,0.006118654
8.759995,708.1214,92.46947,84.8165,6.909391,4,17,0.04641595,0,0.007202528
8.779991,708.0063,92.45096,84.89224,6.95285,4,17,0.06342602,0,0.008284005
8.799995,707.8917,92.43257,84.96768,6.923962,4,17,0.03300476,0,0.00936481
8.819992,707.7764,92.41412,85.04359,6.964025,4,17,0.05322685,0,0.01043614
8.839996,707.6617,92.39579,85.11918,6.932401,4,17,0.02518249,0,0.01149314
8.859993,707.5474,92.37757,85.19451,6.908071,4,17,0.04731951,0,0.01254769
8.879997,707.4324,92.35929,85.27036,6.951489,4,17,0.06435027,0,0.01359641
8.899994,707.3179,92.34113,85.34592,6.922594,4,18,0.03395772,0,-0.0007992401
8.919991,707.2026,92.3229,85.42197,6.962655,4,18,0.05418449,0,-0.0003867388
8.939995,707.088,92.3048,85.4977,6.931054,4,18,0.02614179,0,0.0002031699
8.959991,706.9738,92.2868,85.57319,6.906757,4,18,0.04826212,0,0.0009037849
8.979996,706.8589,92.26875,85.64919,6.950204,4,18,0.06527019,0,0.001697785
8.999992,706.7444,92.25081,85.72489,6.921337,4,18,0.03485727,0,0.002564519
9.019997,706.6294,92.23281,85.80107,6.961402,4,18,0.05506434,0,0.003476722
9.039993,706.5148,92.21494,85.87692,6.929812,4,18,0.02701864,0,0.004416466
9.059998,706.4007,92.19717,85.95251,6.905519,4,18,0.04913163,0,0.00537926
9.079994,706.2858,92.17934,86.02862,6.948951,4,18,0.06613702,0,0.006351282
9.099991,706.1714,92.16161,86.10442,6.920076,4,18,0.03573446,0,0.007345412
9.119995,706.0564,92.14383,86.18069,6.960122,4,18,0.05594688,0,0.008325658
9.139992,705.9419,92.12617,86.25663,6.92852,4,18,0.02791486,0,0.009298803
9.159996,705.8268,92.10846,86.33302,6.966543,4,18,0.05003586,0,0.01027199
9.179993,705.7122,92.09087,86.40907,6.933316,4,18,0.0234201,0,0.01124122
9.199997,705.5981,92.07339,86.48485,6.907757,4,18,0.04667864,0,0.01221135
9.219994,705.4832,92.05585,86.56116,6.95023,4,18,0.06457023,0,0.01317942
9.239998,705.3689,92.03844,86.63715,6.920593,4,18,0.03483925,0,0.01415456
9.259995,705.254,92.02097,86.71364,6.960064,4,19,0.05558505,0,0.002689661
9.279991,705.1396,92.00362,86.7898,6.928027,4,19,0.02795491,0,0.003040305
9.299995,705.0246,91.98623,86.86644,6.965722,4,19,0.05038099,0,0.003519946
9.319992,704.9102,91.96896,86.94273,6.932252,4,19,0.02399487,0,0.004103063
9.339996,704.7963,91.95181,87.01876,6.906518,4,19,0.04742331,0,0.004755337
9.359993,704.6816,91.93459,87.09531,6.948856,4,19,0.06543708,0,0.005464614
9.379997,704.5674,91.91749,87.17155,6.919135,4,19,0.03580055,0,0.006227713
9.399994,704.4527,91.90034,87.24828,6.958523,4,19,0.05660543,0,0.007008827
9.419991,704.3384,91.88331,87.32466,6.926429,4,19,0.02903371,0,0.007813474
9.439995,704.2236,91.86623,87.4015,6.964058,4,19,0.05149984,0,0.008640155
9.459991,704.1094,91.8493,87.47801,6.930549,4,19,0.02515945,0,0.009466765
9.479996,703.9955,91.83246,87.55425,6.904777,4,19,0.0486156,0,0.01029755
9.499992,703.881,91.81556,87.631,6.947062,4,19,0.0666564,0,0.01113457
9.519997,703.767,91.79877,87.70746,6.917312,4,19,0.03705659,0,0.01197557
9.539993,703.6523,91.78194,87.78439,6.956654,4,19,0.05788183,0,0.0128337
9.559998,703.5383,91.76524,87.861,6.924534,4,19,0.03034215,0,0.01368515
9.579994,703.4236,91.74849,87.93808,6.962121,4,19,0.05282598,0,0.01453525
9.599991,703.3094,91.73186,88.01483,6.928601,4,20,0.02651496,0,0.007009794
9.619995,703.1958,91.71535,88.09132,6.902823,4,20,0.04997945,0,0.007292622
9.639992,703.0815,91.69878,88.16835,6.945097,4,20,0.06802358,0,0.007656439
9.659996,702.9676,91.68231,88.24508,6.915356,4,20,0.03843212,0,0.008090701
9.679993,702.8531,91.66581,88.3223,6.954696,4,20,0.05925069,0,0.00858905
9.699997,702.7393,91.64943,88.39921,6.922596,4,20,0.03171267,0,0.009118531
9.719994,702.6248,91.63301,88.47659,6.960187,4,20,0.05418248,0,0.009678372
9.73999,702.5109,91.61671,88.55362,6.926684,4,20,0.02786879,0,0.01026705
9.759995,702.3964,91.60037,88.63112,6.963232,4,20,0.05132093,0,0.01087133
9.779991,702.2825,91.58416,88.70827,6.928889,4,20,0.02573757,0,0.01149864
9.799995,702.1689,91.56805,88.78516,6.902477,4,20,0.04977784,0,0.01213059
9.819992,702.0549,91.5519,88.86258,6.944252,4,20,0.06826591,0,0.01279019
9.839996,701.9413,91.53585,88.9397,6.914127,4,20,0.03902359,0,0.01344597
9.859993,701.8271,91.51977,89.01731,6.953156,4,20,0.06011086,0,0.01411293
9.879997,701.7134,91.5038,89.09461,6.920822,4,20,0.03279114,0,0.01479781
9.899994,701.5992,91.48779,89.17239,6.958212,4,20,0.0554245,0,0.01549069
9.919991,701.4856,91.47191,89.24982,6.924562,4,20,0.02925167,0,0.01619878
9.939995,701.3713,91.45599,89.32774,6.960979,4,21,0.05280662,0,0.01281829
9.959991,701.2578,91.4402,89.40532,6.926553,4,21,0.02731471,0,0.01299343
9.979996,701.1436,91.42438,89.48337,6.962391,4,21,0.05141306,0,0.01319508
9.999992,701.03,91.40868,89.56107,6.927504,4,21,0.02632604,0,0.01343578
10.02,700.916,91.39296,89.63924,6.962994,4,21,0.05074749,0,0.01371195
10.03999,700.8024,91.37736,89.71708,6.927831,4,21,0.02590413,0,0.01401242
10.06,700.6884,91.36172,89.79537,6.963114,4,21,0.05051851,0,0.01434256
10.07999,700.575,91.34621,89.87332,6.927787,4,21,0.02582035,0,0.01469205
10.09999,700.461,91.33068,89.95174,6.962943,4,21,0.05054889,0,0.01506144
10.12,700.3477,91.31528,90.02982,6.92752,4,21,0.02593985,0,0.01546814
10.13999,700.2338,91.29984,90.10835,6.962599,4,21,0.05073581,0,0.0158801
10.16,700.1205,91.28452,90.18655,6.927118,4,21,0.02618084,0,0.01632356
10.17999,700.0067,91.26919,90.26522,6.962149,4,21,0.05101752,0,0.0167856
10.2,699.8936,91.25397,90.34354,6.926633,4,21,0.02649593,0,0.0172604
10.21999,699.7798,91.23874,90.42233,6.961632,4,21,0.05135698,0,0.01776235
10.23999,699.6667,91.22362,90.50078,6.926096,4,21,0.02685742,0,0.01829663
10.25999,699.5531,91.20848,90.57971,6.961071,4,22,0.05173283,0,0.01999327
10.27999,699.4401,91.19347,90.65829,6.925519,4,22,0.02724996,0,0.02001768
10.3,699.3266,91.17843,90.73736,6.96048,4,22,0.05213637,0,0.02002647
10.31999,699.2137,91.16351,90.81609,6.924922,4,22,0.02766385,0,0.02004309
10.34,699.1003,91.14857,90.89531,6.95987,4,22,0.05255494,0,0.02006291
10.35999,698.9875,91.13375,90.97419,6.924308,4,22,0.0280911,0,0.02008852
10.38,698.8741,91.11891,91.05356,6.959249,4,22,0.05298419,0,0.02013448
10.39999,698.7615,91.10419,91.1326,6.923687,4,22,0.02852569,0,0.02021273
10.41999,698.6483,91.08945,91.21213,6.958623,4,22,0.05341878,0,0.02030177
10.43999,698.5357,91.07484,91.29132,6.923063,4,22,0.02896361,0,0.02043373
10.45999,698.4226,91.0602,91.37102,6.957993,4,22,0.05385604,0,0.02058508
10.48,698.3102,91.04569,91.45038,6.922435,4,22,0.02940488,0,0.02077793
10.49999,698.1972,91.03074,91.53036,6.957359,4,22,0.0542953,0,0.02099617
10.52,698.0849,91.01554,91.61011,6.921885,4,22,0.02984848,0,0.02138505
10.53999,697.972,90.9996,91.6905,6.957047,4,22,0.05468082,0,0.02191228
10.55999,697.8599,90.98314,91.7707,6.921968,4,23,0.03006711,0,0.02991993
10.57999,697.7471,90.96607,91.85152,6.957644,4,23,0.05462274,0,0.0300117
10.59999,697.6351,90.94862,91.93211,6.923117,4,23,0.02964888,0,0.0300951
10.62,697.5226,90.93069,92.01331,6.959338,4,23,0.05381832,0,0.0301578
10.63999,697.4108,90.91249,92.09425,6.925284,4,23,0.02846327,0,0.03023677
10.66,697.2985,90.89392,92.17576,6.961924,4,23,0.05230093,0,0.03032381
10.67999,697.1869,90.87518,92.257,6.928195,4,23,0.02665348,0,0.03044653
10.7,697.0748,90.85619,92.33882,6.965101,4,23,0.05026383,0,0.03059023
10.71999,696.9634,90.83712,92.42036,6.931549,4,23,0.02442946,0,0.03076511
10.73999,696.8526,90.81765,92.50171,6.906275,4,23,0.04791598,0,0.03095181
10.75999,696.7414,90.79768,92.58369,6.949421,4,23,0.06560731,0,0.03128077
10.77999,696.631,90.77713,92.6654,6.920738,4,23,0.03540535,0,0.03173953
10.8,696.5203,90.75598,92.74768,6.961211,4,23,0.05548358,0,0.03225293
10.81999,696.4103,90.73454,92.82967,6.930143,4,23,0.02715249,0,0.0329056
10.84,696.3008,90.71294,92.91149,6.906372,4,24,0.04889998,0,0.0462648
10.85999,696.1909,90.69112,92.99395,6.950286,4,24,0.06553955,0,0.04620428
10.88,696.0816,90.66937,93.07619,6.921828,4,24,0.03479953,0,0.04600867
10.89999,695.9717,90.64761,93.15904,6.962226,4,24,0.05472054,0,0.04570246
10.91999,695.8625,90.62613,93.24167,6.930898,4,24,0.02644153,0,0.04534622
10.93999,695.7537,90.60496,93.32416,6.906801,4,24,0.0483716,0,0.04493474
10.95999,695.6443,90.58397,93.40734,6.950383,4,24,0.06523947,0,0.04449319
10.98,695.5355,90.56337,93.49036,6.921609,4,24,0.0347321,0,0.044057
10.99999,695.4261,90.54298,93.57409,6.961766,4,24,0.05487342,0,0.04367818
11.02,695.3173,90.52296,93.65764,6.930269,4,24,0.02676363,0,0.04335562
11.03999,695.2089,90.50326,93.74113,6.906107,4,24,0.04881153,0,0.0430956
11.05999,695.0999,90.4836,93.82542,6.949735,4,24,0.0657248,0,0.0429543
11.07999,694.9915,90.46416,93.90958,6.92112,4,25,0.03518539,0,0.06383784
11.09999,694.8825,90.44466,93.9945,6.96151,4,25,0.05521588,0,0.06307739
11.12,694.7741,90.42525,94.07927,6.930362,4,25,0.02694321,0,0.06211539
11.13999,694.6663,90.40586,94.16399,6.906627,4,25,0.04874644,0,0.0610063
11.16,694.5579,90.38624,94.24952,6.95075,4,25,0.06536131,0,0.05979075
11.17999,694.4501,90.36659,94.33494,6.922686,4,25,0.03447475,0,0.05853935
11.2,694.342,90.34675,94.42112,6.963667,4,25,0.05412006,0,0.05730655
11.21999,694.2346,90.32693,94.50718,6.93306,4,25,0.02543283,0,0.05614175
11.23999,694.1278,90.30716,94.59319,6.909792,4,25,0.04685821,0,0.05511098
11.25999,694.0206,90.28728,94.68002,6.954292,4,25,0.0631453,0,0.05425373
11.27999,693.914,90.2675,94.76675,6.926418,4,25,0.03199572,0,0.05357042
11.3,693.8072,90.24762,94.85426,6.967436,4,26,0.05150752,0,0.08679997
11.31999,693.7011,90.22784,94.9416,6.936646,4,26,0.02279491,0,0.08566093
11.34,693.5956,90.20814,95.02888,6.913039,4,26,0.04434781,0,0.08419482
11.35999,693.4897,90.18835,95.11697,6.95709,4,26,0.06087289,0,0.0825326
11.37999,693.3846,90.16869,95.20493,6.928604,4,26,0.03003673,0,0.08074363
11.39999,693.2802,90.14915,95.29285,6.906622,4,26,0.04997744,0,0.07887334
11.41999,693.1754,90.12962,95.38164,6.951679,4,26,0.06536464,0,0.07702359
11.43999,693.0713,90.11034,95.47036,6.923861,4,26,0.03382454,0,0.07526738
11.45999,692.9669,90.09122,95.55996,6.964489,4,26,0.05329761,0,0.07363588
11.48,692.8633,90.07246,95.6495,6.932992,4,27,0.02485738,0,0.124518
11.49999,692.7602,90.05409,95.73911,6.908434,4,27,0.04690561,0,0.1225071
11.52,692.6567,90.03593,95.82971,6.951402,4,27,0.06409592,0,0.1199771
11.53999,692.554,90.01814,95.92037,6.921906,4,27,0.03401847,0,0.1171085
11.55999,692.4509,90.00053,96.01201,6.961301,4,27,0.05466547,0,0.1140045
11.57999,692.3487,89.98328,96.10368,6.929045,4,27,0.02708907,0,0.110816
11.59999,692.2471,89.96635,96.19549,6.904144,4,27,0.04966869,0,0.1075865
11.62,692.1452,89.94958,96.28835,6.946909,4,28,0.06709933,0,0.1846206
11.63999,692.0441,89.93312,96.38132,6.917394,4,28,0.0371634,0,0.1811979
11.66,691.9428,89.91679,96.47533,6.956819,4,28,0.05782409,0,0.1768714
11.67999,691.8424,89.90071,96.56942,6.924701,4,28,0.03022699,0,0.1719515
11.7,691.7419,89.88466,96.66461,6.962269,4,28,0.05270915,0,0.1666186
11.71999,691.6424,89.86877,96.7599,6.928751,4,28,0.02641148,0,0.1611006
11.73999,691.5438,89.85294,96.85544,6.90282,4,29,0.04987397,0,0.2796432
11.75999,691.4451,89.83694,96.95219,6.944846,4,29,0.06802625,0,0.2742628
11.77999,691.3476,89.82086,97.04915,6.91485,4,29,0.03860769,0,0.2675111
11.8,691.2501,89.80451,97.14735,6.953522,4,30,0.05960517,0,0.448488
11.81999,691.1539,89.78806,97.24586,6.919753,4,31,0.03253479,0,0.7255872
11.84,691.0582,89.77132,97.34581,6.954348,4,32,0.05617285,0,1
11.85999,690.9641,89.75448,97.4463,6.916615,4,33,0.03195634,0,1
11.87999,690.8708,89.73741,97.54855,6.947718,4,34,0.05836983,0,1
11.89999,690.7797,89.72032,97.65163,6.90716,4,35,0.03659763,0,1
11.91999,690.69,89.70311,97.75679,6.936045,4,36,0.0649878,0,1
11.93999,690.6028,89.68597,97.86306,6.894057,4,37,0.04476838,0,1
11.95999,690.5176,89.6688,97.97167,6.922019,4,37,0.07416024,0,1
11.98,690.4347,89.65163,98.0826,6.942016,4,37,0.05458703,0,1
11.99999,690.355,89.63468,98.19472,6.893592,4,37,0.04058871,0,1
12.02,690.2778,89.61785,98.30927,6.917099,4,37,0.07448535,0,1
12.03999,690.2037,89.60119,98.42618,6.9341,4,37,0.05803103,0,1
12.05999,690.1331,89.58488,98.5442,6.88382,4,37,0.04613023,0,1
12.07999,690.0656,89.56876,98.66461,6.906185,4,37,0.08132629,0,1
12.09999,690.0015,89.55286,98.78725,6.922604,4,37,0.06567073,0,1
12.12,689.9409,89.53725,98.91193,6.934472,4,37,0.05417714,0,1
12.13999,689.8843,89.5221,99.03734,6.880524,4,37,0.04586954,0,1
12.16,689.8314,89.50729,99.16479,6.900236,4,37,0.08363342,0,1
12.17999,689.7776,89.50193,99.28498,6.708222,4,37,0.06983471,0,1
12.19999,689.7252,89.50108,99.40339,6.651678,4,37,0.2042443,0,1
12.21999,689.6758,89.5021,99.52312,6.662311,4,37,0.2438253,0,1
12.23999,689.6296,89.50468,99.6447,6.684158,4,37,0.2363826,0,1
12.25999,689.5865,89.50885,99.76801,6.698582,4,37,0.2210895,0,1
12.27999,689.5468,89.51473,99.89287,6.707272,4,37,0.2109928,0,1
12.3,689.5104,89.52247,100.0192,6.71765,4,37,0.2049099,0,1
12.31999,689.4774,89.53216,100.1469,6.724033,4,37,0.1976447,0,1
12.34,689.4481,89.5438,100.2757,6.727065,4,37,0.1931766,0,1
12.35999,689.4222,89.55735,100.4054,6.721274,4,37,0.1910548,0,1
12.37999,689.4006,89.57302,100.5354,6.711017,4,37,0.1951079,0,1
12.39999,689.3835,89.59226,100.6639,6.668892,4,37,0.202288,0,1
12.41999,689.3755,89.64605,100.7662,6.682646,4,37,0.2317753,0,1
12.43999,689.3658,89.66786,100.8965,6.673321,4,37,0.2221479,0,1
12.45999,689.3413,89.73647,100.9878,6.605724,4,37,0.2286751,0,1
12.48,689.3373,89.76311,101.1191,6.593593,4,37,0.275993,0,1
12.49999,689.3366,89.79148,101.2511,6.58554,3,37,0.2844851,0,1
12.52,689.3396,89.82029,101.3842,6.582889,2,37,0.2901221,0,1
12.53999,689.2821,89.9201,101.4949,6.504307,2,37,0.291978,0,1
12.55999,689.2916,89.94968,101.6305,6.522996,2,37,0.3469849,0,1
12.57999,689.3045,89.97945,101.7665,6.538643,2,37,0.3339028,0,1
12.59999,689.3391,90.08661,101.885,6.537426,2,37,0.3229496,0,1
12.62,689.3602,90.1153,102.02,6.550104,2,37,0.3238021,0,1
12.63999,689.386,90.14313,102.1546,6.56212,2,37,0.3149274,0,1
12.66,689.4164,90.17001,102.2886,6.573515,2,37,0.3065157,0,1
12.67999,689.4513,90.19591,102.4218,6.584349,2,37,0.2985392,0,1
12.69999,689.4908,90.2208,102.5539,6.594691,2,37,0.2909559,0,1
12.71999,689.5349,90.24468,102.6849,6.604824,2,38,0.2837161,0,1
12.73999,689.5836,90.26733,102.8147,6.614713,2,38,0.2766235,0,1
12.75999,689.637,90.28823,102.9432,6.626182,2,38,0.2697011,0,1
12.77999,689.6948,90.30699,103.0703,6.638459,2,38,0.2616729,0,1
12.8,689.7527,90.32218,103.1972,6.565712,1,38,0.2530786,0,1
12.81999,689.8108,90.33372,103.3241,6.490281,1,38,0.3040013,0,1
12.84,689.869,90.34124,103.4509,6.412309,0,38,0.3568032,0,1
12.85999,689.9274,90.34476,103.5775,6.331934,0,38,0.4113836,0,1
12.87999,689.986,90.34428,103.7041,6.249285,0,38,0.4676462,0,1
12.89999,690.0446,90.33978,103.8306,6.164479,0,38,0.5255004,0,1
12.91999,690.1035,90.33129,103.9569,6.077627,0,38,0.5848645,0,1
12.93999,690.1624,90.3188,104.083,5.988828,0,38,0.6456609,0,1
12.95999,690.2215,90.30231,104.2091,5.898172,0,38,0.7078206,0,1
12.98,690.28,90.28369,104.3346,5.801425,1,38,0.7712793,0,1
12.99999,690.3488,90.26854,104.4521,5.981921,3,38,0.8390025,0,1
13.01999,690.4266,90.25751,104.5618,6.126634,4,38,0.7126555,0,1
