time,x,y,z,speed,wheels,target,throttle,brake,steer
6.539998,1031.065,154.8258,128.0276,6.971641,4,34,0.05355196,0,0.02312547
6.559999,1031.198,154.8029,128.0607,6.946175,4,34,0.01985159,0,0.02213727
6.579997,1031.331,154.78,128.0936,6.926531,4,34,0.03767743,0,0.0211256
6.599998,1031.464,154.757,128.1266,6.973676,4,34,0.05142841,0,0.02011641
6.619998,1031.597,154.734,128.1593,6.947454,4,34,0.01842666,0,0.01912688
6.639998,1031.729,154.7113,128.1919,6.927221,4,34,0.03678222,0,0.01816034
6.659999,1031.863,154.6884,128.2245,6.973884,4,34,0.05094542,0,0.01722998
6.679997,1031.996,154.6658,128.257,6.947233,4,34,0.01828113,0,0.01634431
6.699998,1032.129,154.6434,128.2892,6.926634,4,34,0.03693709,0,0.01550232
6.719998,1032.262,154.621,128.3216,6.972985,4,35,0.05135598,0,0.027886
6.739999,1032.395,154.5989,128.3538,6.946071,4,35,0.01891031,0,0.02705346
6.759997,1032.528,154.577,128.3857,6.925271,4,35,0.03775053,0,0.02610648
6.779998,1032.662,154.5551,128.4178,6.971477,4,35,0.05231061,0,0.02507275
6.799998,1032.795,154.5333,128.4496,6.9445,4,35,0.01996641,0,0.02399814
6.819999,1032.928,154.5116,128.4813,6.923683,4,35,0.03885002,0,0.0229121
6.839997,1033.062,154.4898,128.513,6.969893,4,35,0.05342178,0,0.02181643
6.859998,1033.195,154.4681,128.5445,6.942969,4,35,0.02107492,0,0.02075371
6.879998,1033.328,154.4466,128.5758,6.922189,4,35,0.03992147,0,0.01971679
6.899999,1033.462,154.425,128.6072,6.968376,4,35,0.05446753,0,0.01872029
6.919997,1033.595,154.4036,128.6383,6.941391,4,35,0.02213669,0,0.01777058
6.939998,1033.728,154.3824,128.6692,6.920522,4,36,0.04102597,0,0.03102729
6.959998,1033.862,154.3613,128.7003,6.966599,4,36,0.05563479,0,0.03006984
6.979999,1033.995,154.3405,128.7311,6.939513,4,36,0.02338104,0,0.02899231
6.999997,1034.128,154.3199,128.7617,6.91857,4,36,0.04234076,0,0.02783037
7.019998,1034.262,154.2992,128.7924,6.964598,4,36,0.0570013,0,0.02661675
7.039998,1034.396,154.2788,128.8228,6.93753,4,36,0.02478161,0,0.02540142
7.059999,1034.529,154.2584,128.8531,6.916635,4,36,0.04372931,0,0.02417325
7.079997,1034.664,154.2379,128.8834,6.962714,4,36,0.05835581,0,0.02297752
7.099998,1034.797,154.2175,128.9135,6.935744,4,36,0.0261004,0,0.02180996
7.119998,1034.931,154.1973,128.9433,6.914919,4,36,0.04497933,0,0.02069406
7.139998,1035.065,154.177,128.9732,6.960994,4,36,0.05955677,0,0.01962391
7.159997,1035.199,154.157,129.0029,6.933973,4,36,0.02730403,0,0.01862178
7.179997,1035.332,154.1372,129.0323,6.913065,4,37,0.04621901,0,0.0306952
7.199998,1035.466,154.1175,129.0619,6.95903,4,37,0.06085453,0,0.02971937
7.219998,1035.6,154.0981,129.0912,6.931908,4,37,0.02867889,0,0.02863448
7.239997,1035.734,154.0788,129.1203,6.910928,4,37,0.04766431,0,0.02747427
7.259997,1035.868,154.0596,129.1494,6.95685,4,37,0.06235056,0,0.02627972
7.279998,1036.002,154.0406,129.1784,6.929754,4,37,0.03020496,0,0.02509308
7.299998,1036.135,154.0216,129.2071,6.908832,4,37,0.04917202,0,0.02390611
7.319997,1036.27,154.0026,129.2359,6.954807,4,37,0.06381788,0,0.02275406
7.339997,1036.404,153.9836,129.2644,6.927818,4,37,0.0316349,0,0.02163619
7.359998,1036.539,153.9646,129.293,6.969282,4,37,0.05052719,0,0.02056386
7.379998,1036.673,153.9459,129.3213,6.93861,4,38,0.02150249,0,0.03222757
7.399997,1036.807,153.9274,129.3494,6.91489,4,38,0.04297294,0,0.03116748
7.419997,1036.942,153.909,129.3775,6.958702,4,38,0.0595768,0,0.02998948
7.439998,1037.076,153.8908,129.4054,6.929909,4,38,0.02890854,0,0.02875318
7.459998,1037.21,153.873,129.4331,6.907605,4,38,0.04906354,0,0.02748651
7.479999,1037.345,153.8551,129.4608,6.952452,4,38,0.06467638,0,0.02621693
7.499997,1037.479,153.8375,129.4883,6.924531,4,38,0.0332838,0,0.02497581
7.519998,1037.614,153.8199,129.5158,6.965243,4,38,0.05282864,0,0.02376321
7.539998,1037.749,153.8024,129.543,6.934029,4,38,0.02433,0,0.02260011
7.559999,1037.883,153.785,129.57,6.909942,4,38,0.04617996,0,0.02146894
7.579997,1038.018,153.7675,129.5971,6.953481,4,39,0.06304083,0,0.03249933
7.599998,1038.153,153.7503,129.6239,6.924551,4,39,0.0325635,0,0.03137427
7.619998,1038.288,153.7331,129.6507,6.964447,4,39,0.05281429,0,0.03015105
7.639998,1038.423,153.7162,129.6772,6.932563,4,39,0.02488675,0,0.02887786
7.659997,1038.557,153.6996,129.7036,6.907883,4,39,0.04720602,0,0.02758631
7.679997,1038.692,153.6831,129.7299,6.950875,4,39,0.06448178,0,0.02629023
7.699998,1038.827,153.6669,129.756,6.921487,4,39,0.0343873,0,0.0250228
7.719998,1038.963,153.6508,129.7821,6.961015,4,39,0.05495887,0,0.02378527
7.739997,1039.098,153.6348,129.808,6.928882,4,39,0.02728934,0,0.02260087
7.759997,1039.232,153.619,129.8336,6.904058,4,39,0.04978285,0,0.0214648
7.779998,1039.368,153.6032,129.8593,6.946962,4,40,0.06715975,0,0.03177151
7.799998,1039.503,153.5875,129.8847,6.917621,4,40,0.03712668,0,0.03063242
7.819997,1039.638,153.5718,129.9101,6.957155,4,40,0.05766554,0,0.02940697
7.839997,1039.773,153.5563,129.9353,6.925059,4,40,0.02999167,0,0.02815128
7.859998,1039.909,153.541,129.9604,6.962511,4,40,0.05245848,0,0.02686767
7.879998,1040.044,153.5259,129.9853,6.928727,4,40,0.02624226,0,0.02560045
7.899997,1040.179,153.5111,130.0099,6.90257,4,40,0.04989133,0,0.02433962
7.919997,1040.314,153.4964,130.0346,6.944383,4,40,0.06820083,0,0.02312859
7.939998,1040.449,153.4819,130.059,6.914147,4,40,0.03893213,0,0.02196664
7.959998,1040.585,153.4675,130.0835,6.952968,4,40,0.06009683,0,0.0208504
7.979997,1040.721,153.4532,130.1077,6.920366,4,41,0.03292265,0,0.03046443
7.999997,1040.857,153.439,130.1319,6.957452,4,41,0.05574393,0,0.0293508
8.019998,1040.992,153.4249,130.1558,6.923476,4,41,0.02978339,0,0.02816287
8.039998,1041.128,153.4108,130.1797,6.959527,4,41,0.05356665,0,0.02693699
8.059997,1041.264,153.397,130.2034,6.924707,4,41,0.02833142,0,0.02569872
8.079997,1041.4,153.3833,130.227,6.960077,4,41,0.05270514,0,0.02446697
8.099998,1041.535,153.3698,130.2504,6.924695,4,41,0.0279459,0,0.02326716
8.119998,1041.672,153.3564,130.2738,6.959634,4,41,0.05271349,0,0.02209492
8.139997,1041.807,153.3433,130.2969,6.92393,4,41,0.02825632,0,0.02097553
8.159997,1041.943,153.3302,130.32,6.958639,4,41,0.05324921,0,0.01990945
8.179997,1042.079,153.3172,130.3429,6.922795,4,42,0.0289526,0,0.02886207
8.199998,1042.216,153.3043,130.3657,6.95742,4,42,0.05404362,0,0.02778029
8.219998,1042.351,153.2915,130.3883,6.921548,4,42,0.02980576,0,0.02664208
8.239997,1042.488,153.2787,130.4109,6.956114,4,42,0.05491647,0,0.02546289
8.259997,1042.624,153.2662,130.4332,6.920171,4,42,0.03072033,0,0.02428538
8.279998,1042.76,153.2538,130.4556,6.954655,4,42,0.05588045,0,0.02311229
8.299998,1042.896,153.2416,130.4776,6.918646,4,42,0.03174171,0,0.02196393
8.319997,1043.032,153.2294,130.4997,6.95307,4,42,0.0569479,0,0.02085658
8.339997,1043.168,153.2175,130.5215,6.917044,4,42,0.03285122,0,0.0197933
8.359998,1043.305,153.2056,130.5433,6.951464,4,42,0.05806942,0,0.01877127
8.379998,1043.441,153.1938,130.5649,6.915477,4,43,0.03397508,0,0.02711689
8.399997,1043.577,153.182,130.5864,6.949943,4,43,0.05916591,0,0.02609864
8.419997,1043.713,153.1704,130.6077,6.914028,4,43,0.03503985,0,0.02501742
8.439998,1043.85,153.1588,130.629,6.948513,4,43,0.06018062,0,0.02390035
8.459998,1043.986,153.1474,130.6501,6.912595,4,43,0.03604121,0,0.02278536
8.479997,1044.122,153.136,130.6711,6.947051,4,43,0.06118331,0,0.021675
8.499997,1044.258,153.1249,130.6919,6.911109,4,43,0.0370646,0,0.02059437
8.519998,1044.395,153.1138,130.7127,6.945539,4,43,0.06222372,0,0.0195417
8.539998,1044.531,153.1029,130.7333,6.909605,4,43,0.03812237,0,0.01854183
8.559997,1044.668,153.092,130.7539,6.944051,4,43,0.06327681,0,0.01758116
8.579997,1044.804,153.0813,130.7742,6.908165,4,43,0.03916411,0,0.01666763
8.599998,1044.94,153.0705,130.7945,6.942661,4,44,0.06428418,0,0.02459115
8.619998,1045.076,153.0599,130.8147,6.906839,4,44,0.04013743,0,0.02368957
8.639997,1045.213,153.0493,130.8347,6.941348,4,44,0.06521277,0,0.02272978
8.659997,1045.349,153.0389,130.8546,6.905522,4,44,0.04105635,0,0.02174193
8.679997,1045.486,153.0286,130.8745,6.940002,4,44,0.06613436,0,0.02074421
8.699998,1045.622,153.0184,130.8942,6.904153,4,44,0.04199862,0,0.01976196
8.719996,1045.759,153.0083,130.9138,6.938606,4,44,0.06709266,0,0.0187887
8.739997,1045.895,152.9984,130.9332,6.902758,4,44,0.04297595,0,0.01784777
8.759997,1046.032,152.9885,130.9527,6.937218,4,44,0.06806932,0,0.01694776
8.779998,1046.168,152.9787,130.9719,6.90141,4,44,0.0439476,0,0.01609742
8.799996,1046.305,152.969,130.9911,6.935907,4,45,0.06901326,0,0.0234876
8.819997,1046.441,152.9594,131.0101,6.90015,4,45,0.04486484,0,0.02261708
8.839997,1046.578,152.9498,131.0291,6.934669,4,45,0.06989513,0,0.02169425
8.859998,1046.714,152.9403,131.0479,6.898927,4,45,0.04573135,0,0.0207491
8.879996,1046.851,152.931,131.0666,6.933426,4,45,0.07075095,0,0.01978423
8.899997,1046.987,152.9218,131.0852,6.897667,4,45,0.04660153,0,0.01883419
8.919997,1047.124,152.9126,131.1037,6.932143,4,45,0.07163315,0,0.01789808
8.939998,1047.26,152.9037,131.1221,6.896378,4,45,0.04750009,0,0.01699851
8.959996,1047.397,152.8947,131.1404,6.930854,4,45,0.0725357,0,0.01612872
8.979997,1047.533,152.8859,131.1586,6.895119,4,45,0.04840231,0,0.01530598
8.999997,1047.67,152.8771,131.1767,6.929625,4,45,0.0734169,0,0.01451919
9.019998,1047.806,152.8684,131.1947,6.893931,4,46,0.04926281,0,0.02152782
9.039998,1047.943,152.8598,131.2126,6.928452,4,46,0.07424802,0,0.02074227
9.059997,1048.081,152.8512,131.2305,6.955099,4,46,0.05008392,0,0.01991489
9.079997,1048.217,152.8428,131.2482,6.913068,4,46,0.03143096,0,0.01905831
9.099998,1048.355,152.8344,131.2659,6.942871,4,46,0.06085253,0,0.01818658
9.119998,1048.491,152.8263,131.2834,6.90339,4,46,0.03999057,0,0.01732629
9.139997,1048.628,152.8181,131.3009,6.935073,4,46,0.06762671,0,0.01647355
9.159997,1048.765,152.8102,131.3182,6.89713,4,46,0.04544863,0,0.01565754
9.179997,1048.902,152.8022,131.3354,6.929956,4,46,0.07200865,0,0.01486938
9.199998,1049.038,152.7944,131.3525,6.892963,4,46,0.04903049,0,0.01411133
9.219996,1049.175,152.7865,131.3696,6.926486,4,47,0.07492561,0,0.0206315
9.239997,1049.313,152.7788,131.3866,6.952376,4,47,0.05145945,0,0.01987574
9.259997,1049.45,152.7711,131.4035,6.909793,4,47,0.03333688,0,0.01906765
9.279998,1049.587,152.7635,131.4203,6.939156,4,47,0.06314463,0,0.01822935
9.299996,1049.724,152.7561,131.4369,6.899374,4,47,0.04259076,0,0.01738681
9.319997,1049.861,152.7488,131.4535,6.930794,4,47,0.07043819,0,0.01655787
9.339997,1049.997,152.7416,131.47,6.892684,4,47,0.04844436,0,0.01573086
9.359998,1050.135,152.7344,131.4864,6.925339,4,47,0.07512121,0,0.01493666
9.379996,1050.272,152.7273,131.5028,6.950554,4,47,0.05226288,0,0.0141747
9.399997,1050.409,152.7203,131.519,6.90748,4,47,0.03461194,0,0.01344558
9.419997,1050.547,152.7133,131.5351,6.936477,4,48,0.06476383,0,0.01949606
9.439998,1050.683,152.7064,131.5511,6.896466,4,48,0.04446631,0,0.01876869
9.459996,1050.82,152.6996,131.5671,6.927702,4,48,0.07247362,0,0.01798658
9.479997,1050.958,152.6929,131.5831,6.951814,4,48,0.0506083,0,0.01718988
9.499997,1051.095,152.6862,131.5988,6.907857,4,48,0.03373041,0,0.01638532
9.519998,1051.233,152.6797,131.6145,6.936154,4,48,0.06450014,0,0.01558962
9.539996,1051.369,152.6733,131.6301,6.895583,4,48,0.04469194,0,0.0148011
9.559997,1051.507,152.6669,131.6456,6.926381,4,48,0.07309213,0,0.01404126
9.579997,1051.644,152.6606,131.6611,6.950161,4,48,0.05153322,0,0.0133205
9.599998,1051.781,152.6544,131.6765,6.905979,4,48,0.03488731,0,0.01263791
9.619996,1051.919,152.6482,131.6917,6.934116,4,48,0.06581459,0,0.01198223
9.639997,1052.056,152.6422,131.7069,6.893463,4,49,0.04611855,0,0.01767393
9.659997,1052.193,152.6361,131.722,6.924194,4,49,0.07457614,0,0.01702033
9.679997,1052.331,152.6302,131.737,6.947923,4,49,0.0530643,0,0.01632053
9.699996,1052.468,152.6243,131.752,6.903713,4,49,0.0364541,0,0.01559951
9.719996,1052.605,152.6185,131.7668,6.931792,4,49,0.06740074,0,0.01487917
9.739997,1052.742,152.6129,131.7816,6.891097,4,49,0.04774575,0,0.01416406
9.759997,1052.88,152.6073,131.7962,6.921767,4,49,0.07623238,0,0.01345815
9.779996,1053.017,152.6017,131.8109,6.94545,4,49,0.05476293,0,0.01277299
9.799996,1053.155,152.5963,131.8254,6.901239,4,49,0.03818478,0,0.01211596
9.819997,1053.292,152.5909,131.8399,6.929317,4,49,0.06913242,0,0.0114926
9.839997,1053.429,152.5855,131.8542,6.888665,4,49,0.0494781,0,0.01089754
9.859998,1053.566,152.5802,131.8685,6.919361,4,50,0.07793469,0,0.01623726
9.879996,1053.704,152.575,131.8828,6.943066,4,50,0.05644755,0,0.01564633
9.899997,1053.841,152.5699,131.8969,6.898888,4,50,0.03985371,0,0.01501592
9.919997,1053.979,152.5648,131.911,6.926955,4,50,0.07077832,0,0.0143635
9.939998,1054.117,152.5598,131.9251,6.948617,4,50,0.05113168,0,0.01370857
9.959996,1054.254,152.5549,131.939,6.902802,4,50,0.03596845,0,0.01305346
9.979997,1054.392,152.5501,131.9529,6.929659,4,50,0.06803827,0,0.0124157
9.999997,1054.528,152.5454,131.9666,6.888052,4,50,0.04923877,0,0.01178754
10.02,1054.666,152.5407,131.9803,6.918017,4,50,0.0783636,0,0.01119401
10.04,1054.804,152.536,131.994,6.941173,4,50,0.05738783,0,0.01062531
10.06,1054.941,152.5314,132.0076,6.896605,4,51,0.04117918,0,0.01553352
10.08,1055.078,152.5269,132.0211,6.924369,4,51,0.07237682,0,0.01495599
10.1,1055.216,152.5224,132.0345,6.945805,4,51,0.0529418,0,0.01434007
10.12,1055.354,152.518,132.0479,6.899848,4,51,0.03793645,0,0.01370845
10.14,1055.491,152.5137,132.0612,6.926568,4,51,0.07010607,0,0.0130678
10.16,1055.629,152.5095,132.0745,6.947193,4,51,0.05140238,0,0.0124359
10.18,1055.766,152.5053,132.0876,6.900599,4,51,0.0369648,0,0.01182165
10.2,1055.904,152.5012,132.1007,6.926847,4,51,0.0695807,0,0.01121833
10.22,1056.042,152.4972,132.1138,6.947118,4,51,0.05120711,0,0.01063805
10.24,1056.18,152.4932,132.1267,6.900264,4,51,0.03701754,0,0.01008961
10.26,1056.317,152.4892,132.1396,6.926318,4,51,0.06981535,0,0.009569666
10.28,1056.455,152.4853,132.1525,6.946445,4,52,0.05157762,0,0.01412659
10.3,1056.593,152.4815,132.1652,6.899477,4,52,0.03748884,0,0.01360268
10.32,1056.73,152.4777,132.1779,6.925426,4,52,0.07036643,0,0.01304271
10.34,1056.868,152.474,132.1905,6.945462,4,52,0.05220146,0,0.01246911
10.36,1057.006,152.4704,132.2031,6.89843,4,52,0.03817677,0,0.01189657
10.38,1057.143,152.4669,132.2156,6.92432,4,52,0.07109909,0,0.01132261
10.4,1057.281,152.4634,132.228,6.944317,4,52,0.05297584,0,0.01076025
10.42,1057.419,152.46,132.2404,6.897273,4,52,0.03897819,0,0.01021282
10.44,1057.556,152.4566,132.2527,6.923158,4,52,0.07190919,0,0.009689701
10.46,1057.695,152.4533,132.265,6.943162,4,52,0.05378928,0,0.009194734
10.48,1057.832,152.45,132.2771,6.896142,4,52,0.03978663,0,0.008722772
10.5,1057.969,152.4467,132.2892,6.922034,4,53,0.0727006,0,0.01291059
10.52,1058.108,152.4436,132.3013,6.94203,4,53,0.05457635,0,0.01244081
10.54,1058.245,152.4405,132.3133,6.895004,4,53,0.04057903,0,0.01193706
10.56,1058.383,152.4374,132.3252,6.920875,4,53,0.07349734,0,0.01141554
10.58,1058.521,152.4345,132.3372,6.940857,4,53,0.05538745,0,0.01089161
10.6,1058.658,152.4316,132.3489,6.893832,4,53,0.04140015,0,0.01036842
10.62,1058.796,152.4287,132.3607,6.919703,4,53,0.07431779,0,0.009855434
10.64,1058.934,152.4259,132.3725,6.939692,4,53,0.05620823,0,0.009360634
10.66,1059.071,152.4232,132.384,6.892694,4,53,0.04221592,0,0.008887933
10.68,1059.209,152.4205,132.3956,6.918586,4,53,0.07511387,0,0.008430159
10.7,1059.347,152.4178,132.4072,6.9386,4,54,0.05698962,0,0.01222347
10.72,1059.484,152.4152,132.4186,6.891628,4,54,0.04297996,0,0.0117612
10.74,1059.622,152.4126,132.43,6.917522,4,54,0.07586021,0,0.01127033
10.76,1059.76,152.4101,132.4414,6.937529,4,54,0.0577343,0,0.01076713
10.78,1059.897,152.4077,132.4527,6.890555,4,54,0.04372997,0,0.01026077
10.8,1060.035,152.4053,132.464,6.916439,4,54,0.07661156,0,0.009756624
10.82,1060.173,152.403,132.4752,6.936439,4,54,0.05849299,0,0.009270268
10.84,1060.31,152.4007,132.4863,6.889479,4,54,0.04449301,0,0.008796082
10.86,1060.448,152.3985,132.4974,6.915371,4,54,0.07736459,0,0.008337074
10.88,1060.586,152.3963,132.5084,6.935387,4,54,0.05924001,0,0.007901238
10.9,1060.724,152.3941,132.5194,6.888456,4,54,0.04522901,0,0.007495311
10.92,1060.861,152.392,132.5303,6.91436,4,55,0.07808056,0,0.01093443
10.94,1060.999,152.39,132.5412,6.934378,4,55,0.05994797,0,0.01052071
10.96,1061.137,152.388,132.552,6.887446,4,55,0.04593563,0,0.01008296
10.98,1061.274,152.386,132.5627,6.913339,4,55,0.07878785,0,0.009629452
11,1061.412,152.3841,132.5735,6.933347,4,55,0.06066294,0,0.009183308
11.02,1061.55,152.3823,132.5841,6.886421,4,55,0.04665694,0,0.008734978
11.04,1061.687,152.3805,132.5947,6.912314,4,55,0.07950515,0,0.008292364
11.06,1061.825,152.3788,132.6053,6.932331,4,55,0.06137991,0,0.007870517
11.08,1061.963,152.3771,132.6158,6.88543,4,55,0.04736824,0,0.007462704
11.1,1062.1,152.3754,132.6263,6.911341,4,55,0.0801991,0,0.007066161
11.12,1062.238,152.3738,132.6367,6.931377,4,55,0.06206116,0,0.006705389
11.14,1062.376,152.3722,132.6471,6.884499,4,56,0.04803581,0,0.009804361
11.16,1062.513,152.3707,132.6574,6.910413,4,56,0.08085098,0,0.009437974
11.18,1062.651,152.3692,132.6677,6.930445,4,56,0.06271105,0,0.009044105
11.2,1062.789,152.3678,132.6779,6.883567,4,56,0.04868836,0,0.008637318
11.22,1062.926,152.3665,132.6881,6.909476,4,56,0.0815032,0,0.008234904
11.24,1063.064,152.3651,132.6982,6.929507,4,56,0.0633666,0,0.007830341
11.26,1063.202,152.3638,132.7083,6.88264,4,56,0.04934525,0,0.007436199
11.28,1063.339,152.3626,132.7183,6.908557,4,56,0.08215208,0,0.007059437
11.3,1063.478,152.3614,132.7284,6.9286,4,56,0.06400981,0,0.006687875
11.32,1063.615,152.3602,132.7383,6.881762,4,56,0.04997978,0,0.006343856
11.34,1063.753,152.3591,132.7482,6.907695,4,56,0.08276658,0,0.006009622
11.36,1063.891,152.358,132.7581,6.92775,4,57,0.06461363,0,0.008778286
11.38,1064.029,152.3569,132.768,6.943246,4,57,0.05057526,0,0.00844842
11.4,1064.166,152.3559,132.7778,6.892743,4,57,0.03972788,0,0.00810377
11.42,1064.304,152.3549,132.7876,6.915954,4,57,0.07507982,0,0.007740736
11.44,1064.443,152.354,132.7973,6.933897,4,57,0.05883246,0,0.00738126
11.46,1064.58,152.3531,132.807,6.885378,4,57,0.04627175,0,0.007023186
11.48,1064.717,152.3523,132.8166,6.910053,4,57,0.08023515,0,0.006677578
11.5,1064.856,152.3515,132.8262,6.929136,4,57,0.06296305,0,0.006336173
11.52,1064.993,152.3507,132.8358,6.88155,4,57,0.04960461,0,0.006008317
11.54,1065.131,152.35,132.8453,6.906913,4,57,0.08291478,0,0.005691342
11.56,1065.269,152.3493,132.8548,6.926529,4,57,0.06516103,0,0.005399759
11.58,1065.407,152.3486,132.8643,6.941692,4,58,0.05142975,0,0.007812944
11.6,1065.545,152.348,132.8736,6.890948,4,58,0.04081568,0,0.007518262
11.62,1065.682,152.3474,132.883,6.913966,4,58,0.07633619,0,0.007206629
11.64,1065.821,152.3469,132.8924,6.931761,4,58,0.06022401,0,0.006881039
11.66,1065.958,152.3464,132.9016,6.883152,4,58,0.04776745,0,0.006561351
11.68,1066.096,152.3459,132.9109,6.907742,4,58,0.08179393,0,0.006241458
11.7,1066.234,152.3455,132.9202,6.926762,4,58,0.06458058,0,0.00592904
11.72,1066.372,152.3451,132.9294,6.941467,4,58,0.05126652,0,0.005628967
11.74,1066.51,152.3447,132.9385,6.89038,4,58,0.0409729,0,0.005339903
11.76,1066.647,152.3444,132.9476,6.913138,4,58,0.07673407,0,0.005066912
11.78,1066.786,152.3441,132.9568,6.93074,4,59,0.06080346,0,0.007114138
11.8,1066.923,152.3438,132.9658,6.881992,4,59,0.04848208,0,0.006837323
11.82,1067.061,152.3436,132.9748,6.906468,4,59,0.08260536,0,0.006544179
11.84,1067.199,152.3434,132.9838,6.925398,4,59,0.06547246,0,0.006241621
11.86,1067.337,152.3432,132.9928,6.940034,4,59,0.05222115,0,0.005945024
11.88,1067.475,152.3431,133.0017,6.888905,4,59,0.04197626,0,0.005648078
11.9,1067.613,152.343,133.0106,6.911617,4,59,0.0777668,0,0.00536082
11.92,1067.751,152.343,133.0194,6.929188,4,59,0.0618679,0,0.005082582
11.94,1067.888,152.3429,133.0282,6.880435,4,59,0.04956856,0,0.004811508
11.96,1068.026,152.3429,133.037,6.904906,4,59,0.08369517,0,0.004556514
11.98,1068.164,152.343,133.0458,6.923842,4,59,0.06656594,0,0.004318658
12,1068.302,152.343,133.0546,6.938487,4,60,0.05331063,0,0.006030767
12.02,1068.44,152.3431,133.0632,6.887382,4,60,0.0430594,0,0.005787296
12.04,1068.578,152.3432,133.0719,6.9101,4,60,0.07883291,0,0.005536572
12.06,1068.716,152.3434,133.0806,6.927677,4,60,0.06292967,0,0.005285079
12.08,1068.854,152.3436,133.0892,6.941268,4,60,0.05062599,0,0.005025927
12.1,1068.992,152.3438,133.0978,6.889321,4,60,0.04111242,0,0.004772897
12.12,1069.13,152.344,133.1063,6.911417,4,60,0.07747507,0,0.004527496
12.14,1069.268,152.3443,133.1149,6.928514,4,60,0.06200809,0,0.004285377
12.16,1069.406,152.3446,133.1234,6.941738,4,60,0.0500402,0,0.004064139
12.18,1069.544,152.3449,133.1319,6.88951,4,60,0.04078331,0,0.003851104
12.2,1069.682,152.3453,133.1403,6.911394,4,60,0.07734323,0,0.003649441
12.22,1069.82,152.3456,133.1488,6.92833,4,61,0.06202412,0,0.005024045
12.24,1069.959,152.346,133.1572,6.941427,4,61,0.05016904,0,0.004824349
12.26,1070.096,152.3465,133.1656,6.889099,4,61,0.04100127,0,0.00461293
12.28,1070.234,152.3469,133.1739,6.910903,4,61,0.07763062,0,0.004397749
12.3,1070.372,152.3474,133.1823,6.927776,4,61,0.06236792,0,0.004177271
12.32,1070.511,152.3479,133.1906,6.940826,4,61,0.0505569,0,0.003969131
12.34,1070.648,152.3484,133.1988,6.888472,4,61,0.04142151,0,0.003762607
12.36,1070.786,152.349,133.2071,6.910253,4,61,0.07806987,0,0.003567475
12.38,1070.924,152.3496,133.2153,6.927113,4,61,0.0628232,0,0.003380143
12.4,1071.063,152.3502,133.2236,6.940157,4,61,0.05102119,0,0.003197142
