time,station,travel,lateral,x,y,z,speed,up,water
174.28,168.04,937.66,0.65,844.13,104.81,-108.51,11.85,0.979,0.000
174.30,167.81,937.90,0.65,843.97,104.76,-108.67,11.90,0.979,0.000
174.32,167.57,938.13,0.65,843.80,104.71,-108.83,11.84,0.979,0.000
174.34,167.33,938.37,0.65,843.63,104.66,-108.99,11.89,0.979,0.000
174.36,167.09,938.61,0.65,843.47,104.62,-109.16,11.94,0.979,0.000
174.38,166.86,938.85,0.65,843.30,104.57,-109.32,11.87,0.979,0.000
174.40,166.62,939.09,0.65,843.13,104.52,-109.48,11.92,0.979,0.000
174.42,166.38,939.32,0.65,842.97,104.47,-109.65,11.86,0.979,0.000
174.44,166.14,939.56,0.65,842.80,104.42,-109.81,11.91,0.979,0.000
174.46,165.90,939.80,0.65,842.63,104.37,-109.97,11.85,0.979,0.000
174.48,165.67,940.04,0.65,842.47,104.33,-110.13,11.90,0.979,0.000
174.50,165.43,940.28,0.65,842.30,104.28,-110.30,11.94,0.979,0.000
174.52,165.19,940.51,0.65,842.13,104.23,-110.46,11.88,0.979,0.000
174.54,164.95,940.75,0.65,841.97,104.18,-110.62,11.93,0.979,0.000
174.56,164.71,940.99,0.65,841.80,104.13,-110.78,11.86,0.979,0.000
174.58,164.48,941.23,0.65,841.63,104.09,-110.94,11.91,0.979,0.000
174.60,164.24,941.47,0.65,841.46,104.04,-111.11,11.85,0.979,0.000
174.62,164.00,941.70,0.65,841.30,103.99,-111.27,11.90,0.979,0.000
174.64,163.76,941.94,0.65,841.13,103.94,-111.43,11.84,0.979,0.000
174.66,163.53,942.18,0.65,840.96,103.89,-111.59,11.89,0.979,0.000
174.68,163.29,942.42,0.65,840.79,103.84,-111.75,11.94,0.979,0.000
174.70,163.05,942.65,0.65,840.62,103.80,-111.91,11.87,0.979,0.000
174.72,162.81,942.89,0.65,840.46,103.75,-112.07,11.92,0.979,0.000
174.74,162.57,943.13,0.65,840.29,103.70,-112.23,11.86,0.979,0.000
174.76,162.34,943.37,0.65,840.12,103.65,-112.39,11.91,0.979,0.000
174.78,162.10,943.60,0.65,839.95,103.60,-112.55,11.85,0.979,0.000
174.80,161.86,943.84,0.65,839.78,103.55,-112.71,11.90,0.979,0.000
174.82,161.62,944.08,0.65,839.61,103.51,-112.87,11.94,0.979,0.000
174.84,161.39,944.32,0.66,839.44,103.46,-113.03,11.88,0.979,0.000
174.86,161.15,944.56,0.66,839.27,103.41,-113.19,11.93,0.979,0.000
174.88,160.91,944.79,0.66,839.10,103.36,-113.35,11.86,0.979,0.000
174.90,160.67,945.03,0.66,838.93,103.31,-113.51,11.91,0.979,0.000
174.92,160.43,945.27,0.66,838.76,103.26,-113.67,11.85,0.979,0.000
174.94,160.19,945.51,0.66,838.59,103.22,-113.82,11.90,0.979,0.000
174.96,159.96,945.75,0.66,838.41,103.17,-113.98,11.84,0.979,0.000
174.98,159.72,945.98,0.66,838.24,103.12,-114.14,11.89,0.979,0.000
175.00,159.48,946.22,0.66,838.07,103.07,-114.29,11.94,0.979,0.000
175.02,159.24,946.46,0.66,837.90,103.02,-114.45,11.87,0.979,0.000
175.04,159.01,946.70,0.66,837.72,102.97,-114.61,11.92,0.979,0.000
175.06,158.77,946.94,0.66,837.55,102.92,-114.76,11.86,0.979,0.000
175.08,158.53,947.17,0.66,837.38,102.88,-114.92,11.91,0.979,0.000
175.10,158.29,947.41,0.66,837.20,102.83,-115.07,11.85,0.979,0.000
175.12,158.05,947.65,0.66,837.03,102.78,-115.22,11.90,0.979,0.000
175.14,157.82,947.89,0.66,836.85,102.73,-115.38,11.94,0.979,0.000
175.16,157.58,948.13,0.66,836.67,102.68,-115.53,11.88,0.979,0.000
175.18,157.34,948.36,0.66,836.50,102.63,-115.68,11.92,0.979,0.000
175.20,157.10,948.60,0.66,836.32,102.58,-115.83,11.86,0.979,0.000
175.22,156.86,948.84,0.66,836.14,102.53,-115.98,11.91,0.979,0.000
175.24,156.63,949.08,0.66,835.97,102.49,-116.13,11.85,0.979,0.000
175.26,156.39,949.32,0.66,835.79,102.44,-116.28,11.90,0.979,0.000
175.28,156.15,949.55,0.66,835.61,102.39,-116.43,11.94,0.979,0.000
175.30,155.91,949.79,0.66,835.43,102.34,-116.58,11.88,0.979,0.000
175.32,155.67,950.03,0.66,835.25,102.29,-116.73,11.93,0.979,0.000
175.34,155.44,950.27,0.66,835.07,102.24,-116.88,11.86,0.979,0.000
175.36,155.20,950.51,0.66,834.89,102.19,-117.02,11.91,0.979,0.000
175.38,154.96,950.75,0.66,834.71,102.14,-117.17,11.85,0.979,0.000
175.40,154.72,950.99,0.66,834.53,102.09,-117.32,11.90,0.979,0.000
175.42,154.48,951.23,0.66,834.34,102.04,-117.46,11.94,0.979,0.000
175.44,154.24,951.46,0.66,834.16,101.99,-117.60,11.88,0.979,0.000
175.46,154.00,951.70,0.66,833.98,101.94,-117.75,11.93,0.979,0.000
175.48,153.77,951.94,0.66,833.79,101.90,-117.89,11.86,0.979,0.000
175.50,153.53,952.18,0.66,833.61,101.85,-118.03,11.91,0.979,0.000
175.52,153.29,952.42,0.66,833.42,101.80,-118.17,11.85,0.979,0.000
175.54,153.05,952.65,0.66,833.24,101.75,-118.31,11.90,0.979,0.000
175.56,152.81,952.89,0.66,833.05,101.70,-118.45,11.94,0.979,0.000
175.58,152.57,953.13,0.66,832.86,101.65,-118.59,11.88,0.979,0.000
175.60,152.33,953.37,0.66,832.67,101.60,-118.73,11.92,0.979,0.000
175.62,152.10,953.61,0.66,832.48,101.55,-118.86,11.86,0.979,0.000
175.64,151.86,953.85,0.66,832.30,101.50,-119.00,11.91,0.979,0.000
175.66,151.62,954.08,0.66,832.11,101.45,-119.13,11.84,0.979,0.000
175.68,151.38,954.32,0.66,831.92,101.41,-119.27,11.90,0.979,0.000
175.70,151.14,954.56,0.66,831.72,101.36,-119.40,11.94,0.979,0.000
175.72,150.91,954.80,0.66,831.53,101.31,-119.53,11.87,0.979,0.000
175.74,150.67,955.04,0.66,831.34,101.26,-119.66,11.92,0.979,0.000
175.76,150.43,955.27,0.66,831.15,101.21,-119.79,11.86,0.979,0.000
175.78,150.19,955.51,0.66,830.95,101.16,-119.92,11.91,0.979,0.000
175.80,149.95,955.76,0.66,830.76,101.11,-120.05,11.84,0.979,0.000
175.82,149.71,955.99,0.66,830.56,101.06,-120.18,11.89,0.979,0.000
175.84,149.47,956.23,0.66,830.37,101.02,-120.30,11.94,0.979,0.000
175.86,149.23,956.47,0.66,830.17,100.97,-120.43,11.87,0.979,0.000
175.88,149.00,956.71,0.66,829.97,100.92,-120.55,11.92,0.979,0.000
175.90,148.76,956.95,0.66,829.77,100.87,-120.67,11.85,0.979,0.000
175.92,148.52,957.18,0.66,829.57,100.82,-120.79,11.90,0.979,0.000
175.94,148.28,957.42,0.66,829.38,100.77,-120.91,11.84,0.979,0.000
175.96,148.04,957.66,0.66,829.18,100.72,-121.03,11.89,0.979,0.000
175.98,147.80,957.90,0.66,828.97,100.67,-121.15,11.94,0.979,0.000
176.00,147.57,958.14,0.66,828.77,100.62,-121.27,11.87,0.979,0.000
176.02,147.33,958.38,0.66,828.57,100.57,-121.38,11.92,0.979,0.000
176.04,147.09,958.61,0.66,828.37,100.53,-121.50,11.85,0.979,0.000
176.06,146.85,958.85,0.66,828.16,100.48,-121.61,11.90,0.979,0.000
176.08,146.61,959.09,0.66,827.96,100.43,-121.72,11.84,0.979,0.000
176.10,146.37,959.33,0.66,827.76,100.38,-121.83,11.89,0.979,0.000
176.12,146.13,959.57,0.66,827.55,100.33,-121.94,11.93,0.979,0.000
176.14,145.90,959.81,0.66,827.34,100.28,-122.05,11.87,0.979,0.000
176.16,145.66,960.05,0.66,827.14,100.23,-122.16,11.91,0.979,0.000
176.18,145.42,960.28,0.66,826.93,100.18,-122.26,11.85,0.979,0.000
176.20,145.18,960.52,0.66,826.72,100.13,-122.37,11.90,0.979,0.000
176.22,144.94,960.76,0.66,826.51,100.08,-122.47,11.94,0.979,0.000
176.24,144.70,961.01,0.66,826.30,100.03,-122.57,11.87,0.979,0.000
176.26,144.46,961.24,0.66,826.09,99.99,-122.67,11.92,0.979,0.000
176.28,144.22,961.48,0.66,825.88,99.94,-122.77,11.86,0.979,0.000
176.30,143.98,961.72,0.66,825.67,99.89,-122.87,11.90,0.979,0.000
176.32,143.75,961.96,0.66,825.46,99.84,-122.97,11.84,0.979,0.000
176.34,143.51,962.19,0.66,825.25,99.79,-123.06,11.89,0.979,0.000
176.36,143.27,962.43,0.66,825.03,99.74,-123.16,11.94,0.979,0.000
176.38,143.03,962.68,0.66,824.82,99.69,-123.25,11.87,0.979,0.000
176.40,142.79,962.92,0.66,824.61,99.64,-123.34,11.92,0.979,0.000
176.42,142.55,963.15,0.65,824.39,99.60,-123.43,11.85,0.979,0.000
176.44,142.31,963.39,0.65,824.18,99.55,-123.52,11.90,0.979,0.000
176.46,142.07,963.63,0.65,823.96,99.50,-123.60,11.94,0.979,0.000
176.48,141.84,963.87,0.65,823.74,99.45,-123.69,11.87,0.979,0.000
176.50,141.60,964.11,0.65,823.52,99.41,-123.77,11.92,0.979,0.000
176.52,141.36,964.34,0.65,823.31,99.36,-123.86,11.85,0.980,0.000
176.54,141.12,964.59,0.65,823.09,99.31,-123.94,11.90,0.980,0.000
176.56,140.88,964.82,0.65,822.87,99.26,-124.02,11.84,0.980,0.000
176.58,140.64,965.06,0.65,822.65,99.22,-124.10,11.89,0.980,0.000
176.60,140.40,965.30,0.65,822.43,99.17,-124.18,11.93,0.980,0.000
176.62,140.17,965.54,0.65,822.21,99.12,-124.25,11.86,0.980,0.000
176.64,139.93,965.78,0.65,821.99,99.08,-124.33,11.91,0.980,0.000
176.66,139.69,966.01,0.65,821.77,99.03,-124.40,11.85,0.980,0.000
176.68,139.45,966.26,0.65,821.55,98.98,-124.48,11.90,0.980,0.000
176.70,139.21,966.50,0.65,821.33,98.94,-124.55,11.94,0.980,0.000
176.72,138.97,966.73,0.65,821.10,98.89,-124.62,11.87,0.980,0.000
176.74,138.73,966.97,0.65,820.88,98.84,-124.69,11.92,0.980,0.000
176.76,138.50,967.21,0.65,820.66,98.80,-124.75,11.85,0.980,0.000
176.78,138.26,967.45,0.65,820.43,98.75,-124.82,11.90,0.981,0.000
176.80,138.02,967.68,0.65,820.21,98.71,-124.89,11.94,0.981,0.000
176.82,137.78,967.92,0.65,819.98,98.66,-124.95,11.87,0.981,0.000
176.84,137.55,968.16,0.65,819.76,98.61,-125.02,11.92,0.981,0.000
176.86,137.31,968.39,0.65,819.53,98.57,-125.08,11.85,0.981,0.000
176.88,137.07,968.63,0.65,819.31,98.52,-125.14,11.90,0.980,0.000
176.90,136.83,968.87,0.65,819.08,98.48,-125.20,11.84,0.980,0.000
176.92,136.60,969.11,0.65,818.86,98.43,-125.26,11.89,0.980,0.000
176.94,136.36,969.35,0.65,818.63,98.38,-125.31,11.93,0.980,0.000
176.96,136.12,969.58,0.65,818.41,98.34,-125.37,11.87,0.980,0.000
176.98,135.88,969.82,0.66,818.18,98.29,-125.43,11.91,0.980,0.000
177.00,135.65,970.05,0.66,817.95,98.24,-125.48,11.85,0.980,0.000
177.02,135.42,970.29,0.66,817.73,98.19,-125.54,11.90,0.979,0.000
177.04,135.18,970.53,0.67,817.50,98.14,-125.59,11.94,0.979,0.000
177.06,134.94,970.77,0.67,817.27,98.09,-125.64,11.88,0.979,0.000
177.08,134.70,971.00,0.67,817.04,98.04,-125.69,11.92,0.979,0.000
177.10,134.46,971.24,0.67,816.81,97.99,-125.74,11.86,0.978,0.000
177.12,134.22,971.48,0.67,816.59,97.94,-125.79,11.91,0.978,0.000
177.14,133.99,971.72,0.68,816.36,97.89,-125.84,11.85,0.978,0.000
177.16,133.76,971.95,0.68,816.13,97.84,-125.88,11.90,0.977,0.000
177.18,133.52,972.18,0.68,815.90,97.79,-125.93,11.84,0.977,0.000
177.20,133.28,972.42,0.68,815.67,97.74,-125.97,11.90,0.976,0.000
177.22,133.04,972.66,0.69,815.45,97.68,-126.02,11.94,0.976,0.000
177.24,132.80,972.90,0.69,815.22,97.63,-126.06,11.88,0.975,0.000
177.26,132.56,973.14,0.69,814.99,97.57,-126.10,11.93,0.975,0.000
177.28,132.33,973.38,0.69,814.76,97.51,-126.14,11.87,0.974,0.000
177.30,132.09,973.62,0.69,814.53,97.46,-126.18,11.92,0.974,0.000
177.32,131.86,973.85,0.69,814.30,97.40,-126.22,11.86,0.974,0.000
177.34,131.62,974.09,0.69,814.08,97.34,-126.26,11.92,0.973,0.000
177.36,131.38,974.32,0.69,813.85,97.29,-126.30,11.86,0.973,0.000
177.38,131.14,974.56,0.69,813.62,97.23,-126.34,11.92,0.972,0.000
177.40,130.90,974.80,0.69,813.39,97.17,-126.37,11.86,0.972,0.000
177.42,130.66,975.04,0.69,813.16,97.11,-126.41,11.92,0.971,0.000
177.44,130.43,975.28,0.69,812.94,97.05,-126.44,11.86,0.971,0.000
177.46,130.19,975.52,0.69,812.71,96.99,-126.48,11.92,0.971,0.000
177.48,129.95,975.75,0.68,812.48,96.93,-126.51,11.86,0.970,0.000
177.50,129.71,975.99,0.68,812.25,96.86,-126.54,11.92,0.970,0.000
177.52,129.47,976.23,0.68,812.02,96.80,-126.58,11.86,0.970,0.000
177.54,129.24,976.47,0.68,811.80,96.74,-126.61,11.92,0.970,0.000
177.56,129.00,976.71,0.67,811.57,96.68,-126.64,11.86,0.969,0.000
177.58,128.76,976.95,0.67,811.34,96.62,-126.67,11.92,0.969,0.000
177.60,128.52,977.18,0.67,811.11,96.56,-126.70,11.87,0.969,0.000
177.62,128.28,977.42,0.67,810.88,96.50,-126.72,11.92,0.969,0.000
177.64,128.04,977.67,0.66,810.65,96.44,-126.75,11.87,0.969,0.000
177.66,127.80,977.91,0.66,810.43,96.38,-126.78,11.93,0.969,0.000
177.68,127.56,978.14,0.65,810.20,96.32,-126.80,11.87,0.969,0.000
177.70,127.32,978.38,0.65,809.97,96.26,-126.83,11.93,0.970,0.000
177.72,127.09,978.62,0.65,809.74,96.20,-126.86,11.87,0.970,0.000
177.74,126.85,978.86,0.64,809.51,96.14,-126.88,11.93,0.970,0.000
177.76,126.61,979.09,0.64,809.28,96.08,-126.90,11.87,0.970,0.000
177.78,126.37,979.33,0.64,809.05,96.02,-126.93,11.93,0.971,0.000
177.80,126.12,979.59,0.63,808.82,95.96,-126.95,11.87,0.971,0.000
177.82,125.88,979.83,0.63,808.59,95.91,-126.97,11.93,0.972,0.000
177.84,125.64,980.06,0.62,808.36,95.85,-126.99,11.87,0.972,0.000
177.86,125.40,980.30,0.61,808.13,95.80,-127.01,11.92,0.973,0.000
177.88,125.17,980.54,0.61,807.90,95.75,-127.03,11.86,0.974,0.000
177.90,124.93,980.77,0.61,807.67,95.69,-127.05,11.92,0.974,0.000
177.92,124.70,981.01,0.60,807.44,95.64,-127.07,11.86,0.975,0.000
177.94,124.46,981.25,0.60,807.21,95.59,-127.09,11.91,0.976,0.000
177.96,124.20,981.51,0.60,806.98,95.55,-127.11,11.86,0.976,0.000
177.98,123.96,981.75,0.59,806.75,95.50,-127.13,11.91,0.977,0.000
178.00,123.72,981.98,0.58,806.52,95.45,-127.14,11.85,0.978,0.000
178.02,123.49,982.22,0.58,806.29,95.41,-127.16,11.90,0.979,0.000
178.04,123.25,982.45,0.57,806.06,95.37,-127.17,11.84,0.980,0.000
178.06,123.02,982.69,0.57,805.83,95.32,-127.19,11.89,0.981,0.000
178.08,122.78,982.93,0.57,805.59,95.28,-127.20,11.94,0.982,0.000
178.10,122.54,983.16,0.57,805.36,95.25,-127.22,11.87,0.983,0.000
178.12,122.31,983.40,0.57,805.13,95.21,-127.23,11.92,0.984,0.000
178.14,122.04,983.66,0.56,804.90,95.18,-127.24,11.85,0.985,0.000
178.16,121.80,983.90,0.55,804.66,95.14,-127.26,11.90,0.986,0.000
178.18,121.57,984.14,0.55,804.43,95.11,-127.27,11.83,0.987,0.000
178.20,121.33,984.37,0.54,804.20,95.08,-127.28,11.88,0.988,0.000
178.22,121.10,984.61,0.54,803.96,95.05,-127.29,11.92,0.989,0.000
178.24,120.86,984.84,0.54,803.73,95.03,-127.30,11.85,0.990,0.000
178.26,120.63,985.08,0.54,803.49,95.00,-127.31,11.89,0.991,0.000
178.28,120.39,985.31,0.55,803.26,94.98,-127.32,11.93,0.991,0.000
178.30,120.13,985.58,0.54,803.02,94.96,-127.33,11.85,0.992,0.000
178.32,119.89,985.81,0.54,802.79,94.94,-127.34,11.89,0.993,0.000
178.34,119.66,986.05,0.53,802.55,94.92,-127.35,11.93,0.994,0.000
178.36,119.42,986.28,0.53,802.32,94.91,-127.36,11.85,0.994,0.000
178.38,119.18,986.52,0.53,802.08,94.89,-127.36,11.88,0.995,0.000
178.40,118.95,986.76,0.53,801.85,94.88,-127.37,11.91,0.996,0.000
178.42,118.71,986.99,0.54,801.61,94.87,-127.38,11.83,0.996,0.000
178.44,118.48,987.23,0.54,801.38,94.86,-127.38,11.87,0.997,0.000
178.46,118.25,987.45,0.55,801.14,94.85,-127.39,11.90,0.997,0.000
178.48,118.02,987.69,0.56,800.91,94.85,-127.39,11.92,0.997,0.000
178.50,117.78,987.92,0.58,800.67,94.84,-127.40,11.83,0.998,0.000
178.52,117.54,988.16,0.59,800.43,94.83,-127.40,11.86,0.998,0.000
178.54,117.31,988.40,0.60,800.20,94.83,-127.40,11.88,0.998,0.000
178.56,117.07,988.64,0.61,799.96,94.82,-127.41,11.90,0.998,0.000
178.58,116.83,988.87,0.62,799.72,94.81,-127.41,11.82,0.998,0.000
178.60,116.59,989.11,0.63,799.48,94.80,-127.41,11.84,0.997,0.000
178.62,116.40,989.30,0.64,799.24,94.79,-127.41,11.87,0.997,0.000
178.64,116.17,989.53,0.67,799.00,94.78,-127.41,11.89,0.997,0.000
178.66,115.93,989.77,0.69,798.76,94.76,-127.41,11.91,0.996,0.000
178.68,115.70,990.01,0.71,798.53,94.74,-127.41,11.83,0.995,0.000
178.70,115.46,990.25,0.73,798.29,94.72,-127.41,11.86,0.994,0.000
178.72,115.22,990.49,0.75,798.05,94.70,-127.41,11.89,0.993,0.000
178.74,114.97,990.73,0.76,797.81,94.67,-127.41,11.92,0.992,0.000
178.76,114.73,990.97,0.77,797.57,94.64,-127.41,11.84,0.991,0.000
178.78,114.49,991.21,0.78,797.33,94.60,-127.41,11.88,0.990,0.000
178.80,114.25,991.45,0.78,797.09,94.56,-127.40,11.92,0.989,0.000
178.82,114.01,991.69,0.78,796.86,94.52,-127.40,11.85,0.988,0.000
178.84,113.77,991.93,0.77,796.62,94.47,-127.40,11.89,0.987,0.000
178.86,113.53,992.17,0.76,796.39,94.43,-127.39,11.93,0.986,0.000
178.88,113.29,992.41,0.76,796.15,94.38,-127.39,11.86,0.986,0.000
178.90,113.06,992.65,0.75,795.92,94.33,-127.38,11.90,0.986,0.000
178.92,112.82,992.89,0.74,795.69,94.28,-127.38,11.83,0.986,0.000
178.94,112.58,993.12,0.72,795.46,94.23,-127.37,11.88,0.985,0.000
178.96,112.34,993.36,0.71,795.22,94.18,-127.37,11.92,0.985,0.000
178.98,112.10,993.60,0.70,794.99,94.13,-127.36,11.85,0.985,0.000
179.00,111.87,993.84,0.69,794.76,94.08,-127.35,11.90,0.985,0.000
179.02,111.63,994.08,0.68,794.52,94.03,-127.35,11.94,0.986,0.000
179.04,111.39,994.31,0.67,794.29,93.98,-127.34,11.86,0.986,0.000
179.06,111.15,994.55,0.66,794.06,93.93,-127.33,11.91,0.986,0.000
179.08,110.92,994.79,0.65,793.83,93.88,-127.32,11.84,0.986,0.000
179.10,110.68,995.03,0.65,793.59,93.84,-127.31,11.88,0.986,0.000
179.12,110.44,995.26,0.64,793.36,93.79,-127.30,11.92,0.986,0.000
179.14,110.20,995.50,0.64,793.13,93.75,-127.29,11.85,0.986,0.000
179.16,109.96,995.74,0.63,792.89,93.71,-127.28,11.90,0.986,0.000
179.18,109.73,995.98,0.63,792.66,93.66,-127.27,11.94,0.986,0.000
179.20,109.49,996.22,0.63,792.43,93.62,-127.26,11.86,0.986,0.000
179.22,109.25,996.45,0.63,792.19,93.58,-127.25,11.91,0.986,0.000
179.24,109.01,996.69,0.63,791.96,93.54,-127.24,11.84,0.986,0.000
179.26,108.78,996.93,0.63,791.72,93.51,-127.23,11.88,0.986,0.000
179.28,108.54,997.17,0.63,791.49,93.47,-127.21,11.92,0.986,0.000
179.30,108.30,997.41,0.63,791.26,93.43,-127.20,11.85,0.986,0.000
179.32,108.06,997.64,0.63,791.02,93.39,-127.19,11.90,0.986,0.000
179.34,107.82,997.88,0.63,790.79,93.36,-127.17,11.93,0.986,0.000
179.36,107.59,998.12,0.63,790.55,93.32,-127.16,11.86,0.986,0.000
179.38,107.35,998.36,0.64,790.32,93.28,-127.14,11.90,0.986,0.000
179.40,107.11,998.59,0.64,790.08,93.25,-127.13,11.83,0.987,0.000
179.42,106.87,998.83,0.64,789.85,93.21,-127.11,11.88,0.987,0.000
179.44,106.64,999.07,0.64,789.61,93.17,-127.10,11.92,0.987,0.000
179.46,106.40,999.31,0.64,789.38,93.13,-127.08,11.85,0.987,0.000
179.48,106.16,999.55,0.65,789.15,93.10,-127.07,11.89,0.987,0.000
179.50,105.92,999.78,0.65,788.91,93.06,-127.05,11.93,0.987,0.000
179.52,105.68,1000.02,0.65,788.68,93.02,-127.03,11.86,0.987,0.000
179.54,105.45,1000.26,0.65,788.44,92.99,-127.02,11.90,0.987,0.000
179.56,105.21,1000.50,0.65,788.21,92.95,-127.00,11.83,0.987,0.000
179.58,104.97,1000.73,0.65,787.98,92.91,-126.98,11.88,0.987,0.000
179.60,104.73,1000.97,0.65,787.74,92.87,-126.96,11.92,0.987,0.000
179.62,104.50,1001.21,0.65,787.51,92.84,-126.94,11.85,0.987,0.000
179.64,104.26,1001.45,0.65,787.28,92.80,-126.92,11.89,0.987,0.000
179.66,104.02,1001.69,0.65,787.04,92.76,-126.90,11.93,0.987,0.000
179.68,103.78,1001.92,0.65,786.81,92.72,-126.88,11.86,0.987,0.000
179.70,103.54,1002.16,0.65,786.57,92.69,-126.86,11.90,0.987,0.000
179.72,103.31,1002.40,0.65,786.34,92.65,-126.84,11.94,0.987,0.000
179.74,103.07,1002.64,0.65,786.11,92.61,-126.82,11.86,0.987,0.000
179.76,102.83,1002.87,0.65,785.87,92.57,-126.80,11.90,0.987,0.000
179.78,102.59,1003.11,0.65,785.64,92.53,-126.78,11.83,0.987,0.000
179.80,102.36,1003.35,0.65,785.41,92.50,-126.76,11.88,0.987,0.000
179.82,102.12,1003.59,0.65,785.17,92.46,-126.74,11.92,0.987,0.000
179.84,101.88,1003.83,0.65,784.94,92.42,-126.71,11.85,0.987,0.000
179.86,101.64,1004.06,0.65,784.71,92.38,-126.69,11.89,0.987,0.000
179.88,101.40,1004.30,0.65,784.47,92.34,-126.67,11.93,0.987,0.000
179.90,101.17,1004.54,0.65,784.24,92.31,-126.65,11.86,0.987,0.000
179.92,100.93,1004.78,0.65,784.00,92.27,-126.62,11.90,0.987,0.000
179.94,100.69,1005.02,0.65,783.77,92.23,-126.60,11.94,0.987,0.000
179.96,100.45,1005.25,0.65,783.54,92.19,-126.57,11.86,0.987,0.000
179.98,100.21,1005.49,0.65,783.30,92.16,-126.55,11.90,0.987,0.000
180.00,99.98,1005.73,0.65,783.07,92.12,-126.52,11.83,0.987,0.000
180.02,99.74,1005.97,0.65,782.84,92.08,-126.50,11.88,0.987,0.000
180.04,99.50,1006.20,0.65,782.60,92.04,-126.47,11.92,0.987,0.000
180.06,99.26,1006.44,0.65,782.37,92.01,-126.45,11.84,0.987,0.000
180.08,99.03,1006.68,0.65,782.14,91.97,-126.42,11.89,0.988,0.000
180.10,98.79,1006.92,0.65,781.90,91.93,-126.40,11.93,0.988,0.000
180.12,98.55,1007.15,0.65,781.67,91.89,-126.37,11.85,0.988,0.000
180.14,98.31,1007.39,0.65,781.44,91.86,-126.34,11.90,0.988,0.000
180.16,98.07,1007.63,0.65,781.20,91.82,-126.32,11.93,0.988,0.000
180.18,97.84,1007.87,0.65,780.97,91.78,-126.29,11.86,0.988,0.000
180.20,97.60,1008.11,0.65,780.74,91.75,-126.26,11.90,0.988,0.000
180.22,97.36,1008.35,0.65,780.50,91.71,-126.23,11.94,0.988,0.000
180.24,97.12,1008.58,0.65,780.27,91.67,-126.20,11.86,0.988,0.000
180.26,96.88,1008.82,0.65,780.04,91.64,-126.18,11.90,0.988,0.000
180.28,96.65,1009.06,0.65,779.81,91.60,-126.15,11.83,0.988,0.000
180.30,96.41,1009.29,0.65,779.57,91.56,-126.12,11.88,0.988,0.000
180.32,96.17,1009.53,0.65,779.34,91.53,-126.09,11.92,0.988,0.000
180.34,95.93,1009.77,0.65,779.11,91.49,-126.06,11.84,0.988,0.000
180.36,95.70,1010.01,0.65,778.87,91.45,-126.03,11.89,0.988,0.000
180.38,95.46,1010.25,0.65,778.64,91.42,-126.00,11.92,0.988,0.000
180.40,95.22,1010.48,0.65,778.41,91.38,-125.97,11.85,0.988,0.000
180.42,94.98,1010.72,0.65,778.18,91.34,-125.94,11.89,0.988,0.000
180.44,94.75,1010.96,0.65,777.94,91.31,-125.91,11.93,0.988,0.000
180.46,94.51,1011.20,0.65,777.71,91.27,-125.87,11.86,0.988,0.000
180.48,94.27,1011.43,0.65,777.48,91.23,-125.84,11.90,0.988,0.000
180.50,94.03,1011.67,0.65,777.24,91.20,-125.81,11.93,0.988,0.000
180.52,93.79,1011.91,0.65,777.01,91.16,-125.78,11.86,0.988,0.000
180.54,93.56,1012.15,0.65,776.78,91.12,-125.75,11.90,0.988,0.000
180.56,93.32,1012.39,0.65,776.55,91.09,-125.71,11.83,0.988,0.000
180.58,93.08,1012.62,0.65,776.31,91.05,-125.68,11.87,0.988,0.000
180.60,92.84,1012.86,0.65,776.08,91.02,-125.65,11.91,0.988,0.000
180.62,92.61,1013.10,0.65,775.85,90.98,-125.62,11.84,0.988,0.000
180.64,92.37,1013.34,0.65,775.62,90.94,-125.58,11.88,0.988,0.000
180.66,92.13,1013.57,0.65,775.38,90.91,-125.55,11.92,0.988,0.000
180.68,91.89,1013.81,0.65,775.15,90.87,-125.51,11.85,0.988,0.000
180.70,91.66,1014.05,0.65,774.92,90.84,-125.48,11.89,0.988,0.000
180.72,91.42,1014.29,0.65,774.69,90.80,-125.45,11.93,0.988,0.000
180.74,91.18,1014.53,0.65,774.45,90.76,-125.41,11.85,0.988,0.000
180.76,90.94,1014.76,0.65,774.22,90.73,-125.38,11.89,0.988,0.000
180.78,90.70,1015.00,0.65,773.99,90.69,-125.34,11.93,0.988,0.000
180.80,90.47,1015.24,0.65,773.76,90.66,-125.31,11.86,0.988,0.000
180.82,90.23,1015.48,0.65,773.52,90.62,-125.27,11.90,0.988,0.000
180.84,89.99,1015.72,0.65,773.29,90.58,-125.23,11.93,0.988,0.000
180.86,89.75,1015.95,0.65,773.06,90.55,-125.20,11.86,0.988,0.000
180.88,89.51,1016.19,0.65,772.83,90.51,-125.16,11.90,0.988,0.000
180.90,89.28,1016.43,0.65,772.59,90.48,-125.12,11.93,0.988,0.000
180.92,89.04,1016.67,0.65,772.36,90.44,-125.09,11.86,0.989,0.000
180.94,88.80,1016.91,0.65,772.13,90.41,-125.05,11.90,0.989,0.000
180.96,88.56,1017.14,0.65,771.90,90.37,-125.01,11.94,0.989,0.000
180.98,88.32,1017.38,0.65,771.67,90.33,-124.98,11.86,0.989,0.000
181.00,88.09,1017.62,0.65,771.43,90.30,-124.94,11.90,0.989,0.000
181.02,87.85,1017.86,0.65,771.20,90.26,-124.90,11.94,0.989,0.000
181.04,87.61,1018.10,0.65,770.97,90.23,-124.86,11.86,0.989,0.000
