time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
643.220,moto,0,2,-0.47,49,0,476.69,35.45,-203.93,97.438,False,208.896
643.220,atv,0,2,-0.25,46,0,475.57,34.59,-206.12,97.571,False,209.953
645.220,moto,0,2,-2.32,52,0,477.17,35.60,-205.29,97.809,False,208.154
645.220,moto,0,2,-1.70,51,0,476.44,35.97,-203.50,97.349,False,209.224
645.220,moto,0,2,-0.03,49,0,476.45,35.16,-204.81,97.438,False,209.078
645.220,atv,0,2,-0.21,46,0,475.16,34.39,-206.86,97.571,False,210.356
647.220,moto,0,2,0.21,52,0,477.38,36.39,-203.12,97.809,False,208.183
647.220,moto,0,2,-0.38,51,0,475.25,34.65,-205.90,97.349,False,210.365
647.220,moto,0,2,16.28,50,0,505.92,43.36,-205.54,97.438,False,174.396
647.220,atv,0,2,2.31,46,0,477.56,36.02,-205.59,97.571,False,207.707
649.220,moto,0,2,-0.52,52,0,476.80,35.62,-203.69,97.809,False,208.787
649.220,moto,0,2,-0.21,51,0,474.96,34.37,-206.30,97.349,False,210.648
649.220,moto,0,2,-2.57,50,0,475.69,41.25,-202.19,97.438,False,210.275
649.220,atv,0,2,-0.30,46,0,478.24,37.32,-202.36,97.571,False,207.284
651.220,moto,0,2,-4.99,52,0,477.92,35.96,-211.29,97.809,False,206.501
651.220,moto,0,2,-0.62,51,0,475.53,34.51,-205.88,97.349,False,210.029
651.220,moto,0,2,-0.45,50,0,476.19,35.46,-203.89,97.438,False,209.495
651.220,atv,0,2,-2.08,46,0,477.72,36.58,-203.06,97.571,False,207.782
653.220,moto,0,2,5.16,53,0,514.95,44.50,-206.79,97.809,False,164.015
653.220,moto,0,2,19.76,52,0,503.95,43.13,-205.30,97.349,False,176.626
653.220,moto,0,2,2.78,50,0,476.34,35.18,-204.60,97.438,False,209.244
653.220,atv,0,2,13.47,47,0,493.96,43.29,-203.82,97.571,False,188.552
655.220,moto,0,2,19.77,53,0,480.21,43.50,-201.96,97.809,False,204.587
655.220,moto,0,2,-0.58,52,0,476.38,41.77,-202.19,97.349,False,209.468
655.220,moto,0,2,1.18,50,0,476.57,35.36,-204.30,97.438,False,209.004
655.220,atv,0,2,-10.06,47,0,474.92,36.66,-205.25,97.571,False,210.783
657.080,moto,0,2,0.77,54,0,512.99,44.37,-206.53,97.809,False,166.429
657.080,moto,0,2,-0.09,52,0,475.95,35.46,-204.41,97.349,False,209.743
657.080,moto,0,2,-3.02,50,0,476.14,35.41,-206.28,97.438,False,209.243
657.080,atv,0,2,-2.17,47,0,475.31,34.42,-207.17,97.571,False,210.119
659.080,moto,0,2,19.53,54,0,482.87,43.74,-202.28,97.809,False,201.473
659.080,moto,0,2,-0.40,52,0,476.44,35.20,-204.58,97.349,False,209.100
659.080,moto,0,2,7.88,51,0,511.45,44.02,-206.31,97.438,False,168.072
659.080,atv,0,2,-0.08,47,0,476.94,35.28,-207.61,97.571,False,208.159
660.920,moto,0,2,5.91,54,0,470.84,34.36,-210.74,97.809,False,214.972
660.920,moto,0,2,-0.02,52,0,475.91,34.72,-205.04,97.349,False,209.689
660.920,moto,0,2,19.83,51,0,478.39,43.20,-201.71,97.438,False,206.732
660.920,atv,0,2,-0.40,47,0,476.58,35.03,-207.82,97.571,False,208.540
662.780,moto,0,2,0.52,54,0,462.66,35.02,-217.38,97.809,False,224.060
662.780,moto,0,2,0.35,53,0,513.81,44.47,-206.64,97.349,False,165.465
662.780,moto,0,2,-5.50,51,0,476.63,36.16,-203.06,97.438,False,209.086
662.780,atv,0,2,-0.14,47,0,476.21,34.81,-207.82,97.571,False,208.981
664.780,moto,0,2,0.01,54,0,462.95,34.85,-217.38,97.809,False,223.735
664.780,moto,0,2,19.91,53,0,483.90,43.79,-202.43,97.349,False,200.246
664.780,moto,0,2,0.79,51,0,477.74,36.66,-203.04,97.438,False,207.801
664.780,atv,0,2,-0.01,47,0,476.26,34.84,-207.67,97.571,False,208.940
666.780,moto,0,2,-0.08,54,0,463.04,34.83,-217.45,97.809,False,223.622
666.780,moto,0,2,-0.48,53,0,476.38,40.51,-202.20,97.349,False,209.471
666.780,moto,0,2,-0.60,51,0,477.33,36.18,-203.11,97.438,False,208.246
666.780,atv,0,2,16.64,48,0,505.16,43.28,-205.43,97.571,False,175.286
668.780,moto,0,2,16.33,55,0,492.92,43.37,-203.62,97.809,False,189.722
668.780,moto,0,2,0.00,53,0,476.50,37.73,-202.29,97.349,False,209.321
668.780,moto,0,2,-0.70,51,0,476.86,35.77,-203.49,97.438,False,208.739
668.780,atv,0,2,-1.90,48,0,476.04,41.39,-203.14,97.571,False,209.724
670.780,moto,0,2,-2.98,55,0,476.37,40.24,-202.15,97.809,False,209.478
670.780,moto,0,2,6.15,53,0,478.51,37.82,-201.56,97.349,False,207.120
670.780,moto,0,2,-1.49,51,0,476.62,35.33,-204.35,97.438,False,208.904
670.780,atv,0,2,-0.23,48,0,476.21,34.83,-206.73,97.571,False,209.108
672.780,moto,0,2,-0.23,55,0,475.54,35.20,-204.68,97.809,False,210.178
672.780,moto,0,2,0.10,53,0,481.42,41.94,-197.96,97.349,False,204.182
672.780,moto,0,2,2.42,51,0,477.11,35.68,-204.68,97.438,False,208.341
672.780,atv,0,2,4.90,48,0,476.74,35.17,-206.37,97.571,False,208.610
674.600,moto,0,2,0.28,55,0,476.85,35.55,-204.17,97.809,False,208.682
674.600,moto,0,2,3.33,53,0,481.41,42.07,-197.66,97.349,False,204.253
674.600,moto,0,2,19.00,52,0,503.09,43.08,-205.14,97.438,False,177.665
674.600,atv,0,2,0.69,48,0,477.12,35.63,-205.54,97.571,False,208.205
676.600,moto,0,2,-0.56,55,0,476.21,34.98,-204.75,97.809,False,209.346
676.600,moto,0,2,23.30,54,0,500.44,42.92,-204.80,97.349,False,180.679
676.600,moto,0,2,-1.90,52,0,476.36,41.46,-202.20,97.438,False,209.488
676.600,atv,0,2,-0.67,48,0,478.17,37.32,-202.13,97.571,False,207.388
678.600,moto,0,2,0.15,55,0,472.97,34.29,-208.72,97.809,False,212.743
678.600,moto,0,2,-6.24,54,0,476.29,39.78,-202.16,97.349,False,209.574
678.600,moto,0,2,1.29,52,0,475.21,34.34,-206.75,97.438,False,210.328
678.600,atv,0,2,-0.63,48,0,478.10,37.16,-202.47,97.571,False,207.426
680.600,moto,0,2,7.21,55,0,476.90,35.28,-206.08,97.809,False,208.466
680.600,moto,0,2,-0.51,54,0,476.96,35.68,-203.56,97.349,False,208.635
680.600,moto,0,2,-2.33,52,0,475.80,34.58,-205.88,97.438,False,209.700
680.600,atv,0,2,15.11,49,0,492.14,43.49,-203.56,97.571,False,190.662
682.600,moto,0,2,0.40,55,0,477.43,36.48,-202.96,97.809,False,208.172
682.600,moto,0,2,-1.87,54,0,476.11,35.31,-204.57,97.349,False,209.481
682.600,moto,0,2,-0.47,52,0,476.00,34.69,-206.18,97.438,False,209.457
682.600,atv,0,2,-6.32,49,0,475.17,36.13,-205.68,97.571,False,210.461
684.500,moto,0,2,-0.39,55,0,476.13,34.89,-204.94,97.809,False,209.435
684.500,moto,0,2,-4.19,54,0,472.68,34.39,-208.60,97.349,False,213.019
684.500,moto,0,2,-1.69,52,0,474.90,34.27,-207.70,97.438,False,210.544
684.500,atv,0,2,-3.99,49,0,473.39,34.19,-209.80,97.571,False,212.066
686.500,moto,0,2,-0.38,55,0,475.97,34.89,-204.68,97.809,False,209.663
686.500,moto,0,2,0.12,54,0,471.25,34.31,-210.11,97.349,False,214.659
686.500,moto,0,2,-0.36,52,0,476.88,35.60,-203.93,97.438,False,208.666
686.500,atv,0,2,-0.19,49,0,475.68,34.52,-207.68,97.571,False,209.651
688.500,moto,0,2,4.48,56,0,513.35,44.30,-206.58,97.809,False,165.916
688.500,moto,0,2,0.10,54,0,471.48,34.27,-210.06,97.349,False,214.399
688.500,moto,0,2,24.14,53,0,491.07,43.52,-203.39,97.438,False,191.708
688.500,atv,0,2,3.54,49,0,475.44,34.43,-207.41,97.571,False,209.984
690.340,moto,0,2,19.91,56,0,482.72,43.73,-202.28,97.809,False,201.628
690.340,moto,0,2,0.01,54,0,473.34,34.20,-208.73,97.349,False,212.314
690.340,moto,0,2,7.41,53,0,470.64,34.87,-209.74,97.438,False,215.481
690.340,atv,0,2,-0.34,49,0,476.25,35.01,-204.91,97.571,False,209.284
692.140,moto,0,2,-5.93,56,0,476.53,36.98,-202.69,97.809,False,209.270
692.140,moto,0,2,0.01,54,0,473.35,34.20,-208.72,97.349,False,212.296
692.140,moto,0,2,2.48,53,0,461.47,35.45,-218.88,97.438,False,225.249
692.140,atv,0,2,-0.56,49,0,476.24,35.04,-204.87,97.571,False,209.294
694.140,moto,0,2,-0.13,56,0,475.33,34.37,-206.34,97.809,False,210.210
694.140,moto,0,2,-0.11,54,0,473.95,34.21,-207.88,97.349,False,211.685
694.140,moto,0,2,-0.06,53,0,460.33,35.09,-219.98,97.438,False,226.535
694.140,atv,0,2,18.53,50,0,501.05,42.96,-204.82,97.571,False,180.085
696.140,moto,0,2,-0.04,56,0,475.22,34.37,-205.89,97.809,False,210.396
696.140,moto,0,2,20.73,55,0,497.20,42.98,-204.27,97.349,False,184.573
696.140,moto,0,2,-0.06,53,0,460.45,35.09,-219.96,97.438,False,226.395
696.140,atv,0,2,-4.47,50,0,475.85,40.72,-203.87,97.571,False,209.864
698.140,moto,0,2,-4.75,56,0,473.94,34.21,-210.96,97.809,False,211.273
698.140,moto,0,2,-0.41,55,0,475.72,40.36,-203.17,97.349,False,210.124
698.140,moto,0,2,8.89,54,0,497.31,43.08,-204.25,97.438,False,184.719
698.140,atv,0,2,-3.78,50,0,474.33,34.76,-211.67,97.571,False,210.758
700.140,moto,0,2,9.75,56,0,474.62,34.27,-211.45,97.809,False,210.538
700.140,moto,0,2,-0.05,55,0,475.74,37.78,-203.16,97.349,False,210.096
700.140,moto,0,2,-0.65,54,0,475.59,39.94,-203.20,97.438,False,210.280
700.140,atv,0,2,-0.22,50,0,475.98,35.34,-204.87,97.571,False,209.633
702.060,moto,0,2,-0.62,56,0,474.85,35.28,-205.21,97.809,False,210.900
702.060,moto,0,2,-1.62,55,0,476.86,36.04,-203.14,97.349,False,208.786
702.060,moto,0,2,-1.07,54,0,475.66,35.15,-207.83,97.438,False,209.630
702.060,atv,0,2,-4.36,50,0,475.61,34.36,-207.39,97.571,False,209.748
704.060,moto,0,2,-1.29,56,0,475.12,34.46,-205.83,97.809,False,210.512
704.060,moto,0,2,-0.41,55,0,476.46,35.10,-205.18,97.349,False,209.008
704.060,moto,0,2,-0.02,54,0,471.90,34.35,-213.33,97.438,False,213.588
704.060,atv,0,2,0.03,50,0,469.90,34.36,-212.33,97.571,False,216.099
706.060,moto,0,2,-0.04,56,0,475.18,34.38,-205.83,97.809,False,210.446
706.060,moto,0,2,-0.35,55,0,476.30,35.00,-204.93,97.349,False,209.222
706.060,moto,0,2,0.02,54,0,471.94,34.36,-213.27,97.438,False,213.545
706.060,atv,0,2,0.02,50,0,469.95,34.36,-212.34,97.571,False,216.042
708.060,moto,0,2,22.05,57,0,495.70,43.09,-204.05,97.809,False,186.302
708.060,moto,0,2,15.97,56,0,508.90,43.71,-205.98,97.349,False,170.883
708.060,moto,0,2,0.03,54,0,471.97,34.36,-213.19,97.438,False,213.516
708.060,atv,0,2,0.01,50,0,469.99,34.35,-212.34,97.571,False,216.000
710.060,moto,0,2,-0.46,57,0,475.71,40.04,-203.22,97.809,False,210.136
710.060,moto,0,2,-0.99,56,0,476.44,42.09,-202.03,97.349,False,209.413
710.060,moto,0,2,14.50,55,0,498.61,42.94,-204.48,97.438,False,183.044
710.060,atv,0,2,13.75,51,0,492.31,43.47,-203.55,97.571,False,190.496
712.060,moto,0,2,-0.33,57,0,476.23,37.28,-203.67,97.809,False,209.488
712.060,moto,0,2,3.00,56,0,475.62,34.52,-206.43,97.349,False,209.912
712.060,moto,0,2,-0.56,55,0,476.29,41.29,-202.38,97.438,False,209.546
712.060,atv,0,2,-5.67,51,0,475.04,35.64,-205.51,97.571,False,210.691
714.060,moto,0,2,-0.19,57,0,476.26,35.23,-204.31,97.809,False,209.356
714.060,moto,0,2,-0.23,56,0,475.46,34.41,-207.03,97.349,False,209.981
714.060,moto,0,2,0.11,55,0,476.49,37.27,-202.50,97.438,False,209.309
714.060,atv,0,2,-0.05,51,0,475.00,34.69,-206.23,97.571,False,210.613
716.060,moto,0,2,21.97,58,0,487.02,43.78,-202.84,97.809,False,196.525
716.060,moto,0,2,-0.37,56,0,475.14,34.30,-207.48,97.349,False,210.302
716.060,moto,0,2,7.10,55,0,478.91,38.54,-200.97,97.438,False,206.737
716.060,atv,0,2,-0.15,51,0,474.64,34.74,-206.93,97.571,False,210.950
718.040,moto,0,2,4.47,58,0,472.48,34.26,-210.01,97.809,False,213.135
718.040,moto,0,2,15.10,57,0,506.11,43.38,-205.56,97.349,False,174.204
718.040,moto,0,2,6.75,55,0,479.93,39.65,-200.52,97.438,False,205.615
718.040,atv,0,2,13.88,52,0,513.27,44.30,-206.60,97.571,False,165.782
719.760,moto,0,2,-0.06,58,0,470.07,34.32,-211.97,97.809,False,215.942
719.760,moto,0,2,1.25,57,0,476.05,42.00,-202.38,97.349,False,209.800
719.760,moto,0,2,-0.66,55,0,480.66,40.94,-198.86,97.438,False,204.930
719.760,atv,0,2,17.64,52,0,483.76,43.68,-202.44,97.571,False,200.455
721.760,moto,0,2,-0.01,58,0,470.10,34.32,-211.97,97.809,False,215.900
721.760,moto,0,2,-5.78,57,0,476.09,34.70,-205.84,97.349,False,209.351
721.760,moto,0,2,8.90,56,0,515.76,44.59,-206.91,97.438,False,162.978
721.760,atv,0,2,-4.99,52,0,474.36,34.23,-207.74,97.571,False,211.130
723.760,moto,0,2,3.68,59,0,508.27,43.67,-205.86,97.809,False,171.916
723.760,moto,0,2,-0.45,57,0,475.97,34.80,-205.27,97.349,False,209.617
723.760,moto,0,2,21.45,56,0,476.93,43.10,-201.52,97.438,False,208.411
723.760,atv,0,2,4.76,52,0,477.56,35.97,-206.19,97.571,False,207.621
725.760,moto,0,2,16.52,59,0,476.61,42.76,-201.52,97.809,False,208.903
725.760,moto,0,2,-6.29,57,0,475.01,34.23,-208.34,97.349,False,210.320
725.760,moto,0,2,-4.26,56,0,476.06,34.76,-205.60,97.438,False,209.451
725.760,atv,0,2,0.34,52,0,477.96,36.94,-202.64,97.571,False,207.584
727.760,moto,0,2,-4.80,59,0,475.29,35.81,-204.59,97.809,False,210.391
727.760,moto,0,2,-0.20,57,0,476.47,34.98,-206.45,97.349,False,208.870
727.760,moto,0,2,-1.14,56,0,476.07,34.90,-204.91,97.438,False,209.517
727.760,atv,0,2,1.37,52,0,478.09,37.13,-202.52,97.571,False,207.450
729.760,moto,0,2,0.57,59,0,474.52,34.21,-207.00,97.809,False,211.096
729.760,moto,0,2,-0.34,57,0,475.88,34.62,-206.85,97.349,False,209.509
729.760,moto,0,2,1.58,56,0,471.95,34.26,-210.72,97.438,False,213.816
729.760,atv,0,2,-1.78,52,0,476.92,35.87,-203.71,97.571,False,208.672
731.760,moto,0,2,-0.03,59,0,474.40,34.15,-207.13,97.809,False,211.207
731.760,moto,0,2,22.08,58,0,487.26,43.78,-202.87,97.349,False,196.238
731.760,moto,0,2,-4.89,56,0,475.31,34.35,-209.25,97.438,False,209.861
731.760,atv,0,2,-0.27,52,0,475.63,34.92,-205.87,97.571,False,209.914
733.760,moto,0,2,-1.35,59,0,475.81,34.75,-205.52,97.809,False,209.838
733.760,moto,0,2,0.89,58,0,473.18,34.29,-208.25,97.349,False,212.543
733.760,moto,0,2,-0.16,56,0,476.68,35.25,-205.26,97.438,False,208.735
733.760,atv,0,2,15.86,53,0,490.73,43.59,-203.35,97.571,False,192.299
735.760,moto,0,2,-0.26,59,0,474.68,34.21,-207.56,97.809,False,210.835
735.760,moto,0,2,-0.08,58,0,472.10,34.28,-209.25,97.349,False,213.759
735.760,moto,0,2,-0.25,56,0,476.15,34.65,-205.51,97.438,False,209.323
735.760,atv,0,2,-2.73,53,0,475.14,35.10,-206.18,97.571,False,210.419
737.760,moto,0,2,-0.01,59,0,474.70,34.19,-207.80,97.809,False,210.780
737.760,moto,0,2,-0.01,58,0,472.06,34.23,-209.87,97.349,False,213.740
737.760,moto,0,2,-0.35,56,0,475.97,34.86,-204.88,97.438,False,209.635
737.760,atv,0,2,-0.02,53,0,474.10,34.79,-208.74,97.571,False,211.419
739.760,moto,0,2,21.23,60,0,497.10,42.99,-204.25,97.809,False,184.680
739.760,moto,0,2,-0.01,58,0,472.10,34.24,-209.95,97.349,False,213.690
739.760,moto,0,2,4.12,57,0,513.52,44.33,-206.60,97.438,False,165.721
739.760,atv,0,2,3.53,53,0,475.42,34.44,-207.13,97.571,False,210.046
741.760,moto,0,2,-1.53,60,0,476.36,41.17,-202.16,97.809,False,209.495
741.760,moto,0,2,5.48,59,0,509.67,43.80,-206.06,97.349,False,170.222
741.760,moto,0,2,20.00,57,0,480.00,43.47,-201.92,97.438,False,204.830
741.760,atv,0,2,-0.92,53,0,476.10,35.14,-205.37,97.571,False,209.426
743.760,moto,0,2,-0.69,60,0,476.05,34.90,-205.22,97.809,False,209.508
743.760,moto,0,2,2.92,59,0,476.47,42.72,-201.63,97.349,False,209.369
743.760,moto,0,2,-5.71,57,0,476.63,36.09,-203.10,97.438,False,209.074
743.760,atv,0,2,1.15,53,0,474.17,34.21,-208.95,97.571,False,211.348
745.760,moto,0,2,7.22,60,0,474.47,34.18,-207.92,97.809,False,211.171
745.760,moto,0,2,0.52,59,0,476.59,37.74,-202.37,97.349,False,209.213
745.760,moto,0,2,-0.55,57,0,475.95,35.29,-204.21,97.438,False,209.733
745.760,atv,0,2,7.21,54,0,512.76,44.20,-206.50,97.571,False,166.550
747.760,moto,0,2,-0.22,60,0,477.49,36.07,-204.25,97.809,False,207.920
747.760,moto,0,2,-0.48,59,0,476.38,36.30,-203.10,97.349,False,209.356
747.760,moto,0,2,-0.49,57,0,476.03,34.87,-204.84,97.438,False,209.576
747.760,atv,0,2,17.65,54,0,482.73,43.60,-202.29,97.571,False,201.674
749.740,moto,0,2,-0.25,60,0,477.12,35.67,-204.54,97.809,False,208.321
749.740,moto,0,2,-0.44,59,0,476.04,35.23,-204.20,97.349,False,209.631
749.740,moto,0,2,-0.05,57,0,475.75,34.73,-205.88,97.438,False,209.780
749.740,atv,0,2,-3.55,54,0,475.38,34.61,-208.28,97.571,False,209.922
751.740,moto,0,2,3.71,61,0,514.46,44.46,-206.73,97.809,False,164.630
751.740,moto,0,2,-0.11,59,0,476.01,35.07,-204.66,97.349,False,209.622
751.740,moto,0,2,1.54,57,0,475.85,34.67,-206.28,97.438,False,209.652
751.740,atv,0,2,-2.72,54,0,475.48,34.44,-208.37,97.571,False,209.771
753.740,moto,0,2,19.92,61,0,481.13,43.60,-202.08,97.809,False,203.501
753.740,moto,0,2,1.17,60,0,513.93,44.47,-206.66,97.349,False,165.307
753.740,moto,0,2,24.65,58,0,490.79,43.54,-203.64,97.438,False,191.983
753.740,atv,0,2,-0.38,54,0,477.31,36.18,-203.35,97.571,False,208.238
755.740,moto,0,2,-4.78,61,0,475.75,35.84,-204.07,97.809,False,209.999
755.740,moto,0,2,19.98,60,0,483.16,43.76,-202.33,97.349,False,201.112
755.740,moto,0,2,-5.07,58,0,475.06,36.36,-204.10,97.438,False,210.795
755.740,atv,0,2,-4.19,54,0,476.58,35.39,-204.84,97.571,False,208.883
757.740,moto,0,2,23.63,62,0,490.56,43.57,-203.31,97.809,False,192.330
757.740,moto,0,2,-6.76,60,0,476.59,36.77,-202.68,97.349,False,209.198
757.740,moto,0,2,24.06,59,0,498.17,42.94,-204.47,97.438,False,183.342
757.740,atv,0,2,-0.59,54,0,477.83,36.74,-202.94,97.571,False,207.682
759.740,moto,0,2,-1.79,62,0,476.48,36.41,-203.16,97.809,False,209.258
759.740,moto,0,2,18.77,61,0,508.99,43.72,-206.01,97.349,False,170.715
759.740,moto,0,2,-7.54,59,0,476.39,38.08,-202.41,97.438,False,209.419
759.740,atv,0,2,18.88,55,0,502.59,43.04,-205.07,97.571,False,178.253
761.740,moto,0,2,-0.02,62,0,474.07,34.20,-207.68,97.809,False,211.567
761.740,moto,0,2,0.10,61,0,476.48,42.29,-201.87,97.349,False,209.390
761.740,moto,0,2,-0.40,59,0,476.38,35.17,-204.46,97.438,False,209.194
761.740,atv,0,2,-3.81,55,0,475.88,40.62,-203.88,97.571,False,209.827
763.740,moto,0,2,0.02,62,0,473.95,34.22,-208.32,97.809,False,211.637
763.740,moto,0,2,-5.56,61,0,475.73,35.16,-204.64,97.349,False,209.925
763.740,moto,0,2,-1.36,59,0,477.13,35.82,-203.82,97.438,False,208.387
763.740,atv,0,2,-0.69,55,0,476.44,34.97,-207.63,97.571,False,208.722
765.740,moto,0,2,0.01,62,0,473.83,34.22,-208.56,97.809,False,211.761
765.740,moto,0,2,-0.24,61,0,475.14,34.36,-206.00,97.349,False,210.476
765.740,moto,0,2,-0.50,59,0,476.64,35.43,-204.32,97.438,False,208.908
765.740,atv,0,2,-0.17,55,0,476.07,34.73,-207.80,97.571,False,209.149
767.740,moto,0,2,20.14,63,0,485.34,43.81,-202.60,97.809,False,198.552
767.740,moto,0,2,0.00,61,0,474.37,34.20,-207.22,97.349,False,211.228
767.740,moto,0,2,-0.51,59,0,476.75,35.50,-203.87,97.438,False,208.829
767.740,atv,0,2,-0.20,55,0,476.11,34.76,-207.87,97.571,False,209.088
769.740,moto,0,2,-0.58,63,0,475.81,39.77,-203.14,97.809,False,210.029
769.740,moto,0,2,0.34,61,0,474.39,34.20,-207.25,97.349,False,211.209
769.740,moto,0,2,16.84,60,0,505.43,43.30,-205.47,97.438,False,174.962
769.740,atv,0,2,0.33,56,0,514.42,44.55,-206.72,97.571,False,164.757
771.740,moto,0,2,-0.26,63,0,475.81,37.23,-203.20,97.809,False,210.010
771.740,moto,0,2,-0.44,61,0,476.03,34.86,-204.85,97.349,False,209.564
771.740,moto,0,2,-0.46,60,0,476.37,41.83,-202.16,97.438,False,209.488
771.740,atv,0,2,16.04,56,0,490.27,43.61,-203.29,97.571,False,192.834
773.740,moto,0,2,-0.38,63,0,477.94,37.10,-202.14,97.809,False,207.669
773.740,moto,0,2,4.83,62,0,513.19,44.27,-206.56,97.349,False,166.091
773.740,moto,0,2,0.11,60,0,476.38,39.22,-202.07,97.438,False,209.480
773.740,atv,0,2,-5.49,56,0,474.79,34.48,-206.74,97.571,False,210.774
775.740,moto,0,2,-3.53,63,0,475.60,34.52,-205.64,97.809,False,209.947
775.740,moto,0,2,19.86,62,0,479.13,43.34,-201.81,97.349,False,205.856
775.740,moto,0,2,1.33,60,0,476.82,36.06,-203.13,97.438,False,208.877
775.740,atv,0,2,-4.35,56,0,474.38,34.21,-208.19,97.571,False,211.059
777.740,moto,0,2,-0.53,63,0,476.44,35.21,-204.59,97.809,False,209.101
777.740,moto,0,2,-3.30,62,0,475.96,38.60,-203.28,97.349,False,209.840
777.740,moto,0,2,-5.24,60,0,478.75,37.91,-201.71,97.438,False,206.736
777.740,atv,0,2,-0.19,56,0,475.25,34.38,-207.57,97.571,False,210.169
779.740,moto,0,2,23.38,64,0,494.06,43.23,-203.82,97.809,False,188.208
779.740,moto,0,2,1.48,62,0,476.04,34.79,-205.26,97.349,False,209.519
779.740,moto,0,2,0.86,60,0,478.86,38.31,-201.21,97.438,False,206.722
779.740,atv,0,2,-3.52,56,0,474.77,34.24,-207.98,97.571,False,210.651
781.740,moto,0,2,-8.03,64,0,476.10,37.21,-202.84,97.809,False,209.788
781.740,moto,0,2,-1.43,62,0,476.17,35.22,-204.31,97.349,False,209.469
781.740,moto,0,2,11.80,61,0,512.35,44.16,-206.45,97.438,False,166.920
781.740,atv,0,2,-0.13,56,0,475.77,34.58,-206.94,97.571,False,209.637
783.740,moto,0,2,-0.10,64,0,476.11,35.21,-204.60,97.809,False,209.504
783.740,moto,0,2,2.23,62,0,476.35,34.94,-205.65,97.349,False,209.129
783.740,moto,0,2,-0.30,61,0,476.45,42.55,-201.88,97.438,False,209.432
783.740,atv,0,2,1.25,56,0,475.54,34.43,-208.25,97.571,False,209.760
785.740,moto,0,2,0.50,64,0,474.09,34.22,-207.63,97.809,False,211.552
785.740,moto,0,2,-0.43,62,0,477.79,36.75,-202.70,97.349,False,207.763
785.740,moto,0,2,-1.32,61,0,476.01,34.86,-206.39,97.438,False,209.380
785.740,atv,0,2,0.88,56,0,475.23,34.34,-208.91,97.571,False,210.054
787.740,moto,0,2,0.01,64,0,474.02,34.19,-207.71,97.809,False,211.625
787.740,moto,0,2,23.20,63,0,488.55,43.71,-203.05,97.349,False,194.693
787.740,moto,0,2,-0.37,61,0,476.56,35.29,-204.52,97.438,False,208.969
787.740,atv,0,2,21.07,57,0,499.63,42.86,-204.67,97.571,False,181.687
789.720,moto,0,2,0.02,64,0,474.00,34.19,-207.74,97.809,False,211.643
789.720,moto,0,2,-2.19,63,0,475.95,39.68,-203.01,97.349,False,209.885
789.720,moto,0,2,-0.50,61,0,476.14,34.91,-204.83,97.438,False,209.440
789.720,atv,0,2,-6.30,57,0,475.58,39.62,-204.42,97.571,False,210.121
791.720,moto,0,2,16.72,65,0,510.28,43.90,-206.18,97.809,False,169.246
791.720,moto,0,2,21.31,64,0,498.54,42.93,-204.47,97.349,False,182.971
791.720,moto,0,2,0.00,61,0,474.97,34.18,-207.13,97.438,False,210.549
791.720,atv,0,2,-0.12,57,0,474.22,34.46,-207.95,97.571,False,211.362
793.720,moto,0,2,-0.81,65,0,476.36,42.18,-202.15,97.809,False,209.493
793.720,moto,0,2,-0.46,64,0,475.87,40.73,-202.88,97.349,False,209.980
793.720,moto,0,2,0.00,61,0,474.95,34.18,-207.13,97.438,False,210.559
793.720,atv,0,2,7.02,57,0,475.74,34.55,-210.17,97.571,False,209.348
795.720,moto,0,2,0.78,65,0,475.87,34.56,-207.39,97.809,False,209.466
795.720,moto,0,2,-0.17,64,0,475.77,38.14,-202.85,97.349,False,210.101
795.720,moto,0,2,-0.04,61,0,474.49,34.21,-207.08,97.438,False,211.102
795.720,atv,0,2,0.42,57,0,476.63,35.12,-211.82,97.571,False,208.022
797.720,moto,0,2,-2.85,65,0,475.04,34.80,-206.25,97.809,False,210.542
797.720,moto,0,2,-0.62,64,0,476.46,36.11,-203.41,97.349,False,209.220
797.720,moto,0,2,23.48,62,0,490.20,43.60,-203.26,97.438,False,192.757
797.720,atv,0,2,0.28,57,0,476.54,35.07,-212.16,97.571,False,208.082
799.720,moto,0,2,1.07,65,0,475.54,34.43,-206.59,97.809,False,209.954
799.720,moto,0,2,0.24,64,0,477.53,36.62,-202.79,97.349,False,208.056
799.720,moto,0,2,-0.55,62,0,475.84,40.18,-203.01,97.438,False,210.001
799.720,atv,0,2,9.33,58,0,512.58,44.18,-206.48,97.571,False,166.709
801.720,moto,0,2,-0.29,65,0,475.96,34.78,-205.00,97.809,False,209.629
801.720,moto,0,2,0.90,64,0,477.50,36.47,-202.72,97.349,False,208.112
801.720,moto,0,2,0.04,62,0,475.84,37.60,-202.95,97.438,False,210.006
801.720,atv,0,2,17.58,58,0,481.28,43.44,-202.10,97.571,False,203.380
803.720,moto,0,2,7.59,66,0,515.83,44.55,-204.15,97.809,False,163.353
803.720,moto,0,2,16.27,65,0,508.30,43.63,-205.90,97.349,False,171.583
803.720,moto,0,2,2.98,63,0,513.51,44.41,-209.40,97.438,False,165.319
803.720,atv,0,2,1.77,58,0,476.02,34.61,-207.54,97.571,False,209.265
805.720,moto,0,2,21.86,66,0,477.55,43.29,-202.63,97.809,False,207.543
