time,x,y,z,speed,wheels,target,throttle,brake,steer
25.95999,1162.565,152.5342,151.2611,6.888554,4,123,0.04149895,0,-0.0543804
25.97999,1162.689,152.5341,151.323,6.910535,4,123,0.07801247,0,-0.05148772
25.99999,1162.812,152.5341,151.3855,6.927564,4,124,0.06262559,0,-0.09927589
26.01999,1162.936,152.5341,151.4483,6.940757,4,124,0.0507051,0,-0.09641848
26.03999,1163.059,152.5341,151.511,6.888537,4,124,0.04146991,0,-0.09309629
26.05999,1163.182,152.5341,151.5742,6.910448,4,124,0.07802381,0,-0.08944153
26.07999,1163.305,152.5341,151.638,6.927434,4,124,0.06268635,0,-0.08561407
26.09999,1163.428,152.534,151.7022,6.94061,4,124,0.05079589,0,-0.08170504
26.11999,1163.55,152.534,151.7662,6.888394,4,124,0.04157271,0,-0.0777818
26.13999,1163.672,152.534,151.8309,6.910323,4,124,0.07812428,0,-0.07389333
26.15999,1163.794,152.534,151.8961,6.927341,4,124,0.06277413,0,-0.07011944
26.17999,1163.917,152.534,151.9617,6.940556,4,124,0.05086097,0,-0.06648295
26.19999,1164.038,152.534,152.0273,6.888382,4,124,0.0416111,0,-0.06299675
26.21999,1164.159,152.534,152.0934,6.910353,4,124,0.07813263,0,-0.05966428
26.23999,1164.281,152.534,152.16,6.927413,4,124,0.0627531,0,-0.05650867
26.25999,1164.402,152.534,152.2271,6.940622,4,125,0.05081124,0,-0.1052799
26.27999,1164.523,152.534,152.294,6.888412,4,125,0.04156437,0,-0.1021932
26.29999,1164.643,152.534,152.3615,6.910324,4,125,0.0781116,0,-0.09861843
26.31999,1164.764,152.534,152.4295,6.927308,4,125,0.06277313,0,-0.09473636
26.33999,1164.885,152.534,152.498,6.940476,4,125,0.05088434,0,-0.09068935
26.35999,1165.004,152.534,152.5664,6.888253,4,125,0.04166651,0,-0.08656254
26.37999,1165.124,152.534,152.6353,6.910172,4,125,0.07822309,0,-0.08242073
26.39999,1165.244,152.534,152.7049,6.927181,4,125,0.06287961,0,-0.07834537
26.41999,1165.364,152.534,152.7749,6.940386,4,125,0.05097346,0,-0.07439726
26.43999,1165.483,152.534,152.8448,6.888206,4,125,0.04172993,0,-0.07058863
26.45999,1165.601,152.534,152.9153,6.910172,4,125,0.07825546,0,-0.06693648
26.47999,1165.72,152.534,152.9863,6.927228,4,125,0.06287927,0,-0.06346992
26.49999,1165.839,152.534,153.0579,6.940434,4,126,0.05094042,0,-0.1120788
26.51999,1165.957,152.534,153.1293,6.888221,4,126,0.04169588,0,-0.1086599
26.53999,1166.075,152.534,153.2012,6.910129,4,126,0.07824511,0,-0.1047382
26.55999,1166.193,152.5341,153.2738,6.927108,4,126,0.06290998,0,-0.1005539
26.57999,1166.311,152.5341,153.3468,6.940273,4,126,0.05102453,0,-0.09620147
26.59999,1166.428,152.5341,153.4197,6.888049,4,126,0.04180903,0,-0.09179634
26.61999,1166.545,152.5341,153.4933,6.909969,4,126,0.07836561,0,-0.08739097
26.63999,1166.662,152.5341,153.5674,6.92698,4,126,0.0630218,0,-0.08307903
26.65999,1166.779,152.5341,153.6421,6.940188,4,126,0.05111432,0,-0.07889552
26.67999,1166.895,152.5341,153.7166,6.888017,4,126,0.04186811,0,-0.07488031
26.69999,1167.011,152.5341,153.7917,6.90999,4,126,0.07838798,0,-0.07100608
26.71999,1167.127,152.5341,153.8675,6.927007,4,127,0.06300712,0,-0.118385
26.73999,1167.243,152.5341,153.9437,6.940186,4,127,0.05109496,0,-0.1145607
26.75999,1167.358,152.5341,154.0198,6.887957,4,127,0.04186978,0,-0.1102874
26.77999,1167.473,152.5341,154.0965,6.909855,4,127,0.07843036,0,-0.1057213
26.79999,1167.588,152.5341,154.1739,6.926837,4,127,0.06310157,0,-0.1010381
26.81999,1167.703,152.5341,154.2518,6.940011,4,127,0.05121412,0,-0.09632155
26.83999,1167.817,152.5341,154.3295,6.887804,4,127,0.04199262,0,-0.09163585
26.85999,1167.931,152.5341,154.4079,6.909741,4,127,0.07853717,0,-0.08703491
26.87999,1168.044,152.5341,154.4869,6.926773,4,127,0.06318135,0,-0.08257758
26.89999,1168.158,152.5341,154.5665,6.940005,4,127,0.05125918,0,-0.07830466
26.91999,1168.271,152.5341,154.6459,6.887856,4,127,0.04199662,0,-0.07425316
26.93999,1168.383,152.5341,154.726,6.909851,4,127,0.07850046,0,-0.070374
26.95999,1168.496,152.5341,154.8066,6.926888,4,128,0.06310425,0,-0.11692
26.97999,1168.609,152.5341,154.8878,6.940086,4,128,0.05117841,0,-0.1131437
26.99999,1168.72,152.5341,154.9687,6.887875,4,128,0.04193955,0,-0.1089526
27.01999,1168.832,152.5341,155.0503,6.909791,4,128,0.07848744,0,-0.1044888
27.03999,1168.943,152.5341,155.1326,6.926785,4,128,0.06314664,0,-0.09992492
27.05999,1169.055,152.5341,155.2154,6.939971,4,128,0.05125017,0,-0.09534491
27.07999,1169.165,152.5341,155.2979,6.887776,4,128,0.04201999,0,-0.09080742
27.09999,1169.275,152.5341,155.3812,6.909722,4,128,0.07855687,0,-0.08636058
27.11999,1169.386,152.5341,155.465,6.926762,4,128,0.06319437,0,-0.08206153
27.13999,1169.496,152.5341,155.5495,6.94,4,128,0.05126652,0,-0.07795814
27.15999,1169.605,152.5341,155.6336,6.88781,4,129,0.04199996,0,-0.1218219
27.17999,1169.714,152.5341,155.7185,6.909729,4,129,0.07853284,0,-0.1176886
27.19999,1169.823,152.5341,155.8039,6.926715,4,129,0.06318969,0,-0.1131772
27.21999,1169.932,152.5341,155.89,6.939884,4,129,0.05129957,0,-0.1084236
27.23999,1170.04,152.5341,155.9758,6.887664,4,129,0.0420814,0,-0.1035661
27.25999,1170.148,152.5341,156.0622,6.909583,4,129,0.07863498,0,-0.09868144
27.27999,1170.255,152.5341,156.1494,6.926594,4,129,0.06329183,0,-0.0938731
27.29999,1170.363,152.5341,156.2371,6.939806,4,129,0.05138402,0,-0.08921457
27.31999,1170.469,152.5341,156.3245,6.887642,4,129,0.04213581,0,-0.08469174
27.33999,1170.576,152.5341,156.4126,6.909621,4,129,0.07865066,0,-0.08034902
27.35999,1170.682,152.5341,156.5014,6.926693,4,129,0.06326513,0,-0.07623409
27.37999,1170.789,152.5341,156.5907,6.939917,4,130,0.05131492,0,-0.1174386
27.39999,1170.894,152.5341,156.6797,6.887727,4,130,0.04205837,0,-0.1134002
27.41999,1170.999,152.5341,156.7695,6.909656,4,130,0.07859125,0,-0.1089781
27.43999,1171.104,152.5341,156.8598,6.926659,4,130,0.0632411,0,-0.1043774
27.45999,1171.209,152.5341,156.9507,6.939851,4,130,0.05133862,0,-0.09972563
27.47999,1171.313,152.5341,157.0413,6.887659,4,130,0.04210443,0,-0.09508865
27.49999,1171.416,152.5341,157.1325,6.909607,4,130,0.07863865,0,-0.09048147
27.51999,1171.52,152.5341,157.2244,6.926647,4,130,0.06327481,0,-0.08602208
27.53999,1171.624,152.5341,157.3169,6.939885,4,130,0.0513473,0,-0.08172639
27.55999,1171.726,152.5341,157.4091,6.887743,4,130,0.04208073,0,-0.07763365
27.57999,1171.828,152.5341,157.5019,6.9097,4,131,0.07858024,0,-0.1150536
27.59999,1171.931,152.5341,157.5953,6.92672,4,131,0.06321006,0,-0.1109729
27.61999,1172.033,152.5341,157.6893,6.939913,4,131,0.05129623,0,-0.1065924
27.63999,1172.134,152.5341,157.7829,6.887713,4,131,0.04206071,0,-0.1020542
27.65999,1172.235,152.5341,157.8773,6.909646,4,131,0.07860093,0,-0.09743791
27.67999,1172.336,152.5341,157.9722,6.926666,4,131,0.06324811,0,-0.09286881
27.69999,1172.437,152.5341,158.0677,6.939881,4,131,0.05133362,0,-0.08838924
27.71999,1172.536,152.5341,158.1629,6.887717,4,131,0.04208307,0,-0.08402471
27.73999,1172.636,152.5341,158.2587,6.909695,4,131,0.07859793,0,-0.07981151
27.75999,1172.735,152.5341,158.3552,6.926727,4,132,0.06321373,0,-0.1123459
27.77999,1172.835,152.5341,158.4522,6.93993,4,132,0.05129089,0,-0.1081283
27.79999,1172.933,152.5341,158.5488,6.887734,4,132,0.04204902,0,-0.1036774
27.81999,1173.031,152.5341,158.6461,6.909668,4,132,0.07858591,0,-0.0990796
27.83999,1173.129,152.5341,158.744,6.926686,4,132,0.06323209,0,-0.09445359
27.85999,1173.227,152.5341,158.8425,6.939899,4,132,0.0513196,0,-0.08988313
27.87999,1173.324,152.5341,158.9405,6.88773,4,132,0.04207072,0,-0.08543395
27.89999,1173.421,152.5341,159.0393,6.909702,4,132,0.07858891,0,-0.08111066
27.91999,1173.517,152.5341,159.1386,6.926765,4,132,0.06320839,0,-0.07695788
27.93999,1173.614,152.5341,159.2385,6.940025,4,132,0.05126419,0,-0.07301235
27.95999,1173.709,152.5341,159.338,6.88787,4,133,0.0419826,0,-0.1006387
27.97999,1173.804,152.5341,159.4381,6.909833,4,133,0.07849078,0,-0.09670162
27.99999,1173.899,152.5341,159.5388,6.92687,4,133,0.0631166,0,-0.09261502
28.01999,1173.994,152.5341,159.6401,6.940092,4,133,0.05119109,0,-0.08846024
28.03999,1174.088,152.5341,159.7408,6.887922,4,133,0.04193587,0,-0.08429378
28.05999,1174.182,152.5341,159.8423,6.90989,4,133,0.07845473,0,-0.08019293
28.07999,1174.276,152.5341,159.9443,6.926943,4,133,0.06307721,0,-0.07619629
28.09999,1174.37,152.5341,160.0468,6.94019,4,133,0.05113969,0,-0.07234854
28.11999,1174.462,152.5341,160.1489,6.888049,4,133,0.04186678,0,-0.06868856
28.13999,1174.555,152.5341,160.2516,6.910025,4,134,0.07836561,0,-0.09053937
28.15999,1174.647,152.5341,160.3548,6.927072,4,134,0.06298242,0,-0.08685542
28.17999,1174.739,152.5341,160.4586,6.940299,4,134,0.0510499,0,-0.08304958
28.19999,1174.831,152.5341,160.5618,6.88813,4,134,0.04179068,0,-0.07921793
28.21999,1174.922,152.5341,160.6657,6.910097,4,134,0.07830887,0,-0.07537078
28.23999,1175.013,152.5341,160.7702,6.927148,4,134,0.06293235,0,-0.07162389
28.25999,1175.104,152.5341,160.8751,6.94039,4,134,0.05099616,0,-0.0679936
28.27999,1175.194,152.5341,160.9795,6.88824,4,134,0.04172726,0,-0.06451664
28.29999,1175.284,152.5341,161.0845,6.91023,4,134,0.07823209,0,-0.06119052
28.31999,1175.373,152.5341,161.19,6.927304,4,134,0.06283889,0,-0.05802104
28.33999,1175.463,152.5341,161.296,6.940553,4,135,0.05088701,0,-0.07383118
28.35999,1175.552,152.5341,161.4015,6.888396,4,135,0.04161277,0,-0.07067788
28.37999,1175.64,152.5341,161.5075,6.910373,4,135,0.07812262,0,-0.06745113
28.39999,1175.729,152.5341,161.614,6.927427,4,135,0.06273875,0,-0.06424247
28.41999,1175.817,152.5341,161.721,6.940668,4,135,0.05080089,0,-0.06111218
28.43999,1175.905,152.5341,161.8274,6.888511,4,135,0.04153266,0,-0.05806788
28.45999,1175.992,152.5341,161.9344,6.910492,4,135,0.07804251,0,-0.05511127
28.47999,1176.08,152.5341,162.0419,6.927556,4,135,0.06265531,0,-0.05229352
28.49999,1176.167,152.5341,162.1498,6.940805,4,135,0.05071111,0,-0.0496041
28.51999,1176.253,152.5341,162.2571,6.888649,4,136,0.0414362,0,-0.05881331
28.53999,1176.34,152.5341,162.365,6.910628,4,136,0.07794537,0,-0.05610762
28.55999,1176.426,152.5341,162.4733,6.927683,4,136,0.06256051,0,-0.05340777
28.57999,1176.513,152.5341,162.5821,6.940923,4,136,0.05062165,0,-0.05076589
28.59999,1176.598,152.5341,162.6902,6.888761,4,136,0.04135375,0,-0.04818574
28.61999,1176.683,152.5341,162.7988,6.910739,4,136,0.07786727,0,-0.04569854
28.63999,1176.769,152.5341,162.908,6.927797,4,136,0.06248274,0,-0.04331581
28.65999,1176.854,152.5341,163.0175,6.94104,4,136,0.05054221,0,-0.04106276
28.67999,1176.939,152.5341,163.1263,6.888881,4,136,0.04127197,0,-0.03892103
28.69999,1177.023,152.5341,163.2357,6.910861,4,137,0.07778315,0,-0.04093878
28.71999,1177.108,152.5341,163.3455,6.927918,4,137,0.06239762,0,-0.03875475
28.73999,1177.192,152.5341,163.4556,6.941158,4,137,0.05045743,0,-0.03664653
28.75999,1177.276,152.5341,163.5651,6.888995,4,137,0.04118919,0,-0.03463876
28.77999,1177.359,152.5341,163.6751,6.910972,4,137,0.07770371,0,-0.0327094
28.79999,1177.443,152.5341,163.7855,6.928027,4,137,0.06231985,0,-0.03090309
28.81999,1177.527,152.5341,163.8963,6.941266,4,137,0.05038133,0,-0.02919888
28.83999,1177.61,152.5341,164.0063,6.889099,4,137,0.04111376,0,-0.02760712
28.85999,1177.693,152.5341,164.1168,6.911076,4,138,0.07763062,0,-0.02241353
28.87999,1177.776,152.5341,164.2277,6.92813,4,138,0.06224709,0,-0.02078452
28.89999,1177.859,152.5341,164.339,6.941369,4,138,0.05030923,0,-0.01928793
28.91999,1177.941,152.5341,164.4495,6.889201,4,138,0.04104199,0,-0.01791897
28.93999,1178.024,152.5341,164.5605,6.911174,4,138,0.07755952,0,-0.01667372
28.95999,1178.106,152.5341,164.6718,6.928224,4,138,0.06217832,0,-0.01554129
28.97999,1178.189,152.5341,164.7834,6.941458,4,138,0.05024314,0,-0.01452479
28.99999,1178.27,152.5341,164.8943,6.889283,4,138,0.04097958,0,-0.01358772
29.01999,1178.352,152.5341,165.0056,6.91125,4,138,0.07750177,0,-0.01272982
29.03999,1178.434,152.5341,165.1173,6.928297,4,139,0.06212492,0,0.000208942
29.05999,1178.516,152.5341,165.2292,6.941529,4,139,0.05019207,0,0.001096805
29.07999,1178.598,152.5341,165.3403,6.889351,4,139,0.04092984,0,0.001756971
29.09999,1178.68,152.5341,165.4519,6.911316,4,139,0.07745437,0,0.002252338
29.11999,1178.761,152.5341,165.5638,6.928359,4,139,0.06207886,0,0.002594693
29.13999,1178.843,152.5341,165.6759,6.941583,4,139,0.05014901,0,0.002832226
29.15999,1178.924,152.5341,165.7872,6.889397,4,139,0.04089212,0,0.002976489
29.17999,1179.006,152.5341,165.8989,6.911355,4,139,0.077422,0,0.003076681
29.19999,1179.088,152.5341,166.0109,6.928391,4,139,0.06205115,0,0.003116569
29.21999,1179.169,152.5341,166.1231,6.941609,4,140,0.05012665,0,0.01172385
29.23999,1179.25,152.5341,166.2345,6.889418,4,140,0.04087377,0,0.01170074
29.25999,1179.332,152.5341,166.3462,6.911372,4,140,0.07740731,0,0.01154019
29.27999,1179.413,152.5341,166.4582,6.928402,4,140,0.0620398,0,0.0112829
29.29999,1179.495,152.5341,166.5704,6.941617,4,140,0.0501183,0,0.01097571
29.31999,1179.576,152.5341,166.6817,6.889423,4,140,0.04086809,0,0.01059912
29.33999,1179.658,152.5341,166.7934,6.911373,4,140,0.07740397,0,0.01018962
29.35999,1179.74,152.5341,166.9054,6.928401,4,140,0.0620388,0,0.009771848
29.37999,1179.821,152.5341,167.0175,6.941615,4,140,0.05011897,0,0.009342299
29.39999,1179.903,152.5341,167.1288,6.889419,4,140,0.04086976,0,0.008929367
29.41999,1179.984,152.5341,167.2404,6.911369,4,140,0.07740664,0,0.00849425
29.43999,1180.066,152.5341,167.3523,6.928399,4,140,0.06204147,0,0.008084767
29.45999,1180.148,152.5341,167.4643,6.941613,4,141,0.05012097,0,-0.007740527
29.47999,1180.229,152.5341,167.5755,6.889421,4,141,0.04087076,0,-0.008269587
29.49999,1180.311,152.5341,167.687,6.911373,4,141,0.07740564,0,-0.008579979
29.51999,1180.393,152.5341,167.7988,6.928405,4,141,0.0620388,0,-0.008713793
29.53999,1180.475,152.5341,167.9108,6.94162,4,141,0.05011663,0,-0.008724672
29.55999,1180.556,152.5341,168.0219,6.889426,4,141,0.04086609,0,-0.008621448
29.57999,1180.638,152.5341,168.1334,6.911377,4,141,0.07740197,0,-0.008443206
29.59999,1180.72,152.5341,168.2451,6.928407,4,141,0.0620358,0,-0.008207871
29.61999,1180.802,152.5341,168.3571,6.941621,4,141,0.0501153,0,-0.0079499
29.63999,1180.883,152.5341,168.4683,6.889426,4,141,0.04086542,0,-0.007658627
29.65999,1180.965,152.5341,168.5798,6.911376,4,141,0.07740197,0,-0.007358929
29.67999,1181.047,152.5341,168.6916,6.928405,4,141,0.06203647,0,-0.007055389
29.69999,1181.129,152.5341,168.8036,6.941617,4,142,0.0501163,0,-0.03825592
29.71999,1181.21,152.5341,168.9148,6.889417,4,142,0.04086809,0,-0.03806814
29.73999,1181.292,152.5341,169.0264,6.91136,4,142,0.07740831,0,-0.0374608
29.75999,1181.374,152.5341,169.1383,6.928378,4,142,0.06204781,0,-0.03657911
29.77999,1181.455,152.5341,169.2505,6.941579,4,142,0.05013533,0,-0.03548872
29.79999,1181.536,152.5341,169.3619,6.88937,4,142,0.0408948,0,-0.03426523
29.81999,1181.618,152.5341,169.4737,6.911307,4,142,0.07744102,0,-0.03293364
29.83999,1181.699,152.5341,169.5859,6.928322,4,142,0.0620852,0,-0.03158084
29.85999,1181.781,152.5341,169.6983,6.941524,4,142,0.05017438,0,-0.0302213
29.87999,1181.861,152.5341,169.81,6.889319,4,142,0.04093318,0,-0.02885794
29.89999,1181.942,152.5341,169.9221,6.911262,4,142,0.0774764,0,-0.02751441
29.91999,1182.023,152.5341,170.0346,6.928273,4,143,0.06211691,0,-0.06704652
29.93999,1182.104,152.5341,170.1474,6.94146,4,143,0.05020909,0,-0.0657858
29.95999,1182.184,152.5341,170.2595,6.889233,4,143,0.04097824,0,-0.0640654
29.97999,1182.264,152.5341,170.372,6.911147,4,143,0.07753682,0,-0.06201159
29.99999,1182.345,152.5341,170.4849,6.928137,4,143,0.06219735,0,-0.05975745
30.01999,1182.425,152.5341,170.5982,6.941313,4,143,0.05030389,0,-0.05737082
30.03999,1182.505,152.5341,170.7107,6.889086,4,143,0.04108104,0,-0.05493041
30.05999,1182.584,152.5341,170.8238,6.911007,4,143,0.07763996,0,-0.05244632
30.07999,1182.664,152.5341,170.9373,6.928012,4,143,0.06229481,0,-0.05002404
30.09999,1182.743,152.5341,171.0511,6.941208,4,143,0.05039167,0,-0.04763223
30.11999,1182.822,152.5341,171.1642,6.889005,4,143,0.04115448,0,-0.04534632
30.13999,1182.9,152.5341,171.2779,6.910926,4,144,0.0776967,0,-0.08907351
30.15999,1182.979,152.5341,171.392,6.927912,4,144,0.06235156,0,-0.08682875
30.17999,1183.057,152.5341,171.5065,6.941075,4,144,0.05046143,0,-0.08413801
30.19999,1183.135,152.5341,171.6203,6.88883,4,144,0.04124761,0,-0.08112358
30.21999,1183.213,152.5341,171.7346,6.910726,4,144,0.07781921,0,-0.07789019
30.23999,1183.29,152.5341,171.8494,6.927703,4,144,0.06249208,0,-0.07457411
30.25999,1183.368,152.5341,171.9646,6.940873,4,144,0.05060763,0,-0.07122684
30.27999,1183.444,152.5341,172.0792,6.888651,4,144,0.0413888,0,-0.06791613
30.29999,1183.521,152.5341,172.1943,6.910577,4,144,0.07794438,0,-0.0646666
30.31999,1183.597,152.5341,172.31,6.927592,4,144,0.06259589,0,-0.06155549
30.33999,1183.673,152.5341,172.426,6.940768,4,145,0.05068541,0,-0.106065
30.35999,1183.749,152.5341,172.5414,6.888526,4,145,0.04146256,0,-0.1029572
30.37999,1183.824,152.5341,172.6573,6.910414,4,145,0.07803149,0,-0.09938876
30.39999,1183.899,152.5341,172.7738,6.927376,4,145,0.06271038,0,-0.09553535
30.41999,1183.974,152.5341,172.8907,6.940527,4,145,0.05083661,0,-0.09153566
30.43999,1184.048,152.5341,173.0069,6.888287,4,145,0.04163079,0,-0.08746462
30.45999,1184.121,152.5341,173.1237,6.910193,4,145,0.07819905,0,-0.08340215
30.47999,1184.195,152.5341,173.2411,6.927191,4,145,0.06286459,0,-0.07942928
30.49999,1184.268,152.5341,173.359,6.940388,4,145,0.05096645,0,-0.07556093
30.51999,1184.341,152.5341,173.4762,6.888202,4,145,0.04172859,0,-0.07184163
30.53999,1184.413,152.5341,173.594,6.910121,4,146,0.0782588,0,-0.1151763
30.55999,1184.485,152.5341,173.7123,6.927102,4,146,0.06291533,0,-0.1114655
30.57999,1184.557,152.5341,173.8311,6.940259,4,146,0.05102854,0,-0.1073853
30.59999,1184.628,152.5341,173.9492,6.888017,4,146,0.04181905,0,-0.1030298
30.61999,1184.699,152.5341,174.068,6.909914,4,146,0.07838798,0,-0.09854825
30.63999,1184.769,152.5341,174.1873,6.926898,4,146,0.06306052,0,-0.09403802
30.65999,1184.839,152.5341,174.3071,6.940081,4,146,0.0511714,0,-0.0895825
30.67999,1184.909,152.5341,174.4262,6.887884,4,146,0.04194321,0,-0.0852509
30.69999,1184.978,152.5341,174.546,6.909833,4,146,0.0784811,0,-0.0810315
30.71999,1185.046,152.5341,174.6663,6.926876,4,146,0.0631166,0,-0.07698829
30.73999,1185.115,152.5341,174.787,6.940074,4,147,0.05118675,0,-0.1179672
30.75999,1185.182,152.5341,174.9071,6.88786,4,147,0.04194789,0,-0.1139823
30.77999,1185.25,152.5341,175.0279,6.909769,4,147,0.07849779,0,-0.1096049
30.79999,1185.317,152.5341,175.1492,6.926754,4,147,0.06316199,0,-0.1050312
30.81999,1185.383,152.5341,175.2709,6.93993,4,147,0.05127187,0,-0.1003894
30.83999,1185.449,152.5341,175.392,6.887723,4,147,0.04204869,0,-0.09573781
30.85999,1185.514,152.5341,175.5137,6.909657,4,147,0.07859392,0,-0.09112123
30.87999,1185.579,152.5341,175.636,6.926686,4,147,0.06323976,0,-0.08664812
30.89999,1185.644,152.5341,175.7588,6.939914,4,147,0.05131993,0,-0.08236521
30.91999,1185.708,152.5341,175.8808,6.887722,4,148,0.04206038,0,-0.1194569
30.93999,1185.772,152.5341,176.0035,6.909644,4,148,0.07859459,0,-0.1150992
30.95999,1185.835,152.5341,176.1268,6.926637,4,148,0.06324945,0,-0.1104576
30.97999,1185.898,152.5341,176.2505,6.939816,4,148,0.05135431,0,-0.1056785
30.99999,1185.96,152.5341,176.3735,6.887609,4,148,0.04212913,0,-0.1008439
31.01999,1186.022,152.5341,176.4971,6.909542,4,148,0.07867336,0,-0.09600173
31.03999,1186.083,152.5341,176.6214,6.926568,4,148,0.06332054,0,-0.09128304
31.05999,1186.144,152.5341,176.746,6.939793,4,148,0.05140271,0,-0.08670402
31.07999,1186.204,152.5341,176.87,6.887641,4,148,0.04214516,0,-0.08230671
31.09999,1186.264,152.5341,176.9946,6.90963,4,148,0.07865133,0,-0.0780715
31.11999,1186.324,152.5341,177.1197,6.926676,4,149,0.06325879,0,-0.1108667
31.13999,1186.383,152.5341,177.2453,6.93989,4,149,0.05132694,0,-0.1066756
31.15999,1186.441,152.5341,177.3701,6.887705,4,149,0.04207706,0,-0.102286
31.17999,1186.499,152.5341,177.4956,6.909649,4,149,0.07860627,0,-0.09773279
31.19999,1186.557,152.5341,177.6216,6.926676,4,149,0.06324577,0,-0.09318636
31.21999,1186.614,152.5341,177.748,6.939897,4,149,0.05132661,0,-0.08868828
31.23999,1186.67,152.5341,177.8737,6.887735,4,149,0.04207206,0,-0.08429774
31.25999,1186.726,152.5341,178.0001,6.909713,4,149,0.07858524,0,-0.08004391
31.27999,1186.782,152.5341,178.1269,6.926781,4,149,0.06320071,0,-0.07599707
31.29999,1186.838,152.5341,178.2542,6.940042,4,149,0.05125317,0,-0.07213897
31.31999,1186.892,152.5341,178.3807,6.88789,4,150,0.04197025,0,-0.09995288
31.33999,1186.947,152.5341,178.5078,6.909856,4,150,0.07847676,0,-0.09607369
31.35999,1187,152.5341,178.6354,6.926895,4,150,0.06310058,0,-0.09203637
31.37999,1187.054,152.5341,178.7634,6.940116,4,150,0.05117374,0,-0.08790798
31.39999,1187.107,152.5341,178.8907,6.887947,4,150,0.04191852,0,-0.08377316
31.41999,1187.159,152.5341,179.0185,6.909914,4,150,0.07843737,0,-0.07971287
31.43999,1187.212,152.5341,179.1468,6.926967,4,150,0.06305985,0,-0.07574093
31.45999,1187.264,152.5341,179.2756,6.940213,4,150,0.051123,0,-0.07194094
31.47999,1187.315,152.5341,179.4035,6.888071,4,150,0.04185076,0,-0.0682974
31.49999,1187.365,152.5341,179.5321,6.910046,4,151,0.07835025,0,-0.09025911
31.51999,1187.416,152.5341,179.6611,6.927091,4,151,0.06296806,0,-0.08656283
31.53999,1187.466,152.5341,179.7905,6.940318,4,151,0.05103621,0,-0.08275984
31.55999,1187.516,152.5341,179.9191,6.888148,4,151,0.04177766,0,-0.07890172
31.57999,1187.565,152.5341,180.0483,6.910113,4,151,0.07829652,0,-0.07506429
31.59999,1187.614,152.5341,180.1779,6.927164,4,151,0.06292067,0,-0.07131911
31.61999,1187.662,152.5341,180.308,6.940404,4,151,0.05098548,0,-0.06770951
31.63999,1187.71,152.5341,180.4372,6.888253,4,151,0.04171724,0,-0.06422335
31.65999,1187.758,152.5341,180.567,6.910243,4,151,0.07822275,0,-0.06088802
31.67999,1187.805,152.5341,180.6972,6.927316,4,151,0.06283021,0,-0.05773419
31.69999,1187.852,152.5341,180.8278,6.940564,4,152,0.050879,0,-0.07362431
31.71999,1187.898,152.5341,180.9576,6.888407,4,152,0.04160542,0,-0.07044456
31.73999,1187.945,152.5341,181.0879,6.910382,4,152,0.07811527,0,-0.06718361
31.75999,1187.99,152.5341,181.2186,6.927436,4,152,0.06273241,0,-0.06396698
31.77999,1188.036,152.5341,181.3498,6.940676,4,152,0.05079489,0,-0.06080788
31.79999,1188.081,152.5341,181.48,6.888518,4,152,0.04152665,0,-0.05770216
31.81999,1188.126,152.5341,181.6108,6.9105,4,152,0.07803717,0,-0.05471721
31.83999,1188.17,152.5341,181.7421,6.927563,4,152,0.06264997,0,-0.05185671
31.85999,1188.214,152.5341,181.8737,6.940814,4,152,0.0507061,0,-0.04913615
31.87999,1188.258,152.5341,182.0044,6.888665,4,152,0.04143052,0,-0.04656668
31.89999,1188.301,152.5341,182.1356,6.910648,4,153,0.07793469,0,-0.05607904
31.91999,1188.344,152.5341,182.2673,6.927706,4,153,0.06254649,0,-0.0534689
31.93999,1188.387,152.5341,182.3993,6.940948,4,153,0.05060563,0,-0.05088656
31.95999,1188.43,152.5341,182.5304,6.888785,4,153,0.04133673,0,-0.04833462
31.97999,1188.472,152.5341,182.6621,6.910762,4,153,0.07785024,0,-0.04583573
31.99999,1188.514,152.5341,182.7941,6.927818,4,153,0.06246638,0,-0.04344333
32.01999,1188.556,152.5341,182.9265,6.94106,4,153,0.05052719,0,-0.041134
32.03999,1188.597,152.5341,183.058,6.888899,4,153,0.04125795,0,-0.03896341
32.05999,1188.638,152.5341,183.1899,6.910879,4,153,0.07777047,0,-0.03688808
32.07999,1188.679,152.5341,183.3223,6.927934,4,154,0.06238494,0,-0.04043485
32.09999,1188.72,152.5341,183.455,6.941173,4,154,0.05044608,0,-0.03831131
32.11999,1188.76,152.5341,183.5868,6.889006,4,154,0.04117884,0,-0.03621507
32.13999,1188.8,152.5341,183.719,6.91098,4,154,0.07769603,0,-0.03419407
32.15999,1188.84,152.5341,183.8517,6.928031,4,154,0.06231418,0,-0.03225464
32.17999,1188.88,152.5341,183.9847,6.941268,4,154,0.05037799,0,-0.03040927
32.19999,1188.92,152.5341,184.1167,6.889099,4,154,0.04111242,0,-0.02866733
32.21999,1188.959,152.5341,184.2492,6.911071,4,154,0.07763094,0,-0.027023
32.23999,1188.998,152.5341,184.3821,6.928122,4,154,0.06225009,0,-0.02546712
32.25999,1189.037,152.5341,184.5154,6.941357,4,154,0.05031457,0,-0.02400402
32.27999,1189.076,152.5341,184.6476,6.889185,4,154,0.04105001,0,-0.02263542
32.29999,1189.115,152.5341,184.7803,6.911155,4,154,0.07757054,0,-0.02134591
32.31999,1189.153,152.5341,184.9135,6.928203,4,155,0.06219168,0,-0.02163098
