time,x,y,z,speed,wheels,target,throttle,brake,steer
6.659996,1031.978,154.6691,128.2521,6.944777,4,34,0.02008023,0,0.01643678
6.679993,1032.11,154.6467,128.2843,6.923872,4,34,0.03865609,0,0.01559883
6.699997,1032.244,154.6244,128.3167,6.96965,4,35,0.0532896,0,0.02796459
6.719994,1032.377,154.6022,128.3488,6.942996,4,35,0.02124515,0,0.02713173
6.739998,1032.51,154.5804,128.3808,6.921995,4,35,0.03990278,0,0.0261762
6.759995,1032.643,154.5584,128.4129,6.967706,4,35,0.05460372,0,0.02514861
6.779999,1032.776,154.5367,128.4447,6.941054,4,35,0.02260599,0,0.02408082
6.799995,1032.909,154.515,128.4763,6.920098,4,35,0.04126229,0,0.02299326
6.819992,1033.043,154.4932,128.508,6.965864,4,35,0.05593152,0,0.02191017
6.839996,1033.176,154.4715,128.5395,6.939316,4,35,0.02389541,0,0.02084513
6.859993,1033.309,154.45,128.5708,6.918435,4,35,0.04247894,0,0.01980441
6.879997,1033.443,154.4284,128.6022,6.964203,4,35,0.05709577,0,0.01881441
6.899994,1033.576,154.407,128.6333,6.937604,4,35,0.02505798,0,0.01787261
6.919998,1033.709,154.3858,128.6642,6.91664,4,35,0.0436769,0,0.01695768
6.939995,1033.843,154.3647,128.6953,6.962294,4,36,0.05835214,0,0.03039374
6.959999,1033.976,154.3438,128.7261,6.935592,4,36,0.02639413,0,0.02950778
6.979996,1034.109,154.3232,128.7567,6.914539,4,36,0.04508548,0,0.02848258
6.999992,1034.244,154.3026,128.7874,6.960134,4,36,0.05982246,0,0.02737988
7.019997,1034.377,154.2821,128.8178,6.933443,4,36,0.02790651,0,0.02622538
7.039993,1034.51,154.2617,128.8481,6.912447,4,36,0.04659018,0,0.02506355
7.059998,1034.644,154.2413,128.8784,6.958104,4,36,0.06128712,0,0.02389374
7.079994,1034.778,154.2209,128.9085,6.931528,4,36,0.02932744,0,0.02274546
7.099998,1034.911,154.2006,128.9384,6.910617,4,36,0.04793067,0,0.02162549
7.119995,1035.045,154.1804,128.9683,6.956278,4,36,0.06256785,0,0.02054979
7.139992,1035.179,154.1603,128.998,6.929651,4,36,0.03060517,0,0.01953391
7.159996,1035.312,154.1405,129.0275,6.908646,4,37,0.04924445,0,0.03245664
7.179993,1035.446,154.1208,129.0571,6.954184,4,37,0.06394806,0,0.03144352
7.199997,1035.58,154.1013,129.0864,6.927445,4,37,0.03207149,0,0.03032337
7.219994,1035.715,154.0819,129.1158,6.968671,4,37,0.05078854,0,0.02911975
7.239998,1035.849,154.0627,129.145,6.938423,4,37,0.02193007,0,0.02788215
7.259995,1035.983,154.0437,129.1739,6.914617,4,37,0.04310412,0,0.02662876
7.279999,1036.117,154.0246,129.2028,6.958075,4,37,0.05976805,0,0.02538309
7.299995,1036.251,154.0056,129.2316,6.929724,4,37,0.02934747,0,0.02416884
7.319992,1036.385,153.9867,129.26,6.907455,4,37,0.04919305,0,0.02299008
7.339996,1036.519,153.9678,129.2886,6.952037,4,37,0.06478152,0,0.02187361
7.359993,1036.653,153.9491,129.3168,6.924593,4,38,0.0335742,0,0.03579322
7.379997,1036.788,153.9304,129.3451,6.965233,4,38,0.05278458,0,0.03467162
7.399994,1036.923,153.912,129.3732,6.934527,4,38,0.02433667,0,0.03342042
7.419998,1037.056,153.8939,129.401,6.910303,4,38,0.04583116,0,0.03209057
7.439995,1037.191,153.8759,129.4288,6.953327,4,38,0.06278815,0,0.03072231
7.459999,1037.325,153.8582,129.4564,6.924598,4,38,0.03267131,0,0.02934481
7.479996,1037.461,153.8404,129.484,6.96425,4,38,0.05278125,0,0.02797374
7.499992,1037.595,153.8229,129.5114,6.9328,4,38,0.02502527,0,0.02663853
7.519997,1037.729,153.8054,129.5385,6.908055,4,38,0.0470398,0,0.02534032
7.539993,1037.865,153.7879,129.5656,6.950724,4,38,0.06436128,0,0.02409086
7.559998,1037.999,153.7706,129.5924,6.921804,4,39,0.03449345,0,0.03819396
7.579994,1038.134,153.7532,129.6192,6.961275,4,39,0.05473723,0,0.03695231
7.599998,1038.269,153.7361,129.6458,6.929682,4,39,0.02710776,0,0.03558974
7.619995,1038.403,153.7193,129.6721,6.904764,4,39,0.04922242,0,0.0341482
7.639992,1038.538,153.7025,129.6985,6.947173,4,39,0.06666508,0,0.03265766
7.659996,1038.673,153.6861,129.7245,6.917986,4,39,0.03697881,0,0.03117952
7.679993,1038.808,153.6698,129.7506,6.95718,4,39,0.05740986,0,0.02970731
7.699997,1038.943,153.6537,129.7764,6.925389,4,39,0.02997398,0,0.02828216
7.719994,1039.079,153.6376,129.8022,6.96265,4,39,0.05222783,0,0.02689674
7.739998,1039.214,153.6218,129.8276,6.929314,4,39,0.02614512,0,0.02556727
7.759995,1039.348,153.606,129.8529,6.903083,4,40,0.04948044,0,0.03931297
7.779999,1039.484,153.5903,129.8781,6.944537,4,40,0.06784201,0,0.03798326
7.799995,1039.618,153.5747,129.903,6.91468,4,40,0.03882432,0,0.03653858
7.819992,1039.754,153.5591,129.9279,6.953326,4,40,0.059724,0,0.03502016
7.839996,1039.889,153.5439,129.9526,6.921125,4,40,0.03267198,0,0.03348117
7.859993,1040.025,153.5287,129.9772,6.957971,4,40,0.05521221,0,0.03192988
7.879997,1040.16,153.5139,130.0015,6.924278,4,40,0.02942057,0,0.03041228
7.899994,1040.296,153.4992,130.0258,6.959987,4,40,0.05300555,0,0.02893303
7.919998,1040.431,153.4847,130.0498,6.925395,4,40,0.02800932,0,0.02750533
7.939995,1040.567,153.4703,130.0737,6.960452,4,40,0.05222382,0,0.02613867
7.959991,1040.703,153.456,130.0974,6.925383,4,41,0.02768354,0,0.03920155
7.979996,1040.839,153.4418,130.121,6.960107,4,41,0.05223184,0,0.03782688
7.999992,1040.975,153.4277,130.1444,6.924794,4,41,0.02792487,0,0.03634681
8.019997,1041.111,153.4136,130.1676,6.959314,4,41,0.05264406,0,0.03480707
8.039993,1041.246,153.3998,130.1906,6.923823,4,41,0.02848029,0,0.03324733
8.059998,1041.383,153.3861,130.2136,6.958139,4,41,0.05332398,0,0.03168344
8.079994,1041.518,153.3726,130.2362,6.922464,4,41,0.02930241,0,0.03015747
8.099998,1041.655,153.3592,130.2588,6.95663,4,41,0.05427494,0,0.02866621
8.119995,1041.79,153.3461,130.2811,6.920859,4,41,0.03035917,0,0.02724073
8.139992,1041.927,153.333,130.3034,6.954968,4,41,0.05539846,0,0.02586996
8.159996,1042.063,153.3201,130.3254,6.919209,4,42,0.03152208,0,0.0380963
8.179993,1042.199,153.3071,130.3473,6.953351,4,42,0.0565537,0,0.03672463
8.199997,1042.335,153.2943,130.369,6.917648,4,42,0.03265462,0,0.03526238
8.219994,1042.471,153.2815,130.3905,6.951813,4,42,0.05764618,0,0.03374021
8.239998,1042.607,153.269,130.4118,6.916124,4,42,0.03373108,0,0.03220225
8.259995,1042.744,153.2565,130.4331,6.950242,4,42,0.05871329,0,0.03067088
8.279999,1042.88,153.2442,130.454,6.914498,4,42,0.0348309,0,0.02918177
8.299995,1043.016,153.232,130.4749,6.948563,4,42,0.05985117,0,0.02772501
8.319992,1043.152,153.22,130.4955,6.912805,4,42,0.03600616,0,0.02633075
8.339996,1043.289,153.208,130.5161,6.946877,4,42,0.06103644,0,0.02500404
8.359993,1043.425,153.1962,130.5364,6.911178,4,42,0.03718576,0,0.0237397
8.379997,1043.562,153.1844,130.5566,6.945311,4,43,0.06217565,0,0.0351608
8.399994,1043.698,153.1727,130.5766,6.909684,4,43,0.03828258,0,0.03390252
8.419998,1043.834,153.161,130.5965,6.94384,4,43,0.06322107,0,0.03255585
8.439995,1043.97,153.1495,130.6162,6.908216,4,43,0.03931198,0,0.03117283
8.459991,1044.107,153.138,130.6358,6.942326,4,43,0.0642488,0,0.02976613
8.479996,1044.243,153.1268,130.6551,6.906657,4,43,0.04037208,0,0.02837368
8.499992,1044.38,153.1157,130.6744,6.940722,4,43,0.06533995,0,0.0270063
8.519997,1044.516,153.1047,130.6934,6.905047,4,43,0.04149427,0,0.02568589
8.539993,1044.653,153.0938,130.7124,6.939122,4,43,0.06646681,0,0.0244135
8.559998,1044.789,153.083,130.7311,6.903502,4,43,0.04261446,0,0.02320508
8.579994,1044.926,153.0722,130.7498,6.937633,4,44,0.06754861,0,0.03368336
8.599998,1045.062,153.0615,130.7682,6.902076,4,44,0.04365721,0,0.03245995
8.619995,1045.199,153.0509,130.7866,6.936237,4,44,0.06854696,0,0.03115854
8.639992,1045.335,153.0404,130.8047,6.900698,4,44,0.0446342,0,0.02981946
8.659996,1045.472,153.03,130.8227,6.934827,4,44,0.06951127,0,0.02845959
8.679993,1045.608,153.0198,130.8405,6.899253,4,44,0.04562087,0,0.02711425
8.699997,1045.745,153.0097,130.8583,6.933336,4,44,0.07052264,0,0.02579953
8.719994,1045.882,152.9997,130.8758,6.897746,4,44,0.04666462,0,0.02451994
8.739998,1046.019,152.9898,130.8932,6.931832,4,44,0.07157807,0,0.02328794
8.759995,1046.155,152.98,130.9104,6.896286,4,44,0.04771771,0,0.02212272
8.779991,1046.292,152.9702,130.9276,6.930416,4,45,0.07260013,0,0.03163538
8.799995,1046.428,152.9606,130.9445,6.894927,4,45,0.04870873,0,0.03046108
8.819992,1046.565,152.951,130.9613,6.929083,4,45,0.07355142,0,0.02921029
8.839996,1046.702,152.9415,130.978,6.893611,4,45,0.04964199,0,0.02792811
8.859993,1046.839,152.9321,130.9945,6.92774,4,45,0.074472,0,0.0266392
8.879997,1046.976,152.9228,131.011,6.954564,4,45,0.05058193,0,0.0253676
8.899994,1047.113,152.9137,131.0272,6.91305,4,45,0.03180547,0,0.02411124
8.919998,1047.25,152.9046,131.0434,6.942629,4,45,0.06086521,0,0.02290436
8.939995,1047.387,152.8957,131.0594,6.90342,4,45,0.0401598,0,0.02175024
8.959991,1047.524,152.8868,131.0752,6.934744,4,45,0.06760568,0,0.02064102
8.979996,1047.661,152.878,131.0909,6.897007,4,45,0.04567895,0,0.01959717
8.999992,1047.798,152.8693,131.1065,6.929435,4,46,0.07209544,0,0.02833042
9.019997,1047.935,152.8607,131.1219,6.892614,4,46,0.04939565,0,0.02728518
9.039993,1048.072,152.8521,131.1372,6.925698,4,46,0.07517028,0,0.02617357
9.059998,1048.21,152.8436,131.1524,6.951709,4,46,0.05201154,0,0.02503322
9.079994,1048.346,152.8353,131.1675,6.909589,4,46,0.03380384,0,0.02388488
9.099998,1048.484,152.827,131.1824,6.938667,4,46,0.06328783,0,0.0227497
9.119995,1048.621,152.8189,131.1972,6.899089,4,46,0.04293323,0,0.02164015
9.139992,1048.758,152.8109,131.2119,6.930076,4,46,0.0706378,0,0.02056711
9.159996,1048.895,152.803,131.2263,6.892107,4,46,0.04894671,0,0.01953416
9.179993,1049.032,152.7951,131.2408,6.924314,4,46,0.07552509,0,0.01855451
9.199997,1049.17,152.7872,131.2551,6.949662,4,47,0.05297985,0,0.0264364
9.219994,1049.307,152.7795,131.2693,6.907071,4,47,0.03523679,0,0.02544754
9.239998,1049.445,152.7718,131.2834,6.935778,4,47,0.06505055,0,0.02439935
9.259995,1049.581,152.7642,131.2972,6.895944,4,47,0.04495563,0,0.02332335
9.279991,1049.719,152.7568,131.3111,6.926699,4,47,0.07283945,0,0.02223844
9.299995,1049.857,152.7494,131.3248,6.950874,4,47,0.05131092,0,0.02116745
9.319992,1049.994,152.7421,131.3383,6.907324,4,47,0.03438797,0,0.020126
9.339996,1050.132,152.735,131.3518,6.935285,4,47,0.06487298,0,0.01911093
9.359993,1050.269,152.7279,131.3651,6.894882,4,47,0.04530077,0,0.0181473
9.379997,1050.406,152.7209,131.3783,6.925218,4,47,0.07358246,0,0.01722301
9.399994,1050.544,152.7138,131.3915,6.949099,4,48,0.05234766,0,0.02426799
9.419998,1050.681,152.7069,131.4045,6.905367,4,48,0.03563065,0,0.02334025
9.439995,1050.819,152.7001,131.4174,6.933179,4,48,0.06624317,0,0.02235982
9.459991,1050.956,152.6933,131.4301,6.892673,4,48,0.04677477,0,0.0213588
9.479996,1051.094,152.6867,131.4427,6.922887,4,48,0.07512856,0,0.02035175
9.499992,1051.231,152.6801,131.4553,6.946644,4,48,0.05397921,0,0.01935613
9.519997,1051.369,152.6737,131.4677,6.902808,4,48,0.03734899,0,0.01839289
9.539993,1051.506,152.6673,131.48,6.930515,4,48,0.0680346,0,0.01745118
9.559998,1051.643,152.661,131.4922,6.889957,4,48,0.04863963,0,0.01655396
9.579994,1051.781,152.6548,131.5043,6.920133,4,48,0.07703013,0,0.01569938
9.599991,1051.919,152.6486,131.5164,6.943891,4,48,0.05590715,0,0.01489737
9.619995,1052.056,152.6425,131.5282,6.900109,4,49,0.03927626,0,0.0212496
9.639992,1052.194,152.6364,131.54,6.927848,4,49,0.0699235,0,0.02043903
9.659996,1052.332,152.6304,131.5518,6.949664,4,49,0.05050616,0,0.01958769
9.679993,1052.469,152.6245,131.5633,6.904274,4,49,0.03523545,0,0.01872057
9.699997,1052.607,152.6187,131.5748,6.930778,4,49,0.06700788,0,0.01784536
9.719994,1052.744,152.6131,131.5862,6.889256,4,49,0.04845572,0,0.01697696
9.739998,1052.882,152.6074,131.5975,6.918663,4,49,0.07752047,0,0.0161357
9.759995,1053.02,152.6019,131.6087,6.9418,4,49,0.05693588,0,0.01531889
