time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
132.240,Reference,4333.42,45.706,48.827,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
132.240,EMBER,4075.58,45.574,48.809,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.240,GOLD,4664.69,10.923,10.000,0.000,0.268,3,0.000,0.000,1.000,4,0.000,0
132.240,BLUE,3752.96,9.880,10.000,0.120,0.000,2,0.000,0.000,1.000,4,0.000,0
132.460,Reference,4343.45,45.716,48.815,1.000,0.000,3,0.065,0.042,1.000,4,0.000,0
132.460,EMBER,4085.62,45.736,48.817,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.460,GOLD,4667.18,13.054,23.498,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.460,BLUE,3754.76,9.882,10.000,0.111,0.000,2,0.000,0.000,1.000,4,0.000,0
132.660,Reference,4352.57,45.721,48.805,1.000,0.000,3,0.190,0.123,1.000,4,0.000,0
132.660,EMBER,4094.78,45.878,48.823,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.660,GOLD,4669.95,15.571,29.588,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.660,BLUE,3756.47,9.904,10.000,0.095,0.000,2,0.000,0.000,1.000,4,0.000,0
132.880,Reference,4362.54,45.149,46.198,0.840,0.000,3,0.315,0.205,1.000,4,0.000,0
132.880,EMBER,4104.89,46.027,48.830,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.880,GOLD,4673.54,18.095,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.880,BLUE,3758.68,11.692,20.475,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.100,Reference,4372.20,43.100,41.676,0.000,0.410,3,0.417,0.271,1.000,4,0.000,0
133.100,EMBER,4115.03,46.169,48.837,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.100,GOLD,3.49,20.296,24.957,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.100,BLUE,3761.43,14.365,44.465,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.320,Reference,4381.21,40.270,40.686,0.027,0.000,3,0.491,0.319,1.000,4,0.000,0
133.320,EMBER,4125.20,46.304,48.843,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.320,GOLD,8.08,22.341,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.320,BLUE,3764.70,16.905,53.098,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.520,Reference,4389.06,39.950,40.686,0.598,0.000,3,0.000,0.000,1.000,4,0.000,0
133.520,EMBER,4134.47,46.421,48.848,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.520,GOLD,12.69,24.076,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.520,BLUE,3768.18,19.107,55.264,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.740,Reference,4397.46,39.571,42.742,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.740,EMBER,4144.70,46.544,48.854,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.740,GOLD,18.16,25.898,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.740,BLUE,3772.48,21.402,55.251,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.960,Reference,4406.01,39.212,40.717,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.960,EMBER,4154.95,46.661,48.858,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.960,GOLD,24.03,27.603,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.960,BLUE,3777.30,23.547,55.239,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
134.160,Reference,4414.08,38.959,40.717,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.160,EMBER,4164.29,46.761,48.862,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.160,GOLD,29.69,29.042,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.160,BLUE,3782.14,25.364,55.227,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
134.380,Reference,4423.06,39.351,47.527,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.380,EMBER,4174.59,46.866,48.866,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.380,GOLD,36.25,30.508,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.380,BLUE,3787.92,27.226,55.214,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
134.600,Reference,4431.85,39.701,48.699,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.600,EMBER,4184.91,46.966,48.870,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.600,GOLD,43.08,31.401,32.000,0.508,0.000,3,0.000,0.000,1.000,4,0.000,0
134.600,BLUE,3794.12,28.960,55.201,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
134.800,Reference,4439.85,40.000,48.687,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.800,EMBER,4194.31,47.051,48.873,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.800,GOLD,49.37,31.560,32.000,0.358,0.000,3,0.000,0.000,1.000,4,0.000,0
134.800,BLUE,3800.11,30.436,55.189,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
135.020,Reference,4448.71,40.333,48.675,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.020,EMBER,4204.67,47.140,48.875,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.020,GOLD,56.30,31.589,32.000,0.330,0.000,3,0.000,0.000,1.000,4,0.000,0
135.020,BLUE,3807.00,31.956,55.175,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
135.240,Reference,4457.63,40.673,48.663,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.240,EMBER,4215.05,47.223,48.877,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.240,GOLD,63.23,31.587,32.000,0.330,0.000,3,0.000,0.000,1.000,4,0.000,0
135.240,BLUE,3814.22,33.373,55.161,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
135.440,Reference,4465.80,40.983,48.652,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.440,EMBER,4224.50,47.294,48.878,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.440,GOLD,69.53,31.580,32.000,0.335,0.000,3,0.000,0.000,1.000,4,0.000,0
135.440,BLUE,3821.03,34.577,55.149,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
135.660,Reference,4474.85,41.312,48.640,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.660,EMBER,4234.91,47.367,48.879,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.660,GOLD,76.49,31.570,32.000,0.343,0.000,3,0.000,0.000,1.000,4,0.000,0
135.660,BLUE,3828.78,35.815,55.135,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
135.880,Reference,4483.97,41.621,48.628,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.880,EMBER,4245.34,47.434,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.880,GOLD,83.43,31.559,32.000,0.352,0.000,3,0.000,0.000,1.000,4,0.000,0
135.880,BLUE,3836.80,36.967,55.121,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
136.100,Reference,4493.14,41.907,48.616,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.100,EMBER,4255.79,47.495,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.100,GOLD,90.38,31.549,32.000,0.360,0.000,3,0.000,0.000,1.000,4,0.000,0
136.100,BLUE,3845.05,38.040,55.107,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
136.300,Reference,4501.52,42.149,48.606,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.300,EMBER,4265.30,47.545,48.879,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.300,GOLD,96.69,31.543,32.000,0.365,0.000,3,0.000,0.000,1.000,4,0.000,0
136.300,BLUE,3852.75,38.964,55.095,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
136.520,Reference,4510.79,42.398,48.594,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.520,EMBER,4275.77,47.596,48.879,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.520,GOLD,103.52,30.056,30.372,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.520,BLUE,3861.41,39.905,55.081,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
136.740,Reference,4520.10,42.634,48.583,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.740,EMBER,4286.25,47.642,48.877,0.991,0.000,3,0.000,0.000,1.000,4,0.000,0
136.740,GOLD,109.86,27.877,28.017,0.073,0.000,3,0.000,0.000,1.000,4,0.000,0
136.740,BLUE,3870.28,40.772,55.067,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
136.940,Reference,4528.62,42.841,48.573,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.940,EMBER,4295.78,47.676,48.875,0.962,0.000,3,0.000,0.000,1.000,4,0.000,0
136.940,GOLD,115.20,25.885,26.084,0.130,0.000,3,0.000,0.000,1.000,4,0.000,0
136.940,BLUE,3878.51,41.506,55.054,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
137.160,Reference,4538.04,43.062,48.562,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.160,EMBER,4306.27,47.703,48.873,0.937,0.000,3,0.000,0.000,1.000,4,0.000,0
137.160,GOLD,120.66,23.935,24.189,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.160,BLUE,3887.74,42.258,55.041,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
137.380,Reference,4547.53,43.274,48.551,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.380,EMBER,4316.76,47.723,48.870,0.919,0.000,3,0.000,0.000,1.000,4,0.000,0
137.380,GOLD,125.73,22.357,22.553,0.131,0.000,3,0.000,0.000,1.000,4,0.000,0
137.380,BLUE,3897.12,42.957,55.027,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
137.580,Reference,4556.20,43.457,48.542,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.580,EMBER,4326.30,47.735,48.867,0.906,0.000,3,0.000,0.000,1.000,4,0.000,0
137.580,GOLD,130.05,21.110,21.280,0.107,0.000,3,0.000,0.000,1.000,4,0.000,0
137.580,BLUE,3905.78,43.549,55.015,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
137.800,Reference,4565.78,43.639,48.532,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.800,EMBER,4336.79,47.743,48.863,0.897,0.000,3,0.000,0.000,1.000,4,0.000,0
137.800,GOLD,134.54,19.907,20.109,0.140,0.000,3,0.000,0.000,1.000,4,0.000,0
137.800,BLUE,3915.44,44.157,55.002,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
138.020,Reference,4575.41,43.807,48.522,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
138.020,EMBER,4347.27,47.745,48.858,0.891,0.000,3,0.000,0.000,1.000,4,0.000,0
138.020,GOLD,138.80,18.945,19.156,0.151,0.000,3,0.000,0.000,1.000,4,0.000,0
138.020,BLUE,3925.22,44.721,54.989,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
138.240,Reference,4585.09,43.970,48.513,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
138.240,EMBER,4357.73,47.563,46.430,0.000,0.327,3,0.000,0.000,1.000,4,0.000,0
138.240,GOLD,142.88,18.235,18.402,0.107,0.000,3,0.000,0.000,1.000,4,0.000,0
138.240,BLUE,3935.13,45.246,54.976,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
138.440,Reference,4593.94,44.106,48.505,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
138.440,EMBER,4366.93,44.737,42.126,0.000,0.747,3,0.000,0.000,1.000,4,0.000,0
138.440,GOLD,146.46,17.718,17.856,0.079,0.000,3,0.000,0.000,1.000,4,0.000,0
138.440,BLUE,3944.23,45.692,54.964,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
138.660,Reference,4603.72,44.222,44.831,0.485,0.000,3,0.000,0.000,1.000,4,0.000,0
138.660,EMBER,4376.33,41.465,39.602,0.000,0.535,3,0.000,0.000,1.000,4,0.000,0
138.660,GOLD,150.29,17.247,17.377,0.071,0.000,3,0.000,0.000,1.000,4,0.000,0
138.660,BLUE,3954.33,46.149,54.952,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
138.880,Reference,4613.37,42.439,40.628,0.000,0.519,3,0.000,0.000,1.000,4,0.000,0
138.880,EMBER,4385.01,39.316,39.431,0.081,0.000,3,0.000,0.000,1.000,4,0.000,0
138.880,GOLD,154.04,16.855,17.022,0.109,0.000,3,0.000,0.000,1.000,4,0.000,0
138.880,BLUE,3964.54,46.576,54.940,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
139.080,Reference,4621.56,38.916,36.232,0.000,0.767,3,0.000,0.000,1.000,4,0.000,0
139.080,EMBER,4392.64,38.575,42.518,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.080,GOLD,157.38,16.744,17.242,0.444,0.000,3,0.000,0.000,1.000,4,0.000,0
139.080,BLUE,3973.89,46.937,54.929,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
139.300,Reference,4629.68,34.296,31.222,0.000,0.877,3,0.000,0.000,1.000,4,0.000,0
139.300,EMBER,4400.88,38.606,41.729,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.300,GOLD,161.29,18.876,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.300,BLUE,3984.26,47.310,54.917,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
139.520,Reference,4636.78,29.739,25.237,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
139.520,EMBER,4409.42,38.765,39.091,0.258,0.000,3,0.000,0.000,1.000,4,0.000,0
139.520,GOLD,165.62,20.896,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.520,BLUE,3994.71,47.657,54.906,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
139.720,Reference,4642.26,25.383,19.521,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
139.720,EMBER,4417.40,38.601,45.699,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.720,GOLD,169.92,22.622,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.720,BLUE,4004.27,47.952,54.896,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
139.940,Reference,4647.19,20.180,17.323,0.000,0.814,3,0.000,0.000,1.000,4,0.000,0
139.940,EMBER,4426.20,39.094,48.801,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.940,GOLD,175.05,24.392,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
139.940,BLUE,4014.85,48.256,54.886,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
140.160,Reference,4651.20,16.074,12.300,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
140.160,EMBER,4434.91,39.547,48.793,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.160,GOLD,180.58,26.023,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.160,BLUE,4025.50,48.540,54.875,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
140.380,Reference,4654.26,12.820,12.038,0.000,0.223,3,0.000,0.000,1.000,4,0.000,0
140.380,EMBER,4443.68,39.985,48.784,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.380,GOLD,186.48,27.562,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.380,BLUE,4036.21,48.806,54.866,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
140.580,Reference,4656.75,12.682,12.890,0.196,0.000,3,0.000,0.000,1.000,4,0.000,0
140.580,EMBER,4451.74,40.386,48.775,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.580,GOLD,192.13,28.883,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.580,BLUE,4045.99,49.033,54.857,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
140.800,Reference,4659.55,13.017,12.300,0.000,0.206,3,0.000,0.000,1.000,4,0.000,0
140.800,EMBER,4460.68,40.832,48.766,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.800,GOLD,198.64,30.244,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
140.800,BLUE,4056.80,49.268,54.848,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.020,Reference,4662.24,11.954,12.038,0.075,0.000,3,0.000,0.000,1.000,4,0.000,0
141.020,EMBER,4469.72,41.271,48.756,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.020,GOLD,205.44,31.264,32.000,0.627,0.000,3,0.000,0.000,1.000,4,0.000,0
141.020,BLUE,4067.66,49.489,54.840,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.220,Reference,4665.78,12.894,16.086,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.220,EMBER,4478.01,41.653,48.747,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.220,GOLD,211.72,31.483,32.000,0.422,0.000,3,0.000,0.000,1.000,4,0.000,0
141.220,BLUE,4077.57,49.679,54.832,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.440,Reference,4669.61,14.941,26.153,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.440,EMBER,4487.20,42.048,48.736,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.440,GOLD,218.65,31.505,32.000,0.401,0.000,3,0.000,0.000,1.000,4,0.000,0
141.440,BLUE,4088.52,49.876,54.825,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.660,Reference,4672.95,16.886,29.325,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.660,EMBER,4496.48,42.417,48.726,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.660,GOLD,225.56,31.526,32.000,0.382,0.000,3,0.000,0.000,1.000,4,0.000,0
141.660,BLUE,4099.51,50.063,54.818,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.860,Reference,2.10,18.430,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.860,EMBER,4504.97,42.731,48.716,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
141.860,GOLD,231.81,31.543,32.000,0.366,0.000,3,0.000,0.000,1.000,4,0.000,0
141.860,BLUE,4109.54,50.223,53.988,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
142.080,Reference,6.03,19.905,21.262,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.080,EMBER,4514.36,43.059,48.705,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.080,GOLD,238.68,31.546,32.000,0.364,0.000,3,0.000,0.000,1.000,4,0.000,0
142.080,BLUE,4120.60,50.355,54.806,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
142.300,Reference,10.30,20.925,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.300,EMBER,4523.82,43.372,48.693,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.300,GOLD,245.56,31.543,32.000,0.366,0.000,3,0.000,0.000,1.000,4,0.000,0
142.300,BLUE,4131.66,50.416,54.800,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
142.500,Reference,14.47,22.059,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.500,EMBER,4532.50,43.649,48.683,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.500,GOLD,251.84,31.545,32.000,0.366,0.000,3,0.000,0.000,1.000,4,0.000,0
142.500,BLUE,4141.67,50.553,54.795,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
142.720,Reference,19.39,23.242,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.720,EMBER,4542.12,43.944,48.671,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.720,GOLD,258.74,31.552,32.000,0.360,0.000,3,0.000,0.000,1.000,4,0.000,0
142.720,BLUE,4152.73,50.685,54.791,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
142.940,Reference,24.57,24.350,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.940,EMBER,4551.82,44.226,48.659,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
142.940,GOLD,265.65,31.564,32.000,0.351,0.000,3,0.000,0.000,1.000,4,0.000,0
142.940,BLUE,4163.85,50.776,54.787,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
143.160,Reference,30.02,25.386,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.160,EMBER,4561.57,44.492,48.647,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.160,GOLD,272.54,31.579,32.000,0.339,0.000,3,0.000,0.000,1.000,4,0.000,0
143.160,BLUE,4175.02,50.889,54.486,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
143.360,Reference,35.18,26.263,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.360,EMBER,4570.50,44.709,48.636,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.360,GOLD,278.81,31.594,32.000,0.327,0.000,3,0.000,0.000,1.000,4,0.000,0
143.360,BLUE,4185.21,51.004,52.314,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
143.580,Reference,41.07,27.156,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.580,EMBER,4580.38,44.943,48.624,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.580,GOLD,285.70,31.615,32.000,0.310,0.000,3,0.000,0.000,1.000,4,0.000,0
143.580,BLUE,4196.30,49.533,49.852,0.247,0.000,2,0.000,0.000,1.000,4,0.000,0
143.800,Reference,47.15,27.973,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.800,EMBER,4590.32,45.163,48.612,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
143.800,GOLD,292.58,31.642,32.000,0.288,0.000,3,0.000,0.000,1.000,4,0.000,0
143.800,BLUE,4206.91,47.198,47.498,0.236,0.000,2,0.000,0.000,1.000,4,0.000,0
144.000,Reference,52.85,28.655,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.000,EMBER,4599.42,45.345,48.328,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.000,GOLD,298.89,32.048,43.210,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.000,BLUE,4216.13,45.400,45.477,0.051,0.000,2,0.000,0.000,1.000,4,0.000,0
144.220,Reference,59.26,29.341,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.220,EMBER,4609.33,43.898,43.988,0.061,0.000,3,0.000,0.000,1.000,4,0.000,0
144.220,GOLD,306.04,33.441,44.379,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.220,BLUE,4225.82,43.285,43.394,0.079,0.000,2,0.000,0.000,1.000,4,0.000,0
144.440,Reference,65.84,29.967,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.440,EMBER,4618.66,40.526,37.234,0.000,0.940,3,0.000,0.000,1.000,4,0.000,0
144.440,GOLD,313.50,34.791,48.686,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.440,BLUE,4235.07,41.270,41.456,0.147,0.000,2,0.000,0.000,1.000,4,0.000,0
144.640,Reference,71.89,30.488,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.640,EMBER,4626.38,36.550,32.380,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
144.640,GOLD,320.53,35.983,48.686,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.640,BLUE,4243.13,39.733,39.827,0.069,0.000,2,0.000,0.000,1.000,4,0.000,0
144.860,Reference,78.65,30.924,32.000,0.886,0.000,3,0.000,0.000,1.000,4,0.000,0
144.860,EMBER,4633.89,31.754,26.863,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
144.860,GOLD,328.50,37.249,44.644,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
144.860,BLUE,4251.64,37.915,38.179,0.219,0.000,2,0.000,0.000,1.000,4,0.000,0
145.080,Reference,85.45,31.103,32.000,0.730,0.000,3,0.000,0.000,1.000,4,0.000,0
145.080,EMBER,4640.32,26.835,24.152,0.000,0.765,3,0.000,0.000,1.000,4,0.000,0
145.080,GOLD,336.72,38.398,40.161,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
145.080,BLUE,4259.81,36.525,36.681,0.126,0.000,2,0.000,0.000,1.000,4,0.000,0
145.300,Reference,92.23,31.195,32.000,0.648,0.000,3,0.000,0.000,1.000,4,0.000,0
145.300,EMBER,4645.65,21.596,17.140,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
145.300,GOLD,344.67,35.868,35.111,0.000,0.224,3,0.000,0.000,1.000,4,0.000,0
145.300,BLUE,4267.68,35.201,35.331,0.104,0.000,2,0.000,0.000,1.000,4,0.000,0
145.500,Reference,98.39,31.225,32.000,0.621,0.000,3,0.000,0.000,1.000,4,0.000,0
145.500,EMBER,4649.61,18.187,14.654,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
145.500,GOLD,351.29,32.258,30.543,0.000,0.500,3,0.000,0.000,1.000,4,0.000,0
145.500,BLUE,4274.59,33.918,34.225,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
145.720,Reference,105.18,31.223,32.000,0.622,0.000,3,0.000,0.000,1.000,4,0.000,0
145.720,EMBER,4652.98,13.522,11.172,0.000,0.669,3,0.000,0.000,1.000,4,0.000,0
145.720,GOLD,357.87,29.263,29.362,0.082,0.000,3,0.000,0.000,1.000,4,0.000,0
145.720,BLUE,4281.95,33.014,33.141,0.103,0.000,2,0.000,0.000,1.000,4,0.000,0
145.940,Reference,112.01,31.211,32.000,0.632,0.000,3,0.000,0.000,1.000,4,0.000,0
145.940,EMBER,4655.63,12.271,12.630,0.339,0.000,3,0.000,0.000,1.000,4,0.000,0
145.940,GOLD,364.08,28.442,28.734,0.264,0.000,3,0.000,0.000,1.000,4,0.000,0
145.940,BLUE,4289.08,31.857,32.186,0.025,0.000,2,0.000,0.000,1.000,4,0.000,0
146.140,Reference,118.23,31.206,32.000,0.636,0.000,3,0.000,0.000,1.000,4,0.000,0
146.140,EMBER,4658.07,13.516,14.270,0.712,0.000,3,0.000,0.000,1.000,4,0.000,0
146.140,GOLD,369.50,29.183,31.430,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
146.140,BLUE,4295.39,31.330,31.425,0.075,0.000,2,0.000,0.000,1.000,4,0.000,0
146.360,Reference,125.07,30.662,30.827,0.087,0.000,3,0.000,0.000,1.000,4,0.000,0
146.360,EMBER,4660.82,12.138,11.172,0.000,0.278,3,0.000,0.000,1.000,4,0.000,0
146.360,GOLD,375.64,29.283,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
146.360,BLUE,4302.17,30.534,30.690,0.131,0.000,2,0.000,0.000,1.000,4,0.000,0
146.580,Reference,131.53,28.388,28.684,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
146.580,EMBER,4665.28,12.020,15.761,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
146.580,GOLD,381.63,29.566,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
