time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
217.140,atv,1,12,19.82,0,0,186.52,45.46,-313.76
219.140,original,1,10,30.24,0,0,-8.37,35.69,-544.87
219.140,tourer,1,11,32.27,0,0,6.05,40.55,-379.09
219.140,moto,1,15,32.45,0,0,474.02,78.11,47.55
219.140,atv,1,12,17.58,0,0,217.13,45.62,-328.11
221.140,original,1,10,37.30,0,0,-1.68,32.75,-479.08
221.140,tourer,1,11,34.37,0,0,26.92,35.44,-312.14
221.140,moto,1,15,29.96,0,0,455.72,86.66,105.77
221.140,atv,1,14,19.83,0,0,241.45,48.29,-299.50
223.140,original,1,10,31.52,0,0,1.72,36.57,-409.34
223.140,tourer,1,11,21.31,0,0,64.34,44.61,-284.56
223.140,moto,1,16,31.96,0,0,419.31,78.79,157.83
223.140,atv,1,14,27.63,0,0,280.59,55.49,-275.85
225.140,original,1,11,35.62,0,0,14.14,39.18,-345.50
225.140,tourer,1,11,33.78,0,0,118.67,38.18,-292.22
225.140,moto,1,16,29.23,0,0,365.86,80.72,194.91
225.140,atv,1,14,27.61,0,0,326.29,65.69,-248.70
227.140,original,1,11,24.77,0,0,45.34,40.11,-291.16
227.140,tourer,1,12,30.19,0,0,176.67,44.18,-311.19
227.140,moto,1,16,34.38,0,0,331.97,82.30,237.65
227.140,atv,1,14,21.87,0,0,342.93,69.58,-197.37
229.140,original,1,11,28.42,0,0,90.23,42.47,-285.77
229.140,tourer,1,12,31.90,0,0,230.91,43.29,-341.82
229.140,moto,1,0,31.85,0,0,322.43,71.57,301.91
229.140,atv,1,14,21.96,0,0,369.21,73.78,-183.00
231.140,original,1,12,24.54,0,0,150.89,39.29,-301.82
231.140,tourer,1,12,33.34,0,0,282.99,35.66,-379.87
231.140,moto,1,0,31.87,0,0,320.91,55.30,363.48
231.140,atv,1,14,19.88,0,0,407.32,78.75,-211.46
233.140,original,1,12,30.43,0,0,202.83,46.77,-323.61
233.140,tourer,1,12,19.72,0,0,324.10,42.58,-395.91
233.140,moto,1,0,31.88,0,0,320.28,38.58,424.96
233.140,atv,1,14,27.84,0,0,448.71,82.39,-188.38
235.140,original,1,12,31.69,0,0,254.69,38.34,-360.03
235.140,tourer,1,12,23.71,0,0,370.89,30.48,-396.50
235.140,moto,1,0,31.96,0,0,320.75,21.87,486.44
235.140,atv,1,14,27.85,0,0,484.44,85.33,-145.77
237.140,original,1,12,20.63,0,0,304.87,40.56,-390.39
237.140,tourer,1,12,25.94,0,0,405.37,38.75,-431.27
237.140,moto,2,1,19.18,0,0,321.24,9.63,543.95
237.140,atv,1,14,19.43,0,0,504.70,87.60,-105.33
239.140,original,1,12,28.01,0,0,345.85,37.26,-396.26
239.140,tourer,1,12,36.91,0,0,441.33,32.49,-483.29
239.140,moto,2,1,16.66,0,0,310.96,8.55,562.68
239.140,atv,1,14,33.71,0,0,478.89,88.93,-58.75
241.140,original,1,12,27.41,0,0,391.04,34.91,-410.25
241.140,tourer,1,12,16.53,0,0,474.10,25.02,-537.19
241.140,moto,2,1,35.33,0,0,257.47,8.56,558.69
241.140,atv,1,15,31.85,0,0,473.99,80.53,6.05
243.140,original,1,12,31.92,0,0,422.00,36.83,-454.94
243.140,tourer,1,12,21.47,0,0,502.83,23.08,-542.05
243.140,moto,2,1,45.31,0,0,175.96,9.43,552.76
243.140,atv,1,15,18.70,0,0,472.41,78.60,50.75
245.140,original,1,12,35.92,0,0,461.18,28.07,-515.33
245.140,tourer,1,13,31.16,0,0,528.91,28.34,-495.82
245.140,moto,2,1,41.12,0,0,83.60,9.54,546.65
245.140,atv,1,15,28.89,0,0,458.61,86.51,99.99
247.140,original,1,12,15.41,0,0,486.02,23.44,-545.98
247.140,tourer,1,13,35.03,0,0,543.44,32.95,-432.94
247.140,moto,2,2,30.65,0,0,16.09,8.44,535.13
247.140,atv,1,16,31.86,0,0,423.76,79.80,152.66
249.140,original,1,13,27.91,0,0,518.23,24.35,-521.01
249.140,tourer,1,13,42.12,0,0,548.08,25.24,-355.51
249.140,moto,2,2,31.10,0,0,-42.12,8.39,532.49
249.140,atv,1,16,24.58,0,0,381.13,77.99,188.10
251.140,original,1,13,32.69,0,0,538.42,33.21,-463.56
251.140,tourer,1,14,36.53,0,0,563.55,28.41,-276.98
251.140,moto,2,2,22.58,0,0,-87.48,8.48,520.24
251.140,atv,1,16,29.61,0,0,337.86,82.76,218.28
253.140,original,1,13,39.07,0,0,545.24,28.32,-393.43
253.140,tourer,1,14,31.21,0,0,550.18,40.51,-214.29
253.140,moto,2,6,36.83,0,0,-104.81,10.00,463.74
253.140,atv,1,16,31.90,0,0,324.35,76.22,282.02
255.140,original,1,14,42.45,0,0,558.40,25.79,-312.25
255.140,tourer,1,14,30.82,0,0,530.18,68.72,-163.13
255.140,moto,2,6,41.38,0,0,-135.80,12.86,396.97
255.140,atv,1,0,31.70,0,0,321.18,60.63,343.65
257.140,original,1,14,31.60,0,0,558.73,32.13,-242.17
257.140,tourer,1,14,31.37,0,0,506.84,87.09,-111.12
257.140,moto,2,6,48.15,0,0,-204.82,15.52,339.78
257.140,atv,1,0,31.71,0,0,320.29,44.11,405.14
259.140,original,1,14,30.83,0,0,540.32,54.66,-187.50
259.140,tourer,1,14,34.02,0,0,477.33,88.77,-49.08
259.140,moto,2,6,47.69,0,0,-287.58,16.42,285.27
259.140,atv,1,0,31.71,0,0,320.61,27.06,466.51
261.140,original,1,14,28.77,0,0,518.83,80.96,-137.03
261.140,tourer,1,15,31.72,0,0,475.13,79.17,14.69
261.140,moto,2,6,44.48,0,0,-360.47,20.67,229.61
261.140,atv,2,1,31.16,0,0,321.72,12.55,528.45
263.140,original,1,14,34.73,0,0,491.15,89.37,-81.02
263.140,tourer,1,15,31.24,0,0,467.38,83.10,74.99
263.140,moto,2,6,46.70,0,0,-432.06,12.35,177.18
263.140,atv,2,1,16.72,0,0,312.70,8.57,560.34
265.140,original,1,14,31.73,0,0,471.88,84.92,-15.72
265.140,tourer,1,16,32.70,0,0,441.22,84.27,130.32
265.140,moto,2,6,51.41,0,0,-517.28,10.29,126.71
265.140,atv,2,1,33.50,0,0,261.64,8.55,563.37
267.140,original,1,15,27.88,0,0,473.62,78.15,47.10
267.140,tourer,1,16,30.04,0,0,399.59,76.39,177.70
267.140,moto,2,6,47.33,0,0,-603.33,9.01,71.37
267.140,atv,2,1,42.44,0,0,185.28,9.32,553.56
269.140,original,1,15,29.36,0,0,456.96,86.76,103.66
269.140,tourer,1,16,25.56,0,0,350.56,82.76,203.32
269.140,moto,2,6,37.29,0,0,-630.47,8.75,7.40
269.140,atv,2,1,47.19,0,0,95.49,9.60,546.01
271.140,original,1,16,31.86,0,0,421.34,79.39,155.56
271.140,tourer,1,16,33.13,0,0,327.98,80.51,258.43
271.140,moto,2,6,44.27,0,0,-628.10,13.37,-76.61
271.140,atv,2,2,41.26,0,0,11.43,8.42,530.55
273.140,original,1,16,29.54,0,0,371.73,79.76,192.36
273.140,tourer,1,0,31.97,0,0,321.57,66.99,320.40
273.140,moto,2,6,44.07,0,0,-627.24,8.16,-163.53
273.140,atv,2,2,29.72,0,0,-71.90,8.45,526.33
275.140,original,1,16,31.14,0,0,334.93,82.77,229.73
275.140,tourer,1,0,31.85,0,0,320.58,50.60,381.94
275.140,moto,2,7,50.23,0,0,-625.68,7.78,-258.52
275.140,atv,2,6,26.74,0,0,-100.08,8.02,492.40
277.140,original,1,0,31.81,0,0,323.07,73.92,292.76
277.140,tourer,1,0,31.91,0,0,320.40,33.60,443.32
277.140,moto,2,7,53.52,0,0,-623.59,7.35,-362.62
277.140,atv,2,6,28.78,0,0,-111.72,10.61,443.27
279.140,original,1,0,31.79,0,0,321.05,57.90,354.36
279.140,tourer,1,0,31.69,0,0,321.05,17.66,504.96
279.140,moto,2,8,54.23,0,0,-621.04,6.77,-471.57
279.140,atv,2,6,39.34,0,0,-146.55,13.43,383.81
281.140,original,1,0,31.70,0,0,320.24,41.29,415.84
281.140,tourer,2,1,12.55,0,0,319.99,8.72,551.36
281.140,moto,2,8,12.81,0,0,-615.86,6.42,-537.56
281.140,atv,2,6,45.13,0,0,-214.84,15.79,333.65
283.140,original,1,0,31.73,0,0,320.69,24.37,477.24
283.140,tourer,2,1,22.82,0,0,293.68,8.73,564.71
283.140,moto,2,8,26.20,0,0,-589.70,6.62,-554.84
283.140,atv,2,6,42.34,0,0,-291.50,16.36,282.33
285.140,original,2,1,23.55,0,0,321.73,11.00,537.38
285.140,tourer,2,1,33.68,0,0,236.18,8.93,560.84
285.140,moto,2,8,40.51,0,0,-521.48,7.26,-551.35
285.140,atv,2,6,24.16,0,0,-341.49,18.47,244.08
287.380,original,2,1,18.77,0,0,305.94,8.70,563.37
287.380,tourer,2,1,40.31,0,0,153.25,9.71,549.66
287.380,moto,2,9,49.01,0,0,-420.42,6.64,-557.34
287.380,atv,2,6,32.43,0,0,-387.79,13.76,208.98
289.380,original,2,1,31.37,0,0,254.66,8.72,562.69
289.380,tourer,2,2,39.05,0,0,70.87,9.59,543.12
289.380,moto,2,9,30.50,0,0,-331.87,11.64,-567.25
289.380,atv,2,6,42.35,0,0,-450.21,11.92,165.78
291.380,original,2,1,38.03,0,0,185.11,9.48,553.52
291.380,tourer,2,2,41.05,0,0,-6.46,8.53,530.02
291.380,moto,2,10,31.65,0,0,-270.50,22.91,-577.09
291.380,atv,2,6,47.51,0,0,-528.43,10.04,120.40
293.380,original,2,1,41.65,0,0,105.40,9.77,546.67
293.380,tourer,2,2,44.13,0,0,-91.95,8.66,531.18
293.380,moto,2,10,38.17,0,0,-204.38,30.96,-583.87
293.380,atv,2,6,43.15,0,0,-608.40,8.98,66.70
295.380,original,2,2,33.54,0,0,28.09,8.62,532.15
295.380,tourer,2,3,45.81,0,0,-182.07,9.25,531.23
295.380,moto,2,10,47.08,0,0,-118.38,30.44,-582.87
295.380,atv,2,6,36.24,0,0,-630.39,8.73,4.19
297.380,original,2,2,39.29,0,0,-45.25,8.54,531.00
297.380,tourer,2,3,46.80,0,0,-274.77,9.66,532.22
297.380,moto,2,10,32.38,0,0,-33.42,30.44,-573.08
297.380,atv,2,6,34.34,0,0,-628.43,12.27,-67.67
299.380,original,2,2,42.34,0,0,-127.24,8.86,531.14
299.380,tourer,2,3,47.49,0,0,-369.07,9.27,535.13
299.380,moto,2,10,32.43,0,0,-2.80,36.52,-521.55
299.380,atv,2,6,34.93,0,0,-627.58,8.23,-134.70
301.380,original,2,3,43.91,0,0,-213.67,9.46,531.42
301.380,tourer,2,4,47.80,0,0,-464.39,8.68,538.62
301.380,moto,2,10,40.30,0,0,-1.57,31.74,-443.62
301.380,atv,2,6,43.39,0,0,-626.39,7.94,-213.99
303.380,original,2,3,44.81,0,0,-302.45,9.61,532.88
303.380,tourer,2,4,39.92,0,0,-558.25,8.74,543.49
303.380,moto,2,11,32.82,0,0,6.15,40.41,-379.17
303.380,atv,2,7,47.81,0,0,-624.84,7.60,-305.69
305.380,original,2,4,45.40,0,0,-392.66,9.12,536.02
305.380,tourer,2,4,14.86,0,0,-602.40,8.74,535.36
305.380,moto,2,11,35.65,0,0,29.10,35.33,-308.50
305.380,atv,2,8,50.13,0,0,-622.79,7.14,-403.88
307.380,original,2,4,45.71,0,0,-483.76,8.61,539.26
307.380,tourer,2,5,27.69,0,0,-612.04,8.69,495.37
307.380,moto,2,11,22.91,0,0,68.95,44.64,-284.45
307.380,atv,2,8,42.48,0,0,-619.40,6.59,-503.50
309.380,original,2,4,34.32,0,0,-571.62,8.74,543.65
309.380,tourer,2,5,36.12,0,0,-626.21,9.47,432.46
309.380,moto,2,11,36.96,0,0,127.91,37.41,-294.76
309.380,atv,2,8,11.65,0,0,-612.85,6.55,-545.54
311.380,original,2,5,17.35,0,0,-606.87,8.73,530.02
311.380,tourer,2,5,41.20,0,0,-635.06,9.75,355.16
311.380,moto,2,12,20.58,0,0,185.50,45.34,-313.41
311.380,atv,2,8,30.04,0,0,-572.76,6.70,-554.35
313.380,original,2,5,30.32,0,0,-616.10,8.85,482.12
313.380,tourer,2,6,44.21,0,0,-633.94,9.75,269.51
313.380,moto,2,12,18.12,0,0,216.92,45.64,-328.14
313.380,atv,2,8,40.61,0,0,-500.95,7.45,-551.33
315.380,original,2,5,37.37,0,0,-632.39,9.60,415.75
315.380,tourer,2,6,45.98,0,0,-632.75,9.57,179.15
315.380,moto,2,14,19.85,0,0,241.74,48.32,-299.31
315.380,atv,2,9,46.43,0,0,-413.58,6.61,-557.99
317.380,original,2,5,41.18,0,0,-633.79,9.77,336.81
317.380,tourer,2,6,47.02,0,0,-631.25,9.23,86.05
317.380,moto,2,14,27.68,0,0,281.53,55.70,-275.49
317.380,atv,2,9,25.57,0,0,-332.06,11.64,-567.29
319.380,original,2,6,43.32,0,0,-629.42,9.73,252.27
319.380,tourer,2,6,47.33,0,0,-629.50,8.83,-8.40
319.380,moto,2,14,27.68,0,0,326.96,65.83,-247.70
319.380,atv,2,10,31.59,0,0,-273.36,22.37,-576.65
321.380,original,2,6,44.40,0,0,-632.79,9.53,164.73
321.380,tourer,2,6,45.73,0,0,-627.94,13.91,-101.95
321.380,moto,2,14,21.80,0,0,343.34,69.67,-196.25
321.380,atv,2,10,36.48,0,0,-208.62,30.77,-583.68
323.380,original,2,6,45.16,0,0,-631.07,9.18,75.10
323.380,tourer,2,6,45.37,0,0,-626.72,8.16,-192.20
323.380,moto,2,14,24.06,0,0,372.03,74.12,-184.42
323.380,atv,2,10,44.12,0,0,-127.42,30.58,-583.26
325.380,original,2,6,45.56,0,0,-629.37,8.81,-15.65
325.380,tourer,2,7,45.03,0,0,-621.75,7.84,-282.42
325.380,moto,2,14,20.85,0,0,411.14,79.19,-212.07
325.380,atv,2,10,32.63,0,0,-41.88,30.14,-576.44
327.380,original,2,6,44.09,0,0,-627.89,13.57,-105.57
327.380,tourer,2,7,46.25,0,0,-621.81,7.45,-373.70
327.380,moto,2,14,27.86,0,0,452.85,82.71,-183.46
327.380,atv,2,10,29.89,0,0,-6.69,36.21,-538.38
329.380,original,2,6,42.78,0,0,-626.73,8.17,-191.09
329.380,tourer,2,8,47.09,0,0,-621.03,6.94,-466.90
329.380,moto,2,14,27.80,0,0,488.56,85.18,-140.78
329.380,atv,2,10,40.84,0,0,-1.87,31.73,-468.42
331.380,original,2,7,44.30,0,0,-625.36,7.86,-278.33
331.380,tourer,2,8,14.16,0,0,-616.32,6.58,-535.33
331.380,moto,2,14,14.56,0,0,504.42,87.65,-104.61
331.380,atv,2,10,25.92,0,0,1.00,35.10,-417.54
333.380,original,2,7,45.11,0,0,-623.49,7.48,-367.81
333.380,tourer,2,8,18.68,0,0,-600.45,6.74,-553.44
333.380,moto,2,14,25.87,0,0,485.12,89.21,-74.16
333.380,atv,2,11,35.64,0,0,11.18,40.08,-356.43
335.380,original,2,8,44.73,0,0,-617.28,7.00,-457.14
335.380,tourer,2,8,31.15,0,0,-549.58,7.12,-552.57
335.380,moto,2,14,31.96,0,0,469.28,84.37,-13.37
335.380,atv,2,11,13.43,0,0,37.33,37.02,-298.12
337.380,original,2,8,19.18,0,0,-614.93,6.60,-531.07
337.380,tourer,2,9,38.35,0,0,-479.41,7.68,-552.27
337.380,moto,2,15,31.75,0,0,473.71,78.46,50.48
337.380,atv,2,11,23.99,0,0,72.38,44.55,-284.35
339.380,original,2,8,17.49,0,0,-603.82,6.74,-552.70
339.380,tourer,2,9,42.75,0,0,-398.15,6.86,-559.51
339.380,moto,2,15,29.88,0,0,454.47,86.60,108.29
339.380,atv,2,11,24.05,0,0,129.83,37.34,-295.41
341.380,original,2,8,30.52,0,0,-554.77,7.07,-552.88
341.380,tourer,2,9,31.24,0,0,-322.60,13.30,-568.67
341.380,moto,2,16,32.88,0,0,417.23,78.35,160.17
341.380,atv,2,12,26.51,0,0,172.16,43.09,-307.86
343.380,original,2,9,37.57,0,0,-485.91,7.71,-551.91
343.380,tourer,2,10,31.44,0,0,-261.58,24.68,-578.44
343.380,moto,2,16,28.42,0,0,363.04,81.25,196.14
343.380,atv,2,12,15.37,0,0,207.06,46.38,-326.59
345.380,original,2,9,41.64,0,0,-406.54,6.78,-558.68
345.380,tourer,2,10,35.87,0,0,-196.27,31.37,-584.54
345.380,moto,2,16,34.68,0,0,331.11,82.11,240.87
345.380,atv,2,14,19.84,0,0,234.74,46.94,-310.65
347.380,original,2,9,30.69,0,0,-329.31,12.22,-567.66
347.380,tourer,2,10,41.30,0,0,-118.74,30.61,-582.86
347.380,moto,2,0,31.84,0,0,322.25,70.86,304.76
347.380,atv,2,14,26.07,0,0,264.04,51.95,-282.00
349.380,original,2,10,31.42,0,0,-268.40,23.44,-577.42
349.380,tourer,2,10,29.43,0,0,-41.05,30.33,-576.49
349.380,moto,2,0,31.87,0,0,320.86,54.54,366.32
349.380,atv,2,14,27.29,0,0,313.67,62.93,-261.31
351.380,original,2,10,34.96,0,0,-204.28,31.09,-583.91
351.380,tourer,2,10,30.26,0,0,-5.70,36.49,-536.43
351.380,moto,2,0,31.91,0,0,320.29,37.79,427.79
351.380,atv,2,14,27.82,0,0,338.55,68.49,-213.93
353.380,original,2,10,40.11,0,0,-128.87,30.76,-583.34
353.380,tourer,2,10,38.43,0,0,-1.95,31.92,-468.48
353.380,moto,2,0,31.96,0,0,320.78,21.17,489.29
353.380,atv,2,14,16.84,0,0,356.76,72.09,-181.34
355.380,original,2,10,32.81,0,0,-49.13,30.21,-578.66
355.380,tourer,2,10,31.50,0,0,2.76,37.97,-400.65
355.380,moto,3,0,11.88,0,0,323.47,11.34,534.84
355.380,atv,2,14,24.09,0,0,395.09,77.27,-205.19
357.380,original,2,10,30.05,0,0,-7.88,35.86,-543.46
357.380,tourer,2,11,37.36,0,0,17.37,37.91,-335.06
357.380,moto,3,0,11.90,0,0,320.17,8.53,557.43
357.380,atv,2,14,27.62,0,0,436.15,81.42,-201.70
359.380,original,2,10,37.30,0,0,-1.71,32.63,-477.76
359.380,tourer,2,11,21.90,0,0,50.72,42.09,-288.05
359.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
359.380,atv,2,14,27.84,0,0,472.55,84.26,-159.74
361.380,original,2,10,31.50,0,0,1.81,36.69,-408.62
361.380,tourer,2,11,30.21,0,0,98.01,41.16,-287.18
361.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
361.380,atv,2,14,18.61,0,0,502.97,86.17,-117.41
363.380,original,2,11,36.15,0,0,14.52,39.03,-344.19
363.380,tourer,2,12,28.23,0,0,159.05,40.77,-304.50
363.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
363.380,atv,2,14,29.50,0,0,487.10,89.23,-77.93
365.380,original,2,11,24.31,0,0,46.12,40.41,-290.68
365.380,tourer,2,12,32.51,0,0,213.73,46.04,-330.01
365.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
365.380,atv,2,14,32.46,0,0,472.42,84.58,-14.47
367.380,original,2,11,28.70,0,0,91.33,42.29,-285.94
367.380,tourer,2,12,33.21,0,0,265.03,36.52,-367.68
367.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
367.380,atv,2,15,18.36,0,0,474.06,77.50,40.32
369.380,original,2,12,24.77,0,0,151.76,39.45,-302.11
369.380,tourer,2,12,18.38,0,0,312.52,42.24,-393.23
369.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
369.380,atv,2,15,28.84,0,0,465.26,84.29,81.95
371.380,original,2,12,30.63,0,0,203.88,46.75,-324.19
371.380,tourer,2,12,24.39,0,0,356.25,33.66,-395.30
371.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
371.380,atv,2,16,31.73,0,0,436.59,83.00,136.53
373.380,original,2,12,31.77,0,0,255.68,38.15,-360.77
373.380,tourer,2,12,25.23,0,0,396.59,37.05,-417.59
373.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
373.380,atv,2,16,23.05,0,0,395.31,76.45,180.54
375.380,original,2,12,19.99,0,0,305.58,40.75,-390.66
375.380,tourer,2,12,33.88,0,0,428.73,35.43,-464.57
375.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
375.380,atv,2,16,26.32,0,0,349.17,82.74,203.83
377.380,original,2,12,27.85,0,0,346.50,37.05,-396.19
377.380,tourer,2,12,28.23,0,0,466.89,26.66,-525.56
377.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
377.380,atv,2,16,32.80,0,0,327.72,80.02,261.09
379.380,original,2,12,27.38,0,0,391.34,35.02,-410.56
379.380,tourer,2,12,17.31,0,0,491.39,23.17,-546.58
379.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
379.380,atv,2,0,31.83,0,0,321.53,66.17,322.92
381.380,original,2,12,31.90,0,0,422.20,36.79,-455.22
381.380,tourer,2,13,29.02,0,0,521.76,25.15,-513.39
381.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
381.380,atv,2,0,31.84,0,0,320.53,49.78,384.43
383.380,original,2,12,35.68,0,0,461.30,28.04,-515.53
383.380,tourer,2,13,32.98,0,0,540.42,33.72,-454.22
383.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
383.380,atv,2,0,31.86,0,0,320.43,32.75,445.80
385.380,original,2,12,15.45,0,0,486.18,23.43,-546.01
385.380,tourer,2,13,40.61,0,0,545.68,26.90,-381.22
385.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
385.380,atv,2,0,31.89,0,0,321.14,16.94,507.47
387.380,original,2,13,27.97,0,0,518.38,24.38,-520.70
387.380,tourer,2,14,36.16,0,0,561.46,26.55,-299.10
387.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
387.380,atv,3,0,11.95,0,0,324.11,10.10,541.62
389.380,original,2,13,32.69,0,0,538.51,33.25,-463.18
389.380,tourer,2,14,31.46,0,0,555.86,34.55,-231.87
389.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
389.380,atv,3,0,4.20,0,0,315.86,8.55,561.24
391.380,original,2,13,39.24,0,0,545.27,28.23,-392.69
391.380,tourer,2,14,30.81,0,0,536.77,59.80,-178.72
391.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
391.380,atv,3,0,0.00,0,0,315.40,8.55,561.50
393.380,original,2,14,42.29,0,0,558.64,25.83,-311.32
393.380,tourer,2,14,29.63,0,0,514.93,83.69,-127.98
393.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
393.380,atv,3,0,0.00,0,0,315.40,8.55,561.50
395.380,original,2,14,31.59,0,0,558.57,32.26,-241.53
395.380,tourer,2,14,36.14,0,0,485.67,89.36,-69.68
395.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
395.380,atv,3,0,-0.41,0,0,315.67,8.55,561.37
397.380,original,2,14,30.83,0,0,540.10,54.98,-186.96
397.380,tourer,2,15,31.79,0,0,472.83,82.80,-4.61
397.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
397.380,atv,3,0,-0.41,0,0,316.40,8.55,561.03
399.380,original,2,14,28.82,0,0,518.59,81.15,-136.48
399.380,tourer,2,15,29.53,0,0,471.84,79.58,56.92
399.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
399.380,atv,3,0,0.00,0,0,316.42,8.55,561.02
401.380,original,2,14,34.82,0,0,491.16,89.38,-80.09
401.380,tourer,2,15,31.13,0,0,451.98,86.42,113.34
401.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
401.380,atv,3,0,0.00,0,0,316.42,8.55,561.02
403.380,original,2,14,31.78,0,0,471.65,84.78,-14.93
403.380,tourer,2,16,33.01,0,0,413.62,77.81,164.21
403.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
403.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
405.380,original,2,15,27.43,0,0,473.57,78.21,47.54
405.380,tourer,2,16,24.58,0,0,363.65,81.28,195.46
405.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
405.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
407.380,original,2,15,29.14,0,0,456.91,86.76,103.76
407.380,tourer,2,16,32.22,0,0,332.44,82.40,238.29
407.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
407.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
409.380,original,2,16,31.88,0,0,421.38,79.40,155.52
409.380,tourer,2,0,31.97,0,0,322.39,71.86,301.33
409.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
409.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
411.380,original,2,16,29.48,0,0,372.38,79.64,192.08
411.380,tourer,2,0,31.78,0,0,320.93,55.61,362.89
411.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
411.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
413.380,original,2,16,30.90,0,0,335.37,82.81,228.47
413.380,tourer,2,0,31.74,0,0,320.26,38.90,424.35
413.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
413.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
415.380,original,2,0,31.80,0,0,323.19,74.24,291.39
415.380,tourer,2,0,31.77,0,0,320.75,22.19,485.79
415.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
415.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
417.380,original,2,0,31.73,0,0,321.07,58.26,353.00
417.380,tourer,3,0,12.35,0,0,323.27,11.60,534.29
417.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
417.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
419.380,original,2,0,31.95,0,0,320.24,41.67,414.49
419.380,tourer,3,0,2.46,0,0,321.99,8.69,555.19
419.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
419.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
421.380,original,2,0,31.98,0,0,320.68,24.73,475.88
421.380,tourer,3,0,0.00,0,0,321.82,8.70,555.48
421.380,moto,3,0,0.00,0,0,311.23,8.55,563.62
421.380,atv,3,0,0.00,1,0,318.88,8.56,558.80
