t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
4.880,616.220,955.944,162.026,152.916,28.934,-19.874,-13.891,20.110,1.000,0.000,-0.281,0,0.000,0.134,0.993,""
4.900,616.652,955.547,161.744,153.317,28.901,-19.866,-14.082,20.102,1.000,0.000,-0.285,0,0.000,0.126,0.993,"Ground_Mountain_1_4:(0.053, 0.930, 0.363);Ground_Mountain_1_4:(0.053, 0.930, 0.363);Ground_Mountain_1_4:(0.053, 0.930, 0.363);Ground_Mountain_1_4:(0.053, 0.930, 0.363);Ground_Mountain_1_4:(0.053, 0.930, 0.363);Ground_Mountain_1_4:(0.053, 0.930, 0.363);"
4.920,617.215,955.150,161.459,153.718,28.866,-19.858,-14.272,20.094,1.000,0.000,-0.287,0,0.000,0.119,0.994,"Ground_Mountain_1_4:(0.043, 0.923, 0.383);Ground_Mountain_1_4:(0.043, 0.923, 0.383);Ground_Mountain_1_4:(0.043, 0.923, 0.383);Ground_Mountain_1_4:(0.043, 0.923, 0.383);Ground_Mountain_1_4:(0.043, 0.923, 0.383);Ground_Mountain_1_4:(0.043, 0.923, 0.383);"
4.940,617.779,954.754,161.170,154.119,28.829,-19.850,-14.462,20.086,1.000,0.000,-0.289,0,0.000,0.112,0.994,"Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.050, 0.923, 0.383);Ground_Mountain_1_4:(0.065, 0.881, 0.468);Ground_Mountain_1_4:(0.065, 0.881, 0.468);Ground_Mountain_1_4:(0.065, 0.881, 0.468);"
4.960,618.176,954.348,160.904,154.526,29.071,-20.355,-13.273,19.950,1.000,0.000,-0.294,3,33.750,7.669,0.992,"Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.072, 0.900, 0.430);Ground_Mountain_1_4:(0.042, 0.940, 0.339);"
4.980,618.738,953.938,160.677,154.947,29.126,-20.595,-11.209,20.047,1.000,0.000,-0.290,3,33.750,3.612,0.982,"Ground_Mountain_1_4:(0.072, 0.894, 0.442);Ground_Mountain_1_4:(0.072, 0.894, 0.442);Ground_Mountain_1_4:(0.072, 0.894, 0.442);Ground_Mountain_1_4:(0.072, 0.894, 0.442);Ground_Mountain_1_4:(0.072, 0.894, 0.442);Ground_Mountain_1_4:(0.072, 0.894, 0.442);"
5.000,619.314,953.517,160.468,155.362,29.243,-21.132,-10.269,19.801,1.000,0.000,-0.283,4,45.000,17.528,0.969,"Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.070, 0.884, 0.462);Ground_Mountain_1_4:(0.007, 0.941, 0.339);"
5.020,619.894,953.091,160.279,155.772,29.240,-21.599,-9.219,19.661,1.000,0.000,-0.274,4,39.364,16.532,0.954,"Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.059, 0.888, 0.456);Ground_Mountain_1_4:(0.007, 0.941, 0.339);"
5.040,620.289,952.655,160.103,156.175,29.235,-22.073,-8.593,19.427,1.000,0.000,-0.270,4,28.374,15.628,0.937,"Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.062, 0.891, 0.451);Ground_Mountain_1_4:(0.079, 0.839, 0.538);Ground_Mountain_1_4:(0.079, 0.839, 0.538);Ground_Mountain_1_4:(0.079, 0.839, 0.538);"
5.060,620.871,952.210,159.934,156.571,29.208,-22.524,-8.169,19.141,1.000,0.000,-0.262,4,17.948,14.225,0.919,"Ground_Mountain_1_4:(0.076, 0.859, 0.507);Ground_Mountain_1_4:(0.076, 0.859, 0.507);Ground_Mountain_1_4:(0.076, 0.859, 0.507);Ground_Mountain_1_4:(0.076, 0.859, 0.507);Ground_Mountain_1_4:(0.076, 0.859, 0.507);Ground_Mountain_1_4:(0.076, 0.859, 0.507);"
5.080,621.458,951.756,159.771,156.958,29.164,-22.953,-7.892,18.799,1.000,0.000,-0.253,4,9.879,13.023,0.901,"Ground_Mountain_1_4:(0.077, 0.851, 0.519);Ground_Mountain_1_4:(0.077, 0.851, 0.519);Ground_Mountain_1_4:(0.077, 0.851, 0.519);Ground_Mountain_1_4:(0.077, 0.851, 0.519);Ground_Mountain_1_4:(0.077, 0.851, 0.519);Ground_Mountain_1_4:(0.077, 0.851, 0.519);"
