time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
108.320,EMBER,tourer,0,12,7.279,7.079,0.000,0.000,4,0,0,-600.979,6.611,-550.642,1.638
108.320,GOLD,moto,0,13,47.320,48.000,0.344,0.000,4,0,0,-620.437,7.408,-350.532,1.780
108.320,BLUE,atv,0,12,14.745,45.638,1.000,0.000,4,0,0,-614.815,6.412,-539.621,0.947
108.600,YOU reference pilot,original,0,12,8.636,8.268,0.000,0.000,4,0,0,-595.301,6.659,-551.878,1.764
108.600,EMBER,tourer,0,12,7.230,7.823,0.335,0.000,4,0,0,-602.949,6.593,-550.401,1.636
108.600,GOLD,moto,0,13,47.401,48.000,0.302,0.000,4,0,0,-620.723,7.469,-337.273,1.781
108.600,BLUE,atv,0,12,17.850,45.591,1.000,0.000,4,0,0,-615.971,6.435,-535.170,1.561
108.860,YOU reference pilot,original,0,12,8.608,8.801,0.109,0.000,4,0,0,-597.487,6.642,-551.683,2.015
108.860,EMBER,tourer,0,12,9.007,11.999,1.000,0.000,4,0,0,-604.977,6.575,-549.929,1.347
108.860,GOLD,moto,0,13,47.444,48.000,0.279,0.000,4,0,0,-621.000,7.522,-324.945,1.788
108.860,BLUE,atv,0,12,20.565,45.552,1.000,0.000,4,0,0,-616.420,6.459,-530.166,1.487
109.120,YOU reference pilot,original,0,12,7.787,7.369,0.000,0.000,4,0,0,-599.622,6.624,-551.500,2.252
109.120,EMBER,tourer,0,12,11.678,23.960,1.000,0.000,4,0,0,-607.537,6.552,-548.995,0.725
109.120,GOLD,moto,0,13,47.469,48.000,0.266,0.000,4,0,0,-621.277,7.573,-312.609,1.782
109.120,BLUE,atv,0,12,23.122,45.516,1.000,0.000,4,0,0,-616.416,6.486,-524.458,0.913
109.400,YOU reference pilot,original,0,12,7.075,7.225,0.048,0.000,4,0,0,-601.655,6.606,-551.247,2.292
109.400,EMBER,tourer,0,12,12.163,41.569,1.000,0.000,4,0,0,-610.367,6.529,-547.309,1.300
109.400,GOLD,moto,0,13,47.484,48.000,0.259,0.000,4,0,0,-621.562,7.626,-299.319,1.770
109.400,BLUE,atv,0,12,25.664,45.482,1.000,0.000,4,0,0,-616.193,6.517,-517.601,0.551
109.660,YOU reference pilot,original,0,12,7.622,7.984,0.205,0.000,4,0,0,-603.517,6.589,-550.832,2.083
109.660,EMBER,tourer,0,12,14.334,41.569,1.000,0.000,4,0,0,-612.791,6.525,-544.815,0.762
109.660,GOLD,moto,0,13,47.492,48.000,0.254,0.000,4,0,0,-621.807,7.674,-286.974,1.761
109.660,BLUE,atv,0,12,27.823,45.454,1.000,0.000,4,0,0,-616.021,6.550,-510.624,1.173
109.920,YOU reference pilot,original,0,12,10.082,16.754,1.000,0.000,4,0,0,-605.689,6.569,-550.108,1.532
109.920,EMBER,tourer,0,12,16.316,41.569,1.000,0.000,4,0,0,-614.759,6.548,-541.312,1.150
109.920,GOLD,moto,0,13,47.497,48.000,0.252,0.000,4,0,0,-622.034,7.721,-274.628,1.758
109.920,BLUE,atv,0,12,29.804,45.430,1.000,0.000,4,0,0,-616.023,6.589,-503.109,1.717
110.200,YOU reference pilot,original,0,12,12.990,37.254,1.000,0.000,4,0,0,-608.612,6.543,-548.639,0.648
110.200,EMBER,tourer,0,12,18.428,41.569,1.000,0.000,4,0,0,-616.060,6.578,-536.595,1.835
110.200,GOLD,moto,0,13,47.500,48.000,0.250,0.000,4,0,0,-622.262,7.770,-261.330,1.759
110.200,BLUE,atv,0,12,31.760,45.409,1.000,0.000,4,0,0,-616.257,6.636,-494.469,2.026
110.460,YOU reference pilot,original,0,12,15.255,40.119,1.000,0.000,4,0,0,-611.484,6.522,-546.293,1.372
110.460,EMBER,tourer,0,12,20.382,41.569,1.000,0.000,4,0,0,-616.503,6.603,-531.545,1.756
110.460,GOLD,moto,0,13,47.502,48.000,0.249,0.000,4,0,0,-622.462,7.815,-248.981,1.762
110.460,BLUE,atv,0,12,33.427,45.394,1.000,0.000,4,0,0,-616.644,6.683,-485.984,2.092
110.720,YOU reference pilot,original,0,12,17.216,40.132,1.000,0.000,4,0,0,-613.968,6.532,-542.839,0.742
110.720,EMBER,tourer,0,12,22.302,41.569,1.000,0.000,4,0,0,-616.421,6.629,-525.975,1.145
110.720,GOLD,moto,0,13,47.503,48.000,0.248,0.000,4,0,0,-622.654,7.860,-236.632,1.765
110.720,BLUE,atv,0,12,34.959,45.382,1.000,0.000,4,0,0,-617.116,6.733,-477.089,2.027
111.000,YOU reference pilot,original,0,12,19.268,40.150,1.000,0.000,4,0,0,-615.761,6.570,-538.026,1.700
111.000,EMBER,tourer,0,12,24.250,41.562,1.000,0.000,4,0,0,-616.073,6.658,-519.444,0.667
111.000,GOLD,moto,0,13,47.504,48.000,0.248,0.000,4,0,0,-622.855,7.907,-223.333,1.767
111.000,BLUE,atv,0,12,36.471,45.375,1.000,0.000,4,0,0,-617.636,6.790,-467.084,1.901
111.260,YOU reference pilot,original,0,12,21.170,30.171,1.000,0.000,4,0,0,-616.528,6.597,-532.802,1.902
111.260,EMBER,tourer,0,12,25.919,41.488,1.000,0.000,4,0,0,-615.782,6.688,-512.909,1.276
111.260,GOLD,moto,0,13,47.504,48.000,0.248,0.000,4,0,0,-623.038,7.950,-210.983,1.769
111.260,BLUE,atv,0,12,37.756,45.372,1.000,0.000,4,0,0,-618.075,6.845,-457.430,1.792
111.520,YOU reference pilot,original,0,12,23.058,31.885,1.000,0.000,4,0,0,-616.631,6.624,-527.032,1.429
111.520,EMBER,tourer,0,12,27.463,41.414,1.000,0.000,4,0,0,-615.689,6.724,-505.952,1.884
111.520,GOLD,moto,0,13,47.502,48.000,0.249,0.000,4,0,0,-623.207,7.994,-198.633,1.779
111.520,BLUE,atv,0,12,38.938,45.374,1.000,0.000,4,0,0,-618.447,6.901,-447.452,1.718
111.800,YOU reference pilot,original,0,12,24.980,33.501,1.000,0.000,4,0,0,-616.356,6.655,-520.289,0.687
111.800,EMBER,tourer,0,12,29.010,41.334,1.000,0.000,4,0,0,-615.870,6.767,-498.029,2.231
111.800,GOLD,moto,0,13,47.493,48.000,0.254,0.000,4,0,0,-623.088,8.040,-185.335,2.077
111.800,BLUE,atv,0,12,40.104,45.380,1.000,0.000,4,0,0,-618.773,6.963,-436.377,1.685
112.060,YOU reference pilot,original,0,12,26.619,34.940,1.000,0.000,4,0,0,-616.050,6.685,-513.568,1.008
112.060,EMBER,tourer,0,12,30.346,41.260,1.000,0.000,4,0,0,-616.258,6.809,-490.307,2.289
112.060,GOLD,moto,0,13,47.497,48.000,0.251,0.000,4,0,0,-622.708,8.083,-172.992,2.619
112.060,BLUE,atv,0,12,41.096,45.390,1.000,0.000,4,0,0,-619.020,7.022,-425.813,1.687
112.320,YOU reference pilot,original,0,12,28.120,36.317,1.000,0.000,4,0,0,-615.896,6.721,-506.436,1.657
112.320,EMBER,tourer,0,12,31.593,41.187,1.000,0.000,4,0,0,-616.770,6.854,-482.257,2.181
112.320,GOLD,moto,0,13,47.498,48.000,0.251,0.000,4,0,0,-622.392,8.125,-160.647,3.100
112.320,BLUE,atv,0,12,42.008,45.404,1.000,0.000,4,0,0,-619.235,7.081,-415.001,1.707
112.600,YOU reference pilot,original,0,12,29.605,37.682,1.000,0.000,4,0,0,-615.992,6.765,-498.337,2.096
112.600,EMBER,tourer,0,12,32.837,41.109,1.000,0.000,4,0,0,-617.354,6.905,-473.241,1.993
112.600,GOLD,moto,0,14,47.498,48.000,0.251,0.000,4,0,0,-622.293,8.171,-147.348,3.381
112.600,BLUE,atv,0,12,42.908,45.424,1.000,0.000,4,0,0,-619.449,7.145,-403.104,1.734
112.860,YOU reference pilot,original,0,12,30.875,38.831,1.000,0.000,4,0,0,-616.306,6.808,-490.467,2.235
112.860,EMBER,tourer,0,12,33.907,41.038,1.000,0.000,4,0,0,-617.848,6.954,-464.566,1.831
112.860,GOLD,moto,0,14,47.499,48.000,0.250,0.000,4,0,0,-622.407,8.214,-134.999,3.439
112.860,BLUE,atv,0,12,43.661,45.447,0.918,0.000,4,0,0,-619.648,7.204,-391.842,1.755
113.120,YOU reference pilot,original,0,12,32.048,39.884,1.000,0.000,4,0,0,-616.761,6.854,-482.286,2.190
113.120,EMBER,tourer,0,12,34.901,40.968,1.000,0.000,4,0,0,-618.259,7.005,-455.619,1.721
113.120,GOLD,moto,0,14,47.502,48.000,0.249,0.000,4,0,0,-622.633,8.257,-122.651,3.388
113.120,BLUE,atv,0,13,44.159,45.474,0.672,0.000,4,0,0,-619.854,7.263,-380.416,1.769
113.400,YOU reference pilot,original,0,12,33.209,40.466,1.000,0.000,4,0,0,-617.308,6.906,-473.152,2.040
113.400,EMBER,tourer,0,12,35.895,40.894,1.000,0.000,4,0,0,-618.600,7.061,-445.702,1.671
113.400,GOLD,moto,0,14,47.503,48.000,0.248,0.000,4,0,0,-622.910,8.303,-109.353,3.301
113.400,BLUE,atv,0,13,44.478,45.507,0.523,0.000,4,0,0,-620.088,7.325,-368.003,1.776
113.660,YOU reference pilot,original,0,12,34.197,40.516,1.000,0.000,4,0,0,-617.792,6.955,-464.391,1.890
113.660,EMBER,tourer,0,12,36.751,40.827,1.000,0.000,4,0,0,-618.840,7.114,-436.252,1.676
113.660,GOLD,moto,0,14,47.504,48.000,0.248,0.000,4,0,0,-623.149,8.347,-97.005,3.242
113.660,BLUE,atv,0,13,44.664,45.541,0.445,0.000,4,0,0,-620.317,7.381,-356.413,1.778
113.920,YOU reference pilot,original,0,12,35.107,40.569,1.000,0.000,4,0,0,-618.208,7.006,-455.381,1.775
113.920,EMBER,tourer,0,12,37.547,40.762,1.000,0.000,4,0,0,-619.033,7.167,-426.586,1.709
113.920,GOLD,moto,0,14,47.505,48.000,0.248,0.000,4,0,0,-623.360,8.391,-84.655,3.215
113.920,BLUE,atv,0,13,44.791,45.580,0.399,0.000,4,0,0,-620.560,7.435,-344.784,1.779
114.200,YOU reference pilot,original,0,12,36.007,40.628,1.000,0.000,4,0,0,-618.566,7.062,-445.420,1.709
114.200,EMBER,tourer,0,12,38.343,40.693,1.000,0.000,4,0,0,-619.216,7.225,-415.954,1.755
114.200,GOLD,moto,0,14,47.505,48.000,0.248,0.000,4,0,0,-623.565,8.439,-71.356,3.213
114.200,BLUE,atv,0,13,44.890,45.625,0.371,0.000,4,0,0,-620.837,7.491,-332.231,1.783
114.460,YOU reference pilot,original,0,12,36.774,40.686,1.000,0.000,4,0,0,-618.825,7.115,-435.954,1.696
114.460,EMBER,tourer,0,12,38.988,40.632,0.842,0.000,4,0,0,-619.384,7.280,-405.891,1.792
114.460,GOLD,moto,0,14,47.505,48.000,0.248,0.000,4,0,0,-623.749,8.484,-59.006,3.224
114.460,BLUE,atv,0,13,44.962,45.671,0.357,0.000,4,0,0,-621.100,7.540,-320.552,1.787
114.720,YOU reference pilot,original,0,12,37.482,40.746,1.000,0.000,4,0,0,-619.034,7.169,-426.294,1.714
114.720,EMBER,tourer,0,12,39.382,40.572,0.607,0.000,4,0,0,-619.559,7.334,-395.696,1.817
114.720,GOLD,moto,0,14,47.505,48.000,0.248,0.000,4,0,0,-623.939,8.530,-46.656,3.237
114.720,BLUE,atv,0,13,45.024,45.721,0.351,0.000,4,0,0,-621.359,7.588,-308.856,1.779
115.000,YOU reference pilot,original,0,12,38.181,40.813,1.000,0.000,4,0,0,-619.229,7.227,-415.695,1.748
115.000,EMBER,tourer,0,13,39.617,40.511,0.453,0.000,4,0,0,-619.759,7.391,-384.632,1.830
115.000,GOLD,moto,0,14,47.504,48.000,0.248,0.000,4,0,0,-624.157,8.581,-33.357,3.245
115.000,BLUE,atv,0,13,45.085,45.778,0.348,0.000,4,0,0,-621.624,7.638,-296.243,1.768
115.260,YOU reference pilot,original,0,12,38.778,40.877,1.000,0.000,4,0,0,-619.400,7.281,-405.685,1.781
115.260,EMBER,tourer,0,13,39.732,40.457,0.365,0.000,4,0,0,-619.955,7.443,-374.316,1.833
115.260,GOLD,moto,0,14,47.504,48.000,0.248,0.000,4,0,0,-624.370,8.630,-21.008,3.248
115.260,BLUE,atv,0,13,45.140,45.834,0.349,0.000,4,0,0,-621.853,7.683,-284.515,1.761
115.520,YOU reference pilot,original,0,12,39.280,40.943,0.847,0.000,4,0,0,-619.574,7.334,-395.530,1.806
115.520,EMBER,tourer,0,13,39.788,40.405,0.310,0.000,4,0,0,-620.160,7.494,-363.979,1.830
115.520,GOLD,moto,0,14,47.504,48.000,0.248,0.000,4,0,0,-624.592,8.680,-8.659,3.247
115.520,BLUE,atv,0,13,45.195,45.893,0.351,0.000,4,0,0,-622.066,7.727,-272.773,1.759
115.800,YOU reference pilot,original,0,13,39.646,41.016,0.696,0.000,4,0,0,-619.771,7.392,-384.475,1.822
115.800,EMBER,tourer,0,13,39.807,40.352,0.272,0.000,4,0,0,-620.389,7.547,-352.837,1.827
115.800,GOLD,moto,0,14,47.503,48.000,0.248,0.000,4,0,0,-624.836,8.735,4.639,3.244
115.800,BLUE,atv,0,13,45.255,45.960,0.355,0.000,4,0,0,-622.281,7.774,-260.111,1.760
116.060,YOU reference pilot,original,0,13,39.885,41.085,0.608,0.000,4,0,0,-619.963,7.444,-374.134,1.828
116.060,EMBER,tourer,0,13,39.802,40.306,0.251,0.000,4,0,0,-620.610,7.595,-342.490,1.826
116.060,GOLD,moto,0,14,47.503,48.000,0.249,0.000,4,0,0,-625.065,8.787,16.988,3.242
116.060,BLUE,atv,0,13,45.312,46.025,0.359,0.000,4,0,0,-622.472,7.817,-248.339,1.763
116.320,YOU reference pilot,original,0,13,40.064,41.156,0.552,0.000,4,0,0,-620.166,7.495,-363.740,1.829
116.320,EMBER,tourer,0,13,39.785,40.263,0.238,0.000,4,0,0,-620.839,7.640,-332.146,1.830
116.320,GOLD,moto,0,14,47.503,48.000,0.249,0.000,4,0,0,-625.296,8.839,29.336,3.240
116.320,BLUE,atv,0,13,45.370,46.093,0.363,0.000,4,0,0,-622.655,7.860,-236.551,1.765
116.600,YOU reference pilot,original,0,13,40.215,41.233,0.514,0.000,4,0,0,-620.395,7.549,-352.501,1.829
116.600,EMBER,tourer,0,13,39.757,40.219,0.230,0.000,4,0,0,-621.091,7.688,-321.014,1.834
116.600,GOLD,moto,0,14,47.502,48.000,0.249,0.000,4,0,0,-625.545,8.895,42.635,3.239
116.600,BLUE,atv,0,13,45.436,46.168,0.368,0.000,4,0,0,-622.848,7.905,-223.839,1.767
116.860,YOU reference pilot,original,0,13,40.330,41.306,0.492,0.000,4,0,0,-620.618,7.597,-342.031,1.828
116.860,EMBER,tourer,0,13,39.728,40.183,0.226,0.000,4,0,0,-621.321,7.730,-310.683,1.827
116.860,GOLD,moto,0,14,47.502,48.000,0.249,0.000,4,0,0,-625.775,8.948,54.983,3.239
116.860,BLUE,atv,0,13,45.499,46.241,0.373,0.000,4,0,0,-623.023,7.947,-212.018,1.769
117.120,YOU reference pilot,original,0,13,40.430,41.379,0.478,0.000,4,0,0,-620.852,7.643,-331.533,1.831
117.120,EMBER,tourer,0,13,39.698,40.149,0.224,0.000,4,0,0,-621.542,7.771,-300.361,1.817
117.120,GOLD,moto,0,14,47.502,48.000,0.249,0.000,4,0,0,-626.004,9.000,67.331,3.239
117.120,BLUE,atv,0,13,45.562,46.315,0.379,0.000,4,0,0,-623.190,7.988,-200.181,1.774
117.400,YOU reference pilot,original,0,13,40.524,41.459,0.471,0.000,4,0,0,-621.112,7.691,-320.202,1.831
117.400,EMBER,tourer,0,13,39.665,40.117,0.224,0.000,4,0,0,-621.766,7.815,-289.252,1.808
117.400,GOLD,moto,0,15,47.494,48.000,0.253,0.000,4,0,0,-626.314,9.056,80.627,3.174
117.400,BLUE,atv,0,13,45.623,46.397,0.390,0.000,4,0,0,-623.116,8.033,-187.415,2.022
117.660,YOU reference pilot,original,0,13,40.534,41.533,0.502,0.000,4,0,0,-621.680,7.734,-309.677,1.516
117.660,EMBER,tourer,0,13,39.637,40.090,0.226,0.000,4,0,0,-621.960,7.854,-278.945,1.804
117.660,GOLD,moto,0,15,47.491,48.000,0.255,0.000,4,0,0,-626.951,9.107,92.959,2.766
117.660,BLUE,atv,0,13,45.695,46.475,0.393,0.000,4,0,0,-622.764,8.074,-175.548,2.528
117.920,YOU reference pilot,original,0,13,40.608,41.607,0.504,0.000,4,0,0,-622.934,7.776,-299.203,0.728
117.920,EMBER,tourer,0,13,39.610,40.067,0.227,0.000,4,0,0,-622.141,7.893,-268.645,1.804
117.920,GOLD,moto,0,15,47.495,48.000,0.252,0.000,4,0,0,-627.734,9.157,105.282,2.215
117.920,BLUE,atv,0,13,45.751,46.476,0.364,0.000,4,0,0,-622.437,8.115,-163.664,3.014
118.200,YOU reference pilot,original,0,13,40.709,41.688,0.493,0.000,4,0,0,-624.545,7.820,-287.932,1.249
118.200,EMBER,tourer,0,13,39.584,40.046,0.230,0.000,4,0,0,-622.326,7.934,-257.560,1.806
118.200,GOLD,moto,0,15,47.495,48.000,0.253,0.000,4,0,0,-628.418,9.209,118.563,1.776
118.200,BLUE,atv,0,14,45.788,46.476,0.345,0.000,4,0,0,-622.293,8.159,-150.848,3.333
118.460,YOU reference pilot,original,0,13,40.761,41.762,0.503,0.000,4,0,0,-625.784,7.860,-277.410,2.211
118.460,EMBER,tourer,0,13,39.563,40.030,0.233,0.000,4,0,0,-622.490,7.971,-247.272,1.809
118.460,GOLD,moto,0,15,47.495,48.000,0.253,0.000,4,0,0,-628.814,9.257,130.905,1.597
118.460,BLUE,atv,0,14,45.811,46.476,0.333,0.000,4,0,0,-622.361,8.200,-138.940,3.430
118.720,YOU reference pilot,original,0,13,40.659,41.836,0.589,0.000,4,0,0,-626.242,7.900,-266.831,2.473
118.720,EMBER,tourer,0,13,39.545,40.018,0.236,0.000,4,0,0,-622.649,8.008,-236.990,1.813
118.720,GOLD,moto,0,15,47.498,48.000,0.251,0.000,4,0,0,-629.030,9.303,143.252,1.583
118.720,BLUE,atv,0,14,45.827,46.476,0.325,0.000,4,0,0,-622.554,8.242,-127.029,3.405
119.000,YOU reference pilot,original,0,13,40.744,41.915,0.592,0.000,4,0,0,-625.495,7.942,-255.460,1.588
119.000,EMBER,tourer,0,13,39.529,40.009,0.239,0.000,4,0,0,-622.817,8.048,-225.921,1.815
119.000,GOLD,moto,0,15,47.501,48.000,0.250,0.000,4,0,0,-629.161,9.350,156.552,1.653
119.000,BLUE,atv,0,14,45.838,46.476,0.319,0.000,4,0,0,-622.814,8.286,-114.198,3.327
119.260,YOU reference pilot,original,0,13,40.811,41.988,0.592,0.000,4,0,0,-624.566,7.980,-244.891,0.737
119.260,EMBER,tourer,0,13,39.518,40.004,0.243,0.000,4,0,0,-622.969,8.084,-215.646,1.816
119.260,GOLD,moto,0,15,47.503,48.000,0.249,0.000,4,0,0,-629.264,9.391,168.902,1.727
119.260,BLUE,atv,0,14,45.845,46.476,0.316,0.000,4,0,0,-623.052,8.328,-102.282,3.262
119.520,YOU reference pilot,original,0,13,40.846,42.059,0.611,0.000,4,0,0,-624.483,8.018,-234.275,0.657
119.520,EMBER,tourer,0,13,39.510,40.004,0.247,0.000,4,0,0,-623.120,8.120,-205.374,1.817
119.520,GOLD,moto,0,15,47.504,48.000,0.248,0.000,4,0,0,-629.381,9.429,181.252,1.775
119.520,BLUE,atv,0,14,45.849,46.476,0.313,0.000,4,0,0,-623.265,8.370,-90.363,3.225
119.800,YOU reference pilot,original,0,13,40.981,42.135,0.583,0.000,4,0,0,-625.213,8.059,-222.841,0.922
119.800,EMBER,tourer,0,13,39.498,40.007,0.254,0.000,4,0,0,-623.229,8.159,-194.313,1.864
119.800,GOLD,moto,0,15,47.506,48.000,0.247,0.000,4,0,0,-629.526,9.466,194.553,1.792
119.800,BLUE,atv,0,14,45.852,46.476,0.312,0.000,4,0,0,-623.469,8.416,-77.527,3.214
120.060,YOU reference pilot,original,0,13,41.105,42.205,0.554,0.000,4,0,0,-626.151,8.096,-212.209,1.574
120.060,EMBER,tourer,0,13,39.492,40.013,0.261,0.000,4,0,0,-623.086,8.194,-184.046,2.138
120.060,GOLD,moto,0,15,47.507,48.000,0.246,0.000,4,0,0,-629.668,9.497,206.904,1.784
120.060,BLUE,atv,0,14,45.854,46.476,0.311,0.000,4,0,0,-623.649,8.460,-65.606,3.219
120.320,YOU reference pilot,original,0,13,41.102,42.272,0.583,0.000,4,0,0,-626.853,8.134,-201.537,2.084
120.320,EMBER,tourer,0,13,39.498,40.024,0.263,0.000,4,0,0,-622.766,8.230,-173.782,2.584
120.320,GOLD,moto,0,15,47.509,48.000,0.246,0.000,4,0,0,-629.815,9.523,219.255,1.769
120.320,BLUE,atv,0,14,45.855,46.476,0.310,0.000,4,0,0,-623.829,8.503,-53.685,3.231
120.600,YOU reference pilot,original,0,13,41.045,42.343,0.656,0.000,4,0,0,-626.409,8.174,-190.046,1.517
120.600,EMBER,tourer,0,13,39.506,40.039,0.267,0.000,4,0,0,-622.438,8.268,-162.726,3.054
120.600,GOLD,moto,0,15,47.510,48.000,0.245,0.000,4,0,0,-629.989,9.547,232.557,1.774
120.600,BLUE,atv,0,14,45.855,46.476,0.310,0.000,4,0,0,-624.033,8.552,-40.848,3.241
120.860,YOU reference pilot,original,0,13,41.179,42.408,0.620,0.000,4,0,0,-625.000,8.210,-179.449,0.676
120.860,EMBER,tourer,0,14,39.514,40.057,0.272,0.000,4,0,0,-622.277,8.303,-152.455,3.352
120.860,GOLD,moto,0,15,47.512,48.000,0.244,0.000,4,0,0,-630.172,9.568,244.908,1.783
120.860,BLUE,atv,0,14,45.855,46.476,0.310,0.000,4,0,0,-624.233,8.598,-28.927,3.246
121.120,YOU reference pilot,original,0,13,41.294,42.426,0.569,0.000,4,0,0,-623.440,8.247,-168.838,2.005
121.120,EMBER,tourer,0,14,39.527,40.078,0.276,0.000,4,0,0,-622.280,8.339,-142.179,3.490
121.120,GOLD,moto,0,15,47.513,48.000,0.244,0.000,4,0,0,-630.377,9.585,257.260,1.789
121.120,BLUE,atv,0,14,45.855,46.476,0.310,0.000,4,0,0,-624.442,8.646,-17.007,3.247
121.400,YOU reference pilot,original,0,14,41.348,42.426,0.543,0.000,4,0,0,-622.238,8.287,-157.328,3.324
121.400,EMBER,tourer,0,14,39.547,40.105,0.280,0.000,4,0,0,-622.429,8.377,-131.110,3.496
121.400,GOLD,moto,0,15,47.514,48.000,0.243,0.000,4,0,0,-630.614,9.601,270.561,1.789
121.400,BLUE,atv,0,14,45.855,46.476,0.310,0.000,4,0,0,-624.674,8.699,-4.170,3.245
121.660,YOU reference pilot,original,0,14,41.386,42.426,0.523,0.000,4,0,0,-621.757,8.324,-146.582,3.944
121.660,EMBER,tourer,0,14,39.569,40.134,0.283,0.000,4,0,0,-622.642,8.413,-120.827,3.429
121.660,GOLD,moto,0,15,47.515,48.000,0.242,0.000,4,0,0,-630.839,9.612,282.913,1.784
121.660,BLUE,atv,0,14,45.855,46.476,0.311,0.000,4,0,0,-624.894,8.748,7.751,3.243
121.920,YOU reference pilot,original,0,14,41.437,42.426,0.497,0.000,4,0,0,-621.792,8.361,-135.814,4.058
121.920,EMBER,tourer,0,14,39.593,40.166,0.287,0.000,4,0,0,-622.874,8.449,-110.539,3.345
121.920,GOLD,moto,0,15,47.516,48.000,0.242,0.000,4,0,0,-631.055,9.620,295.266,1.776
121.920,BLUE,atv,0,14,45.854,46.476,0.311,0.000,4,0,0,-625.115,8.798,19.670,3.241
122.200,YOU reference pilot,original,0,14,41.492,42.426,0.469,0.000,4,0,0,-622.167,8.401,-124.209,3.850
122.200,EMBER,tourer,0,14,39.622,40.204,0.292,0.000,4,0,0,-623.109,8.488,-99.451,3.273
122.200,GOLD,moto,0,16,47.518,48.000,0.241,0.000,4,0,0,-631.261,9.625,308.569,1.768
122.200,BLUE,atv,0,14,45.854,46.476,0.311,0.000,4,0,0,-625.355,8.852,32.507,3.240
122.460,YOU reference pilot,original,0,14,41.531,42.426,0.449,0.000,4,0,0,-622.612,8.439,-113.425,3.563
122.460,EMBER,tourer,0,14,39.652,40.242,0.296,0.000,4,0,0,-623.300,8.525,-89.147,3.235
122.460,GOLD,moto,0,16,47.519,48.000,0.241,0.000,4,0,0,-631.413,9.626,320.923,1.759
122.460,BLUE,atv,0,14,45.854,46.476,0.311,0.000,4,0,0,-625.578,8.903,44.427,3.239
122.720,YOU reference pilot,original,0,14,41.558,42.426,0.435,0.000,4,0,0,-623.013,8.477,-102.631,3.321
122.720,EMBER,tourer,0,14,39.685,40.284,0.301,0.000,4,0,0,-623.466,8.562,-78.834,3.224
122.720,GOLD,moto,0,16,47.520,48.000,0.240,0.000,4,0,0,-631.510,9.622,333.277,1.751
122.720,BLUE,atv,0,14,45.854,46.476,0.311,0.000,4,0,0,-625.800,8.954,56.347,3.239
123.000,YOU reference pilot,original,0,14,41.578,42.426,0.425,0.000,4,0,0,-623.336,8.518,-90.996,3.172
123.000,EMBER,tourer,0,14,39.724,40.332,0.306,0.000,4,0,0,-623.629,8.602,-67.718,3.233
123.000,GOLD,moto,0,16,47.521,48.000,0.240,0.000,4,0,0,-631.531,9.614,346.583,1.740
123.000,BLUE,atv,0,14,45.853,46.476,0.311,0.000,4,0,0,-626.038,9.008,69.183,3.239
123.260,YOU reference pilot,original,0,14,41.592,42.426,0.418,0.000,4,0,0,-623.539,8.557,-80.185,3.132
123.260,EMBER,tourer,0,14,39.763,40.380,0.310,0.000,4,0,0,-623.778,8.640,-57.385,3.248
123.260,GOLD,moto,0,16,47.522,48.000,0.239,0.000,4,0,0,-631.447,9.601,358.938,1.729
123.260,BLUE,atv,0,15,45.845,46.476,0.315,0.000,4,0,0,-626.335,9.058,81.101,3.161
123.520,YOU reference pilot,original,0,14,41.602,42.426,0.412,0.000,4,0,0,-623.683,8.596,-69.371,3.154
123.520,EMBER,tourer,0,14,39.804,40.431,0.315,0.000,4,0,0,-623.933,8.678,-47.042,3.264
123.520,GOLD,moto,0,16,47.523,48.000,0.239,0.000,4,0,0,-631.234,9.582,371.292,1.715
123.520,BLUE,atv,0,15,45.842,46.476,0.317,0.000,4,0,0,-626.964,9.107,93.003,2.754
123.800,YOU reference pilot,original,0,14,41.610,42.426,0.408,0.000,4,0,0,-623.816,8.639,-57.722,3.206
123.800,EMBER,tourer,0,14,39.852,40.488,0.320,0.000,4,0,0,-624.110,8.721,-35.891,3.275
123.800,GOLD,moto,0,16,47.523,48.000,0.239,0.000,4,0,0,-630.814,9.555,384.592,1.697
123.800,BLUE,atv,0,15,45.846,46.476,0.315,0.000,4,0,0,-627.773,9.159,105.814,2.186
124.060,YOU reference pilot,original,0,14,41.616,42.426,0.406,0.000,4,0,0,-623.948,8.679,-46.903,3.251
124.060,EMBER,tourer,0,14,39.898,40.544,0.325,0.000,4,0,0,-624.286,8.762,-25.525,3.279
124.060,GOLD,moto,0,16,47.521,48.000,0.239,0.000,4,0,0,-630.190,9.521,396.932,1.677
124.060,BLUE,atv,0,15,45.845,46.476,0.315,0.000,4,0,0,-628.381,9.206,117.718,1.797
124.320,YOU reference pilot,original,0,14,41.619,42.426,0.404,0.000,4,0,0,-624.100,8.720,-36.084,3.281
124.320,EMBER,tourer,0,14,39.947,40.602,0.329,0.000,4,0,0,-624.470,8.804,-15.146,3.278
124.320,GOLD,moto,0,16,47.517,48.000,0.241,0.000,4,0,0,-629.262,9.479,409.253,1.645
124.320,BLUE,atv,0,15,45.845,46.476,0.315,0.000,4,0,0,-628.776,9.252,129.632,1.612
124.600,YOU reference pilot,original,0,14,41.622,42.426,0.402,0.000,4,0,0,-624.290,8.766,-24.432,3.293
124.600,EMBER,tourer,0,14,40.003,40.667,0.334,0.000,4,0,0,-624.675,8.850,-3.955,3.275
