time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
345.560,GOLD,moto,2,11,28.873,29.000,0.082,0.000,4,0,0,-322.123,13.155,-565.422,1.758
345.560,BLUE,atv,2,6,23.996,46.524,1.000,0.000,4,0,1,469.353,25.852,-530.374,1.500
345.800,YOU reference pilot,original,2,6,29.934,46.646,1.000,0.000,4,0,0,451.293,30.992,-491.199,2.460
345.800,EMBER,tourer,2,7,16.880,18.514,0.887,0.000,2,0,0,322.222,42.738,-392.064,1.820
345.800,GOLD,moto,2,11,28.826,29.000,0.107,0.000,4,0,0,-328.866,12.061,-564.381,1.764
345.800,BLUE,atv,2,6,25.823,46.609,1.000,0.000,4,0,1,466.837,26.566,-524.977,1.077
346.060,YOU reference pilot,original,2,6,30.905,46.679,1.000,0.000,4,0,0,446.977,31.904,-484.624,2.514
346.060,EMBER,tourer,2,7,17.792,18.702,0.497,0.000,2,0,0,317.750,42.697,-391.394,1.418
346.060,GOLD,moto,2,11,29.537,55.680,1.000,0.000,4,0,0,-336.229,10.959,-563.288,1.770
346.060,BLUE,atv,2,6,27.691,52.608,1.000,0.000,4,0,1,464.253,27.393,-518.547,0.538
346.300,YOU reference pilot,original,2,6,31.721,46.710,1.000,0.000,4,0,0,442.737,32.880,-478.487,2.381
346.300,EMBER,tourer,2,7,19.650,25.692,1.000,0.000,3,0,0,313.372,42.226,-390.353,1.216
346.300,GOLD,moto,2,11,31.878,55.674,1.000,0.000,4,0,0,-343.486,9.981,-562.263,1.775
346.300,BLUE,atv,2,6,29.280,52.634,1.000,0.000,4,0,1,461.737,28.197,-512.221,0.745
346.560,YOU reference pilot,original,2,6,32.528,45.233,1.000,0.000,4,0,0,437.967,33.985,-471.710,2.160
346.560,EMBER,tourer,2,7,22.035,29.000,1.000,0.000,2,0,0,308.253,41.230,-388.703,1.126
346.560,GOLD,moto,2,11,34.183,55.670,1.000,0.000,4,0,0,-351.966,8.996,-561.141,1.786
346.560,BLUE,atv,2,6,30.832,52.664,1.000,0.000,4,0,1,458.606,29.101,-505.094,1.323
346.820,YOU reference pilot,original,2,6,33.270,43.073,1.000,0.000,4,0,0,433.080,35.085,-464.764,1.952
346.820,EMBER,tourer,2,7,24.387,29.000,1.000,0.000,4,0,0,302.780,39.795,-386.489,1.093
346.820,GOLD,moto,2,11,36.261,55.669,1.000,0.000,4,0,0,-361.038,8.168,-560.027,1.822
346.820,BLUE,atv,2,6,32.129,52.696,1.000,0.000,4,0,1,454.582,30.025,-498.009,1.456
347.060,YOU reference pilot,original,2,6,33.911,36.265,1.000,0.000,4,0,0,428.495,36.073,-458.197,1.820
347.060,EMBER,tourer,2,7,26.454,29.000,1.000,0.000,4,0,0,297.428,38.254,-383.933,1.062
347.060,GOLD,moto,2,11,37.983,55.669,1.000,0.000,4,0,0,-369.887,7.593,-559.014,1.846
347.060,BLUE,atv,2,6,33.329,52.727,1.000,0.000,4,0,1,449.920,30.880,-491.729,1.063
347.320,YOU reference pilot,original,2,6,33.020,31.869,0.000,0.337,4,0,0,423.505,37.063,-451.022,1.756
347.320,EMBER,tourer,2,7,28.164,29.000,0.461,0.000,4,0,0,291.305,36.690,-380.629,1.055
347.320,GOLD,moto,2,11,39.654,55.672,1.000,0.000,4,0,0,-379.927,7.133,-557.926,1.843
347.320,BLUE,atv,2,6,34.600,52.503,1.000,0.000,4,0,1,444.260,31.891,-485.011,0.445
347.560,YOU reference pilot,original,2,6,30.136,26.760,0.000,0.968,4,0,0,419.164,37.799,-444.828,1.752
347.560,EMBER,tourer,2,7,29.479,39.872,1.000,0.000,4,0,0,285.431,35.741,-377.190,1.138
347.560,GOLD,moto,2,11,41.037,55.678,1.000,0.000,4,0,0,-389.566,6.834,-556.927,1.824
347.560,BLUE,atv,2,6,35.664,49.189,1.000,0.000,4,0,1,438.821,32.984,-478.646,1.154
347.820,YOU reference pilot,original,2,6,26.825,25.636,0.000,0.345,4,0,0,414.901,38.352,-438.874,1.776
347.820,EMBER,tourer,2,7,31.035,35.920,1.000,0.000,4,0,0,278.748,35.402,-373.086,1.279
347.820,GOLD,moto,2,11,42.381,55.685,1.000,0.000,4,0,0,-400.368,6.648,-555.845,1.801
347.820,BLUE,atv,2,6,36.703,44.777,1.000,0.000,4,0,1,432.934,34.231,-471.399,2.026
348.080,YOU reference pilot,original,2,6,23.998,25.549,0.828,0.000,4,0,0,411.065,38.661,-433.673,1.828
348.080,EMBER,tourer,2,7,31.315,31.476,0.000,0.000,4,0,0,271.872,35.760,-368.666,1.384
348.080,GOLD,moto,2,11,43.585,55.696,1.000,0.000,4,0,0,-411.503,6.591,-554.764,1.785
348.080,BLUE,atv,2,6,37.659,40.712,1.000,0.000,4,0,1,427.146,35.462,-463.740,2.582
348.340,YOU reference pilot,original,2,6,23.289,24.470,0.633,0.000,2,0,0,407.375,38.735,-428.811,1.938
348.340,EMBER,tourer,2,7,30.228,29.000,0.000,0.358,4,0,0,265.252,36.656,-364.161,1.378
348.340,GOLD,moto,2,11,44.665,47.581,1.000,0.000,4,0,0,-422.936,6.642,-553.689,1.779
348.340,BLUE,atv,2,6,36.355,33.483,0.000,0.841,4,0,1,421.556,36.609,-455.883,2.805
348.580,YOU reference pilot,original,2,6,23.244,23.406,0.000,0.000,4,0,0,403.937,38.431,-424.383,1.980
348.580,EMBER,tourer,2,7,28.741,29.000,0.118,0.000,4,0,0,259.614,37.680,-360.107,1.398
348.580,GOLD,moto,2,11,45.506,55.722,1.000,0.000,4,0,0,-433.716,6.767,-552.712,1.781
348.580,BLUE,atv,2,6,32.389,29.440,0.000,0.862,4,0,1,417.127,37.465,-448.956,2.512
348.840,YOU reference pilot,original,2,6,25.011,27.425,1.000,0.000,2,0,0,400.048,37.675,-419.472,1.958
348.840,EMBER,tourer,2,7,28.527,29.000,0.230,0.000,4,0,0,253.742,38.853,-355.700,1.457
348.840,GOLD,moto,2,11,46.395,55.739,1.000,0.000,4,0,0,-445.627,6.960,-551.684,1.790
348.840,BLUE,atv,2,6,27.205,24.813,0.000,0.699,4,0,1,413.152,38.093,-442.446,1.987
349.080,YOU reference pilot,original,2,6,26.919,29.000,1.000,0.000,3,0,0,396.155,36.562,-414.686,1.907
349.080,EMBER,tourer,2,7,28.415,29.000,0.289,0.000,4,0,0,248.402,39.966,-351.594,1.536
349.080,GOLD,moto,2,11,47.144,55.757,1.000,0.000,4,0,0,-456.821,7.166,-550.774,1.801
349.080,BLUE,atv,2,6,24.634,24.780,0.069,0.000,4,0,1,409.676,38.444,-437.358,1.766
349.340,YOU reference pilot,original,2,6,28.355,29.000,0.360,0.000,4,0,0,391.565,34.962,-409.318,1.856
349.340,EMBER,tourer,2,7,28.349,29.000,0.324,0.000,4,0,0,242.651,41.189,-347.138,1.636
349.340,GOLD,moto,2,11,47.889,55.779,1.000,0.000,4,0,0,-469.148,7.383,-549.849,1.815
349.340,BLUE,atv,2,6,23.089,22.105,0.000,0.289,4,0,1,406.052,38.609,-432.309,1.557
349.580,YOU reference pilot,original,2,6,26.781,24.437,0.000,0.657,4,0,0,387.140,33.315,-404.586,1.834
349.580,EMBER,tourer,2,7,28.321,29.000,0.339,0.000,4,0,0,237.335,42.302,-343.047,1.727
349.580,GOLD,moto,2,11,48.529,55.800,1.000,0.000,4,0,0,-480.699,7.536,-549.067,1.830
349.580,BLUE,atv,2,6,23.167,22.527,0.000,0.185,2,0,1,403.029,38.460,-427.611,1.084
349.840,YOU reference pilot,original,2,6,24.579,24.275,0.000,0.000,4,0,0,382.365,31.741,-400.182,1.821
349.840,EMBER,tourer,2,7,28.314,29.000,0.343,0.000,4,0,0,231.529,43.458,-338.666,1.812
349.840,GOLD,moto,2,11,49.184,55.826,1.000,0.000,4,0,0,-493.391,7.589,-548.348,1.826
349.840,BLUE,atv,2,6,24.426,25.781,0.755,0.000,4,0,1,399.865,37.837,-422.344,0.628
350.080,YOU reference pilot,original,2,6,22.129,22.113,0.000,0.000,4,0,0,378.007,30.774,-396.897,1.832
350.080,EMBER,tourer,2,7,28.567,35.288,1.000,0.000,4,0,0,226.094,44.449,-334.685,1.874
350.080,GOLD,moto,2,11,49.761,55.852,1.000,0.000,4,0,0,-505.265,7.474,-547.906,1.845
350.080,BLUE,atv,2,6,26.701,29.000,1.000,0.000,3,0,1,396.440,36.861,-417.303,0.707
350.340,YOU reference pilot,original,2,6,21.912,20.392,0.000,0.431,4,0,0,373.104,30.379,-394.057,1.831
350.340,EMBER,tourer,2,7,29.419,30.880,0.756,0.000,4,0,0,219.959,45.421,-330.375,1.930
350.340,GOLD,moto,2,11,50.349,55.881,1.000,0.000,4,0,0,-518.285,7.288,-547.780,1.959
350.340,BLUE,atv,2,6,28.436,29.000,0.322,0.000,3,0,1,391.783,35.340,-411.976,0.636
350.580,YOU reference pilot,original,2,6,21.683,23.274,0.852,0.000,4,0,0,368.392,30.669,-392.059,1.932
350.580,EMBER,tourer,2,7,28.803,29.069,0.125,0.000,4,0,0,214.175,46.149,-326.526,1.973
350.580,GOLD,moto,2,11,50.855,54.633,1.000,0.000,4,0,0,-530.433,7.166,-548.019,2.050
350.580,BLUE,atv,2,6,28.634,27.697,0.000,0.262,4,0,1,386.876,33.664,-407.419,0.757
350.840,YOU reference pilot,original,2,6,22.898,28.506,1.000,0.000,4,0,0,362.919,31.624,-390.569,2.324
350.840,EMBER,tourer,2,7,27.662,29.069,0.739,0.000,4,0,0,208.026,46.642,-322.709,2.024
350.840,GOLD,moto,2,12,50.032,48.299,0.000,0.506,4,0,0,-543.634,7.038,-548.583,2.060
350.840,BLUE,atv,2,6,26.684,25.742,0.000,0.263,4,0,1,381.378,31.874,-403.156,1.260
351.080,YOU reference pilot,original,2,6,24.068,29.000,1.000,0.000,4,0,0,357.510,33.041,-389.856,2.787
351.080,EMBER,tourer,2,7,27.962,28.435,0.245,0.000,4,0,0,202.217,46.762,-319.379,2.105
351.080,GOLD,moto,2,12,46.206,44.521,0.000,0.492,4,0,0,-555.175,6.916,-549.200,2.000
351.080,BLUE,atv,2,6,22.462,0.000,0.000,1.000,4,0,1,376.468,30.688,-400.031,1.711
351.340,YOU reference pilot,original,2,7,25.052,26.725,0.864,0.000,4,0,0,351.417,34.984,-389.802,3.173
351.340,EMBER,tourer,2,7,29.218,31.476,1.000,0.000,4,0,0,195.634,46.496,-315.901,2.177
351.340,GOLD,moto,2,12,40.508,36.358,0.000,1.000,4,0,0,-566.392,6.795,-549.729,1.919
351.340,BLUE,atv,2,6,15.605,0.000,0.000,1.000,4,0,1,372.203,30.336,-397.748,1.940
351.600,YOU reference pilot,original,2,7,23.443,22.575,0.000,0.266,4,0,0,345.427,37.026,-390.315,3.306
351.600,EMBER,tourer,2,7,29.705,29.000,0.000,0.199,3,0,0,188.676,45.827,-312.523,2.211
351.600,GOLD,moto,2,12,34.414,31.111,0.000,0.958,4,0,0,-576.097,6.692,-549.927,1.874
351.600,BLUE,atv,2,6,14.220,24.224,1.000,0.000,4,0,1,369.015,30.446,-396.100,1.774
351.840,YOU reference pilot,original,2,7,21.026,20.305,0.000,0.225,4,0,0,340.438,38.730,-390.988,3.220
351.840,EMBER,tourer,2,7,28.828,29.000,0.098,0.000,4,0,0,182.350,44.944,-309.685,2.213
351.840,GOLD,moto,2,12,29.201,25.118,0.000,1.000,4,0,0,-583.741,6.613,-549.732,1.884
351.840,BLUE,atv,2,6,11.515,0.000,0.000,1.000,4,0,1,366.080,30.845,-394.606,1.220
352.100,YOU reference pilot,original,2,7,18.185,16.069,0.000,0.620,4,0,0,335.616,40.253,-391.655,3.000
352.100,EMBER,tourer,2,7,28.914,29.000,0.055,0.000,4,0,0,175.501,43.775,-306.842,2.185
352.100,GOLD,moto,2,12,23.320,17.636,0.000,1.000,4,0,0,-590.532,6.545,-549.230,1.811
352.100,BLUE,atv,2,6,14.490,29.000,1.000,0.000,4,0,1,363.029,31.543,-393.258,0.554
352.340,YOU reference pilot,original,2,7,16.737,17.892,0.606,0.000,4,0,0,331.636,41.332,-392.062,2.758
352.340,EMBER,tourer,2,7,28.788,29.000,0.124,0.000,4,0,0,169.152,42.567,-304.390,2.143
352.340,GOLD,moto,2,12,18.520,17.771,0.000,0.218,4,0,0,-595.355,6.501,-548.727,1.509
352.340,BLUE,atv,2,6,16.849,29.000,1.000,0.000,4,0,1,359.558,32.439,-392.057,0.707
352.600,YOU reference pilot,original,2,7,16.444,17.610,0.620,0.000,3,0,0,327.410,42.214,-392.229,2.448
352.600,EMBER,tourer,2,7,28.690,29.000,0.039,0.000,4,0,0,162.218,41.212,-301.886,2.092
352.600,GOLD,moto,2,12,13.103,11.203,0.000,0.550,4,0,0,-599.400,6.469,-548.247,1.198
352.600,BLUE,atv,2,6,19.059,29.000,1.000,0.000,4,0,1,355.158,33.723,-391.072,1.660
352.840,YOU reference pilot,original,2,7,16.742,17.892,0.621,0.000,2,0,0,323.430,42.682,-392.066,2.059
352.840,EMBER,tourer,2,7,28.854,29.000,0.089,0.000,4,0,0,155.776,40.008,-299.701,2.048
352.840,GOLD,moto,2,12,11.246,11.351,0.000,0.000,4,0,0,-602.238,6.448,-547.867,1.193
352.840,BLUE,atv,2,7,20.778,27.634,1.000,0.000,4,0,1,350.599,35.174,-390.666,2.383
353.100,YOU reference pilot,original,2,7,17.225,17.684,0.249,0.000,2,0,0,319.083,42.764,-391.519,1.617
353.100,EMBER,tourer,2,8,28.951,46.295,1.000,0.000,4,0,0,148.732,38.849,-297.447,2.004
353.100,GOLD,moto,2,12,12.993,13.380,0.222,0.000,4,0,0,-605.345,6.421,-547.316,1.501
353.100,BLUE,atv,2,7,22.031,22.986,0.493,0.000,4,0,1,345.302,36.957,-391.158,2.472
353.340,YOU reference pilot,original,2,7,19.140,23.311,1.000,0.000,2,0,0,314.776,42.431,-390.615,1.361
353.340,EMBER,tourer,2,8,30.525,43.466,1.000,0.000,4,0,0,141.945,37.987,-295.391,1.965
353.340,GOLD,moto,2,12,11.501,11.279,0.000,0.000,4,0,0,-608.138,6.396,-546.467,2.245
353.340,BLUE,atv,2,7,20.935,20.305,0.000,0.202,4,0,1,340.525,38.592,-392.275,1.933
353.600,YOU reference pilot,original,2,7,21.586,29.000,1.000,0.000,3,0,0,309.713,41.558,-389.125,1.214
353.600,EMBER,tourer,2,8,32.020,39.872,1.000,0.000,4,0,0,134.154,37.445,-293.143,1.931
353.600,GOLD,moto,2,12,10.018,10.000,0.000,0.000,4,0,0,-610.571,6.376,-545.115,2.534
353.600,BLUE,atv,2,7,18.065,16.069,0.000,0.596,4,0,1,335.811,40.094,-393.323,1.367
353.840,YOU reference pilot,original,2,7,23.807,29.000,1.000,0.000,4,0,0,304.701,40.325,-387.254,1.145
353.840,EMBER,tourer,2,8,33.154,35.920,1.000,0.000,4,0,0,126.632,37.554,-291.048,1.927
353.840,GOLD,moto,2,12,11.278,56.433,1.000,0.000,4,0,0,-612.352,6.380,-543.421,1.228
353.840,BLUE,atv,2,7,16.825,17.524,0.362,0.000,4,0,1,331.835,41.157,-393.714,1.175
354.100,YOU reference pilot,original,2,7,26.102,29.000,1.000,0.000,4,0,0,298.946,38.682,-384.664,1.088
354.100,EMBER,tourer,2,8,32.423,31.476,0.000,0.276,4,0,0,118.327,38.212,-288.839,1.929
354.100,GOLD,moto,2,12,14.683,56.482,1.000,0.000,4,0,0,-614.175,6.405,-540.534,0.571
354.100,BLUE,atv,2,7,16.823,17.610,0.420,0.000,2,0,1,327.529,42.046,-393.605,1.153
354.340,YOU reference pilot,original,2,7,27.885,29.000,0.612,0.000,4,0,0,293.330,37.152,-381.757,1.046
354.340,EMBER,tourer,2,8,30.101,29.000,0.000,0.322,4,0,0,111.105,39.132,-287.051,1.935
354.340,GOLD,moto,2,12,17.577,56.528,1.000,0.000,4,0,0,-615.491,6.427,-536.857,1.280
354.340,BLUE,atv,2,7,16.856,17.892,0.572,0.000,2,0,1,323.526,42.533,-393.081,1.126
354.600,YOU reference pilot,original,2,7,29.057,43.466,1.000,0.000,4,0,0,287.016,35.895,-378.150,1.086
354.600,EMBER,tourer,2,8,28.706,29.000,0.136,0.000,4,0,0,103.799,40.255,-285.407,1.941
354.600,GOLD,moto,2,12,20.564,56.577,1.000,0.000,4,0,0,-616.301,6.451,-531.931,1.554
354.600,BLUE,atv,2,7,17.284,17.684,0.221,0.000,2,0,1,319.176,42.644,-392.127,1.066
354.840,YOU reference pilot,original,2,7,30.633,39.872,1.000,0.000,4,0,0,280.931,35.361,-374.431,1.218
354.840,EMBER,tourer,2,8,28.510,29.000,0.239,0.000,4,0,0,97.156,41.332,-284.086,1.943
354.840,GOLD,moto,2,12,23.179,56.623,1.000,0.000,4,0,0,-616.529,6.476,-526.657,1.234
354.840,BLUE,atv,2,7,19.246,23.311,1.000,0.000,2,0,1,314.952,42.330,-390.893,1.111
355.100,YOU reference pilot,original,2,7,31.988,35.920,1.000,0.000,4,0,0,274.085,35.510,-370.042,1.415
355.100,EMBER,tourer,2,8,26.518,24.522,0.000,0.579,4,0,0,90.106,42.475,-282.909,1.956
355.100,GOLD,moto,2,12,25.839,56.673,1.000,0.000,4,0,0,-616.430,6.505,-520.255,0.580
355.100,BLUE,atv,2,7,22.283,29.000,1.000,0.000,2,0,1,309.873,41.466,-389.092,1.216
355.340,YOU reference pilot,original,2,7,31.260,31.476,0.102,0.000,4,0,0,267.858,36.216,-365.844,1.464
355.340,EMBER,tourer,2,8,24.002,22.897,0.000,0.325,4,0,0,84.193,43.368,-282.160,1.971
355.340,GOLD,moto,2,12,28.113,56.719,1.000,0.000,4,0,0,-616.246,6.535,-513.757,0.749
355.340,BLUE,atv,2,7,25.031,29.000,1.000,0.000,4,0,1,304.723,40.148,-386.969,1.286
355.600,YOU reference pilot,original,2,7,28.855,29.000,0.000,0.000,4,0,0,261.563,37.319,-361.387,1.493
355.600,EMBER,tourer,2,8,21.047,21.178,0.053,0.000,4,0,0,78.431,44.097,-281.714,1.972
355.600,GOLD,moto,2,12,30.385,56.769,1.000,0.000,4,0,0,-616.139,6.573,-506.126,1.399
355.600,BLUE,atv,2,7,27.727,29.000,0.716,0.000,4,0,1,298.669,38.404,-384.142,1.306
355.840,YOU reference pilot,original,2,7,28.606,29.000,0.189,0.000,4,0,0,256.089,38.391,-357.352,1.525
355.840,EMBER,tourer,2,8,19.156,19.440,0.045,0.000,4,0,0,73.658,44.532,-281.611,1.960
355.840,GOLD,moto,2,12,32.320,56.814,1.000,0.000,4,0,0,-616.212,6.613,-498.580,1.827
355.840,BLUE,atv,2,7,28.260,0.000,0.000,1.000,4,0,1,292.796,36.811,-381.100,1.277
356.100,YOU reference pilot,original,2,7,28.449,29.000,0.271,0.000,4,0,0,250.257,39.583,-352.940,1.569
356.100,EMBER,tourer,2,8,19.403,20.017,0.328,0.000,2,0,0,68.640,44.748,-281.800,1.985
356.100,GOLD,moto,2,12,34.260,56.863,1.000,0.000,4,0,0,-616.487,6.661,-489.906,2.049
356.100,BLUE,atv,2,7,21.522,0.000,0.000,1.000,4,0,1,287.266,35.847,-378.077,1.241
356.340,YOU reference pilot,original,2,7,28.369,29.000,0.313,0.000,4,0,0,244.922,40.710,-348.852,1.629
356.340,EMBER,tourer,2,8,19.450,22.774,1.000,0.000,2,0,0,64.015,44.615,-282.262,2.070
356.340,GOLD,moto,2,12,35.917,56.909,1.000,0.000,4,0,0,-616.872,6.708,-481.475,2.078
356.340,BLUE,atv,2,7,21.311,41.029,1.000,0.000,4,0,1,283.033,35.474,-375.654,1.234
356.600,YOU reference pilot,original,2,7,28.326,29.000,0.336,0.000,4,0,0,239.151,41.927,-344.433,1.701
356.600,EMBER,tourer,2,8,20.750,22.329,0.867,0.000,4,0,0,58.882,44.075,-283.127,2.141
356.600,GOLD,moto,2,12,37.576,56.957,1.000,0.000,4,0,0,-617.356,6.762,-471.914,1.997
356.600,BLUE,atv,2,7,17.386,0.000,0.000,1.000,4,0,1,278.556,35.305,-372.923,1.288
356.860,YOU reference pilot,original,2,7,28.311,29.000,0.344,0.000,4,0,0,233.352,43.103,-340.051,1.771
356.860,EMBER,tourer,2,8,22.800,26.415,1.000,0.000,2,0,0,53.447,43.061,-284.512,2.215
356.860,GOLD,moto,2,12,39.104,57.004,1.000,0.000,4,0,0,-617.839,6.819,-461.939,1.878
356.860,BLUE,atv,2,7,16.618,36.694,1.000,0.000,4,0,1,275.121,35.490,-370.704,1.419
357.100,YOU reference pilot,original,2,7,28.316,29.000,0.342,0.000,4,0,0,227.943,44.122,-336.061,1.827
357.100,EMBER,tourer,2,8,24.767,26.523,0.962,0.000,3,0,0,48.194,41.697,-286.402,2.334
357.100,GOLD,moto,2,12,40.406,57.048,1.000,0.000,4,0,0,-618.241,6.873,-452.391,1.780
357.100,BLUE,atv,2,7,19.242,31.772,1.000,0.000,4,0,1,271.543,35.791,-368.291,1.509
357.360,YOU reference pilot,original,2,7,29.140,31.540,1.000,0.000,4,0,0,221.900,45.132,-331.759,1.882
357.360,EMBER,tourer,2,8,26.062,26.831,0.434,0.000,4,0,0,42.462,39.884,-289.257,2.562
357.360,GOLD,moto,2,12,41.710,57.093,1.000,0.000,4,0,0,-618.609,6.933,-441.707,1.712
357.360,BLUE,atv,2,7,21.762,31.772,1.000,0.000,4,0,1,267.174,36.323,-365.244,1.566
357.600,YOU reference pilot,original,2,7,29.143,30.320,0.607,0.000,4,0,0,216.127,45.929,-327.843,1.926
357.600,EMBER,tourer,2,8,27.146,29.000,1.000,0.000,4,0,0,37.379,38.131,-292.708,2.802
357.600,GOLD,moto,2,12,42.823,57.135,1.000,0.000,4,0,0,-618.887,6.990,-431.555,1.688
357.600,BLUE,atv,2,7,23.836,29.000,1.000,0.000,4,0,1,262.749,37.024,-362.068,1.597
357.860,YOU reference pilot,original,2,7,27.643,28.435,0.408,0.000,3,0,0,209.948,46.531,-323.914,1.975
357.860,EMBER,tourer,2,8,28.305,29.000,0.386,0.000,4,0,0,32.169,36.495,-297.431,3.044
357.860,GOLD,moto,2,12,43.937,57.179,1.000,0.000,4,0,0,-619.137,7.052,-420.266,1.693
357.860,BLUE,atv,2,7,25.846,29.000,1.000,0.000,4,0,1,257.585,37.968,-358.272,1.617
358.100,YOU reference pilot,original,2,7,27.793,28.079,0.143,0.000,2,0,0,204.205,46.766,-320.531,2.040
358.100,EMBER,tourer,2,8,29.247,33.953,1.000,0.000,4,0,0,27.765,35.613,-302.612,3.196
358.100,GOLD,moto,2,12,44.888,57.218,1.000,0.000,4,0,0,-619.339,7.110,-409.598,1.714
358.100,BLUE,atv,2,7,27.456,29.000,0.823,0.000,4,0,1,252.510,38.979,-354.475,1.633
358.360,YOU reference pilot,original,2,7,28.730,30.932,1.000,0.000,4,0,0,197.738,46.628,-317.018,2.130
358.360,EMBER,tourer,2,8,30.587,35.551,1.000,0.000,4,0,0,23.448,35.390,-309.051,3.253
358.360,GOLD,moto,2,12,45.840,57.260,1.000,0.000,4,0,0,-619.548,7.173,-397.794,1.740
358.360,BLUE,atv,2,7,28.178,29.000,0.426,0.000,4,0,1,246.799,40.171,-350.160,1.654
358.600,YOU reference pilot,original,2,7,30.036,31.476,0.765,0.000,3,0,0,191.416,46.137,-313.850,2.176
358.600,EMBER,tourer,2,8,31.628,45.244,1.000,0.000,4,0,0,19.952,35.750,-315.640,3.303
358.600,GOLD,moto,2,13,46.652,57.297,1.000,0.000,4,0,0,-619.743,7.231,-386.687,1.760
358.600,BLUE,atv,2,7,28.379,29.000,0.315,0.000,4,0,1,241.458,41.299,-346.118,1.679
358.860,YOU reference pilot,original,2,7,28.715,29.000,0.019,0.000,4,0,0,184.458,45.268,-310.633,2.195
358.860,EMBER,tourer,2,8,32.599,47.009,1.000,0.000,4,0,0,16.731,36.539,-323.308,3.224
358.860,GOLD,moto,2,13,47.465,57.335,1.000,0.000,4,0,0,-619.966,7.293,-374.445,1.773
358.860,BLUE,atv,2,7,28.449,29.000,0.277,0.000,4,0,1,235.627,42.502,-341.739,1.709
359.120,YOU reference pilot,original,2,7,28.802,29.000,0.114,0.000,4,0,0,177.636,44.163,-307.725,2.179
359.120,EMBER,tourer,2,8,33.439,42.520,1.000,0.000,4,0,0,13.998,37.529,-331.392,2.996
359.120,GOLD,moto,2,13,48.215,57.372,1.000,0.000,4,0,0,-620.204,7.354,-362.000,1.778
359.120,BLUE,atv,2,7,28.480,29.000,0.261,0.000,4,0,1,229.739,43.645,-337.399,1.740
359.380,YOU reference pilot,original,2,7,28.669,29.000,0.048,0.000,4,0,0,170.763,42.883,-305.013,2.141
359.380,EMBER,tourer,2,8,34.199,38.839,1.000,0.000,4,0,0,11.603,38.562,-339.798,2.693
359.380,GOLD,moto,2,13,48.906,57.408,1.000,0.000,4,0,0,-620.461,7.414,-349.369,1.780
359.380,BLUE,atv,2,7,29.428,32.981,1.000,0.000,4,0,1,223.701,44.701,-333.079,1.773
359.640,YOU reference pilot,original,2,7,28.862,29.000,0.085,0.000,4,0,0,163.847,41.530,-302.472,2.094
359.640,EMBER,tourer,2,8,34.402,36.983,1.000,0.000,4,0,0,9.417,39.530,-348.437,2.402
359.640,GOLD,moto,2,13,49.543,57.441,1.000,0.000,4,0,0,-620.738,7.472,-336.566,1.782
359.640,BLUE,atv,2,7,29.551,27.669,0.000,0.554,4,0,1,217.369,45.632,-328.748,1.805
359.880,YOU reference pilot,original,2,7,28.735,29.000,0.153,0.000,4,0,0,157.413,40.304,-300.254,2.049
359.880,EMBER,tourer,2,8,32.673,32.822,0.000,0.000,4,0,0,7.577,40.242,-356.253,2.200
359.880,GOLD,moto,2,13,50.086,57.471,1.000,0.000,4,0,0,-621.007,7.523,-324.607,1.789
359.880,BLUE,atv,2,7,27.911,28.079,0.075,0.000,2,0,1,211.567,46.267,-325.012,1.836
360.140,YOU reference pilot,original,2,8,28.902,29.000,0.062,0.000,4,0,0,150.387,39.098,-297.973,2.006
360.140,EMBER,tourer,2,8,29.986,27.677,0.000,0.662,2,0,0,5.790,40.708,-364.202,2.055
360.140,GOLD,moto,2,13,50.631,57.501,1.000,0.000,4,0,0,-621.301,7.577,-311.511,1.782
360.140,BLUE,atv,2,7,28.214,30.011,0.971,0.000,2,0,1,205.334,46.607,-321.284,1.886
360.380,YOU reference pilot,original,2,8,30.132,43.466,1.000,0.000,4,0,0,143.707,38.176,-295.923,1.967
360.380,EMBER,tourer,2,8,29.893,30.455,0.292,0.000,2,0,0,4.275,40.805,-371.252,1.951
360.380,GOLD,moto,2,13,51.096,57.526,1.000,0.000,4,0,0,-621.563,7.626,-299.301,1.769
360.380,BLUE,atv,2,7,28.737,30.011,0.690,0.000,4,0,1,199.381,46.561,-317.991,1.974
360.640,YOU reference pilot,original,2,8,31.662,39.872,1.000,0.000,4,0,0,136.019,37.507,-293.679,1.927
360.640,EMBER,tourer,2,8,30.405,35.058,1.000,0.000,4,0,0,2.721,40.516,-378.928,1.881
360.640,GOLD,moto,2,13,51.562,57.552,1.000,0.000,4,0,0,-621.828,7.678,-285.953,1.760
360.640,BLUE,atv,2,7,30.486,31.772,0.698,0.000,4,0,1,192.511,46.108,-314.481,2.040
360.880,YOU reference pilot,original,2,8,32.874,35.920,1.000,0.000,4,0,0,128.567,37.407,-291.603,1.892
360.880,EMBER,tourer,2,8,31.096,31.476,0.204,0.000,2,0,0,1.374,39.893,-386.206,1.916
360.880,GOLD,moto,2,13,51.959,57.575,1.000,0.000,4,0,0,-622.055,7.725,-273.528,1.757
360.880,BLUE,atv,2,7,29.617,29.000,0.000,0.176,4,0,1,185.967,45.345,-311.394,2.073
361.140,YOU reference pilot,original,2,8,32.375,31.476,0.000,0.261,4,0,0,120.435,37.969,-289.441,1.871
