time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
353.640,YOU reference pilot,original,2,8,32.356,45.642,1.000,0.000,4,0,0,14.000,37.620,-332.146,2.754
353.640,EMBER,tourer,2,9,31.852,32.000,0.142,0.000,4,0,0,-1.094,37.601,-403.022,2.025
353.640,GOLD,moto,2,13,54.194,58.413,1.000,0.000,4,0,0,-622.764,8.077,-174.523,2.542
353.640,BLUE,atv,2,8,33.882,39.460,1.000,0.000,0,0,0,5.288,40.319,-380.852,1.342
353.900,YOU reference pilot,original,2,8,33.148,41.776,1.000,0.000,4,0,0,11.659,38.614,-340.282,2.503
353.900,EMBER,tourer,2,9,31.944,32.000,0.064,0.000,4,0,0,-2.012,36.273,-411.151,2.053
353.900,GOLD,moto,2,13,54.412,58.430,1.000,0.000,4,0,0,-622.373,8.126,-160.407,3.122
353.900,BLUE,atv,2,8,34.564,34.844,0.256,0.000,4,0,0,4.798,39.412,-389.704,2.264
354.180,YOU reference pilot,original,2,8,33.943,36.226,1.000,0.000,4,0,0,9.313,39.619,-349.334,2.273
354.180,EMBER,tourer,2,9,31.837,32.000,0.158,0.000,4,0,0,-2.835,34.856,-419.904,2.052
354.180,GOLD,moto,2,14,54.625,58.449,1.000,0.000,4,0,0,-622.268,8.179,-145.139,3.436
354.180,BLUE,atv,2,8,32.177,32.000,0.000,0.000,4,0,0,3.990,38.183,-398.847,2.720
354.440,YOU reference pilot,original,2,8,33.585,33.814,0.000,0.000,4,0,0,7.239,40.372,-357.937,2.125
354.440,EMBER,tourer,2,9,32.398,48.356,1.000,0.000,4,0,0,-3.489,33.628,-428.090,2.020
354.440,GOLD,moto,2,14,54.811,58.466,1.000,0.000,4,0,0,-622.445,8.228,-130.912,3.458
354.440,BLUE,atv,2,9,31.735,32.000,0.255,0.000,4,0,0,3.150,36.906,-406.987,2.826
354.700,YOU reference pilot,original,2,8,32.634,30.830,0.000,0.518,4,0,0,5.332,40.775,-366.298,2.026
354.700,EMBER,tourer,2,9,33.849,48.365,1.000,0.000,4,0,0,-4.098,32.541,-436.622,1.962
354.700,GOLD,moto,2,14,54.985,58.483,1.000,0.000,4,0,0,-622.747,8.278,-116.639,3.360
354.700,BLUE,atv,2,9,31.933,32.000,0.077,0.000,4,0,0,2.330,35.547,-415.116,2.813
354.980,YOU reference pilot,original,2,8,32.384,35.211,1.000,0.000,2,0,0,3.434,40.721,-375.204,1.928
354.980,EMBER,tourer,2,9,35.229,48.376,1.000,0.000,4,0,0,-4.731,31.676,-446.238,1.857
354.980,GOLD,moto,2,14,55.157,58.502,1.000,0.000,4,0,0,-623.077,8.332,-101.221,3.253
354.980,BLUE,atv,2,9,31.875,32.000,0.129,0.000,4,0,0,1.521,34.140,-423.880,2.765
355.240,YOU reference pilot,original,2,8,33.568,34.539,0.839,0.000,4,0,0,1.805,40.152,-383.635,1.924
355.240,EMBER,tourer,2,9,36.325,48.386,1.000,0.000,4,0,0,-5.258,31.365,-455.514,1.716
355.240,GOLD,moto,2,14,55.303,58.519,1.000,0.000,4,0,0,-623.336,8.383,-86.862,3.205
355.240,BLUE,atv,2,9,33.534,55.345,1.000,0.000,4,0,0,0.816,32.947,-432.245,2.717
355.500,YOU reference pilot,original,2,8,33.103,32.000,0.000,0.311,4,0,0,0.348,39.190,-392.232,2.001
355.500,EMBER,tourer,2,9,37.206,48.397,1.000,0.000,4,0,0,-5.645,31.639,-465.060,1.814
355.500,GOLD,moto,2,14,55.438,58.537,1.000,0.000,4,0,0,-623.557,8.434,-72.466,3.204
355.500,BLUE,atv,2,9,34.730,0.000,0.000,1.000,4,0,0,0.116,31.932,-441.123,2.678
355.780,YOU reference pilot,original,2,9,31.713,32.000,0.263,0.000,4,0,0,-0.919,37.904,-401.117,2.076
355.780,EMBER,tourer,2,9,37.954,48.409,1.000,0.000,4,0,0,-5.838,32.364,-475.557,2.011
355.780,GOLD,moto,2,14,55.572,58.555,1.000,0.000,4,0,0,-623.782,8.491,-56.925,3.225
355.780,BLUE,atv,2,9,27.286,0.000,0.000,1.000,4,0,0,-0.493,31.358,-449.677,2.713
356.040,YOU reference pilot,original,2,9,31.832,32.000,0.161,0.000,4,0,0,-1.866,36.589,-409.235,2.101
356.040,EMBER,tourer,2,9,38.509,47.334,1.000,0.000,4,0,0,-5.827,33.277,-485.456,2.127
356.040,GOLD,moto,2,14,55.685,58.573,1.000,0.000,4,0,0,-624.004,8.545,-42.462,3.243
356.040,BLUE,atv,2,9,22.483,55.378,1.000,0.000,4,0,0,-1.044,31.322,-455.847,2.587
356.300,YOU reference pilot,original,2,9,31.942,32.000,0.066,0.000,4,0,0,-2.649,35.258,-417.372,2.090
356.300,EMBER,tourer,2,9,38.958,39.942,0.803,0.000,4,0,0,-5.743,34.321,-495.477,2.132
356.300,GOLD,moto,2,14,55.790,58.590,1.000,0.000,4,0,0,-624.244,8.602,-27.971,3.251
356.300,BLUE,atv,2,9,24.927,55.387,1.000,0.000,4,0,0,-2.077,31.471,-461.944,1.798
356.580,YOU reference pilot,original,2,9,31.913,48.994,1.000,0.000,4,0,0,-3.357,33.905,-426.142,2.044
356.580,EMBER,tourer,2,9,36.600,33.809,0.000,0.803,4,0,0,-5.791,35.426,-506.029,2.030
356.580,GOLD,moto,2,14,55.892,58.608,1.000,0.000,4,0,0,-624.522,8.665,-12.337,3.250
356.580,BLUE,atv,2,9,27.262,55.396,1.000,0.000,4,0,0,-3.504,31.816,-469.125,0.583
356.840,YOU reference pilot,original,2,9,33.296,48.996,1.000,0.000,4,0,0,-3.763,32.780,-434.549,1.795
356.840,EMBER,tourer,2,9,33.237,29.775,0.000,0.993,4,0,0,-6.202,36.243,-515.045,1.896
356.840,GOLD,moto,2,14,55.980,58.625,1.000,0.000,4,0,0,-624.790,8.725,2.205,3.246
356.840,BLUE,atv,2,9,29.160,51.787,1.000,0.000,4,0,0,-4.709,32.337,-476.361,0.925
357.100,YOU reference pilot,original,2,9,34.533,48.998,1.000,0.000,4,0,0,-3.543,31.891,-443.324,0.969
357.100,EMBER,tourer,2,9,31.276,29.775,0.000,0.434,2,0,0,-7.128,36.729,-523.368,1.714
357.100,GOLD,moto,2,14,56.060,58.641,1.000,0.000,4,0,0,-625.062,8.786,16.769,3.241
357.100,BLUE,atv,2,9,30.843,47.977,1.000,0.000,4,0,0,-5.553,33.025,-484.102,1.815
357.380,YOU reference pilot,original,2,9,35.718,49.000,1.000,0.000,4,0,0,-2.855,31.386,-453.121,0.732
357.380,EMBER,tourer,2,9,31.628,32.465,0.724,0.000,2,0,0,-8.808,36.658,-532.030,1.321
357.380,GOLD,moto,2,14,56.139,58.658,1.000,0.000,4,0,0,-625.355,8.852,32.475,3.239
357.380,BLUE,atv,2,9,32.476,44.812,1.000,0.000,4,0,0,-6.024,33.914,-492.926,2.365
357.640,YOU reference pilot,original,2,9,36.619,49.000,1.000,0.000,4,0,0,-2.159,31.498,-462.496,1.733
357.640,EMBER,tourer,2,9,32.681,33.051,0.321,0.000,2,0,0,-11.097,36.093,-540.095,1.196
357.640,GOLD,moto,2,14,56.207,58.674,1.000,0.000,4,0,0,-625.628,8.914,47.078,3.238
357.640,BLUE,atv,2,9,33.855,37.459,1.000,0.000,4,0,0,-6.210,34.815,-501.516,2.507
357.900,YOU reference pilot,original,2,9,37.221,49.000,1.000,0.000,4,0,0,-1.776,32.083,-472.075,2.194
357.900,EMBER,tourer,2,9,30.293,30.388,0.087,0.000,3,0,0,-13.981,35.132,-547.628,1.193
357.900,GOLD,moto,2,14,56.269,58.689,1.000,0.000,4,0,0,-625.900,8.976,61.698,3.238
357.900,BLUE,atv,2,9,34.114,34.519,0.332,0.000,4,0,0,-6.438,35.691,-510.322,2.418
358.180,YOU reference pilot,original,2,9,37.715,48.394,1.000,0.000,4,0,0,-2.289,32.997,-482.513,1.621
358.180,EMBER,tourer,2,9,28.040,25.431,0.000,0.736,4,0,0,-17.656,33.883,-554.721,1.191
358.180,GOLD,moto,2,15,56.327,58.705,1.000,0.000,4,0,0,-626.205,9.042,77.459,3.224
358.180,BLUE,atv,2,9,31.498,31.325,0.000,0.000,4,0,0,-7.086,36.417,-519.468,2.207
358.440,YOU reference pilot,original,2,9,38.143,43.107,1.000,0.000,4,0,0,-3.368,33.986,-492.266,0.689
358.440,EMBER,tourer,2,9,28.064,28.481,0.382,0.000,4,0,0,-21.780,32.636,-560.592,1.078
358.440,GOLD,moto,2,15,56.360,58.720,1.000,0.000,4,0,0,-626.839,9.103,92.094,2.861
358.440,BLUE,atv,2,9,31.077,31.325,0.210,0.000,2,0,0,-8.236,36.658,-527.448,1.843
358.700,YOU reference pilot,original,2,9,38.026,37.137,0.000,0.262,4,0,0,-4.611,35.018,-502.070,1.066
358.700,EMBER,tourer,2,9,27.919,28.481,0.500,0.000,4,0,0,-26.717,31.508,-565.797,0.831
358.700,GOLD,moto,2,15,56.409,58.734,1.000,0.000,4,0,0,-627.776,9.163,106.725,2.199
358.700,BLUE,atv,2,9,32.172,34.472,1.000,0.000,2,0,0,-9.985,36.335,-535.467,1.402
358.960,YOU reference pilot,original,2,9,34.597,32.992,0.000,0.465,4,0,0,-5.807,35.928,-511.331,1.800
358.960,EMBER,tourer,2,9,28.748,31.534,1.000,0.000,4,0,0,-32.554,30.695,-570.240,0.567
358.960,GOLD,moto,2,15,56.446,58.747,1.000,0.000,4,0,0,-628.539,9.221,121.377,1.706
358.960,BLUE,atv,2,9,32.724,32.000,0.000,0.210,2,0,0,-12.568,35.560,-543.589,1.297
359.240,YOU reference pilot,original,2,9,31.989,31.325,0.000,0.196,4,0,0,-7.143,36.610,-520.455,2.169
359.240,EMBER,tourer,2,9,29.674,33.003,1.000,0.000,4,0,0,-39.756,30.291,-573.985,0.495
359.240,GOLD,moto,2,15,56.486,58.761,1.000,0.000,4,0,0,-628.984,9.281,137.181,1.533
359.240,BLUE,atv,2,9,31.285,31.652,0.345,0.000,4,0,0,-16.177,34.284,-551.652,1.300
359.500,YOU reference pilot,original,2,9,31.331,34.472,1.000,0.000,2,0,0,-8.639,36.776,-528.514,2.000
359.500,EMBER,tourer,2,9,30.834,39.234,1.000,0.000,4,0,0,-47.238,30.199,-576.457,0.612
359.500,GOLD,moto,2,15,56.526,58.773,1.000,0.000,4,0,0,-629.155,9.334,151.872,1.592
359.500,BLUE,atv,2,9,31.023,31.659,0.586,0.000,4,0,0,-20.440,32.919,-558.450,1.261
359.760,YOU reference pilot,original,2,9,32.219,34.472,1.000,0.000,2,0,0,-10.483,36.392,-536.569,1.606
359.760,EMBER,tourer,2,9,31.941,48.617,1.000,0.000,4,0,0,-55.266,30.193,-577.992,0.642
359.760,GOLD,moto,2,15,56.565,58.784,1.000,0.000,4,0,0,-629.253,9.384,166.574,1.706
359.760,BLUE,atv,2,9,30.884,31.659,0.704,0.000,4,0,0,-25.639,31.600,-564.402,1.056
360.040,YOU reference pilot,original,2,9,31.355,31.822,0.412,0.000,4,0,0,-13.110,35.493,-545.087,1.334
360.040,EMBER,tourer,2,9,33.100,48.633,1.000,0.000,4,0,0,-64.349,30.264,-578.793,0.619
360.040,GOLD,moto,2,15,56.604,58.796,1.000,0.000,4,0,0,-629.383,9.433,182.417,1.788
360.040,BLUE,atv,2,9,27.760,0.000,0.000,1.000,4,0,0,-32.187,30.552,-569.626,0.698
360.300,YOU reference pilot,original,2,9,29.328,29.375,0.000,0.000,4,0,0,-16.234,34.367,-552.213,1.207
360.300,EMBER,tourer,2,9,34.124,48.647,1.000,0.000,4,0,0,-73.095,30.378,-579.000,0.771
360.300,GOLD,moto,2,15,56.637,58.806,1.000,0.000,4,0,0,-629.542,9.474,197.138,1.805
360.300,BLUE,atv,2,9,21.404,35.769,1.000,0.000,4,0,0,-37.641,30.253,-572.621,0.588
360.560,YOU reference pilot,original,2,9,28.205,28.901,0.618,0.000,4,0,0,-20.048,33.118,-558.454,1.080
360.560,EMBER,tourer,2,10,35.088,48.661,1.000,0.000,4,0,0,-82.103,30.501,-578.936,1.099
360.560,GOLD,moto,2,15,56.670,58.815,1.000,0.000,4,0,0,-629.719,9.509,211.868,1.782
360.560,BLUE,atv,2,9,23.963,44.869,1.000,0.000,4,0,0,-43.200,30.146,-574.669,0.628
360.840,YOU reference pilot,original,2,9,28.573,28.901,0.302,0.000,4,0,0,-25.154,31.804,-564.420,0.853
360.840,EMBER,tourer,2,10,36.053,48.676,1.000,0.000,4,0,0,-92.073,30.615,-578.799,1.478
360.840,GOLD,moto,2,15,56.702,58.824,1.000,0.000,4,0,0,-629.921,9.539,227.739,1.773
360.840,BLUE,atv,2,9,26.450,51.950,1.000,0.000,4,0,0,-50.080,30.053,-576.354,0.665
361.100,YOU reference pilot,original,2,9,29.010,30.970,1.000,0.000,4,0,0,-30.814,30.873,-569.110,0.604
361.100,EMBER,tourer,2,10,36.887,48.690,1.000,0.000,4,0,0,-101.566,30.680,-578.764,1.763
361.100,GOLD,moto,2,15,56.731,58.832,1.000,0.000,4,0,0,-630.134,9.564,242.484,1.782
361.100,BLUE,atv,2,9,28.544,55.421,1.000,0.000,4,0,0,-57.168,30.053,-577.438,0.748
361.360,YOU reference pilot,original,2,9,29.612,32.652,1.000,0.000,4,0,0,-37.389,30.355,-572.909,0.473
361.360,EMBER,tourer,2,10,37.675,43.591,1.000,0.000,4,0,0,-111.269,30.684,-578.902,1.976
361.360,GOLD,moto,2,15,56.758,58.839,1.000,0.000,4,0,0,-630.375,9.586,257.236,1.790
361.360,BLUE,atv,2,9,30.460,55.415,1.000,0.000,4,0,0,-64.829,30.121,-578.115,0.887
361.640,YOU reference pilot,original,2,9,30.883,38.595,1.000,0.000,4,0,0,-45.332,30.204,-575.882,0.564
361.640,EMBER,tourer,2,10,38.360,38.504,0.109,0.000,4,0,0,-121.929,30.643,-579.243,2.086
361.640,GOLD,moto,2,15,56.786,58.846,1.000,0.000,4,0,0,-630.660,9.604,273.130,1.790
361.640,BLUE,atv,2,9,32.347,55.408,1.000,0.000,4,0,0,-73.635,30.235,-578.501,1.080
361.900,YOU reference pilot,original,2,9,31.958,48.911,1.000,0.000,4,0,0,-53.320,30.186,-577.642,0.623
361.900,EMBER,tourer,2,10,38.647,48.730,1.000,0.000,4,0,0,-131.881,30.769,-579.674,2.061
361.900,GOLD,moto,2,15,56.810,58.851,1.000,0.000,4,0,0,-630.928,9.617,287.895,1.781
361.900,BLUE,atv,2,10,33.949,55.401,1.000,0.000,4,0,0,-82.270,30.353,-578.661,1.270
362.160,YOU reference pilot,original,2,9,33.037,48.900,1.000,0.000,4,0,0,-61.715,30.235,-578.680,0.620
362.160,EMBER,tourer,2,10,39.283,48.743,1.000,0.000,4,0,0,-142.004,31.014,-580.137,1.973
362.160,GOLD,moto,2,15,56.833,58.855,1.000,0.000,4,0,0,-631.177,9.624,302.667,1.769
362.160,BLUE,atv,2,10,35.424,55.393,1.000,0.000,4,0,0,-91.305,30.459,-578.745,1.448
362.440,YOU reference pilot,original,2,9,34.105,48.888,1.000,0.000,4,0,0,-71.092,30.350,-579.466,0.647
362.440,EMBER,tourer,2,10,39.905,48.756,1.000,0.000,4,0,0,-153.086,31.270,-580.581,1.850
362.440,GOLD,moto,2,16,56.856,58.859,1.000,0.000,4,0,0,-631.394,9.627,318.583,1.755
362.440,BLUE,atv,2,10,36.886,55.383,1.000,0.000,4,0,0,-101.446,30.533,-578.865,1.613
362.700,YOU reference pilot,original,2,9,35.005,48.876,1.000,0.000,4,0,0,-80.069,30.474,-580.014,0.697
362.700,EMBER,tourer,2,10,40.443,48.767,1.000,0.000,4,0,0,-163.533,31.463,-580.878,1.754
362.700,GOLD,moto,2,16,56.877,58.862,1.000,0.000,4,0,0,-631.519,9.623,333.368,1.742
362.700,BLUE,atv,2,10,38.141,46.313,1.000,0.000,4,0,0,-111.213,30.539,-579.076,1.762
362.960,YOU reference pilot,original,2,10,35.835,48.864,1.000,0.000,4,0,0,-89.278,30.588,-580.425,0.760
362.960,EMBER,tourer,2,10,40.957,48.779,1.000,0.000,4,0,0,-174.121,31.574,-581.024,1.694
362.960,GOLD,moto,2,16,56.896,58.864,1.000,0.000,4,0,0,-631.538,9.613,348.159,1.728
362.960,BLUE,atv,2,10,39.308,41.183,1.000,0.000,4,0,0,-121.291,30.492,-579.396,1.873
363.240,YOU reference pilot,original,2,10,36.664,48.851,1.000,0.000,4,0,0,-99.432,30.671,-580.789,0.812
363.240,EMBER,tourer,2,10,41.498,48.790,1.000,0.000,4,0,0,-185.675,31.554,-580.991,1.669
363.240,GOLD,moto,2,16,56.915,58.865,1.000,0.000,4,0,0,-631.392,9.595,364.092,1.708
363.240,BLUE,atv,2,10,38.224,55.352,1.000,0.000,4,0,0,-132.045,30.607,-579.806,1.897
363.500,YOU reference pilot,original,2,10,37.383,48.838,1.000,0.000,4,0,0,-109.063,30.690,-581.132,0.824
363.500,EMBER,tourer,2,10,42.000,48.800,1.000,0.000,4,0,0,-196.537,31.364,-580.775,1.669
363.500,GOLD,moto,2,16,56.930,58.865,1.000,0.000,4,0,0,-631.044,9.569,378.888,1.685
363.500,BLUE,atv,2,10,39.344,55.340,1.000,0.000,4,0,0,-142.130,30.862,-580.196,1.875
363.760,YOU reference pilot,original,2,10,38.059,39.955,1.000,0.000,4,0,0,-118.871,30.646,-581.514,0.760
363.760,EMBER,tourer,2,10,42.509,46.976,1.000,0.000,4,0,0,-207.520,30.966,-580.372,1.679
363.760,GOLD,moto,2,16,56.941,58.864,1.000,0.000,4,0,0,-630.411,9.533,393.678,1.654
363.760,BLUE,atv,2,10,40.359,55.328,1.000,0.000,4,0,0,-152.494,31.110,-580.546,1.823
364.040,YOU reference pilot,original,2,10,37.870,48.811,1.000,0.000,4,0,0,-129.431,30.720,-581.915,0.688
364.040,EMBER,tourer,2,10,42.339,39.126,0.000,0.914,4,0,0,-219.437,30.256,-579.718,1.688
364.040,GOLD,moto,2,16,56.944,58.862,1.000,0.000,4,0,0,-629.277,9.480,409.582,1.603
364.040,BLUE,atv,2,10,41.363,55.315,1.000,0.000,4,0,0,-163.943,31.324,-580.821,1.763
364.300,YOU reference pilot,original,2,10,38.442,48.797,1.000,0.000,4,0,0,-139.354,30.950,-581.999,0.627
364.300,EMBER,tourer,2,10,38.221,34.539,0.000,1.000,4,0,0,-229.857,29.339,-578.937,1.688
364.300,GOLD,moto,2,16,56.935,58.860,1.000,0.000,4,0,0,-627.646,9.403,424.297,1.517
364.300,BLUE,atv,2,10,42.230,55.302,1.000,0.000,4,0,0,-174.821,31.437,-580.941,1.721
364.560,YOU reference pilot,original,2,10,38.975,48.783,1.000,0.000,4,0,0,-149.418,31.192,-581.737,0.811
364.560,EMBER,tourer,2,10,33.803,32.000,0.000,0.509,4,0,0,-239.051,28.225,-578.060,1.659
364.560,GOLD,moto,2,16,56.922,58.856,1.000,0.000,4,0,0,-625.330,9.280,438.916,1.432
364.560,BLUE,atv,2,10,43.052,55.288,1.000,0.000,4,0,0,-185.920,31.417,-580.901,1.697
364.840,YOU reference pilot,original,2,10,39.509,48.768,1.000,0.000,4,0,0,-160.403,31.412,-581.314,1.321
364.840,EMBER,tourer,2,10,31.921,32.000,0.000,0.000,4,0,0,-248.085,26.891,-577.016,1.636
364.840,GOLD,moto,2,16,56.899,57.240,0.262,0.000,4,0,0,-621.997,9.102,454.500,1.372
364.840,BLUE,atv,2,10,43.901,52.295,1.000,0.000,4,0,0,-198.103,31.191,-580.654,1.687
365.100,YOU reference pilot,original,2,10,39.975,48.753,1.000,0.000,4,0,0,-170.736,31.550,-580.967,1.735
365.100,EMBER,tourer,2,10,31.763,32.000,0.223,0.000,4,0,0,-256.182,25.556,-575.944,1.639
365.100,GOLD,moto,2,16,53.541,51.447,0.000,0.611,4,0,0,-618.273,8.910,468.335,1.348
365.100,BLUE,atv,2,10,44.671,48.524,1.000,0.000,4,0,0,-209.614,30.741,-580.213,1.686
365.360,YOU reference pilot,original,2,10,40.425,48.739,1.000,0.000,4,0,0,-181.193,31.582,-580.715,1.963
365.360,EMBER,tourer,2,10,31.914,32.000,0.093,0.000,4,0,0,-264.258,24.133,-574.774,1.660
365.360,GOLD,moto,2,16,47.677,44.961,0.000,0.790,4,0,0,-614.361,8.720,480.860,1.366
365.360,BLUE,atv,2,10,42.796,39.928,0.000,0.830,4,0,0,-221.047,29.995,-579.555,1.683
365.620,YOU reference pilot,original,2,10,40.870,48.725,1.000,0.000,4,0,0,-191.768,31.470,-580.515,2.013
365.620,EMBER,tourer,2,10,31.818,32.000,0.179,0.000,4,0,0,-272.302,22.642,-573.535,1.689
365.620,GOLD,moto,2,16,41.598,39.294,0.000,0.670,4,0,0,-610.753,8.566,491.813,1.393
365.620,BLUE,atv,2,10,37.811,34.844,0.000,0.856,2,0,0,-231.491,29.025,-578.734,1.683
365.900,YOU reference pilot,original,2,10,41.352,46.976,1.000,0.000,4,0,0,-203.283,31.145,-580.257,1.941
365.900,EMBER,tourer,2,10,31.746,32.000,0.242,0.000,4,0,0,-280.953,20.987,-572.146,1.721
365.900,GOLD,moto,2,16,34.397,30.358,0.000,1.000,4,0,0,-607.753,8.465,501.939,1.303
365.900,BLUE,atv,2,10,33.140,32.000,0.000,0.326,4,0,0,-241.187,27.766,-577.761,1.649
366.160,YOU reference pilot,original,2,10,41.809,43.230,1.000,0.000,4,0,0,-214.086,30.613,-579.877,1.832
366.160,EMBER,tourer,2,10,31.941,32.000,0.073,0.000,4,0,0,-288.981,19.432,-570.827,1.749
366.160,GOLD,moto,2,16,27.554,23.270,0.000,1.000,4,0,0,-605.984,8.431,509.738,1.479
366.160,BLUE,atv,2,10,31.778,32.000,0.215,0.000,4,0,0,-249.445,26.520,-576.777,1.637
366.420,YOU reference pilot,original,2,10,40.296,39.126,0.000,0.333,4,0,0,-224.810,29.826,-579.289,1.739
366.420,EMBER,tourer,2,10,31.871,32.000,0.133,0.000,4,0,0,-296.997,17.883,-569.498,1.772
366.420,GOLD,moto,2,16,22.504,20.622,0.000,0.546,4,0,0,-604.892,8.420,516.011,1.933
366.420,BLUE,atv,2,10,31.956,32.000,0.057,0.000,4,0,0,-257.551,25.180,-575.695,1.641
366.700,YOU reference pilot,original,2,10,35.553,32.000,0.000,1.000,4,0,0,-235.300,28.715,-578.454,1.661
366.700,EMBER,tourer,2,10,31.819,32.000,0.178,0.000,4,0,0,-305.639,16.244,-568.068,1.792
366.700,GOLD,moto,2,16,18.456,18.922,0.459,0.000,4,0,0,-603.966,8.420,521.517,2.546
366.700,BLUE,atv,2,10,31.941,32.000,0.072,0.000,4,0,0,-266.239,23.625,-574.434,1.652
366.960,YOU reference pilot,original,2,10,32.749,32.000,0.000,0.209,4,0,0,-243.936,27.530,-577.553,1.613
366.960,EMBER,tourer,2,11,31.694,32.000,0.035,0.000,4,0,0,-313.679,14.773,-566.754,1.806
366.960,GOLD,moto,2,16,18.408,17.647,0.000,0.224,4,0,0,-602.886,8.433,526.165,3.091
366.960,BLUE,atv,2,10,31.920,32.000,0.092,0.000,4,0,0,-274.282,22.117,-573.195,1.668
367.220,YOU reference pilot,original,2,10,31.884,32.000,0.116,0.000,4,0,0,-252.119,26.242,-576.533,1.603
367.220,EMBER,tourer,2,11,31.888,32.000,0.116,0.000,4,0,0,-321.730,13.373,-565.467,1.818
367.220,GOLD,moto,2,17,17.817,20.392,1.000,0.000,4,0,0,-601.211,8.459,530.451,2.951
367.220,BLUE,atv,2,10,31.895,32.000,0.116,0.000,4,0,0,-282.313,20.574,-571.912,1.686
367.500,YOU reference pilot,original,2,10,31.736,32.000,0.247,0.000,4,0,0,-260.829,24.750,-575.309,1.626
367.500,EMBER,tourer,2,11,31.777,32.000,0.211,0.000,4,0,0,-330.423,11.971,-564.124,1.830
367.500,GOLD,moto,2,17,20.718,29.474,1.000,0.000,4,0,0,-598.052,8.497,534.871,1.438
367.500,BLUE,atv,2,10,31.902,32.000,0.111,0.000,4,0,0,-290.957,18.896,-570.499,1.706
367.760,YOU reference pilot,original,2,10,31.911,32.000,0.096,0.000,4,0,0,-268.885,23.284,-574.084,1.663
367.760,EMBER,tourer,2,11,32.405,48.880,1.000,0.000,4,0,0,-338.558,10.785,-562.926,1.841
367.760,GOLD,moto,2,17,23.068,34.596,1.000,0.000,4,0,0,-593.541,8.508,538.389,0.551
367.760,BLUE,atv,2,10,31.887,32.000,0.124,0.000,4,0,0,-298.980,17.349,-569.175,1.722
368.020,YOU reference pilot,original,2,10,31.819,32.000,0.177,0.000,4,0,0,-276.917,21.765,-572.805,1.702
368.020,EMBER,tourer,2,11,33.854,48.878,1.000,0.000,4,0,0,-347.034,9.704,-561.751,1.853
368.020,GOLD,moto,2,17,25.326,42.931,1.000,0.000,4,0,0,-587.706,8.502,540.813,1.202
368.020,BLUE,atv,2,10,31.858,32.000,0.150,0.000,4,0,0,-307.009,15.834,-567.854,1.735
368.300,YOU reference pilot,original,2,10,31.747,32.000,0.241,0.000,4,0,0,-285.561,20.095,-571.390,1.739
368.300,EMBER,tourer,2,11,35.248,48.876,1.000,0.000,4,0,0,-356.589,8.709,-560.526,1.878
368.300,GOLD,moto,2,17,27.768,50.872,1.000,0.000,4,0,0,-580.351,8.493,542.051,1.340
368.300,BLUE,atv,2,11,31.853,32.000,0.153,0.000,4,0,0,-315.671,14.262,-566.448,1.747
368.560,YOU reference pilot,original,2,10,31.939,32.000,0.074,0.000,4,0,0,-293.586,18.540,-570.060,1.766
368.560,EMBER,tourer,2,11,36.391,48.874,1.000,0.000,4,0,0,-365.818,8.008,-559.437,1.916
368.560,GOLD,moto,2,17,29.982,58.708,1.000,0.000,4,0,0,-572.820,8.482,542.128,0.943
368.560,BLUE,atv,2,11,31.797,32.000,0.203,0.000,4,0,0,-323.730,12.881,-565.172,1.756
368.820,YOU reference pilot,original,2,10,31.866,32.000,0.137,0.000,4,0,0,-301.603,17.003,-568.731,1.786
368.820,EMBER,tourer,2,11,37.398,48.870,1.000,0.000,4,0,0,-375.346,7.498,-558.388,1.919
368.820,GOLD,moto,2,17,32.100,58.693,1.000,0.000,4,0,0,-564.748,8.467,541.515,0.502
368.820,BLUE,atv,2,11,31.696,32.000,0.031,0.000,4,0,0,-331.813,11.599,-563.938,1.764
369.100,YOU reference pilot,original,2,11,31.790,32.000,0.202,0.000,4,0,0,-310.254,15.391,-567.309,1.802
369.100,EMBER,tourer,2,11,38.350,48.866,1.000,0.000,4,0,0,-385.893,7.105,-557.287,1.894
369.100,GOLD,moto,2,17,34.221,58.677,1.000,0.000,4,0,0,-555.497,8.452,540.466,0.965
369.100,BLUE,atv,2,11,33.331,55.013,1.000,0.000,4,0,0,-340.697,10.334,-562.649,1.772
369.360,YOU reference pilot,original,2,11,31.951,32.000,0.061,0.000,4,0,0,-318.305,13.957,-566.011,1.812
369.360,EMBER,tourer,2,11,39.129,48.861,1.000,0.000,4,0,0,-395.917,6.880,-556.280,1.864
369.360,GOLD,moto,2,17,36.030,58.661,1.000,0.000,4,0,0,-546.406,8.439,539.401,1.577
369.360,BLUE,atv,2,11,35.214,54.997,1.000,0.000,4,0,0,-349.481,9.257,-561.459,1.782
369.620,YOU reference pilot,original,2,11,31.841,32.000,0.155,0.000,4,0,0,-326.361,12.608,-564.748,1.821
369.620,EMBER,tourer,2,11,39.819,48.856,1.000,0.000,4,0,0,-406.136,6.775,-555.280,1.841
369.620,GOLD,moto,2,17,37.694,58.646,1.000,0.000,4,0,0,-536.854,8.429,538.401,2.008
369.620,BLUE,atv,2,11,36.898,54.982,1.000,0.000,4,0,0,-358.754,8.346,-560.296,1.813
369.900,YOU reference pilot,original,2,11,31.682,32.000,0.041,0.000,4,0,0,-335.075,11.274,-563.437,1.830
