time,x,y,z,speed,wheels,target,throttle,brake,steer
19.29999,1062.202,154.3243,224.8895,6.913084,4,90,0.03191862,0,-0.02232804
19.31999,1062.26,154.3141,225.015,6.942949,4,90,0.06084118,0,-0.02120886
19.33999,1062.319,154.304,225.1399,6.904092,4,91,0.03993549,0,-0.03436171
19.35999,1062.377,154.2938,225.2653,6.935817,4,91,0.06713571,0,-0.03325313
19.37999,1062.435,154.2837,225.3902,6.898508,4,91,0.04492793,0,-0.03202254
19.39999,1062.493,154.2735,225.5157,6.931406,4,91,0.07104468,0,-0.03072855
19.41999,1062.55,154.2633,225.6407,6.895068,4,91,0.04801545,0,-0.02939416
19.43999,1062.608,154.2531,225.7662,6.92869,4,91,0.07345228,0,-0.02803107
19.45999,1062.665,154.2429,225.8912,6.892931,4,91,0.04991703,0,-0.02668328
19.47999,1062.722,154.2327,226.0169,6.926969,4,91,0.07494865,0,-0.02538111
19.49999,1062.78,154.2225,226.1431,6.953858,4,91,0.05112166,0,-0.02412218
19.51999,1062.837,154.2124,226.2686,6.912538,4,91,0.03229947,0,-0.022925
19.53999,1062.894,154.2024,226.3947,6.942395,4,91,0.06122336,0,-0.02173209
19.55999,1062.951,154.1923,226.5202,6.903535,4,92,0.04032335,0,-0.03563515
19.57999,1063.007,154.1823,226.6464,6.935254,4,92,0.06752525,0,-0.03447629
19.59999,1063.064,154.1722,226.7719,6.897943,4,92,0.04532247,0,-0.03319788
19.61999,1063.12,154.1621,226.8981,6.930837,4,92,0.07144022,0,-0.03185444
19.63999,1063.176,154.1521,227.0237,6.894499,4,92,0.04841432,0,-0.03047573
19.65999,1063.232,154.1419,227.1499,6.928116,4,92,0.07385082,0,-0.02903108
19.67999,1063.289,154.1318,227.2767,6.954684,4,92,0.05031857,0,-0.0276405
19.69999,1063.344,154.1217,227.4028,6.913111,4,92,0.03172135,0,-0.02630295
19.71999,1063.4,154.1116,227.5294,6.942772,4,92,0.06082249,0,-0.02500281
19.73999,1063.456,154.1017,227.6555,6.903739,4,92,0.04005966,0,-0.02372592
19.75999,1063.511,154.0917,227.7822,6.935308,4,92,0.06738272,0,-0.02253389
19.77999,1063.566,154.0818,227.9082,6.89786,4,93,0.04528475,0,-0.03737403
19.79999,1063.621,154.0718,228.035,6.930633,4,93,0.07149796,0,-0.0362105
19.81999,1063.676,154.0619,228.1611,6.894196,4,93,0.04855685,0,-0.03488265
19.83999,1063.731,154.0519,228.2879,6.927741,4,93,0.07406311,0,-0.03347936
19.85999,1063.786,154.0418,228.4153,6.954269,4,93,0.05058127,0,-0.03203922
19.87999,1063.841,154.0318,228.5419,6.912685,4,93,0.03201175,0,-0.03060988
19.89999,1063.895,154.0218,228.6692,6.942345,4,93,0.06112056,0,-0.02918772
19.91999,1063.95,154.0118,228.7957,6.903325,4,93,0.0403584,0,-0.02777393
19.93999,1064.004,154.0019,228.9229,6.934895,4,93,0.06767277,0,-0.02643222
19.95999,1064.058,153.992,229.0495,6.897438,4,93,0.0455738,0,-0.02516078
19.97999,1064.112,153.9821,229.1768,6.930176,4,94,0.0717937,0,-0.04075768
19.99999,1064.165,153.9723,229.3035,6.893698,4,94,0.04887695,0,-0.03943042
20.01999,1064.219,153.9625,229.4309,6.927192,4,94,0.07441158,0,-0.03796874
20.03999,1064.272,153.9526,229.5588,6.953674,4,94,0.05096545,0,-0.03642558
20.05999,1064.326,153.9427,229.686,6.912068,4,94,0.03242831,0,-0.03486139
20.07999,1064.379,153.9327,229.8139,6.941726,4,94,0.06155248,0,-0.03327459
20.09999,1064.432,153.9229,229.941,6.902728,4,94,0.04079165,0,-0.03169021
20.11999,1064.484,153.9129,230.0688,6.934322,4,94,0.06809034,0,-0.0301281
20.13999,1064.537,153.9031,230.196,6.896901,4,94,0.04597435,0,-0.02863704
20.15999,1064.589,153.8933,230.3238,6.929662,4,94,0.07216954,0,-0.02723243
20.17999,1064.641,153.8836,230.451,6.893192,4,94,0.04923644,0,-0.0258294
20.19999,1064.694,153.8738,230.579,6.926663,4,95,0.07476573,0,-0.04228865
20.21999,1064.746,153.864,230.7075,6.953107,4,95,0.05133595,0,-0.04096921
20.23999,1064.797,153.8543,230.8353,6.911461,4,95,0.03282518,0,-0.03945504
20.25999,1064.849,153.8445,230.9638,6.941077,4,95,0.06197705,0,-0.03786916
20.27999,1064.901,153.8348,231.0915,6.902055,4,95,0.04124627,0,-0.03626397
20.29999,1064.952,153.825,231.2199,6.933636,4,95,0.06856165,0,-0.0346336
20.31999,1065.003,153.8152,231.3477,6.896215,4,95,0.04645467,0,-0.03300989
20.33999,1065.054,153.8055,231.4761,6.928977,4,95,0.07264952,0,-0.03140497
20.35999,1065.105,153.7958,231.6039,6.892516,4,95,0.04971576,0,-0.02987575
20.37999,1065.155,153.7861,231.7324,6.925986,4,95,0.0752387,0,-0.02843021
20.39999,1065.206,153.7765,231.8615,6.952413,4,96,0.0518096,0,-0.04570735
20.41999,1065.256,153.7669,231.9899,6.910738,4,96,0.03331118,0,-0.04427328
20.43999,1065.307,153.7573,232.1189,6.94031,4,96,0.06248307,0,-0.04266546
20.45999,1065.356,153.7477,232.2473,6.901256,4,96,0.04178267,0,-0.04095045
20.47999,1065.406,153.7381,232.3763,6.932814,4,96,0.06912107,0,-0.03912764
20.49999,1065.456,153.7284,232.5047,6.895405,4,96,0.04703045,0,-0.03736359
20.51999,1065.505,153.7188,232.6338,6.928192,4,96,0.07321662,0,-0.03560187
20.53999,1065.554,153.7091,232.7634,6.954101,4,96,0.0502655,0,-0.03387423
20.55999,1065.603,153.6995,232.8922,6.912008,4,96,0.03212924,0,-0.03216769
20.57999,1065.652,153.6899,233.0217,6.941248,4,96,0.0615942,0,-0.03056275
20.59999,1065.701,153.6804,233.1505,6.901881,4,97,0.04112644,0,-0.04877705
20.61999,1065.75,153.6709,233.28,6.93316,4,97,0.06868348,0,-0.04716149
20.63999,1065.798,153.6615,233.4089,6.8955,4,97,0.04678812,0,-0.0454137
20.65999,1065.846,153.652,233.5385,6.928085,4,97,0.07314987,0,-0.04358246
20.67999,1065.894,153.6424,233.6686,6.953852,4,97,0.05034027,0,-0.04169618
20.69999,1065.942,153.6329,233.798,6.911676,4,97,0.03230381,0,-0.03980954
20.71999,1065.99,153.6233,233.928,6.940882,4,97,0.06182652,0,-0.03789505
20.73999,1066.037,153.6138,234.0574,6.901527,4,97,0.04138279,0,-0.03607291
20.75999,1066.084,153.6043,234.1873,6.932827,4,97,0.06893115,0,-0.03430439
20.77999,1066.131,153.5948,234.3167,6.895178,4,97,0.0470211,0,-0.03256788
20.79999,1066.177,153.5854,234.4467,6.927741,4,97,0.07337551,0,-0.0309407
20.81999,1066.224,153.576,234.5773,6.953447,4,98,0.0505816,0,-0.05033231
20.83999,1066.271,153.5667,234.7072,6.911191,4,98,0.03258719,0,-0.04870317
20.85999,1066.317,153.5573,234.8377,6.940308,4,98,0.06216664,0,-0.04695954
20.87999,1066.363,153.548,234.9676,6.900892,4,98,0.04178433,0,-0.04511608
20.89999,1066.409,153.5386,235.0981,6.932162,4,98,0.06937575,0,-0.04320116
20.91999,1066.454,153.5293,235.2279,6.894529,4,98,0.04748673,0,-0.04124085
20.93999,1066.499,153.5199,235.3585,6.927132,4,98,0.07382946,0,-0.03932344
20.95999,1066.545,153.5105,235.4895,6.952889,4,98,0.05100784,0,-0.03746287
20.97999,1066.59,153.5012,235.6199,6.910682,4,98,0.03297739,0,-0.03568599
20.99999,1066.635,153.4919,235.7508,6.939814,4,98,0.06252246,0,-0.03392851
21.01999,1066.679,153.4827,235.8811,6.900365,4,99,0.04213013,0,-0.05438071
21.03999,1066.723,153.4734,236.0121,6.93156,4,99,0.06974425,0,-0.05262921
21.05999,1066.767,153.4643,236.1425,6.893842,4,99,0.04790797,0,-0.0507379
21.07999,1066.811,153.4552,236.2735,6.926364,4,99,0.07431044,0,-0.04870828
21.09999,1066.855,153.4459,236.4051,6.95208,4,99,0.0515449,0,-0.04663195
21.11999,1066.898,153.4367,236.536,6.909878,4,99,0.03354416,0,-0.04452248
21.13999,1066.942,153.4275,236.6675,6.939044,4,99,0.06308556,0,-0.04246528
21.15999,1066.985,153.4183,236.7983,6.899671,4,99,0.04266887,0,-0.04048453
21.17999,1067.028,153.4091,236.9298,6.930935,4,99,0.07023025,0,-0.0385597
21.19999,1067.07,153.4,237.0606,6.89326,4,100,0.04834523,0,-0.05952784
21.21999,1067.112,153.3909,237.1921,6.925769,4,100,0.07471833,0,-0.05758453
21.23999,1067.155,153.3819,237.3242,6.951427,4,100,0.0519618,0,-0.05543122
21.25999,1067.197,153.3729,237.4555,6.90915,4,100,0.03400078,0,-0.05318856
21.27999,1067.238,153.3638,237.5876,6.938231,4,100,0.06359524,0,-0.05087513
21.29999,1067.28,153.3548,237.7189,6.898807,4,100,0.04323797,0,-0.04849918
21.31999,1067.321,153.3458,237.8509,6.930052,4,100,0.0708354,0,-0.04621887
21.33999,1067.362,153.3368,237.9823,6.89241,4,100,0.0489634,0,-0.04398648
21.35999,1067.402,153.3277,238.1143,6.924978,4,100,0.0753128,0,-0.04182032
21.37999,1067.443,153.3187,238.2469,6.950702,4,100,0.05251522,0,-0.03973401
21.39999,1067.483,153.3097,238.3788,6.908469,4,101,0.03450847,0,-0.06195817
21.41999,1067.523,153.3008,238.5113,6.937543,4,101,0.06407156,0,-0.05988162
21.43999,1067.563,153.292,238.6431,6.898073,4,101,0.04371962,0,-0.05764349
21.45999,1067.602,153.2831,238.7756,6.929237,4,101,0.07134876,0,-0.05531167
21.47999,1067.641,153.2744,238.9075,6.891522,4,101,0.04953418,0,-0.05287854
21.49999,1067.68,153.2655,239.0401,6.924035,4,101,0.07593431,0,-0.05046082
21.51999,1067.719,153.2566,239.1733,6.949742,4,101,0.05317578,0,-0.04807024
21.53999,1067.757,153.2478,239.3057,6.90755,4,101,0.03518038,0,-0.04574159
21.55999,1067.796,153.2389,239.4387,6.936692,4,101,0.06471477,0,-0.04344498
21.57999,1067.833,153.2301,239.571,6.897306,4,101,0.04431543,0,-0.04133979
21.59999,1067.871,153.2213,239.704,6.928514,4,102,0.07188549,0,-0.06470798
21.61999,1067.909,153.2126,239.8376,6.953133,4,102,0.05003986,0,-0.06261147
21.63999,1067.946,153.2039,239.9704,6.909999,4,102,0.03280716,0,-0.06031535
21.65999,1067.983,153.1953,240.1038,6.938398,4,102,0.06300044,0,-0.05784298
21.67999,1068.019,153.1866,240.2366,6.898417,4,102,0.04312115,0,-0.05535482
21.69999,1068.055,153.178,240.37,6.929216,4,102,0.07110777,0,-0.05284317
21.71999,1068.091,153.1694,240.5028,6.891232,4,102,0.04954853,0,-0.05032485
21.73999,1068.127,153.1607,240.6363,6.923535,4,102,0.07613725,0,-0.04789725
21.75999,1068.163,153.152,240.7703,6.949061,4,102,0.05352526,0,-0.04560758
21.77999,1068.198,153.1434,240.9035,6.906707,4,102,0.03565736,0,-0.04334452
21.79999,1068.233,153.1348,241.0374,6.93567,4,103,0.06530523,0,-0.06817838
21.81999,1068.267,153.1263,241.1706,6.896114,4,103,0.04503107,0,-0.06595457
21.83999,1068.302,153.1178,241.3045,6.927179,4,103,0.07271995,0,-0.06357159
21.85999,1068.336,153.1094,241.4389,6.951697,4,103,0.05097446,0,-0.06106681
21.87999,1068.37,153.101,241.5726,6.908528,4,103,0.03381219,0,-0.05843114
21.89999,1068.404,153.0925,241.7069,6.93692,4,103,0.06403051,0,-0.05581012
21.91999,1068.437,153.0841,241.8405,6.896966,4,103,0.04415588,0,-0.05323952
21.93999,1068.47,153.0756,241.9748,6.927776,4,103,0.07212415,0,-0.05067508
21.95999,1068.503,153.0672,242.1096,6.952121,4,103,0.0505569,0,-0.04826652
21.97999,1068.535,153.0587,242.2436,6.908787,4,104,0.03351545,0,-0.07415704
21.99999,1068.567,153.0504,242.3782,6.936998,4,104,0.06384926,0,-0.07172284
22.01999,1068.599,153.0421,242.5121,6.896833,4,104,0.04410148,0,-0.06908095
22.03999,1068.63,153.0339,242.6467,6.927424,4,104,0.07221694,0,-0.06624271
22.05999,1068.662,153.0256,242.7819,6.951568,4,104,0.0508029,0,-0.0634048
22.07999,1068.693,153.0174,242.9163,6.908104,4,104,0.03390265,0,-0.06050425
22.09999,1068.723,153.0092,243.0513,6.936265,4,104,0.0643269,0,-0.05767057
22.11999,1068.754,153.001,243.1857,6.896128,4,104,0.04461417,0,-0.05494531
22.13999,1068.784,152.9927,243.3206,6.926784,4,104,0.07271028,0,-0.05230897
22.15999,1068.813,152.9845,243.4561,6.950984,4,105,0.05125117,0,-0.07924204
22.17999,1068.843,152.9764,243.5908,6.907538,4,105,0.03431153,0,-0.07660028
22.19999,1068.872,152.9682,243.7261,6.935649,4,105,0.06472344,0,-0.07367001
22.21999,1068.9,152.9603,243.8608,6.895423,4,105,0.04504576,0,-0.07068007
22.23999,1068.929,152.9523,243.9961,6.925965,4,105,0.07320361,0,-0.06757381
22.25999,1068.957,152.9443,244.1319,6.950076,4,105,0.05182462,0,-0.06450858
22.27999,1068.984,152.9363,244.267,6.906605,4,105,0.03494706,0,-0.06149058
22.29999,1069.012,152.9283,244.4027,6.934747,4,105,0.06537666,0,-0.05849918
22.31999,1069.039,152.9203,244.5377,6.894608,4,105,0.04567695,0,-0.05566575
22.33999,1069.066,152.9124,244.6733,6.925237,4,105,0.07377472,0,-0.05295051
22.35999,1069.092,152.9044,244.8095,6.949399,4,106,0.05233397,0,-0.08145198
22.37999,1069.118,152.8965,244.9448,6.905924,4,106,0.03542104,0,-0.07879789
22.39999,1069.144,152.8887,245.0808,6.933986,4,106,0.06585298,0,-0.07584789
22.41999,1069.169,152.881,245.216,6.893731,4,106,0.04620967,0,-0.07280417
22.43999,1069.194,152.8732,245.352,6.92423,4,106,0.07438821,0,-0.06963891
22.45999,1069.219,152.8655,245.4885,6.948316,4,106,0.05303893,0,-0.06652326
22.47999,1069.243,152.8578,245.6243,6.90485,4,106,0.03617873,0,-0.0634649
22.49999,1069.267,152.8501,245.7606,6.932982,4,106,0.06660466,0,-0.06043337
22.51999,1069.29,152.8424,245.8962,6.892848,4,106,0.04691262,0,-0.05757519
22.53999,1069.314,152.8347,246.0324,6.92344,4,107,0.07500672,0,-0.08736707
22.55999,1069.337,152.827,246.1692,6.947568,4,107,0.05359235,0,-0.08449004
22.57999,1069.359,152.8195,246.3051,6.904078,4,107,0.03670211,0,-0.0813706
22.59999,1069.381,152.812,246.4417,6.932123,4,107,0.06714573,0,-0.0780391
22.61999,1069.403,152.8046,246.5776,6.891881,4,107,0.04751377,0,-0.07470298
22.63999,1069.424,152.7971,246.7142,6.922382,4,107,0.07568364,0,-0.07130734
22.65999,1069.445,152.7897,246.8513,6.946479,4,107,0.05433235,0,-0.06803048
22.67999,1069.466,152.7822,246.9876,6.903037,4,107,0.03746447,0,-0.06482533
22.69999,1069.486,152.7748,247.1245,6.931167,4,107,0.06787405,0,-0.06167895
22.71999,1069.506,152.7674,247.2606,6.891005,4,108,0.04818301,0,-0.09855497
22.73999,1069.526,152.76,247.3974,6.921542,4,108,0.07629681,0,-0.09542606
22.75999,1069.545,152.7527,247.5347,6.945614,4,108,0.05492048,0,-0.09191139
22.77999,1069.563,152.7454,247.6712,6.902084,4,108,0.0380703,0,-0.08825974
22.79999,1069.582,152.7382,247.8083,6.930077,4,108,0.06854129,0,-0.08440542
22.81999,1069.6,152.7311,247.9447,6.889812,4,108,0.04894638,0,-0.08060845
22.83999,1069.617,152.724,248.0818,6.920288,4,108,0.07713193,0,-0.07679608
22.85999,1069.634,152.7168,248.2195,6.944371,4,108,0.05579834,0,-0.07311864
22.87999,1069.651,152.7097,248.3562,6.900929,4,108,0.03894048,0,-0.0695691
22.89999,1069.667,152.7026,248.4937,6.929036,4,108,0.06934939,0,-0.06606842
22.91999,1069.683,152.6955,248.6303,6.888867,4,109,0.0496747,0,-0.1034706
22.93999,1069.698,152.6885,248.7675,6.919363,4,109,0.07779317,0,-0.09994966
22.95999,1069.713,152.6815,248.9053,6.943391,4,109,0.05644555,0,-0.09619037
22.97999,1069.728,152.6747,249.0423,6.899851,4,109,0.03962641,0,-0.09220428
22.99999,1069.742,152.6678,249.1799,6.927824,4,109,0.07010441,0,-0.08807185
23.01999,1069.755,152.6609,249.3181,6.949893,4,109,0.05052352,0,-0.08398749
23.03999,1069.769,152.6541,249.4554,6.904804,4,109,0.0350749,0,-0.07992829
23.05999,1069.781,152.6473,249.5932,6.931653,4,109,0.06663704,0,-0.0759635
23.07999,1069.794,152.6405,249.7302,6.890509,4,109,0.04784255,0,-0.07216016
23.09999,1069.806,152.6338,249.8679,6.920305,4,109,0.07664394,0,-0.0684697
23.11999,1069.817,152.627,250.006,6.943818,4,109,0.05578632,0,-0.06503299
23.13999,1069.828,152.6204,250.1434,6.89985,4,110,0.03932767,0,-0.1022622
23.15999,1069.839,152.6138,250.2813,6.927468,4,110,0.07010474,0,-0.09878708
23.17999,1069.849,152.6073,250.4197,6.949231,4,110,0.05077252,0,-0.09498038
23.19999,1069.859,152.6008,250.5573,6.903872,4,110,0.0355382,0,-0.09104475
23.21999,1069.868,152.5943,250.6954,6.930489,4,110,0.06728993,0,-0.08700468
23.23999,1069.876,152.5879,250.8327,6.889162,4,110,0.04865799,0,-0.08290582
23.25999,1069.885,152.5814,250.9706,6.918812,4,110,0.07758689,0,-0.07889271
23.27999,1069.893,152.575,251.109,6.94222,4,110,0.05683141,0,-0.0749739
23.29999,1069.9,152.5686,251.2465,6.898229,4,110,0.04044585,0,-0.07122429
23.31999,1069.907,152.5623,251.3846,6.925831,4,110,0.07123961,0,-0.0676214
23.33999,1069.914,152.5561,251.5232,6.947593,4,110,0.05191841,0,-0.06418069
23.35999,1069.92,152.5499,251.6609,6.902211,4,111,0.03668508,0,-0.1006199
23.37999,1069.926,152.5438,251.7992,6.928748,4,111,0.06845216,0,-0.09717259
23.39999,1069.931,152.5378,251.9367,6.887345,4,111,0.04987631,0,-0.0934444
23.41999,1069.936,152.5317,252.0748,6.916904,4,111,0.07885828,0,-0.08954916
23.43999,1069.94,152.5256,252.2133,6.940239,4,111,0.05816688,0,-0.08552577
23.45999,1069.944,152.5196,252.351,6.896214,4,111,0.0418324,0,-0.08157073
23.47999,1069.948,152.5135,252.4892,6.923775,4,111,0.07265019,0,-0.07760612
23.49999,1069.951,152.5076,252.6278,6.945497,4,111,0.05335769,0,-0.07378242
23.51999,1069.953,152.5018,252.7655,6.900118,4,111,0.03815241,0,-0.07012773
23.53999,1069.956,152.496,252.9038,6.926637,4,111,0.06991715,0,-0.06655497
23.55999,1069.958,152.4904,253.0426,6.947532,4,111,0.05135431,0,-0.06323979
23.57999,1069.959,152.4848,253.1804,6.901472,4,112,0.03672781,0,-0.09827315
23.59999,1069.96,152.4792,253.3188,6.927484,4,112,0.06896987,0,-0.09491453
23.61999,1069.96,152.4736,253.4576,6.948001,4,112,0.05076117,0,-0.09125564
23.63999,1069.961,152.4681,253.5955,6.901678,4,112,0.03639936,0,-0.08741074
23.65999,1069.96,152.4626,253.7338,6.927501,4,112,0.06882567,0,-0.08349284
23.67999,1069.959,152.4571,253.8726,6.947856,4,112,0.05074949,0,-0.07961602
23.69999,1069.958,152.4517,254.0104,6.90138,4,112,0.03650083,0,-0.0757464
23.71999,1069.957,152.4464,254.1487,6.927054,4,112,0.06903396,0,-0.07202572
23.73999,1069.955,152.4411,254.2874,6.947275,4,112,0.05106225,0,-0.0684366
23.75999,1069.952,152.436,254.4252,6.900693,4,112,0.03690739,0,-0.0649446
23.77999,1069.949,152.431,254.5636,6.926291,4,112,0.06951461,0,-0.06166874
23.79999,1069.946,152.4259,254.7023,6.94645,4,113,0.05159597,0,-0.09500049
23.81999,1069.942,152.421,254.8401,6.899833,4,113,0.03748517,0,-0.09167483
23.83999,1069.938,152.416,254.9784,6.925407,4,113,0.07011676,0,-0.08809842
23.85999,1069.933,152.411,255.1171,6.945574,4,113,0.05221481,0,-0.08436078
23.87999,1069.928,152.4061,255.2548,6.89898,4,113,0.03809834,0,-0.08058832
23.89999,1069.923,152.4012,255.393,6.924548,4,113,0.07071424,0,-0.07676882
23.91999,1069.917,152.3964,255.5316,6.944689,4,113,0.05281663,0,-0.07305133
23.93999,1069.911,152.3917,255.6692,6.898065,4,113,0.03871784,0,-0.06942635
23.95999,1069.904,152.3871,255.8073,6.923592,4,113,0.07135477,0,-0.06587379
23.97999,1069.897,152.3825,255.9458,6.943702,4,113,0.05348554,0,-0.06256106
23.99999,1069.89,152.378,256.0834,6.897079,4,113,0.03940878,0,-0.05940205
24.01999,1069.882,152.3735,256.2215,6.922604,4,114,0.07204504,0,-0.09091698
24.03999,1069.874,152.3691,256.36,6.942722,4,114,0.05417747,0,-0.08773911
24.05999,1069.865,152.3647,256.4975,6.896116,4,114,0.04009471,0,-0.08425072
24.07999,1069.856,152.3603,256.6355,6.921661,4,114,0.07271896,0,-0.08062963
24.09999,1069.846,152.3559,256.7739,6.941794,4,114,0.05483704,0,-0.07698702
24.11999,1069.836,152.3515,256.9113,6.895197,4,114,0.04074392,0,-0.07334145
24.13999,1069.826,152.3473,257.0491,6.920729,4,114,0.07336182,0,-0.06972963
24.15999,1069.815,152.3431,257.1874,6.940843,4,114,0.05548959,0,-0.06625823
24.17999,1069.804,152.339,257.3246,6.894234,4,114,0.04141016,0,-0.06290223
24.19999,1069.793,152.335,257.4624,6.919755,4,114,0.07403607,0,-0.05970577
24.21999,1069.781,152.331,257.6006,6.939876,4,114,0.05617185,0,-0.05666371
24.23999,1069.769,152.327,257.7378,6.893285,4,115,0.04208708,0,-0.08650853
24.25999,1069.756,152.3231,257.8755,6.918818,4,115,0.0747003,0,-0.08341897
24.27999,1069.743,152.3191,258.0135,6.938951,4,115,0.05682707,0,-0.080121
24.29999,1069.73,152.3152,258.1506,6.89239,4,115,0.04273429,0,-0.07667403
24.31999,1069.716,152.3113,258.2881,6.917935,4,115,0.07532682,0,-0.07317039
24.33999,1069.702,152.3075,258.426,6.938065,4,115,0.05744557,0,-0.06967268
24.35999,1069.687,152.3037,258.5629,6.8915,4,115,0.04335446,0,-0.06626357
24.37999,1069.672,152.3,258.7003,6.91703,4,115,0.07595033,0,-0.0628604
24.39999,1069.657,152.2964,258.838,6.937149,4,115,0.0580791,0,-0.0596613
24.41999,1069.641,152.2928,258.9748,6.890589,4,115,0.04399567,0,-0.05658509
24.43999,1069.625,152.2893,259.1121,6.916132,4,115,0.07658786,0,-0.05365768
24.45999,1069.609,152.2858,259.2498,6.936283,4,115,0.05870762,0,-0.05092676
24.47999,1069.592,152.2823,259.3864,6.889759,4,116,0.04460182,0,-0.07950957
24.49999,1069.575,152.2788,259.5236,6.915322,4,116,0.07716899,0,-0.07672589
24.51999,1069.558,152.2753,259.6611,6.935478,4,116,0.05927472,0,-0.07374099
24.53999,1069.54,152.2719,259.7976,6.888963,4,116,0.04516559,0,-0.07064179
24.55999,1069.522,152.2685,259.9345,6.914516,4,116,0.07772575,0,-0.0674257
24.57999,1069.503,152.2652,260.0719,6.934654,4,116,0.05983882,0,-0.06424291
24.59999,1069.484,152.2619,260.2082,6.88813,4,116,0.04574237,0,-0.06113092
24.61999,1069.465,152.2587,260.345,6.913669,4,116,0.0783092,0,-0.05807845
24.63999,1069.445,152.2555,260.4822,6.933804,4,116,0.06043162,0,-0.05516858
24.65999,1069.426,152.2524,260.6184,6.887296,4,116,0.04633751,0,-0.05236111
24.67999,1069.405,152.2493,260.7551,6.91286,4,116,0.07889299,0,-0.04971169
24.69999,1069.385,152.2462,260.8921,6.933012,4,117,0.06099806,0,-0.07681639
24.71999,1069.364,152.2432,261.0282,6.886526,4,117,0.04689126,0,-0.07412889
24.73999,1069.343,152.2402,261.1647,6.91209,4,117,0.07943206,0,-0.07122289
24.75999,1069.321,152.2372,261.3015,6.932246,4,117,0.06153679,0,-0.0681771
24.77999,1069.299,152.2342,261.4374,6.885761,4,117,0.04742799,0,-0.06509241
24.79999,1069.277,152.2313,261.5737,6.911314,4,117,0.07996745,0,-0.06201784
24.81999,1069.255,152.2284,261.7104,6.931458,4,117,0.06208019,0,-0.05898001
24.83999,1069.232,152.2256,261.846,6.884973,4,117,0.04797907,0,-0.0559986
24.85999,1069.208,152.2228,261.9822,6.910526,4,117,0.08051886,0,-0.05312778
24.87999,1069.185,152.2201,262.1187,6.930679,4,117,0.06263194,0,-0.05041219
24.89999,1069.161,152.2174,262.2542,6.884223,4,117,0.04852481,0,-0.04784579
24.91999,1069.137,152.2147,262.3902,6.909788,4,118,0.08104424,0,-0.07330488
24.93999,1069.112,152.212,262.5265,6.929947,4,118,0.06314864,0,-0.07068972
24.95999,1069.088,152.2094,262.6619,6.883497,4,118,0.04903683,0,-0.06787995
24.97999,1069.063,152.2068,262.7976,6.909066,4,118,0.08155227,0,-0.06494652
24.99999,1069.037,152.2042,262.9338,6.929228,4,118,0.06365399,0,-0.06195194
25.01999,1069.011,152.2017,263.0689,6.882782,4,118,0.04954052,0,-0.05898154
25.03999,1068.985,152.1992,263.2045,6.908344,4,118,0.08205295,0,-0.05605186
25.05999,1068.959,152.1968,263.3404,6.928502,4,118,0.06415901,0,-0.05318999
25.07999,1068.932,152.1944,263.4766,6.944393,4,118,0.05004854,0,-0.05044678
25.09999,1068.905,152.192,263.6118,6.894439,4,118,0.03892512,0,-0.04782869
25.11999,1068.878,152.1897,263.7473,6.917373,4,118,0.07389254,0,-0.04532619
25.13999,1068.85,152.1874,263.8831,6.935465,4,118,0.05783911,0,-0.04297764
25.15999,1068.822,152.1852,264.0179,6.887328,4,119,0.04517426,0,-0.06758396
25.17999,1068.794,152.1829,264.1532,6.911613,4,119,0.0788703,0,-0.06521007
25.19999,1068.765,152.1807,264.2887,6.930761,4,119,0.06187124,0,-0.06265714
25.21999,1068.737,152.1785,264.4233,6.883501,4,119,0.04846706,0,-0.05999568
25.23999,1068.708,152.1763,264.5583,6.908434,4,119,0.08154959,0,-0.05726105
25.25999,1068.678,152.1742,264.6936,6.928094,4,119,0.06409626,0,-0.05455185
25.27999,1068.648,152.1721,264.8291,6.94359,4,119,0.05033393,0,-0.05184844
25.29999,1068.618,152.1701,264.9637,6.893332,4,119,0.03948689,0,-0.04921823
25.31999,1068.588,152.1681,265.0985,6.916012,4,119,0.07466793,0,-0.04669251
25.33999,1068.557,152.1661,265.2337,6.933902,4,119,0.0587914,0,-0.04428761
25.35999,1068.527,152.1642,265.3678,6.885631,4,119,0.04626875,0,-0.04200721
25.37999,1068.495,152.1623,265.5024,6.909808,4,119,0.08005857,0,-0.03981753
25.39999,1068.464,152.1604,265.6373,6.928874,4,120,0.06313429,0,-0.06346057
25.41999,1068.433,152.1585,265.7712,6.881568,4,120,0.04978852,0,-0.06131714
25.43999,1068.401,152.1567,265.9055,6.906452,4,120,0.08290243,0,-0.05894483
25.45999,1068.369,152.1548,266.0402,6.926075,4,120,0.06548347,0,-0.0564734
25.47999,1068.336,152.1531,266.175,6.941543,4,120,0.05174751,0,-0.05395199
25.49999,1068.303,152.1513,266.3089,6.891281,4,120,0.04091983,0,-0.05142005
25.51999,1068.27,152.1496,266.4431,6.913941,4,120,0.07610355,0,-0.04892303
25.53999,1068.237,152.1479,266.5776,6.931814,4,120,0.06024136,0,-0.04645984
25.55999,1068.203,152.1463,266.7111,6.883547,4,120,0.04773006,0,-0.04408096
25.57999,1068.17,152.1447,266.845,6.907709,4,120,0.08151688,0,-0.0418008
25.59999,1068.135,152.1431,266.9792,6.926774,4,120,0.06460395,0,-0.03964453
25.61999,1068.101,152.1415,267.1136,6.941815,4,120,0.05125818,0,-0.03760496
25.63999,1068.066,152.14,267.2469,6.891215,4,121,0.04072924,0,-0.06030811
25.65999,1068.031,152.1385,267.3807,6.913612,4,121,0.07614927,0,-0.0582341
