time,x,y,z,speed,wheels,target,throttle,brake,steer
25.65999,894.7424,92.76868,-232.5684,6.875467,4,200,0.04867568,0,0.005185131
25.67999,894.6181,92.7718,-232.509,6.894331,4,200,0.08717322,0,0.004923685
25.7,894.4935,92.77493,-232.4494,6.909235,4,201,0.07396865,0,0.008227123
25.71999,894.3687,92.77807,-232.3897,6.921013,4,201,0.06353516,0,0.00796119
25.73999,894.2437,92.78121,-232.3299,6.930318,4,201,0.05529099,0,0.007662329
25.75999,894.1197,92.78434,-232.2706,6.875321,4,201,0.04877748,0,0.007354994
25.77998,893.9954,92.78748,-232.211,6.894181,4,201,0.08727503,0,0.007026589
25.79999,893.8708,92.79064,-232.1513,6.909081,4,201,0.07407312,0,0.006706734
25.81999,893.7461,92.79381,-232.0914,6.920854,4,201,0.06364331,0,0.006386537
25.84,893.6212,92.79698,-232.0315,6.930156,4,201,0.05540213,0,0.00606045
25.85999,893.4973,92.80014,-231.972,6.87516,4,201,0.04889064,0,0.005766291
25.87999,893.373,92.80331,-231.9122,6.894019,4,201,0.08738818,0,0.005471596
25.89999,893.2485,92.80649,-231.8524,6.90892,4,201,0.07418694,0,0.005192416
25.91998,893.1238,92.80968,-231.7923,6.920695,4,201,0.06375613,0,0.004929259
25.93999,892.999,92.81287,-231.7322,6.93,4,202,0.05551329,0,0.008184846
25.95999,892.8752,92.81605,-231.6725,6.875007,4,202,0.04899979,0,0.007919038
25.98,892.7511,92.81924,-231.6127,6.893865,4,202,0.08749533,0,0.007624839
25.99998,892.6267,92.82243,-231.5527,6.908765,4,202,0.07429443,0,0.0073008
26.01999,892.5021,92.82565,-231.4925,6.920537,4,202,0.06386461,0,0.006982754
26.03999,892.3773,92.82887,-231.4322,6.929837,4,202,0.05562444,0,0.006664024
26.06,892.2535,92.83207,-231.3724,6.87484,4,202,0.04911394,0,0.006346643
26.07999,892.1295,92.83529,-231.3124,6.893697,4,202,0.08761182,0,0.006036513
26.09999,892.0051,92.83852,-231.2522,6.908593,4,202,0.07441225,0,0.005734573
26.12,891.8807,92.84177,-231.1918,6.920365,4,202,0.06398477,0,0.005446514
26.13998,891.756,92.84502,-231.1314,6.929665,4,202,0.0557446,0,0.005153873
26.15999,891.6323,92.84824,-231.0714,6.874672,4,203,0.04923444,0,0.008287818
26.17999,891.5083,92.85149,-231.0113,6.893529,4,203,0.08772931,0,0.008009606
26.2,891.384,92.85474,-230.9509,6.908428,4,203,0.07452941,0,0.007705655
26.21999,891.2596,92.858,-230.8904,6.920198,4,203,0.06410027,0,0.007387537
26.23999,891.135,92.86127,-230.8298,6.929497,4,203,0.05586109,0,0.007053534
26.25999,891.0115,92.86453,-230.7697,6.874503,4,203,0.04935193,0,0.006715995
26.27998,890.8876,92.86781,-230.7094,6.893356,4,203,0.08784781,0,0.006382643
26.29999,890.7634,92.87109,-230.6489,6.90825,4,203,0.07465091,0,0.006059239
26.31999,890.639,92.87439,-230.5883,6.920019,4,203,0.06422476,0,0.005749618
26.34,890.5145,92.87769,-230.5275,6.929316,4,203,0.05598693,0,0.00545498
26.35999,890.391,92.88098,-230.4672,6.874322,4,203,0.04947877,0,0.005177437
26.37999,890.2672,92.88428,-230.4067,6.893176,4,203,0.08797465,0,0.004909845
26.39999,890.1431,92.88759,-230.3461,6.908072,4,204,0.07477675,0,0.00798596
26.41998,890.0189,92.89091,-230.2853,6.919841,4,204,0.06434927,0,0.007713621
26.43999,889.8944,92.89423,-230.2244,6.929141,4,204,0.0561111,0,0.007416028
26.45999,889.771,92.89754,-230.164,6.874148,4,204,0.0496016,0,0.00710903
26.48,889.6472,92.90087,-230.1033,6.893002,4,204,0.08809614,0,0.006788423
26.49998,889.5232,92.90421,-230.0425,6.907895,4,204,0.07489891,0,0.006473922
26.51999,889.399,92.90756,-229.9816,6.919661,4,204,0.06447344,0,0.006165511
26.53999,889.2747,92.91093,-229.9206,6.928956,4,204,0.0562376,0,0.005847279
26.56,889.1514,92.91427,-229.86,6.873962,4,204,0.04973111,0,0.005551434
26.57999,889.0277,92.91763,-229.7992,6.892813,4,204,0.08822632,0,0.005261659
26.59999,888.9038,92.921,-229.7382,6.907705,4,204,0.07503075,0,0.004987772
26.62,888.7797,92.92438,-229.6771,6.919472,4,204,0.06460629,0,0.004725544
26.63998,888.6554,92.92776,-229.6159,6.928769,4,205,0.05636978,0,0.007778495
26.65999,888.5322,92.93112,-229.5552,6.873779,4,205,0.04986196,0,0.007526169
26.67999,888.4086,92.9345,-229.4942,6.89263,4,205,0.08835449,0,0.007235606
26.7,888.2847,92.9379,-229.4331,6.907523,4,205,0.07515893,0,0.006940111
26.71999,888.1607,92.94131,-229.3719,6.919287,4,205,0.06473412,0,0.006629384
26.73999,888.0365,92.94473,-229.3106,6.928581,4,205,0.05649896,0,0.006323763
26.75999,887.9133,92.94813,-229.2497,6.873588,4,205,0.04999347,0,0.006018604
26.77998,887.7898,92.95155,-229.1886,6.892436,4,205,0.08848834,0,0.005722274
26.79999,887.666,92.95498,-229.1273,6.907324,4,205,0.07529511,0,0.005428926
26.81999,887.5421,92.95843,-229.066,6.919087,4,205,0.06487298,0,0.005155064
26.84,887.4179,92.96188,-229.0045,6.92838,4,205,0.05663915,0,0.004896463
26.85999,887.2936,92.96535,-228.9429,6.93572,4,206,0.05013432,0,0.007882486
26.87999,887.1704,92.96879,-228.8818,6.879122,4,206,0.04499602,0,0.007625637
26.89999,887.0469,92.97224,-228.8204,6.89676,4,206,0.08461475,0,0.007335117
26.91998,886.9232,92.97571,-228.759,6.910694,4,206,0.07226801,0,0.00702165
26.93999,886.7993,92.97919,-228.6974,6.921701,4,206,0.06251411,0,0.006716381
26.95999,886.6752,92.98267,-228.6357,6.930398,4,206,0.054809,0,0.006398019
26.98,886.5521,92.98615,-228.5745,6.874915,4,206,0.04872174,0,0.006095594
26.99998,886.4288,92.98963,-228.5131,6.893389,4,206,0.08755974,0,0.005786669
27.01999,886.3052,92.99313,-228.4515,6.907983,4,206,0.07462788,0,0.005491505
27.03999,886.1814,92.99665,-228.3898,6.919512,4,206,0.06441168,0,0.00519561
27.05998,886.0574,93.00018,-228.328,6.928618,4,206,0.05634141,0,0.004936829
27.07999,885.9344,93.00368,-228.2666,6.873478,4,207,0.04996743,0,0.007874758
27.09999,885.8112,93.00719,-228.205,6.892209,4,207,0.08856545,0,0.007612174
27.12,885.6876,93.01073,-228.1433,6.907008,4,207,0.075454,0,0.007318683
27.13998,885.564,93.01426,-228.0815,6.918698,4,207,0.06509461,0,0.007016968
27.15999,885.4401,93.01781,-228.0195,6.927931,4,207,0.05691152,0,0.006692276
27.17999,885.3161,93.02138,-227.9574,6.935224,4,207,0.05044842,0,0.006382369
27.2,885.1931,93.02493,-227.8959,6.878588,4,207,0.04534349,0,0.006064869
27.21999,885.0698,93.02849,-227.8341,6.896193,4,207,0.08498826,0,0.005764592
27.23999,884.9464,93.03207,-227.7722,6.910099,4,207,0.07266488,0,0.005474047
27.25999,884.8228,93.03566,-227.7101,6.921082,4,207,0.06293068,0,0.005183296
27.27998,884.6989,93.03926,-227.6479,6.929758,4,207,0.05524225,0,0.004908686
27.29999,884.5761,93.04285,-227.5862,6.874267,4,207,0.04916935,0,0.004661984
27.31999,884.453,93.04645,-227.5243,6.892729,4,208,0.08801336,0,0.007585791
27.34,884.3297,93.05006,-227.4623,6.907312,4,208,0.07508983,0,0.007334216
27.35999,884.2062,93.05368,-227.4001,6.918833,4,208,0.06488132,0,0.007046708
27.37999,884.0825,93.05731,-227.3378,6.927933,4,208,0.05681672,0,0.006754932
27.39999,883.9586,93.06096,-227.2754,6.935119,4,208,0.05044708,0,0.006457342
27.41998,883.8358,93.06458,-227.2135,6.878399,4,208,0.04541693,0,0.006166002
27.43999,883.7128,93.06822,-227.1514,6.895936,4,208,0.08512044,0,0.005871706
27.45999,883.5894,93.07188,-227.0892,6.909788,4,208,0.07284479,0,0.005578258
27.48,883.4659,93.07555,-227.0268,6.920728,4,208,0.06314864,0,0.005303085
27.49998,883.3422,93.07924,-226.9643,6.929368,4,208,0.05549059,0,0.005047373
27.51999,883.2196,93.0829,-226.9023,6.873852,4,208,0.04944205,0,0.004802014
27.53999,883.0967,93.08658,-226.8401,6.892289,4,209,0.08830375,0,0.00770135
27.55998,882.9735,93.09026,-226.7777,6.906855,4,209,0.07539759,0,0.007438408
27.57999,882.8501,93.09397,-226.7152,6.918358,4,209,0.06520176,0,0.007162148
27.59999,882.7266,93.09769,-226.6526,6.927445,4,209,0.05714917,0,0.006872492
27.62,882.6029,93.10142,-226.59,6.93462,4,209,0.05078854,0,0.00657736
27.63998,882.4803,93.10513,-226.5277,6.877898,4,209,0.04576573,0,0.006278261
27.65999,882.3574,93.10885,-226.4653,6.895425,4,209,0.08547158,0,0.00596579
27.67999,882.2343,93.11259,-226.4028,6.909268,4,209,0.07320261,0,0.005678594
27.7,882.1109,93.11636,-226.3401,6.920203,4,209,0.06351213,0,0.005400885
27.71999,881.9874,93.12012,-226.2773,6.928836,4,209,0.05585809,0,0.005137564
27.73999,881.8651,93.12388,-226.215,6.873318,4,209,0.04981456,0,0.004885352
27.75999,881.7422,93.12765,-226.1525,6.89175,4,210,0.08867726,0,0.007732395
27.77998,881.6192,93.13143,-226.0898,6.906307,4,210,0.07577477,0,0.007480673
27.79999,881.496,93.13522,-226.027,6.917807,4,210,0.06558528,0,0.007202665
27.81999,881.3727,93.13903,-225.964,6.926888,4,210,0.05753536,0,0.006913506
27.84,881.2492,93.14285,-225.901,6.934058,4,210,0.05117874,0,0.006599918
27.85999,881.1268,93.14665,-225.8385,6.877335,4,210,0.04615927,0,0.006302616
27.87999,881.004,93.15047,-225.7758,6.894857,4,210,0.08586578,0,0.006001235
27.89999,880.8811,93.1543,-225.7129,6.908696,4,210,0.07360015,0,0.005706086
27.91998,880.7579,93.15814,-225.6499,6.919623,4,210,0.06391301,0,0.00541955
27.93999,880.6346,93.162,-225.5868,6.928251,4,210,0.05626397,0,0.005154281
27.95999,880.5112,93.16588,-225.5236,6.935062,4,211,0.05022411,0,0.007954747
27.98,880.3889,93.16973,-225.4608,6.878047,4,211,0.04545631,0,0.007687628
27.99998,880.2662,93.1736,-225.3979,6.895348,4,211,0.08536677,0,0.00738858
28.01999,880.1434,93.17748,-225.3349,6.909013,4,211,0.07325668,0,0.007074857
28.03999,880.0203,93.18138,-225.2717,6.919806,4,211,0.06369104,0,0.006754137
28.05998,879.8972,93.1853,-225.2084,6.928326,4,211,0.05613613,0,0.006436414
28.07999,879.7739,93.18922,-225.145,6.935053,4,211,0.05017204,0,0.006121553
28.09999,879.6517,93.19313,-225.0821,6.877969,4,211,0.04546299,0,0.005802876
28.12,879.5291,93.19705,-225.019,6.895215,4,211,0.08542151,0,0.005511228
28.13998,879.4063,93.201,-224.9558,6.908834,4,211,0.07334981,0,0.005232693
28.15999,879.2834,93.20496,-224.8924,6.919587,4,211,0.06381655,0,0.004967558
28.17999,879.1603,93.20893,-224.829,6.928079,4,212,0.05628901,0,0.007779561
28.2,879.037,93.21292,-224.7654,6.93478,4,212,0.05034461,0,0.007523223
28.21999,878.9149,93.21688,-224.7023,6.877681,4,212,0.04565391,0,0.007241302
28.23999,878.7925,93.22086,-224.6391,6.894911,4,212,0.08562345,0,0.006945879
28.25999,878.6698,93.22485,-224.5757,6.90852,4,212,0.07356243,0,0.006624618
28.27998,878.5469,93.22887,-224.5121,6.919266,4,212,0.06403618,0,0.006321966
28.29999,878.424,93.23289,-224.4485,6.92775,4,212,0.05651364,0,0.006023244
28.31999,878.3009,93.23694,-224.3848,6.934445,4,212,0.05057526,0,0.005730063
28.34,878.1788,93.24096,-224.3215,6.877341,4,212,0.04588823,0,0.005435316
28.35999,878.0565,93.245,-224.2581,6.894564,4,212,0.08586111,0,0.005163161
28.37999,877.9339,93.24905,-224.1945,6.908164,4,213,0.07380543,0,0.007961444
28.39999,877.8112,93.25313,-224.1308,6.918901,4,213,0.06428518,0,0.007685266
28.41998,877.6883,93.25722,-224.0669,6.927379,4,213,0.05676932,0,0.007379086
28.43999,877.5653,93.26132,-224.003,6.934069,4,213,0.05083494,0,0.007076449
28.45999,877.4434,93.2654,-223.9396,6.876965,4,213,0.04615192,0,0.006756972
28.48,877.3212,93.26949,-223.876,6.894186,4,213,0.0861248,0,0.006430673
28.49998,877.1987,93.27361,-223.8122,6.907784,4,213,0.07407012,0,0.006125032
28.51999,877.076,93.27773,-223.7483,6.918521,4,213,0.06455121,0,0.005827585
28.53999,876.9532,93.28188,-223.6843,6.926996,4,213,0.05703502,0,0.005541024
28.55998,876.8304,93.28604,-223.6202,6.933683,4,213,0.05110297,0,0.005259365
28.57999,876.7085,93.29018,-223.5566,6.876578,4,213,0.04642196,0,0.004995958
28.59999,876.5864,93.29435,-223.4928,6.893792,4,214,0.0863955,0,0.007827991
28.62,876.4641,93.29853,-223.4289,6.907385,4,214,0.07434549,0,0.007553177
28.63998,876.3415,93.30273,-223.3648,6.918116,4,214,0.06483025,0,0.007273414
28.65999,876.2188,93.30695,-223.3006,6.926589,4,214,0.05731874,0,0.006978665
28.67999,876.0961,93.31118,-223.2364,6.933272,4,214,0.05138803,0,0.006676785
28.69998,875.9743,93.31538,-223.1726,6.876171,4,214,0.04670935,0,0.006362678
28.71999,875.8522,93.31961,-223.1086,6.893383,4,214,0.08668055,0,0.006065903
28.73999,875.73,93.32385,-223.0445,6.906974,4,214,0.07463221,0,0.005778114
28.75999,875.6076,93.32812,-222.9803,6.917703,4,214,0.06511798,0,0.005484334
28.77998,875.485,93.33241,-222.9159,6.926169,4,214,0.05760813,0,0.00521311
28.79999,875.3624,93.33671,-222.8514,6.932847,4,215,0.05168176,0,0.008043849
28.81999,875.2408,93.34099,-222.7875,6.875743,4,215,0.04700675,0,0.007767806
28.84,875.1188,93.34529,-222.7234,6.892949,4,215,0.08697996,0,0.007473345
28.85999,874.9966,93.34961,-222.6591,6.906534,4,215,0.07493596,0,0.007171258
28.87999,874.8743,93.35395,-222.5946,6.917258,4,215,0.06542606,0,0.00686853
28.89999,874.7518,93.35831,-222.5301,6.925724,4,215,0.05791922,0,0.006550051
28.91998,874.6293,93.36268,-222.4655,6.932401,4,215,0.05199351,0,0.006251008
28.93999,874.5078,93.36703,-222.4014,6.875299,4,215,0.04731917,0,0.005953374
28.95999,874.3859,93.37139,-222.3371,6.892502,4,215,0.08729105,0,0.005662597
28.98,874.2639,93.37579,-222.2726,6.906083,4,216,0.07524872,0,0.009069556
28.99998,874.1417,93.3802,-222.208,6.916802,4,216,0.06574216,0,0.008775728
29.01999,874.0193,93.38463,-222.1432,6.92526,4,216,0.05823832,0,0.008441683
29.03999,873.8968,93.38908,-222.0784,6.93193,4,216,0.05231795,0,0.008092008
29.05998,873.7754,93.3935,-222.0141,6.874826,4,216,0.04764896,0,0.007740925
29.07999,873.6537,93.39795,-221.9496,6.892025,4,216,0.08762183,0,0.007374621
29.09999,873.5317,93.40242,-221.885,6.905602,4,216,0.0755825,0,0.007015005
29.12,873.4097,93.40691,-221.8202,6.91632,4,216,0.06607861,0,0.006665464
29.13998,873.2874,93.41142,-221.7553,6.924777,4,216,0.05857611,0,0.006318241
29.15999,873.1651,93.41593,-221.6903,6.931446,4,216,0.05265608,0,0.005995742
29.17999,873.0438,93.42043,-221.6258,6.874343,4,216,0.04798808,0,0.005683074
29.19998,872.9222,93.42496,-221.5611,6.891537,4,216,0.08795962,0,0.005394372
29.21999,872.8004,93.42952,-221.4962,6.905108,4,217,0.0759243,0,0.008664234
29.23999,872.6784,93.4341,-221.4312,6.915819,4,217,0.06642441,0,0.008353763
29.25999,872.5563,93.43869,-221.3661,6.924269,4,217,0.05892658,0,0.008034389
29.27998,872.4341,93.4433,-221.3009,6.930933,4,217,0.05301189,0,0.007694195
29.29999,872.3129,93.44788,-221.2362,6.87383,4,217,0.0483469,0,0.007341716
29.31999,872.1913,93.45249,-221.1713,6.891021,4,217,0.08831877,0,0.00699286
29.34,872.0697,93.45712,-221.1063,6.90459,4,217,0.07628546,0,0.006657003
29.35999,871.9478,93.46177,-221.0411,6.915297,4,217,0.06678724,0,0.006311631
29.37999,871.8259,93.46645,-220.9758,6.923741,4,217,0.05929241,0,0.005989674
29.39999,871.7037,93.47115,-220.9104,6.930399,4,217,0.05338106,0,0.005670151
29.41998,871.5826,93.47582,-220.8455,6.873296,4,217,0.04872041,0,0.005382687
29.43999,871.4613,93.48053,-220.7804,6.890477,4,217,0.08869295,0,0.005105377
29.45999,871.3397,93.48526,-220.7152,6.904039,4,218,0.0766663,0,0.008387513
29.48,871.218,93.49001,-220.6498,6.91474,4,218,0.06717277,0,0.008107721
29.49998,871.0961,93.49477,-220.5844,6.923181,4,218,0.05968227,0,0.007790663
29.51999,870.9741,93.49957,-220.5188,6.929836,4,218,0.05377326,0,0.007465502
29.53999,870.8532,93.50433,-220.4538,6.872735,4,218,0.04911494,0,0.007135821
29.55998,870.7319,93.50912,-220.3885,6.889913,4,218,0.08908582,0,0.006793445
29.57999,870.6105,93.51394,-220.3231,6.903468,4,218,0.07706118,0,0.006463276
29.59999,870.4889,93.51878,-220.2575,6.914161,4,218,0.0675723,0,0.006127244
29.62,870.3672,93.52365,-220.1919,6.922594,4,218,0.06008749,0,0.005813054
29.63998,870.2453,93.52853,-220.1261,6.929238,4,218,0.05418415,0,0.005501603
29.65999,870.1245,93.5334,-220.0609,6.872133,4,218,0.04953318,0,0.005214659
29.67999,870.0034,93.5383,-219.9954,6.889302,4,218,0.08950705,0,0.004935046
29.69998,869.882,93.54323,-219.9298,6.90285,4,219,0.07748842,0,0.008349
29.71999,869.7605,93.54818,-219.8641,6.913538,4,219,0.06800523,0,0.008083834
29.73999,869.6389,93.55315,-219.7982,6.921966,4,219,0.06052375,0,0.007770093
29.75999,869.5172,93.55815,-219.7323,6.928606,4,219,0.05462408,0,0.007446584
29.77998,869.3964,93.56311,-219.6669,6.8715,4,219,0.04997611,0,0.00710707
29.79999,869.2755,93.56811,-219.6013,6.888662,4,219,0.08994965,0,0.006776518
29.81999,869.1542,93.57314,-219.5355,6.902204,4,219,0.07793636,0,0.006437824
29.84,869.0328,93.57819,-219.4696,6.912886,4,219,0.06845717,0,0.006118347
29.85999,868.9113,93.58327,-219.4036,6.921306,4,219,0.06098003,0,0.005794331
29.87999,868.7897,93.58837,-219.3375,6.927942,4,219,0.05508571,0,0.005498863
29.89999,868.668,93.59348,-219.2713,6.933166,4,219,0.05044074,0,0.005206272
29.91998,868.5473,93.59858,-219.2056,6.874902,4,219,0.04678378,0,0.004933186
29.93999,868.4264,93.6037,-219.1398,6.891189,4,219,0.08756842,0,0.004677003
29.95999,868.3052,93.60884,-219.0738,6.90404,4,220,0.07616763,0,0.008275772
29.98,868.184,93.61401,-219.0077,6.914179,4,220,0.06717176,0,0.008024339
29.99998,868.0625,93.6192,-218.9414,6.922171,4,220,0.06007481,0,0.007731114
30.01999,867.941,93.62441,-218.8751,6.928469,4,220,0.05448022,0,0.007425583
30.03999,867.8194,93.62964,-218.8087,6.933425,4,220,0.05007191,0,0.007101927
30.05998,867.6989,93.63484,-218.7428,6.874947,4,220,0.04660254,0,0.006783009
30.07999,867.5781,93.64008,-218.6768,6.891066,4,220,0.08753705,0,0.006445943
30.09999,867.457,93.64533,-218.6106,6.903785,4,220,0.07625375,0,0.00613374
30.12,867.3359,93.65061,-218.5443,6.913817,4,220,0.06735067,0,0.005827195
30.13998,867.2145,93.65591,-218.4778,6.921727,4,220,0.06032815,0,0.005528441
30.15999,867.0932,93.66122,-218.4113,6.92796,4,220,0.05479097,0,0.005253881
30.17999,866.9717,93.66656,-218.3447,6.932868,4,220,0.05042772,0,0.004981597
30.19998,866.8514,93.67186,-218.2786,6.874358,4,221,0.04699206,0,0.008738429
30.21999,866.7307,93.67719,-218.2124,6.890447,4,221,0.08794928,0,0.008459583
30.23999,866.6097,93.68255,-218.146,6.903142,4,221,0.076687,0,0.008162297
30.25999,866.4887,93.68793,-218.0794,6.913157,4,221,0.06780028,0,0.007840226
30.27998,866.3675,93.69333,-218.0128,6.921052,4,221,0.06078978,0,0.007501472
30.29999,866.2463,93.69875,-217.9461,6.927273,4,221,0.05526361,0,0.007164006
30.31999,866.1249,93.70419,-217.8792,6.932169,4,221,0.05090871,0,0.0068175
30.34,866.0047,93.70959,-217.813,6.873657,4,221,0.04748139,0,0.006482158
30.35999,865.8842,93.71503,-217.7465,6.889738,4,221,0.08844028,0,0.006145519
30.37999,865.7634,93.7205,-217.6799,6.902428,4,221,0.07718367,0,0.005830549
30.39999,865.6425,93.72598,-217.6131,6.91244,4,221,0.06830029,0,0.005538655
30.41998,865.5215,93.73148,-217.5462,6.920335,4,221,0.06129179,0,0.005241099
30.43999,865.4004,93.73699,-217.4793,6.926558,4,222,0.05576529,0,0.009150218
30.45999,865.2792,93.74253,-217.4123,6.931459,4,222,0.05140905,0,0.008859687
30.48,865.159,93.74804,-217.3458,6.872954,4,222,0.04797873,0,0.008541991
30.49998,865.0386,93.75357,-217.2791,6.889036,4,222,0.08893228,0,0.008199325
30.51999,864.918,93.75913,-217.2123,6.901725,4,222,0.07767467,0,0.007837786
30.53999,864.7972,93.76472,-217.1453,6.911735,4,222,0.06879229,0,0.007485197
30.55998,864.6763,93.77032,-217.0782,6.919628,4,222,0.06178546,0,0.007116825
30.57999,864.5554,93.77595,-217.011,6.925848,4,222,0.0562603,0,0.006767598
30.59999,864.4343,93.78159,-216.9438,6.930746,4,222,0.0519064,0,0.006413306
30.62,864.3143,93.7872,-216.8771,6.872249,4,222,0.04847774,0,0.006094991
30.63998,864.194,93.79284,-216.8102,6.888333,4,222,0.08942561,0,0.005790222
30.65999,864.0735,93.79849,-216.7431,6.901027,4,222,0.07816701,0,0.005484715
30.67999,863.9529,93.80416,-216.6759,6.911043,4,223,0.06928129,0,0.009557754
30.69998,863.8322,93.80986,-216.6086,6.918941,4,223,0.06227012,0,0.00926691
30.71999,863.7113,93.81557,-216.5412,6.925166,4,223,0.05674129,0,0.00892554
30.73999,863.5905,93.82131,-216.4738,6.930067,4,223,0.05238371,0,0.008570202
30.75999,863.4706,93.82702,-216.4068,6.871576,4,223,0.04895306,0,0.008187504
30.77998,863.3505,93.83275,-216.3397,6.887659,4,223,0.08989658,0,0.007807572
30.79999,863.2302,93.83851,-216.2724,6.900349,4,223,0.07863865,0,0.007430825
30.81999,863.1097,93.84428,-216.205,6.910363,4,223,0.0697556,0,0.007055419
30.83998,862.9891,93.85008,-216.1375,6.918259,4,223,0.06274609,0,0.006699816
30.85999,862.8684,93.8559,-216.0698,6.924484,4,223,0.05721893,0,0.006344776
30.87999,862.7476,93.86173,-216.0021,6.929389,4,223,0.05286102,0,0.006024422
30.89999,862.6279,93.86752,-215.935,6.87091,4,223,0.04942803,0,0.005717083
30.91998,862.5079,93.87334,-215.8676,6.886999,4,224,0.09036321,0,0.009955705
30.93999,862.3878,93.87917,-215.8001,6.899696,4,224,0.07910094,0,0.009644669
30.95999,862.2675,93.88503,-215.7324,6.909713,4,224,0.07021255,0,0.009293954
30.98,862.147,93.89091,-215.6647,6.917614,4,224,0.06320071,0,0.008911202
30.99998,862.0264,93.89681,-215.5968,6.92384,4,224,0.05767021,0,0.008531486
31.01999,861.9059,93.90274,-215.5289,6.928743,4,224,0.05331197,0,0.008139633
31.03999,861.7863,93.90863,-215.4614,6.870266,4,224,0.04987998,0,0.007736064
31.05998,861.6666,93.91455,-215.3938,6.88635,4,224,0.0908135,0,0.007347553
31.07999,861.5465,93.92049,-215.3261,6.899045,4,224,0.07955522,0,0.006961251
31.09999,861.4263,93.92645,-215.2582,6.909062,4,224,0.07066884,0,0.006606954
31.12,861.3061,93.93243,-215.1902,6.916965,4,224,0.06365633,0,0.006263087
31.13998,861.1857,93.93842,-215.1221,6.923197,4,224,0.05812483,0,0.005928239
31.15999,861.0652,93.94442,-215.0539,6.928109,4,224,0.05376225,0,0.005626773
31.17999,860.9448,93.95044,-214.9856,6.931975,4,225,0.05032391,0,0.01013423
31.19998,860.8253,93.95642,-214.9179,6.872651,4,225,0.04761725,0,0.009816721
31.21999,860.7056,93.96242,-214.85,6.888094,4,225,0.08914423,0,0.009465506
31.23999,860.5858,93.96845,-214.7819,6.90028,4,225,0.0783339,0,0.009089565
31.25999,860.4658,93.97451,-214.7137,6.909894,4,225,0.06980433,0,0.008687996
31.27998,860.3456,93.98059,-214.6454,6.917477,4,225,0.06307421,0,0.008295268
31.29999,860.2254,93.98669,-214.577,6.923452,4,225,0.05776634,0,0.007907874
31.31999,860.1051,93.99281,-214.5086,6.92816,4,225,0.05358334,0,0.007514132
31.33998,859.9847,93.99893,-214.44,6.931866,4,225,0.05028787,0,0.007140093
31.35999,859.8655,94.00501,-214.372,6.872419,4,225,0.04769368,0,0.006787632
31.37999,859.746,94.01112,-214.3038,6.887764,4,225,0.08930678,0,0.006428212
31.39999,859.6263,94.01724,-214.2355,6.89988,4,225,0.07856488,0,0.006094853
31.41998,859.5065,94.02338,-214.167,6.909441,4,226,0.07008372,0,0.01077006
31.43999,859.3865,94.02955,-214.0984,6.916984,4,226,0.06339097,0,0.01043653
31.45999,859.2664,94.03573,-214.0298,6.92293,4,226,0.05811114,0,0.01006752
31.48,859.1464,94.04193,-213.961,6.927612,4,226,0.05394883,0,0.009667924
31.49998,859.0262,94.04814,-213.8922,6.931296,4,226,0.05067139,0,0.009244622
31.51999,858.9071,94.05432,-213.8239,6.871835,4,226,0.04809256,0,0.008827619
31.53999,858.7878,94.06053,-213.7554,6.887162,4,226,0.08971567,0,0.008401799
31.55998,858.6683,94.06676,-213.6868,6.899259,4,226,0.07898679,0,0.007975953
31.57999,858.5486,94.07302,-213.618,6.908807,4,226,0.07051864,0,0.007571004
31.59999,858.4288,94.07929,-213.5491,6.916338,4,226,0.06383524,0,0.007187972
31.62,858.309,94.08557,-213.4801,6.922279,4,226,0.05856309,0,0.006827822
31.63998,858.1891,94.09186,-213.4111,6.926963,4,226,0.05440478,0,0.006468114
31.65999,858.0691,94.09815,-213.3419,6.930651,4,227,0.05112567,0,0.01132264
31.67999,857.9503,94.10441,-213.2734,6.871201,4,227,0.04854417,0,0.01097827
31.69998,857.8311,94.11069,-213.2046,6.886532,4,227,0.0901596,0,0.01057122
31.71999,857.7118,94.117,-213.1357,6.898632,4,227,0.07942772,0,0.01014463
31.73999,857.5923,94.12334,-213.0666,6.908178,4,227,0.07095756,0,0.009700519
31.75999,857.4728,94.12971,-212.9974,6.915706,4,227,0.0642755,0,0.009251185
31.77998,857.3531,94.13608,-212.9281,6.92164,4,227,0.05900569,0,0.008809322
31.79999,857.2334,94.14248,-212.8588,6.926316,4,227,0.05485206,0,0.008377315
31.81999,857.1136,94.14889,-212.7893,6.929997,4,227,0.05157861,0,0.007951781
31.83998,856.9949,94.15525,-212.7204,6.870548,4,227,0.04900179,0,0.007541571
31.85999,856.876,94.16164,-212.6513,6.88588,4,227,0.09061656,0,0.007147693
31.87999,856.7569,94.16804,-212.5821,6.897985,4,227,0.07988434,0,0.006779987
31.89999,856.6376,94.17445,-212.5127,6.907538,4,228,0.07141084,0,0.01181145
31.91998,856.5182,94.18089,-212.4432,6.915075,4,228,0.06472344,0,0.01144183
31.93999,856.3989,94.18733,-212.3736,6.921017,4,228,0.05944729,0,0.01102638
31.95999,856.2794,94.1938,-212.3039,6.925698,4,228,0.05528798,0,0.0105703
31.98,856.1598,94.20029,-212.2342,6.929382,4,228,0.0520112,0,0.01010761
31.99998,856.0413,94.20675,-212.1649,6.869936,4,228,0.04943271,0,0.00964795
32.01999,855.9225,94.21323,-212.0955,6.885261,4,228,0.09104447,0,0.009173203
32.03999,855.8036,94.21974,-212.026,6.897357,4,228,0.08031726,0,0.008720077
