time,x,y,z,speed,wheels,target,throttle,brake,steer
32.09999,1047.552,152.4498,306.5862,6.878,4,149,0.04894371,0,-0.03393235
32.11999,1047.466,152.4515,306.6941,6.899946,4,149,0.08539981,0,-0.03228261
32.13999,1047.38,152.4532,306.8022,6.916977,4,149,0.07003765,0,-0.03070058
32.15999,1047.293,152.455,306.9104,6.930201,4,149,0.05811615,0,-0.0291694
32.17999,1047.207,152.4567,307.0177,6.878127,4,149,0.0488596,0,-0.02768848
32.19999,1047.12,152.4584,307.1252,6.900082,4,150,0.08531103,0,-0.04243437
32.21999,1047.034,152.46,307.2329,6.917122,4,150,0.06994252,0,-0.04099731
32.23999,1046.946,152.4617,307.3406,6.930353,4,150,0.05801434,0,-0.03944305
32.25999,1046.86,152.4634,307.4475,6.878281,4,150,0.04875278,0,-0.03782106
32.27999,1046.773,152.465,307.5545,6.900241,4,150,0.08520322,0,-0.03616042
32.29999,1046.685,152.4667,307.6617,6.917284,4,150,0.06983137,0,-0.03452048
32.31999,1046.597,152.4683,307.769,6.930516,4,150,0.05790119,0,-0.03287558
32.33999,1046.51,152.4699,307.8754,6.878445,4,150,0.04863863,0,-0.03128997
32.35999,1046.422,152.4716,307.982,6.900408,4,150,0.08508873,0,-0.02975501
32.37999,1046.334,152.4732,308.0887,6.917453,4,151,0.06971421,0,-0.04496651
32.39999,1046.246,152.4748,308.1955,6.930688,4,151,0.0577827,0,-0.04347327
32.41999,1046.158,152.4764,308.3014,6.878619,4,151,0.04851813,0,-0.04183064
32.43999,1046.07,152.4779,308.4075,6.900588,4,151,0.08496656,0,-0.04012496
32.45999,1045.981,152.4795,308.5138,6.917642,4,151,0.06958837,0,-0.03836971
32.47999,1045.892,152.481,308.6201,6.930886,4,151,0.05765052,0,-0.03663102
32.49999,1045.804,152.4826,308.7255,6.878823,4,151,0.04837995,0,-0.03490451
32.51999,1045.715,152.4841,308.8311,6.900798,4,151,0.08482403,0,-0.03323579
32.53999,1045.626,152.4857,308.9368,6.917859,4,151,0.06944118,0,-0.03162843
32.55999,1045.536,152.4872,309.0426,6.931105,4,152,0.05749865,0,-0.047416
32.57999,1045.447,152.4887,309.1476,6.879041,4,152,0.04822674,0,-0.04583007
32.59999,1045.358,152.4902,309.2526,6.901018,4,152,0.0846715,0,-0.04411955
32.61999,1045.268,152.4916,309.3578,6.918081,4,152,0.0692873,0,-0.04228044
32.63999,1045.178,152.4931,309.4632,6.931338,4,152,0.0573431,0,-0.04045308
32.65999,1045.088,152.4945,309.5675,6.879283,4,152,0.04806352,0,-0.03862628
32.67999,1044.998,152.4959,309.6721,6.901274,4,152,0.0845016,0,-0.03679596
32.69999,1044.907,152.4974,309.7768,6.918348,4,152,0.06910839,0,-0.03505769
32.71999,1044.817,152.4988,309.8815,6.931606,4,153,0.05715651,0,-0.0514406
32.73999,1044.726,152.5002,309.9854,6.879547,4,153,0.04787593,0,-0.04970569
32.75999,1044.636,152.5015,310.0894,6.901533,4,153,0.08431735,0,-0.04781245
32.77999,1044.544,152.5029,310.1935,6.918605,4,153,0.06892715,0,-0.04586476
32.79999,1044.453,152.5042,310.2977,6.931871,4,153,0.05697661,0,-0.04385661
32.81999,1044.362,152.5055,310.401,6.879825,4,153,0.04769034,0,-0.04184948
32.83999,1044.271,152.5068,310.5044,6.901829,4,153,0.08412275,0,-0.0398842
32.85999,1044.179,152.5081,310.608,6.918921,4,153,0.06871986,0,-0.03798397
32.87999,1044.087,152.5094,310.7115,6.932196,4,154,0.05675564,0,-0.05504161
32.89999,1043.995,152.5107,310.8142,6.880146,4,154,0.04746303,0,-0.05316267
32.91999,1043.903,152.5119,310.917,6.902146,4,154,0.08389778,0,-0.051116
32.93999,1043.81,152.5131,311.02,6.919232,4,154,0.06849756,0,-0.04898532
32.95999,1043.717,152.5143,311.1229,6.932509,4,154,0.05653768,0,-0.04681116
32.97999,1043.625,152.5155,311.225,6.88047,4,154,0.04724341,0,-0.04467526
32.99999,1043.532,152.5166,311.3272,6.902489,4,154,0.0836708,0,-0.04256172
33.01999,1043.439,152.5178,311.4295,6.919596,4,154,0.06825791,0,-0.04051257
33.03999,1043.345,152.5189,311.5318,6.932878,4,155,0.05628266,0,-0.07947852
33.05999,1043.252,152.52,311.6332,6.880823,4,155,0.04698539,0,-0.07739293
33.07999,1043.158,152.5211,311.7347,6.902817,4,155,0.08342414,0,-0.0748594
33.09999,1043.064,152.5222,311.8363,6.919892,4,155,0.06802826,0,-0.0720268
33.11999,1042.97,152.5232,311.9379,6.933157,4,155,0.05607538,0,-0.06906448
33.13999,1042.876,152.5242,312.0385,6.881099,4,155,0.04678979,0,-0.06599048
33.15999,1042.781,152.5252,312.1393,6.903109,4,155,0.08323088,0,-0.06289991
33.17999,1042.686,152.5262,312.24,6.920213,4,155,0.06782398,0,-0.05983038
33.19999,1042.591,152.5272,312.3407,6.933514,4,155,0.05585108,0,-0.05678813
33.21999,1042.496,152.5281,312.4405,6.881494,4,155,0.04654045,0,-0.05388619
33.23999,1042.401,152.529,312.5403,6.903545,4,155,0.0829545,0,-0.05109496
33.25999,1042.305,152.5298,312.6402,6.920691,4,155,0.06751823,0,-0.04842421
33.27999,1042.208,152.5307,312.7401,6.934031,4,155,0.05551662,0,-0.04592798
33.29999,1042.112,152.5315,312.8389,6.882007,4,156,0.04617863,0,-0.1002737
33.31999,1042.016,152.5323,312.9379,6.904034,4,156,0.08259501,0,-0.09780266
33.33999,1041.919,152.5331,313.0369,6.921133,4,156,0.0671761,0,-0.09478626
33.35999,1041.822,152.5338,313.1359,6.934415,4,156,0.05520687,0,-0.0913857
33.37999,1041.725,152.5345,313.2338,6.882356,4,156,0.04590959,0,-0.08770408
33.39999,1041.628,152.5352,313.3318,6.904378,4,156,0.08235068,0,-0.08388161
33.41999,1041.53,152.5358,313.4298,6.921491,4,156,0.06693511,0,-0.08004859
33.43999,1041.431,152.5364,313.5276,6.934805,4,156,0.0549562,0,-0.07623097
33.45999,1041.333,152.537,313.6245,6.882789,4,156,0.04563656,0,-0.07243957
33.47999,1041.235,152.5375,313.7213,6.904865,4,156,0.0820476,0,-0.06877908
33.49999,1041.136,152.5381,313.8181,6.922039,4,156,0.06659431,0,-0.06528177
33.51999,1041.036,152.5385,313.9149,6.935416,4,156,0.05457301,0,-0.06191999
33.53999,1040.937,152.539,314.0106,6.883406,4,157,0.04520898,0,-0.1235046
33.55999,1040.838,152.5394,314.1063,6.905454,4,157,0.08161602,0,-0.1201661
33.57999,1040.737,152.5398,314.2019,6.92257,4,157,0.06618208,0,-0.1161888
33.59999,1040.637,152.5401,314.2975,6.935867,4,157,0.05420084,0,-0.1117964
33.61999,1040.536,152.5405,314.3919,6.883813,4,157,0.04489288,0,-0.1071484
33.63999,1040.436,152.5407,314.4863,6.905859,4,157,0.08133063,0,-0.1023176
33.65999,1040.334,152.541,314.5806,6.922999,4,157,0.06589904,0,-0.09751137
33.67999,1040.232,152.5412,314.6747,6.936347,4,157,0.05390043,0,-0.09274956
33.69999,1040.13,152.5413,314.7678,6.884356,4,157,0.04455709,0,-0.08806375
33.71999,1040.028,152.5414,314.8607,6.906478,4,157,0.08095078,0,-0.0835484
33.73999,1039.925,152.5415,314.9535,6.923702,4,157,0.06546512,0,-0.07920521
33.75999,1039.822,152.5416,315.0461,6.93713,4,157,0.05340843,0,-0.07504822
33.77999,1039.719,152.5416,315.1376,6.885207,4,157,0.04400868,0,-0.07115036
33.79999,1039.615,152.5416,315.2291,6.907332,4,158,0.08035497,0,-0.135479
33.81999,1039.511,152.5416,315.3204,6.9245,4,158,0.06486764,0,-0.1315911
33.83999,1039.406,152.5415,315.4116,6.937828,4,158,0.05284967,0,-0.1271023
33.85999,1039.302,152.5415,315.5016,6.885766,4,158,0.04352069,0,-0.1221565
33.87999,1039.197,152.5414,315.5916,6.907806,4,158,0.07996411,0,-0.1169618
33.89999,1039.091,152.5412,315.6813,6.924928,4,158,0.06453552,0,-0.1116607
33.91999,1038.985,152.5411,315.7708,6.938243,4,158,0.05255027,0,-0.1063561
33.93999,1038.879,152.541,315.8591,6.886192,4,158,0.04322996,0,-0.1011208
33.95999,1038.773,152.5408,315.9474,6.908265,4,158,0.07966571,0,-0.09600075
33.97999,1038.666,152.5406,316.0354,6.92543,4,158,0.06421442,0,-0.09107029
33.99999,1038.558,152.5405,316.1231,6.93879,4,158,0.05219913,0,-0.08636508
34.01999,1038.451,152.5403,316.2097,6.886776,4,158,0.04284677,0,-0.08190113
34.03999,1038.343,152.5401,316.2962,6.908814,4,159,0.07925682,0,-0.1449534
34.05999,1038.235,152.54,316.3825,6.925885,4,159,0.06383023,0,-0.140441
34.07999,1038.126,152.5398,316.4685,6.939107,4,159,0.05188069,0,-0.1353389
34.09999,1038.017,152.5397,316.5534,6.886925,4,159,0.04262514,0,-0.1298365
34.11999,1037.908,152.5395,316.6381,6.908858,4,159,0.07915235,0,-0.1240958
34.13999,1037.798,152.5394,316.7225,6.925874,4,159,0.06379919,0,-0.1182942
34.15999,1037.688,152.5393,316.8066,6.939084,4,159,0.05188837,0,-0.1125206
34.17999,1037.578,152.5392,316.8896,6.886924,4,159,0.04264116,0,-0.1068463
34.19999,1037.467,152.5391,316.9723,6.908902,4,159,0.07915301,0,-0.101315
34.21999,1037.356,152.539,317.0547,6.925977,4,159,0.06376848,0,-0.09600233
34.23999,1037.244,152.539,317.1369,6.939254,4,159,0.05181594,0,-0.09094721
34.25999,1037.132,152.5389,317.2179,6.887159,4,159,0.04252233,0,-0.0861451
34.27999,1037.02,152.5389,317.2987,6.9092,4,159,0.07898846,0,-0.08158182
34.29999,1036.908,152.5388,317.3792,6.926258,4,160,0.06355987,0,-0.1425167
34.31999,1036.794,152.5388,317.4595,6.939457,4,160,0.05161967,0,-0.1379822
34.33999,1036.682,152.5388,317.5386,6.887243,4,160,0.04237981,0,-0.132888
34.35999,1036.568,152.5388,317.6176,6.90914,4,160,0.07893004,0,-0.1274032
34.37999,1036.454,152.5388,317.6962,6.926114,4,160,0.06360192,0,-0.1217691
34.39999,1036.339,152.5388,317.7745,6.939283,4,160,0.05172014,0,-0.1160836
34.41999,1036.225,152.5388,317.8517,6.887078,4,160,0.04250197,0,-0.110426
34.43999,1036.11,152.5388,317.9286,6.909016,4,160,0.0790452,0,-0.1048506
34.45999,1035.995,152.5389,318.0052,6.926053,4,160,0.0636887,0,-0.09945422
34.47999,1035.879,152.5389,318.0815,6.939294,4,160,0.05176287,0,-0.09427501
34.49999,1035.764,152.5389,318.1566,6.887168,4,160,0.0424943,0,-0.08934951
34.51999,1035.647,152.5389,318.2316,6.909181,4,160,0.07898211,0,-0.08464117
34.53999,1035.531,152.5389,318.3062,6.926219,4,161,0.06357322,0,-0.1418647
34.55999,1035.413,152.5389,318.3804,6.939407,4,161,0.05164637,0,-0.1371377
34.57999,1035.297,152.539,318.4536,6.887186,4,161,0.04241486,0,-0.1318855
34.59999,1035.179,152.539,318.5266,6.90908,4,161,0.07896976,0,-0.126292
34.61999,1035.061,152.539,318.5992,6.926056,4,161,0.06364431,0,-0.1205505
34.63999,1034.943,152.539,318.6714,6.939227,4,161,0.05176086,0,-0.1147789
34.65999,1034.825,152.539,318.7426,6.88703,4,161,0.04254103,0,-0.109071
34.67999,1034.706,152.539,318.8134,6.908974,4,161,0.07907925,0,-0.1034725
34.69999,1034.587,152.539,318.8839,6.92602,4,161,0.06371842,0,-0.09805574
34.71999,1034.467,152.5391,318.954,6.939269,4,161,0.05178623,0,-0.09287086
34.73999,1034.348,152.5391,319.023,6.887151,4,161,0.04251199,0,-0.08791995
34.75999,1034.228,152.5391,319.0918,6.909173,4,161,0.07899446,0,-0.08320346
34.77999,1034.107,152.5391,319.1602,6.926287,4,161,0.06357889,0,-0.07877743
34.79999,1033.986,152.5391,319.2283,6.939534,4,162,0.05159931,0,-0.1330101
34.81999,1033.866,152.5391,319.2954,6.887357,4,162,0.0423264,0,-0.1285777
34.83999,1033.745,152.5391,319.3622,6.909284,4,162,0.07885027,0,-0.1236418
34.85999,1033.624,152.5391,319.4287,6.926281,4,162,0.06350112,0,-0.1184319
34.87999,1033.501,152.5391,319.4948,6.939463,4,162,0.05160332,0,-0.1130788
34.89999,1033.38,152.5391,319.5599,6.887265,4,162,0.04237613,0,-0.1077016
34.91999,1033.258,152.5391,319.6247,6.909204,4,162,0.07891469,0,-0.1023408
34.93999,1033.135,152.5391,319.6891,6.926237,4,162,0.06355753,0,-0.09712569
34.95999,1033.012,152.5391,319.7531,6.939474,4,162,0.05163436,0,-0.09208022
34.97999,1032.89,152.5391,319.8162,6.887337,4,162,0.04236846,0,-0.08724266
34.99999,1032.766,152.5391,319.8789,6.909341,4,162,0.07886396,0,-0.08262059
35.01999,1032.643,152.5391,319.9413,6.926438,4,162,0.06346107,0,-0.07824335
35.03999,1032.519,152.5391,320.0034,6.939674,4,163,0.0514935,0,-0.1289287
35.05999,1032.395,152.5391,320.0645,6.887488,4,163,0.04222827,0,-0.1245177
35.07999,1032.271,152.5391,320.1252,6.909412,4,163,0.07875848,0,-0.119625
35.09999,1032.146,152.5391,320.1857,6.926408,4,163,0.06341133,0,-0.1144822
35.11999,1032.021,152.5391,320.2458,6.93959,4,163,0.0515142,0,-0.1092286
35.13999,1031.897,152.5391,320.3049,6.887392,4,163,0.04228668,0,-0.1039519
35.15999,1031.772,152.5391,320.3636,6.909332,4,163,0.0788259,0,-0.09871344
35.17999,1031.646,152.5391,320.4221,6.926366,4,163,0.06346774,0,-0.09359917
35.19999,1031.52,152.5391,320.4801,6.939603,4,163,0.0515439,0,-0.08867126
35.21999,1031.395,152.5391,320.5371,6.887465,4,163,0.04227767,0,-0.08394828
35.23999,1031.269,152.5391,320.5939,6.909468,4,163,0.07877483,0,-0.07942397
35.25999,1031.142,152.5391,320.6503,6.926562,4,163,0.06337261,0,-0.07515958
35.27999,1031.015,152.5391,320.7063,6.939852,4,163,0.05140672,0,-0.07113325
35.29999,1030.889,152.5391,320.7615,6.887707,4,164,0.04210343,0,-0.1193286
35.31999,1030.762,152.5391,320.8163,6.909661,4,164,0.07860494,0,-0.115271
35.33999,1030.635,152.5391,320.8709,6.926679,4,164,0.06323709,0,-0.1108199
35.35999,1030.507,152.5391,320.925,6.939872,4,164,0.05132461,0,-0.1061247
35.37999,1030.38,152.5391,320.9783,6.887672,4,164,0.04208975,0,-0.1013031
35.39999,1030.252,152.5391,321.0313,6.909607,4,164,0.0786293,0,-0.09642366
35.41999,1030.124,152.5391,321.0839,6.926633,4,164,0.06327481,0,-0.09161469
35.43999,1029.995,152.5391,321.1361,6.939855,4,164,0.05135698,0,-0.0869233
35.45999,1029.868,152.5391,321.1875,6.887698,4,164,0.04210176,0,-0.08238072
35.47999,1029.739,152.5391,321.2385,6.909682,4,164,0.07861161,0,-0.07801356
35.49999,1029.61,152.5391,321.2892,6.926758,4,164,0.06322241,0,-0.07385886
35.51999,1029.481,152.5391,321.3395,6.940028,4,164,0.05126953,0,-0.06993734
35.53999,1029.352,152.5391,321.389,6.887914,4,164,0.0419806,0,-0.06623971
35.55999,1029.223,152.5391,321.4383,6.909891,4,165,0.0784604,0,-0.1122228
35.57999,1029.094,152.5391,321.4872,6.926923,4,165,0.06307621,0,-0.108506
35.59999,1028.964,152.5391,321.5357,6.940122,4,165,0.05115404,0,-0.1043885
35.61999,1028.834,152.5391,321.5834,6.88792,4,165,0.04191484,0,-0.1000338
35.63999,1028.704,152.5391,321.6309,6.909849,4,165,0.07845573,0,-0.09551258
35.65999,1028.574,152.5391,321.6779,6.926861,4,165,0.06310592,0,-0.09098416
35.67999,1028.443,152.5391,321.7247,6.940068,4,165,0.0511971,0,-0.08650856
35.69999,1028.314,152.5391,321.7706,6.887891,4,165,0.04195223,0,-0.08213034
35.71999,1028.183,152.5391,321.8162,6.909856,4,165,0.07847643,0,-0.07786737
35.73999,1028.052,152.5391,321.8614,6.926912,4,165,0.06310091,0,-0.07378983
35.75999,1027.921,152.5391,321.9063,6.940165,4,165,0.05116138,0,-0.06990284
35.77999,1027.79,152.5391,321.9503,6.888031,4,165,0.04188447,0,-0.0662271
35.79999,1027.659,152.5391,321.9942,6.909996,4,166,0.0783783,0,-0.1096161
35.81999,1027.528,152.5391,322.0377,6.927019,4,166,0.06300277,0,-0.1058971
35.83999,1027.396,152.5391,322.0808,6.940212,4,166,0.05108695,0,-0.1018
35.85999,1027.265,152.5391,322.1231,6.888004,4,166,0.04185176,0,-0.09747195
35.87999,1027.133,152.5391,322.1652,6.90993,4,166,0.07839732,0,-0.09300319
35.89999,1027.001,152.5391,322.2069,6.926941,4,166,0.06304884,0,-0.08852599
35.91999,1026.868,152.5391,322.2482,6.940146,4,166,0.05114136,0,-0.08410838
35.93999,1026.736,152.5391,322.2888,6.887967,4,166,0.04189749,0,-0.07979155
35.95999,1026.604,152.5391,322.329,6.909933,4,166,0.07842336,0,-0.0755947
35.97999,1026.472,152.5391,322.3688,6.926987,4,166,0.06304717,0,-0.07158466
35.99999,1026.339,152.5391,322.4083,6.940238,4,166,0.05110931,0,-0.0677652
36.01999,1026.206,152.5391,322.4471,6.888102,4,166,0.04183307,0,-0.06415433
36.03999,1026.073,152.5391,322.4855,6.910107,4,166,0.07832856,0,-0.06072856
36.05999,1025.94,152.5391,322.5237,6.927158,4,167,0.06292534,0,-0.1024378
36.07999,1025.807,152.5391,322.5615,6.940373,4,167,0.05098948,0,-0.09902865
36.09999,1025.674,152.5391,322.5986,6.888177,4,167,0.04173894,0,-0.09525263
36.11999,1025.541,152.5391,322.6354,6.910112,4,167,0.07827582,0,-0.09123511
36.13999,1025.407,152.5391,322.6718,6.927124,4,167,0.06292133,0,-0.08712261
36.15999,1025.273,152.5391,322.7079,6.940324,4,167,0.05101352,0,-0.08299002
36.17999,1025.14,152.5391,322.7433,6.888136,4,167,0.04177298,0,-0.07890018
36.19999,1025.006,152.5391,322.7784,6.910089,4,167,0.07830453,0,-0.07487751
36.21999,1024.872,152.5391,322.8131,6.927134,4,167,0.06293768,0,-0.07099724
36.23999,1024.738,152.5391,322.8475,6.94037,4,167,0.05100651,0,-0.06728049
36.25999,1024.604,152.5391,322.8812,6.888219,4,167,0.04174127,0,-0.06374171
36.27999,1024.47,152.5391,322.9146,6.910211,4,167,0.07824645,0,-0.06037751
36.29999,1024.335,152.5391,322.9476,6.927251,4,168,0.06285257,0,-0.100203
36.31999,1024.201,152.5391,322.9803,6.94046,4,168,0.05092406,0,-0.0968226
36.33999,1024.067,152.5391,323.0124,6.888258,4,168,0.04167785,0,-0.09309582
36.35999,1023.932,152.5391,323.0442,6.910188,4,168,0.07821908,0,-0.0891312
36.37999,1023.797,152.5391,323.0756,6.927196,4,168,0.06286826,0,-0.08506923
36.39999,1023.662,152.5391,323.1066,6.940394,4,168,0.05096278,0,-0.08099481
36.41999,1023.527,152.5391,323.137,6.888204,4,168,0.04172392,0,-0.07696523
36.43999,1023.392,152.5391,323.1671,6.910156,4,168,0.07825713,0,-0.07301111
36.45999,1023.257,152.5391,323.1967,6.927197,4,168,0.06289095,0,-0.0692001
36.47999,1023.121,152.5391,323.2261,6.940433,4,168,0.05096245,0,-0.06554619
36.49999,1022.987,152.5391,323.2548,6.888278,4,168,0.04169722,0,-0.06206678
36.51999,1022.851,152.5391,323.2831,6.910268,4,168,0.07820506,0,-0.05874843
36.53999,1022.716,152.5391,323.3112,6.927342,4,168,0.06281219,0,-0.05563737
36.55999,1022.58,152.5391,323.3389,6.940573,4,169,0.05086064,0,-0.09446162
36.57999,1022.445,152.5391,323.366,6.888387,4,169,0.04159908,0,-0.09135824
36.59999,1022.309,152.5391,323.3929,6.910328,4,169,0.07812896,0,-0.08789685
36.61999,1022.173,152.5391,323.4193,6.927341,4,169,0.06277046,0,-0.08423678
36.63999,1022.037,152.5391,323.4455,6.940538,4,169,0.05086131,0,-0.08047576
36.65999,1021.901,152.5391,323.471,6.888342,4,169,0.04162345,0,-0.07668316
36.67999,1021.765,152.5391,323.4962,6.910285,4,169,0.07816067,0,-0.07291106
36.69999,1021.629,152.5391,323.5211,6.927317,4,169,0.06280083,0,-0.0692289
36.71999,1021.492,152.5391,323.5456,6.94054,4,169,0.05087833,0,-0.06567587
36.73999,1021.357,152.5391,323.5695,6.888374,4,169,0.04162211,0,-0.06226505
36.75999,1021.221,152.5391,323.5931,6.910351,4,169,0.07813797,0,-0.05899646
36.77999,1021.084,152.5391,323.6164,6.927414,4,169,0.0627541,0,-0.05591778
36.79999,1020.947,152.5391,323.6394,6.940637,4,170,0.05080991,0,-0.09351194
36.81999,1020.811,152.5391,323.6618,6.888445,4,170,0.04155435,0,-0.09042319
36.83999,1020.675,152.5391,323.6839,6.910378,4,170,0.07808823,0,-0.08697807
36.85999,1020.538,152.5391,323.7056,6.927387,4,170,0.06273542,0,-0.08334454
36.87999,1020.401,152.5391,323.727,6.94058,4,170,0.05082893,0,-0.07961188
36.89999,1020.265,152.5391,323.7479,6.88838,4,170,0.04159374,0,-0.07585371
36.91999,1020.128,152.5391,323.7684,6.910321,4,170,0.0781343,0,-0.07211331
36.93999,1019.991,152.5391,323.7885,6.92735,4,170,0.06277514,0,-0.06846751
36.95999,1019.853,152.5391,323.8083,6.940571,4,170,0.0508553,0,-0.06494228
36.97999,1019.717,152.5391,323.8275,6.888403,4,170,0.04160008,0,-0.06156231
36.99999,1019.58,152.5391,323.8464,6.910378,4,170,0.07811794,0,-0.05832015
37.01999,1019.443,152.5391,323.865,6.927439,4,170,0.06273508,0,-0.05525823
37.03999,1019.305,152.5391,323.8832,6.940661,4,171,0.05079288,0,-0.09190661
37.05999,1019.168,152.5391,323.9009,6.888469,4,171,0.04153733,0,-0.08885025
37.07999,1019.031,152.5391,323.9183,6.910404,4,171,0.07807154,0,-0.08544626
37.09999,1018.894,152.5391,323.9353,6.927413,4,171,0.06271739,0,-0.08186466
37.11999,1018.756,152.5391,323.952,6.940609,4,171,0.05081091,0,-0.0781836
37.13999,1018.619,152.5391,323.9681,6.888409,4,171,0.04157405,0,-0.07448086
37.15999,1018.482,152.5391,323.9839,6.910352,4,171,0.07811394,0,-0.07080519
37.17999,1018.344,152.5391,323.9994,6.927381,4,171,0.06275344,0,-0.06721833
37.19999,1018.206,152.5391,324.0145,6.940604,4,171,0.05083361,0,-0.06375362
37.21999,1018.069,152.5391,324.0291,6.888435,4,171,0.04157739,0,-0.06043349
37.23999,1017.932,152.5391,324.0433,6.91041,4,171,0.07809558,0,-0.05725755
37.25999,1017.794,152.5391,324.0572,6.92747,4,171,0.06271271,0,-0.05425098
37.27999,1017.656,152.5391,324.0707,6.940692,4,172,0.05077085,0,-0.0903814
37.29999,1017.518,152.5391,324.0838,6.888501,4,172,0.0415153,0,-0.08739683
37.31999,1017.381,152.5391,324.0965,6.910436,4,172,0.07804952,0,-0.08406716
37.33998,1017.243,152.5391,324.1089,6.927446,4,172,0.06269469,0,-0.08055472
37.35999,1017.104,152.5391,324.1209,6.940642,4,172,0.05078788,0,-0.07695571
37.37999,1016.967,152.5391,324.1324,6.888442,4,172,0.04155035,0,-0.07333574
37.39999,1016.829,152.5391,324.1436,6.910385,4,172,0.07809057,0,-0.0697287
37.41999,1016.691,152.5391,324.1544,6.927414,4,172,0.06273074,0,-0.06621169
37.43999,1016.553,152.5391,324.1649,6.940637,4,172,0.05080991,0,-0.06281566
37.45999,1016.415,152.5391,324.1748,6.888468,4,172,0.04155435,0,-0.05956238
37.47999,1016.278,152.5391,324.1844,6.91044,4,172,0.07807255,0,-0.0564477
37.49999,1016.139,152.5391,324.1937,6.927499,4,172,0.06269169,0,-0.05350304
37.51999,1016.001,152.5391,324.2026,6.940722,4,173,0.05075049,0,-0.08948535
37.53999,1015.863,152.5391,324.2111,6.888528,4,173,0.04149494,0,-0.08656573
37.55999,1015.725,152.5391,324.2193,6.910463,4,173,0.07803015,0,-0.08330729
37.57999,1015.587,152.5391,324.2271,6.927473,4,173,0.062676,0,-0.07986859
37.59999,1015.448,152.5391,324.2345,6.940668,4,173,0.05076885,0,-0.07633347
37.61999,1015.311,152.5391,324.2415,6.888468,4,173,0.04153233,0,-0.07277743
37.63999,1015.173,152.5391,324.2481,6.91041,4,173,0.07807255,0,-0.06923915
37.65999,1015.034,152.5391,324.2543,6.927437,4,173,0.06271305,0,-0.06579294
37.67999,1014.896,152.5391,324.2602,6.940658,4,173,0.05079389,0,-0.06245676
37.69999,1014.758,152.5391,324.2656,6.888487,4,173,0.04153933,0,-0.05926285
37.71999,1014.62,152.5391,324.2707,6.91046,4,173,0.07805886,0,-0.05620148
37.73999,1014.481,152.5391,324.2754,6.927489,4,174,0.062678,0,-0.09191981
37.75999,1014.343,152.5391,324.2797,6.940691,4,174,0.0507575,0,-0.088873
37.77999,1014.205,152.5391,324.2836,6.888482,4,174,0.04151664,0,-0.0855092
37.79999,1014.067,152.5391,324.2872,6.910408,4,174,0.07806253,0,-0.0819324
37.81999,1013.928,152.5391,324.2904,6.927413,4,174,0.06271405,0,-0.07827457
37.83998,1013.789,152.5391,324.2932,6.94061,4,174,0.05081058,0,-0.0745995
37.85999,1013.652,152.5391,324.2955,6.888415,4,174,0.04157271,0,-0.07096346
37.87999,1013.513,152.5391,324.2975,6.910363,4,174,0.0781096,0,-0.06738745
37.89999,1013.375,152.5391,324.299,6.927399,4,174,0.06274609,0,-0.06393956
37.91999,1013.236,152.5391,324.3002,6.940627,4,174,0.05082092,0,-0.06063869
37.93999,1013.098,152.5391,324.301,6.888464,4,174,0.04156137,0,-0.05749708
37.95999,1012.96,152.5391,324.3014,6.910417,4,175,0.07807488,0,-0.09338471
37.97999,1012.821,152.5391,324.3014,6.927433,4,175,0.06270804,0,-0.09026029
37.99998,1012.683,152.5391,324.301,6.940625,4,175,0.05079722,0,-0.08682161
38.01999,1012.545,152.5391,324.3002,6.888416,4,175,0.04156237,0,-0.08319005
38.03999,1012.407,152.5391,324.299,6.910344,4,175,0.07810859,0,-0.07944901
38.05999,1012.268,152.5391,324.2975,6.927355,4,175,0.06275911,0,-0.07570774
38.07999,1012.129,152.5391,324.2954,6.94056,4,175,0.0508513,0,-0.07200892
38.09999,1011.992,152.5391,324.2931,6.888374,4,175,0.0416081,0,-0.06839437
38.11999,1011.853,152.5391,324.2903,6.910332,4,175,0.0781383,0,-0.06488946
38.13999,1011.715,152.5391,324.287,6.927378,4,175,0.06276745,0,-0.06153572
38.15998,1011.576,152.5391,324.2834,6.940617,4,175,0.05083561,0,-0.05835662
38.17999,1011.438,152.5391,324.2794,6.888432,4,176,0.04156837,0,-0.0950152
38.19999,1011.3,152.5391,324.2751,6.910371,4,176,0.07809758,0,-0.09185176
38.21999,1011.162,152.5391,324.2703,6.927379,4,176,0.06274042,0,-0.08837181
38.23999,1011.023,152.5391,324.265,6.940567,4,176,0.05083494,0,-0.08470662
38.25999,1010.885,152.5391,324.2595,6.888359,4,176,0.04160275,0,-0.080942
38.27999,1010.747,152.5391,324.2535,6.910292,4,176,0.07814865,0,-0.0771473
38.29999,1010.609,152.5391,324.2471,6.92731,4,176,0.06279583,0,-0.07340786
38.31999,1010.47,152.5391,324.2402,6.940523,4,176,0.05088267,0,-0.06975525
38.33998,1010.333,152.5391,324.233,6.888347,4,176,0.0416338,0,-0.06622761
38.35999,1010.195,152.5391,324.2253,6.910314,4,176,0.07815699,0,-0.06283342
38.37999,1010.056,152.5391,324.2173,6.927368,4,176,0.06278014,0,-0.05960564
38.39999,1009.918,152.5391,324.2088,6.940582,4,177,0.05084262,0,-0.09759142
38.41999,1009.78,152.5391,324.2,6.888382,4,177,0.04159274,0,-0.0944345
38.43999,1009.642,152.5391,324.1907,6.910309,4,177,0.07813229,0,-0.09091525
38.45999,1009.504,152.5391,324.181,6.92731,4,177,0.06278348,0,-0.08720408
