time,x,y,z,speed,wheels,target,throttle,brake,steer
25.47999,895.7467,92.74366,-233.0466,6.927654,4,200,0.05882144,0,0.007799327
25.49999,895.6215,92.74676,-232.9871,6.936714,4,200,0.05064201,0,0.007476957
25.51999,895.4972,92.74984,-232.9281,6.881331,4,200,0.04430041,0,0.00713704
25.53999,895.3726,92.75294,-232.8688,6.900763,4,200,0.08306799,0,0.006806578
25.55999,895.2477,92.75605,-232.8094,6.915828,4,200,0.06946621,0,0.006467023
25.57999,895.1227,92.75917,-232.7498,6.92751,4,200,0.05892057,0,0.00615068
25.59999,894.9975,92.7623,-232.6901,6.936569,4,200,0.05074315,0,0.005836823
25.61999,894.8733,92.7654,-232.6309,6.881188,4,200,0.04440155,0,0.005532835
25.63999,894.7488,92.76852,-232.5715,6.90062,4,200,0.08316845,0,0.005251573
25.65999,894.6241,92.77165,-232.5119,6.915687,4,200,0.06956635,0,0.004976969
25.67999,894.4991,92.77479,-232.4521,6.927372,4,201,0.05901904,0,0.008259794
25.69999,894.374,92.77793,-232.3923,6.936431,4,201,0.05083995,0,0.007990932
25.71999,894.2499,92.78105,-232.3329,6.881053,4,201,0.04449835,0,0.007694113
25.73999,894.1254,92.78419,-232.2734,6.900483,4,201,0.08326292,0,0.007368843
25.75999,894.0007,92.78734,-232.2136,6.915549,4,201,0.0696618,0,0.007044796
25.77999,893.8759,92.7905,-232.1537,6.927228,4,201,0.05911584,0,0.006711144
25.79999,893.7509,92.79368,-232.0938,6.936286,4,201,0.05094009,0,0.006377527
25.81999,893.6268,92.79683,-232.0342,6.880906,4,201,0.04459982,0,0.006053623
25.83999,893.5024,92.8,-231.9745,6.900335,4,201,0.08336572,0,0.005742557
25.85999,893.3778,92.80317,-231.9146,6.915399,4,201,0.06976528,0,0.005446435
25.87999,893.253,92.80636,-231.8545,6.927081,4,201,0.05922098,0,0.005171262
25.89999,893.1281,92.80955,-231.7944,6.93614,4,201,0.05104356,0,0.004903172
25.91999,893.0041,92.81272,-231.7347,6.880764,4,202,0.04470229,0,0.00814573
25.93999,892.8798,92.8159,-231.6748,6.900193,4,202,0.0834652,0,0.007879579
25.95999,892.7554,92.8191,-231.6147,6.915257,4,202,0.06986509,0,0.007577232
25.97999,892.6306,92.82231,-231.5545,6.926937,4,202,0.05932011,0,0.007254672
25.99999,892.5057,92.82553,-231.4942,6.935992,4,202,0.05114403,0,0.006933153
26.01999,892.3818,92.82874,-231.4344,6.880613,4,202,0.04480543,0,0.006607137
26.03999,892.2576,92.83195,-231.3743,6.900039,4,202,0.08357067,0,0.006290056
26.05999,892.1332,92.83517,-231.3141,6.915099,4,202,0.0699729,0,0.00597328
26.07999,892.0085,92.83842,-231.2538,6.926778,4,202,0.0594306,0,0.005668725
26.09999,891.8838,92.84167,-231.1933,6.935833,4,202,0.05125551,0,0.005373972
26.11999,891.76,92.84489,-231.1333,6.880455,4,202,0.04491692,0,0.005084396
26.13999,891.6359,92.84814,-231.0731,6.899882,4,203,0.08368182,0,0.008219316
26.15999,891.5115,92.85139,-231.0127,6.914945,4,203,0.07008271,0,0.007940727
26.17999,891.3869,92.85464,-230.9522,6.926622,4,203,0.05953874,0,0.007631734
26.19999,891.2622,92.85792,-230.8916,6.935678,4,203,0.05136432,0,0.007311928
26.21999,891.1385,92.86117,-230.8315,6.880301,4,203,0.04502573,0,0.006972738
26.23999,891.0145,92.86443,-230.7711,6.899725,4,203,0.08378897,0,0.006641841
26.25999,890.8902,92.86771,-230.7106,6.914784,4,203,0.0701922,0,0.006298787
26.27999,890.7657,92.87101,-230.6499,6.92646,4,203,0.05965123,0,0.005984446
26.29999,890.6411,92.87431,-230.5891,6.935512,4,203,0.05147781,0,0.005674484
26.31999,890.5174,92.87759,-230.5288,6.880133,4,203,0.04514155,0,0.00537466
26.33999,890.3934,92.88089,-230.4683,6.899557,4,203,0.08390679,0,0.005099382
26.35999,890.2692,92.8842,-230.4076,6.914616,4,203,0.07031002,0,0.004826538
26.37999,890.1449,92.88752,-230.3468,6.926292,4,204,0.05976873,0,0.007917718
26.39999,890.0203,92.89085,-230.2859,6.935346,4,204,0.0515953,0,0.007637267
26.41999,889.8968,92.89415,-230.2254,6.879972,4,204,0.04525771,0,0.007344183
26.43999,889.7729,92.89747,-230.1647,6.899395,4,204,0.08401961,0,0.007033999
26.45999,889.6487,92.9008,-230.1039,6.914454,4,204,0.07042317,0,0.006718232
26.47999,889.5244,92.90415,-230.043,6.926128,4,204,0.05988254,0,0.006403123
26.49999,889.3999,92.90751,-229.9819,6.935178,4,204,0.05171046,0,0.006084936
26.51999,889.2765,92.91085,-229.9213,6.879802,4,204,0.04537554,0,0.005785567
26.53999,889.1527,92.91421,-229.8604,6.899221,4,204,0.08413877,0,0.005476284
26.55999,889.0286,92.91758,-229.7995,6.914277,4,204,0.070545,0,0.005186393
26.57999,888.9044,92.92096,-229.7383,6.92595,4,204,0.06000638,0,0.004923139
26.59999,888.78,92.92435,-229.6771,6.934999,4,204,0.0518353,0,0.00466631
26.61999,888.6566,92.9277,-229.6163,6.879626,4,205,0.04550037,0,0.0077292
26.63999,888.5329,92.93108,-229.5554,6.899047,4,205,0.0842616,0,0.007473021
26.65999,888.4089,92.93448,-229.4942,6.914104,4,205,0.07066683,0,0.007178427
26.67999,888.2847,92.93788,-229.433,6.925776,4,205,0.06012755,0,0.006877879
26.69999,888.1604,92.9413,-229.3716,6.934826,4,205,0.05195646,0,0.006575519
26.71999,888.037,92.94469,-229.3107,6.879451,4,205,0.04562187,0,0.006273513
26.73999,887.9134,92.94811,-229.2496,6.898869,4,205,0.08438444,0,0.005972174
26.75999,887.7896,92.95154,-229.1883,6.913922,4,205,0.070792,0,0.005675987
26.77999,887.6655,92.95498,-229.1269,6.925593,4,205,0.06025438,0,0.005376795
26.79999,887.5412,92.95843,-229.0654,6.934639,4,205,0.05208497,0,0.005101778
26.81999,887.418,92.96186,-229.0043,6.879266,4,205,0.04575238,0,0.004842393
26.83999,887.2944,92.9653,-228.9431,6.898683,4,206,0.08451395,0,0.007829131
26.85999,887.1705,92.96876,-228.8817,6.913737,4,206,0.07092218,0,0.007571576
26.87999,887.0466,92.97222,-228.8201,6.925407,4,206,0.06038423,0,0.007281309
26.89999,886.9224,92.9757,-228.7584,6.934455,4,206,0.05221481,0,0.006967408
26.91999,886.7993,92.97916,-228.6972,6.879082,4,206,0.04588122,0,0.00664772
26.93999,886.6758,92.98263,-228.6358,6.898497,4,206,0.08464245,0,0.006337262
26.95999,886.552,92.98612,-228.5742,6.913547,4,206,0.07105202,0,0.006018875
26.97999,886.428,92.98962,-228.5125,6.925214,4,206,0.0605174,0,0.005720443
26.99999,886.304,92.99314,-228.4507,6.934258,4,206,0.05235,0,0.005430435
27.01999,886.1809,92.99664,-228.3894,6.878884,4,206,0.04601908,0,0.005139574
27.03999,886.0575,93.00014,-228.3278,6.898297,4,206,0.08478098,0,0.004873691
27.05999,885.9338,93.00367,-228.2661,6.913349,4,207,0.07119188,0,0.007824635
27.07999,885.81,93.0072,-228.2043,6.925015,4,207,0.06065593,0,0.007555394
27.09999,885.686,93.01075,-228.1423,6.93406,4,207,0.05248952,0,0.007261862
27.11999,885.563,93.01427,-228.0808,6.878689,4,207,0.04615827,0,0.006955064
27.13999,885.4397,93.01781,-228.0191,6.898101,4,207,0.08491783,0,0.006623076
27.15999,885.3161,93.02136,-227.9572,6.913149,4,207,0.0713294,0,0.006311375
27.17999,885.1923,93.02493,-227.8952,6.924815,4,207,0.06079578,0,0.006002374
27.19999,885.0684,93.02852,-227.8331,6.933856,4,207,0.05262971,0,0.00569436
27.21999,884.9455,93.03208,-227.7715,6.878482,4,207,0.04630113,0,0.005409217
27.23999,884.8222,93.03566,-227.7096,6.897892,4,207,0.08506236,0,0.005111405
27.25999,884.6987,93.03925,-227.6476,6.912937,4,207,0.07147593,0,0.00485161
27.27999,884.575,93.04286,-227.5854,6.9246,4,207,0.06094432,0,0.004598711
27.29999,884.4511,93.04649,-227.5232,6.93364,4,208,0.05277991,0,0.007550113
27.31999,884.3283,93.05008,-227.4614,6.87827,4,208,0.046452,0,0.007294857
27.33999,884.2051,93.0537,-227.3994,6.897681,4,208,0.08521122,0,0.007013577
27.35999,884.0817,93.05732,-227.3372,6.912726,4,208,0.07162347,0,0.0067197
27.37999,883.9581,93.06096,-227.2749,6.924389,4,208,0.06109185,0,0.006420188
27.39999,883.8343,93.06461,-227.2126,6.933429,4,208,0.05292778,0,0.006122179
27.41999,883.7115,93.06824,-227.1506,6.878057,4,208,0.04659986,0,0.005830045
27.43999,883.5884,93.0719,-227.0885,6.897463,4,208,0.08536009,0,0.00553378
27.45999,883.4651,93.07557,-227.0262,6.912506,4,208,0.07177567,0,0.005255841
27.47999,883.3416,93.07925,-226.9638,6.924167,4,208,0.06124573,0,0.004987901
27.49999,883.2178,93.08295,-226.9012,6.933205,4,208,0.05308332,0,0.004735509
27.51999,883.0952,93.08662,-226.8391,6.877834,4,209,0.04675674,0,0.007658992
27.53999,882.9722,93.09029,-226.7769,6.897241,4,209,0.08551631,0,0.007394097
27.55999,882.8489,93.09399,-226.7144,6.912283,4,209,0.07193155,0,0.00711519
27.57999,882.7254,93.09771,-226.6518,6.923944,4,209,0.06140194,0,0.006823257
27.59999,882.6018,93.10144,-226.5892,6.932982,4,209,0.0532392,0,0.006522077
27.61999,882.4792,93.10515,-226.5269,6.877612,4,209,0.04691229,0,0.00621689
27.63999,882.3563,93.10888,-226.4645,6.897016,4,209,0.08567152,0,0.005907707
27.65999,882.2331,93.11263,-226.4019,6.912055,4,209,0.07208876,0,0.00561001
27.67999,882.1097,93.11639,-226.3392,6.923712,4,209,0.06156116,0,0.005336543
27.69999,881.9861,93.12016,-226.2764,6.932745,4,209,0.05340176,0,0.005067417
27.71999,881.8636,93.12392,-226.214,6.877375,4,209,0.04707851,0,0.004814778
27.73999,881.7408,93.12769,-226.1515,6.896776,4,210,0.08583774,0,0.007689391
27.75999,881.6177,93.13147,-226.0887,6.911815,4,210,0.07225699,0,0.007433516
27.77999,881.4944,93.13527,-226.0259,6.92347,4,210,0.06172972,0,0.007150991
27.79999,881.371,93.13908,-225.9629,6.932505,4,210,0.05357065,0,0.006855329
27.81999,881.2485,93.14286,-225.9004,6.877136,4,210,0.04724641,0,0.006546066
27.83999,881.1257,93.14667,-225.8377,6.896536,4,210,0.08600464,0,0.006232517
27.85999,881.0027,93.15049,-225.7748,6.911572,4,210,0.07242489,0,0.005937024
27.87999,880.8795,93.15433,-225.7118,6.923224,4,210,0.06189995,0,0.005642998
27.89999,880.7562,93.15817,-225.6487,6.932254,4,210,0.05374289,0,0.005351909
27.91999,880.6338,93.16201,-225.5861,6.876884,4,210,0.04742198,0,0.005081373
27.93999,880.5111,93.16586,-225.5232,6.896279,4,211,0.08618087,0,0.007902174
27.95999,880.3881,93.16974,-225.4602,6.911313,4,211,0.07260446,0,0.007627106
27.97999,880.265,93.17362,-225.397,6.922965,4,211,0.06208086,0,0.007336019
27.99998,880.1417,93.17752,-225.3338,6.931994,4,211,0.0539248,0,0.007019944
28.01999,880.0194,93.1814,-225.271,6.876627,4,211,0.04760389,0,0.006704716
28.03999,879.8968,93.1853,-225.208,6.896023,4,211,0.08636112,0,0.006385855
28.05999,879.774,93.18921,-225.1448,6.911057,4,211,0.07278371,0,0.006076063
28.07999,879.6509,93.19314,-225.0815,6.922706,4,211,0.06226044,0,0.005763973
28.09999,879.5277,93.19708,-225.0181,6.931732,4,211,0.05410605,0,0.005466068
28.11999,879.4055,93.201,-224.9552,6.876363,4,211,0.04778748,0,0.005190987
28.13999,879.283,93.20495,-224.892,6.895756,4,211,0.08654571,0,0.004924705
28.15999,879.1602,93.20892,-224.8287,6.910784,4,212,0.07297063,0,0.007745091
28.17999,879.0372,93.2129,-224.7652,6.922432,4,212,0.06245103,0,0.007485094
28.19999,878.9141,93.21689,-224.7017,6.931457,4,212,0.05429764,0,0.007196161
28.21999,878.7921,93.22085,-224.6386,6.876091,4,212,0.04798007,0,0.006896
28.23999,878.6696,93.22484,-224.5753,6.895482,4,212,0.08673663,0,0.00658001
28.25999,878.5469,93.22884,-224.5118,6.910511,4,212,0.07316289,0,0.006263893
28.27999,878.424,93.23286,-224.4482,6.922157,4,212,0.06264228,0,0.005956739
28.29999,878.301,93.2369,-224.3845,6.93118,4,212,0.05449023,0,0.005666458
28.31999,878.179,93.24092,-224.3213,6.875812,4,212,0.048174,0,0.005369863
28.33999,878.0566,93.24496,-224.2579,6.895199,4,212,0.08693156,0,0.005101638
28.35999,877.934,93.24902,-224.1943,6.910223,4,213,0.07336049,0,0.007919054
28.37999,877.8112,93.2531,-224.1305,6.921865,4,213,0.06284422,0,0.007650727
28.39999,877.6882,93.25719,-224.0667,6.930884,4,213,0.05469451,0,0.007343842
28.41999,877.5663,93.26125,-224.0033,6.875517,4,213,0.04838128,0,0.007039742
28.43999,877.444,93.26534,-223.9397,6.894903,4,213,0.08713818,0,0.006723668
28.45999,877.3215,93.26945,-223.8759,6.909926,4,213,0.07356811,0,0.006409149
28.47999,877.1987,93.27357,-223.812,6.921567,4,213,0.06305151,0,0.006093771
28.49998,877.0759,93.27771,-223.748,6.930585,4,213,0.05490279,0,0.005795831
28.51999,876.954,93.28183,-223.6845,6.875217,4,213,0.04859023,0,0.005502951
28.53999,876.8318,93.28597,-223.6208,6.894599,4,213,0.08734779,0,0.005210375
28.55999,876.7094,93.29014,-223.5569,6.909617,4,213,0.0737804,0,0.004944132
28.57999,876.5869,93.29432,-223.4928,6.921255,4,214,0.0632678,0,0.00778642
28.59999,876.4641,93.29852,-223.4286,6.930269,4,214,0.05512175,0,0.007514276
28.61999,876.3423,93.30269,-223.365,6.874901,4,214,0.04881186,0,0.007230935
28.63999,876.2202,93.30688,-223.3011,6.894282,4,214,0.0875691,0,0.006930986
28.65999,876.0978,93.3111,-223.2371,6.9093,4,214,0.07400269,0,0.006631617
28.67999,875.9753,93.31534,-223.1729,6.920935,4,214,0.0634901,0,0.006316938
28.69999,875.8526,93.31959,-223.1086,6.92995,4,214,0.05534539,0,0.006020895
28.71999,875.731,93.32381,-223.0448,6.874585,4,214,0.04903483,0,0.005726852
28.73999,875.6089,93.32806,-222.9807,6.893961,4,214,0.08779073,0,0.005435229
28.75999,875.4867,93.33233,-222.9165,6.908975,4,214,0.074227,0,0.005162956
28.77999,875.3642,93.33662,-222.8522,6.920606,4,215,0.06371741,0,0.008004714
28.79999,875.2416,93.34093,-222.7878,6.929615,4,215,0.0555757,0,0.007744243
28.81998,875.12,93.34522,-222.7238,6.874248,4,215,0.04926949,0,0.007448542
28.83999,874.998,93.34953,-222.6596,6.893621,4,215,0.08802638,0,0.007145152
28.85999,874.8759,93.35387,-222.5953,6.908632,4,215,0.07446532,0,0.0068373
28.87999,874.7535,93.35822,-222.5308,6.920261,4,215,0.0639574,0,0.006509757
28.89999,874.631,93.36258,-222.4662,6.929271,4,215,0.05581703,0,0.006201277
28.91999,874.5096,93.36693,-222.4021,6.873905,4,215,0.04951048,0,0.005900803
28.93999,874.3878,93.3713,-222.3378,6.893274,4,215,0.08826637,0,0.005602284
28.95999,874.2656,93.37569,-222.2733,6.908281,4,216,0.07470798,0,0.009025231
28.97999,874.1434,93.3801,-222.2086,6.919906,4,216,0.06420307,0,0.008730786
28.99998,874.0209,93.38454,-222.1439,6.928908,4,216,0.05606604,0,0.008394671
29.01999,873.8995,93.38895,-222.0796,6.87354,4,216,0.04976416,0,0.008043367
29.03999,873.7778,93.39339,-222.0152,6.892906,4,216,0.08852205,0,0.007687659
29.05999,873.6558,93.39784,-221.9505,6.907909,4,216,0.074966,0,0.007318798
29.07999,873.5336,93.40232,-221.8857,6.919533,4,216,0.06446342,0,0.006960484
29.09999,873.4113,93.40681,-221.8208,6.928535,4,216,0.05632706,0,0.006611756
29.11999,873.2889,93.41133,-221.7558,6.935502,4,216,0.05002551,0,0.006259395
29.13999,873.1675,93.41582,-221.6913,6.878497,4,216,0.0451489,0,0.005931722
29.15999,873.0458,93.42033,-221.6266,6.896646,4,216,0.08505201,0,0.005616061
29.17999,872.9239,93.42487,-221.5617,6.910706,4,216,0.07234745,0,0.005308948
29.19999,872.8018,93.42944,-221.4967,6.921594,4,217,0.0625061,0,0.008600955
29.21999,872.6796,93.43402,-221.4315,6.930023,4,217,0.0548841,0,0.00829738
29.23999,872.5583,93.43858,-221.3669,6.874201,4,217,0.0489841,0,0.007974268
29.25999,872.4368,93.44317,-221.3021,6.89322,4,217,0.08805943,0,0.007635977
29.27999,872.3149,93.44778,-221.237,6.907956,4,217,0.0747457,0,0.007283262
29.29999,872.1929,93.45241,-221.1719,6.919369,4,217,0.06443105,0,0.006936682
29.31998,872.0709,93.45705,-221.1066,6.928205,4,217,0.05644155,0,0.006596386
29.33999,871.9486,93.46172,-221.0412,6.935042,4,217,0.05025649,0,0.006250003
29.35999,871.8275,93.46636,-220.9764,6.877937,4,217,0.04547033,0,0.005930731
29.37999,871.7059,93.47104,-220.9113,6.896004,4,217,0.08544388,0,0.005608972
29.39999,871.5842,93.47574,-220.8461,6.909997,4,217,0.07279706,0,0.00531691
29.41999,871.4623,93.48046,-220.7807,6.920834,4,217,0.06300177,0,0.005043011
29.43999,871.3403,93.48521,-220.7152,6.929222,4,218,0.05541616,0,0.008337516
29.45999,871.2193,93.48993,-220.6503,6.873373,4,218,0.04954452,0,0.008061941
29.47999,871.098,93.49467,-220.5851,6.892364,4,218,0.08863921,0,0.007742297
29.49998,870.9764,93.49944,-220.5197,6.907074,4,218,0.07534518,0,0.007413391
29.51999,870.8547,93.50423,-220.4542,6.918465,4,218,0.06504788,0,0.007077594
29.53999,870.7327,93.50906,-220.3886,6.927283,4,218,0.05707474,0,0.006730465
29.55999,870.6108,93.5139,-220.3229,6.934103,4,218,0.05090203,0,0.006403095
29.57999,870.4898,93.51872,-220.2577,6.876991,4,218,0.04612822,0,0.006072283
29.59999,870.3686,93.52357,-220.1923,6.895041,4,218,0.08610611,0,0.005751529
29.61999,870.2471,93.52845,-220.1268,6.90902,4,218,0.07347164,0,0.005435867
29.63998,870.1254,93.53335,-220.0611,6.919842,4,218,0.06368604,0,0.005147585
29.65999,870.0036,93.53827,-219.9953,6.928215,4,218,0.05611076,0,0.004876125
29.67999,869.8817,93.54321,-219.9294,6.934692,4,219,0.05024981,0,0.008300347
29.69999,869.7608,93.54813,-219.864,6.877308,4,219,0.04571533,0,0.008032439
29.71999,869.6396,93.55309,-219.7984,6.895151,4,219,0.08588414,0,0.007725233
29.73999,869.5182,93.55806,-219.7327,6.908969,4,219,0.07339454,0,0.007406653
29.75999,869.3967,93.56306,-219.6668,6.919665,4,219,0.06372175,0,0.007061413
29.77999,869.275,93.56808,-219.6008,6.927938,4,219,0.05623426,0,0.006727851
29.79999,869.1532,93.57314,-219.5347,6.934336,4,219,0.05044308,0,0.006386807
29.81998,869.0325,93.57816,-219.4691,6.876892,4,219,0.045965,0,0.006063786
29.83999,868.9114,93.58322,-219.4034,6.894686,4,219,0.08617554,0,0.005736754
29.85999,868.79,93.58831,-219.3374,6.908465,4,219,0.07371964,0,0.005437192
29.87999,868.6686,93.59342,-219.2714,6.919132,4,219,0.06407423,0,0.005153928
29.89999,868.5471,93.59855,-219.2052,6.927386,4,219,0.05660777,0,0.004869445
29.91999,868.4254,93.6037,-219.139,6.933768,4,219,0.05082994,0,0.004617185
29.93999,868.3047,93.60882,-219.0733,6.87632,4,220,0.04636254,0,0.008237853
29.95999,868.1838,93.61397,-219.0073,6.894107,4,220,0.08657608,0,0.007981874
29.97999,868.0626,93.61915,-218.9412,6.90788,4,220,0.07412486,0,0.007686173
29.99998,867.9413,93.62435,-218.875,6.918542,4,220,0.06448378,0,0.007379896
30.01999,867.8198,93.62957,-218.8087,6.926794,4,220,0.05702033,0,0.007057011
30.03999,867.6982,93.63482,-218.7423,6.933172,4,220,0.0512445,0,0.006744786
30.05999,867.5777,93.64004,-218.6764,6.875727,4,220,0.04677944,0,0.006423433
30.07999,867.4568,93.64529,-218.6103,6.893511,4,220,0.08699097,0,0.006093033
30.09999,867.3358,93.65057,-218.544,6.907282,4,220,0.07454209,0,0.005786162
30.11999,867.2145,93.65586,-218.4776,6.917944,4,220,0.06490269,0,0.005482296
30.13998,867.0932,93.66118,-218.4111,6.926193,4,220,0.05743923,0,0.00520475
30.15999,866.9717,93.6665,-218.3445,6.932575,4,220,0.05166473,0,0.004930151
30.17999,866.8513,93.67181,-218.2784,6.875137,4,221,0.04719734,0,0.008703534
30.19999,866.7306,93.67714,-218.2121,6.892922,4,221,0.0874042,0,0.008441249
30.21999,866.6096,93.6825,-218.1457,6.906695,4,221,0.07495432,0,0.008124962
30.23999,866.4885,93.68789,-218.0791,6.917356,4,221,0.06531324,0,0.007801509
30.25999,866.3672,93.6933,-218.0124,6.925607,4,221,0.05785045,0,0.007456382
30.27999,866.246,93.69872,-217.9456,6.931986,4,221,0.05207529,0,0.007117346
30.29999,866.1256,93.70412,-217.8794,6.874551,4,221,0.0476099,0,0.006764195
30.31998,866.005,93.70954,-217.8129,6.892334,4,221,0.08781409,0,0.006433546
30.33999,865.8842,93.715,-217.7463,6.906106,4,221,0.07536588,0,0.006106592
30.35999,865.7631,93.72047,-217.6796,6.916769,4,221,0.06572614,0,0.005795491
30.37999,865.642,93.72597,-217.6127,6.925021,4,221,0.05826168,0,0.005501296
30.39999,865.5208,93.73148,-217.5457,6.931403,4,221,0.05248551,0,0.005206388
30.41999,865.4006,93.73695,-217.4793,6.873979,4,222,0.04801779,0,0.009132668
30.43999,865.28,93.74245,-217.4126,6.891766,4,222,0.08821464,0,0.008841978
30.45998,865.1593,93.74799,-217.3458,6.905539,4,222,0.07576408,0,0.00852414
30.47999,865.0385,93.75354,-217.2789,6.916204,4,222,0.06612267,0,0.008180187
30.49998,864.9174,93.75912,-217.2118,6.924454,4,222,0.05865722,0,0.007816266
30.51999,864.7963,93.76472,-217.1447,6.930836,4,222,0.05288205,0,0.007453911
30.53999,864.6762,93.77028,-217.078,6.873414,4,222,0.04841466,0,0.007093694
30.55999,864.5558,93.77588,-217.0112,6.891198,4,222,0.08861051,0,0.00673968
30.57999,864.4352,93.7815,-216.9442,6.90497,4,222,0.07616162,0,0.006402963
30.59999,864.3145,93.78715,-216.8771,6.915635,4,222,0.06652088,0,0.006061483
30.61999,864.1936,93.79282,-216.8098,6.92389,4,222,0.05905542,0,0.005749583
30.63998,864.0726,93.79849,-216.7425,6.930276,4,222,0.05327725,0,0.005443638
30.65999,863.9526,93.80414,-216.6757,6.872865,4,223,0.04880652,0,0.009517643
30.67999,863.8324,93.80981,-216.6086,6.890654,4,223,0.08899469,0,0.009220534
30.69999,863.7119,93.81551,-216.5414,6.904429,4,223,0.07654247,0,0.00887727
30.71999,863.5913,93.82123,-216.4741,6.915096,4,223,0.0668994,0,0.008513534
30.73999,863.4705,93.82697,-216.4067,6.92335,4,223,0.0594326,0,0.008129993
30.75999,863.3497,93.83274,-216.3391,6.929736,4,223,0.05365476,0,0.007757551
30.77999,863.2299,93.83848,-216.2721,6.872327,4,223,0.0491847,0,0.007379935
30.79999,863.1097,93.84424,-216.2049,6.890112,4,223,0.0893712,0,0.007002189
30.81998,862.9894,93.85003,-216.1375,6.903886,4,223,0.07692165,0,0.006637546
30.83999,862.8689,93.85584,-216.0699,6.914554,4,223,0.06727958,0,0.006292093
30.85999,862.7482,93.86167,-216.0023,6.922811,4,223,0.05981245,0,0.00595603
30.87999,862.6276,93.86752,-215.9346,6.9292,4,223,0.05403228,0,0.005650259
30.89999,862.5078,93.87331,-215.8673,6.871803,4,224,0.04955988,0,0.009892649
30.91999,862.3878,93.87914,-215.7999,6.889594,4,224,0.0897377,0,0.009584006
30.93999,862.2676,93.88499,-215.7323,6.903374,4,224,0.07728448,0,0.009227999
30.95998,862.1472,93.89087,-215.6646,6.914043,4,224,0.0676384,0,0.008842364
30.97999,862.0267,93.89677,-215.5967,6.922302,4,224,0.0601696,0,0.008456237
30.99998,861.9061,93.90269,-215.5288,6.928689,4,224,0.05438843,0,0.008063606
31.01999,861.7866,93.90858,-215.4614,6.871293,4,224,0.0499177,0,0.007659634
31.03999,861.6667,93.91451,-215.3937,6.889079,4,224,0.09009518,0,0.007270463
31.05999,861.5466,93.92045,-215.3259,6.902855,4,224,0.07764463,0,0.006885444
31.07999,861.4264,93.92641,-215.258,6.913524,4,224,0.06800122,0,0.006526931
31.09999,861.3061,93.93239,-215.1899,6.921784,4,224,0.06053343,0,0.006178522
31.11999,861.1856,93.93839,-215.1217,6.928177,4,224,0.05475092,0,0.005834697
31.13998,861.0651,93.94439,-215.0535,6.933121,4,224,0.05027585,0,0.005529468
31.15999,860.9456,93.95036,-214.9858,6.874566,4,225,0.04681549,0,0.01005553
31.17999,860.8258,93.95635,-214.9179,6.891493,4,225,0.08780374,0,0.009739354
31.19999,860.7058,93.96237,-214.8499,6.904603,4,225,0.07595501,0,0.00939692
31.21999,860.5857,93.96841,-214.7817,6.914753,4,225,0.06677756,0,0.009028216
31.23999,860.4655,93.97448,-214.7133,6.922609,4,225,0.05967293,0,0.008637346
31.25999,860.3451,93.98057,-214.6449,6.928685,4,225,0.05417347,0,0.008239072
31.27998,860.2258,93.98663,-214.5771,6.871048,4,225,0.04992037,0,0.007849826
31.29999,860.1062,93.99271,-214.509,6.88865,4,225,0.09026609,0,0.007451908
31.31998,859.9864,93.99881,-214.4407,6.902285,4,225,0.07794504,0,0.007080119
31.33999,859.8665,94.00494,-214.3723,6.912845,4,225,0.06840043,0,0.00671872
31.35999,859.7463,94.01106,-214.3038,6.921022,4,225,0.06100874,0,0.006362233
31.37999,859.6262,94.01721,-214.2352,6.927351,4,225,0.05528464,0,0.006039446
31.39999,859.506,94.02338,-214.1665,6.932247,4,226,0.05085397,0,0.01071924
31.41999,859.3868,94.0295,-214.0984,6.873661,4,226,0.04742732,0,0.01037989
31.43999,859.2673,94.03566,-214.03,6.890559,4,226,0.08843727,0,0.01000308
31.45998,859.1476,94.04184,-213.9615,6.903646,4,226,0.07660856,0,0.009602842
31.47999,859.0278,94.04803,-213.8928,6.913779,4,226,0.06744814,0,0.009173327
31.49998,858.9078,94.05426,-213.824,6.921622,4,226,0.06035485,0,0.00875333
31.51999,858.7878,94.06051,-213.7552,6.927689,4,226,0.05486474,0,0.008339895
31.53999,858.6677,94.06677,-213.6862,6.932379,4,226,0.05061765,0,0.007917085
31.55999,858.5486,94.073,-213.6178,6.873638,4,226,0.04733453,0,0.007515259
31.57999,858.4293,94.07925,-213.5491,6.890416,4,226,0.08845363,0,0.007128702
31.59999,858.3098,94.08551,-213.4804,6.903413,4,226,0.07670903,0,0.006758988
31.61999,858.1901,94.09179,-213.4114,6.913483,4,226,0.06761069,0,0.006404604
31.63998,858.0703,94.09808,-213.3424,6.921278,4,227,0.06056213,0,0.01127099
31.65999,857.9504,94.10439,-213.2733,6.92731,4,227,0.0551054,0,0.01092213
31.67999,857.8305,94.11071,-213.204,6.931973,4,227,0.05088267,0,0.01051619
31.69999,857.7116,94.117,-213.1353,6.87321,4,227,0.04761891,0,0.01008911
31.71999,857.5925,94.12332,-213.0665,6.889966,4,227,0.08875303,0,0.009643584
31.73999,857.4731,94.12967,-212.9974,6.902944,4,227,0.07702379,0,0.009178002
31.75999,857.3536,94.13603,-212.9282,6.912993,4,227,0.06793947,0,0.008734155
31.77998,857.2341,94.14243,-212.8589,6.920774,4,227,0.06090493,0,0.008295458
31.79999,857.1144,94.14883,-212.7894,6.926794,4,227,0.05545855,0,0.007860003
31.81998,856.9946,94.15526,-212.7199,6.93145,4,227,0.0512445,0,0.00744702
31.83999,856.8759,94.16163,-212.651,6.872691,4,227,0.04798474,0,0.00705698
