t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
3.320,511.206,1029.622,175.989,72.640,23.103,16.154,-1.874,-18.190,1.000,0.000,-0.065,0,0.000,0.676,0.947,""
3.340,510.720,1029.944,175.948,72.276,23.149,16.148,-2.070,-18.183,1.000,0.000,-0.063,0,0.000,0.664,0.947,""
3.360,510.234,1030.267,175.903,71.913,23.196,16.142,-2.265,-18.176,1.000,0.000,-0.062,0,0.000,0.653,0.948,""
3.380,509.748,1030.589,175.854,71.550,23.244,16.135,-2.460,-18.169,1.000,0.000,-0.060,0,0.000,0.641,0.948,""
3.400,509.300,1030.911,175.801,71.187,23.292,16.129,-2.655,-18.161,1.000,0.000,-0.059,0,0.000,0.628,0.949,""
3.420,508.814,1031.233,175.744,70.825,23.341,16.122,-2.850,-18.154,1.000,0.000,-0.057,0,0.000,0.616,0.949,""
3.440,508.327,1031.555,175.684,70.462,23.390,16.116,-3.045,-18.147,1.000,0.000,-0.055,0,0.000,0.603,0.950,""
3.460,507.841,1031.876,175.619,70.100,23.438,16.109,-3.240,-18.139,1.000,0.000,-0.053,0,0.000,0.590,0.951,""
3.480,507.383,1032.198,175.551,69.738,23.486,16.103,-3.435,-18.132,1.000,0.000,-0.051,0,0.000,0.577,0.952,""
3.500,506.903,1032.519,175.478,69.376,23.534,16.096,-3.630,-18.125,1.000,0.000,-0.049,0,0.000,0.563,0.953,""
3.520,506.416,1032.840,175.402,69.014,23.581,16.090,-3.824,-18.118,1.000,0.000,-0.046,0,0.000,0.549,0.954,""
3.540,505.929,1033.161,175.322,68.653,23.627,16.084,-4.019,-18.110,1.000,0.000,-0.044,0,0.000,0.535,0.955,""
3.560,505.441,1033.481,175.238,68.292,23.672,16.077,-4.214,-18.103,1.000,0.000,-0.041,0,0.000,0.521,0.956,""
3.580,504.999,1033.802,175.150,67.931,23.716,16.071,-4.408,-18.096,1.000,0.000,-0.038,0,0.000,0.507,0.957,""
3.600,504.511,1034.122,175.059,67.570,23.759,16.064,-4.602,-18.089,1.000,0.000,-0.035,0,0.000,0.492,0.958,""
3.620,504.023,1034.442,174.963,67.209,23.800,16.058,-4.797,-18.081,1.000,0.000,-0.032,0,0.000,0.477,0.959,""
3.640,503.535,1034.762,174.864,66.849,23.839,16.051,-4.991,-18.074,1.000,0.000,-0.029,0,0.000,0.462,0.960,""
3.660,503.073,1035.082,174.761,66.489,23.877,16.045,-5.185,-18.067,1.000,0.000,-0.026,0,0.000,0.448,0.962,""
