time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
70.71489,752.2056,85.19044,-99.89676,8.964654,421.3905,False,1,0
70.73489,752.2723,85.04952,-99.59653,8.747857,421.3905,False,1,0
70.75489,752.339,84.90473,-99.29642,8.528393,421.3905,False,1,0
70.77489,752.4056,84.75609,-98.99648,8.306294,421.3905,False,1,0
70.79489,752.4726,84.60817,-98.69673,8.058787,421.3905,False,1,0
70.8149,752.5276,84.46845,-98.40235,8.106093,421.3905,False,1,0
70.83489,752.5771,84.35012,-98.10776,8.093238,421.3905,False,1,0
70.85489,752.6135,84.24393,-97.817,8.136063,421.3905,False,1,0
70.87489,752.637,84.14822,-97.53038,8.213675,421.3905,False,1,0
70.89489,752.6482,84.06194,-97.24794,8.320316,421.3905,False,1,0
70.91489,752.6476,83.98381,-96.96979,8.450102,421.3905,False,1,0
70.93489,752.6352,83.91179,-96.69601,8.598624,421.3905,False,1,0
70.9549,752.6227,83.83624,-96.42235,8.431644,421.3905,False,1,0
70.97489,752.61,83.75649,-96.14881,8.258974,421.3905,False,1,0
70.9949,752.5971,83.67259,-95.87542,8.080863,421.3905,False,1,0
71.01489,752.5838,83.58455,-95.60217,7.897563,421.3905,False,1,0
71.03489,752.5702,83.4924,-95.32909,7.709334,421.3905,False,1,0
71.05489,752.5563,83.39617,-95.05615,7.51644,421.3905,False,1,0
71.07489,752.5421,83.29588,-94.78339,7.319144,421.3905,False,1,0
71.09489,752.5276,83.19154,-94.51077,7.117705,421.3905,False,1,0
71.11489,752.5128,83.08321,-94.23833,6.912377,421.3905,False,1,0
71.1349,752.4977,82.9709,-93.96604,6.703413,421.3905,False,1,0
71.15489,752.4823,82.85463,-93.69393,6.491054,421.3905,False,1,0
71.1749,752.4666,82.73441,-93.422,6.275533,421.3905,False,1,0
71.19489,752.4506,82.61028,-93.15022,6.057075,421.3905,False,1,0
71.21489,752.4343,82.48225,-92.87862,5.835894,421.3905,False,1,0
71.23489,752.4177,82.35034,-92.60719,5.612194,421.3905,False,1,0
71.25489,752.4009,82.21457,-92.33593,5.386163,421.3905,False,1,0
71.27489,752.3838,82.07496,-92.06484,5.157986,421.3905,False,1,0
71.29489,752.3665,81.93153,-91.79392,4.927829,421.3905,False,1,0
71.3149,752.3488,81.78428,-91.52317,4.695849,421.3905,False,1,0
71.33489,752.3309,81.63324,-91.25259,4.462195,421.3905,False,1,0
71.35489,752.3135,81.48,-90.98143,4.230394,421.3905,False,1,0
71.37489,752.287,81.33352,-90.71702,4.334,421.3905,False,1,0
71.39489,752.2495,81.20795,-90.45792,4.71686,421.3905,False,1,0
71.41489,752.1964,81.11431,-90.2077,5.56437,421.3905,False,1,0
71.43489,752.1343,81.0198,-89.96564,6.015346,421.3905,False,1,0
71.4549,752.0629,80.92627,-89.73197,6.41173,421.3905,False,1,0
71.47489,751.981,80.83691,-89.50671,6.831601,421.3905,False,1,0
71.4949,751.8898,80.76437,-89.28949,7.363807,421.3905,False,1,0
71.51489,751.7927,80.69848,-89.07898,7.775155,421.3905,False,1,0
71.53489,751.6893,80.64062,-88.87511,8.141329,421.3905,False,1,0
71.55489,751.5817,80.59866,-88.68118,8.440639,421.3905,False,1,0
71.57489,751.4688,80.57005,-88.49693,8.685503,421.3905,False,1,0
71.59489,751.3522,80.55269,-88.31767,8.889287,421.3905,False,1,0
71.61489,751.2286,80.5414,-88.14451,9.1179,421.3905,False,1,0
71.6349,751.0965,80.53568,-87.97807,9.359318,421.3905,False,1,0
71.65489,750.9556,80.53563,-87.8187,9.598786,421.3905,False,1,0
71.67489,750.806,80.54129,-87.66666,9.835565,421.3905,False,1,0
71.69489,750.6476,80.55248,-87.52227,10.07183,421.3905,False,1,0
71.71489,750.4807,80.56889,-87.38583,10.30914,421.3905,False,1,0
71.73489,750.3052,80.5901,-87.25764,10.54861,421.3905,False,1,0
71.75489,750.1212,80.61568,-87.13801,10.79101,421.3905,False,1,0
71.77489,749.9291,80.6447,-87.02546,11.03571,421.3905,False,1,0
71.79489,749.7298,80.67635,-86.91869,11.28196,421.3905,False,1,0
71.8149,749.5238,80.71038,-86.81637,11.52902,421.3905,False,1,0
71.83489,749.3113,80.74627,-86.71775,11.77639,421.3905,False,1,0
71.85489,749.0927,80.78359,-86.62234,12.02357,421.3905,False,1,0
71.87489,748.868,80.8222,-86.52961,12.27009,421.3905,False,1,0
71.89489,748.6378,80.86217,-86.4391,12.51557,421.3905,False,1,0
71.91489,748.402,80.90344,-86.35064,12.7599,421.3905,False,1,0
71.93489,748.1606,80.94603,-86.26408,13.00277,421.3905,False,1,0
71.9549,747.9152,80.99078,-86.1785,13.23431,421.3905,False,1,0
71.97489,747.6642,81.03685,-86.09475,13.47414,421.3905,False,1,0
71.9949,747.4081,81.0848,-86.01228,13.71141,421.3905,False,1,0
72.01489,747.1472,81.13474,-85.93105,13.94578,421.3905,False,1,0
72.03489,746.8815,81.18702,-85.85085,14.17897,421.3905,False,1,0
72.05489,746.6108,81.24155,-85.7718,14.40969,421.3905,False,1,0
72.07489,746.3354,81.29859,-85.69363,14.63828,421.3905,False,1,0
72.09489,746.0557,81.35825,-85.61613,14.8648,421.3905,False,1,0
72.11489,745.7715,81.42056,-85.53916,15.08933,421.3905,False,1,0
72.1349,745.483,81.48555,-85.46259,15.31194,421.3905,False,1,0
72.15489,745.1903,81.55315,-85.38626,15.53268,421.3905,False,1,0
72.17489,744.8934,81.62318,-85.31009,15.75163,421.3905,False,1,0
72.19489,744.5923,81.69547,-85.23393,15.96882,421.3905,False,1,0
72.21489,744.2869,81.76971,-85.15766,16.18431,421.3905,False,1,0
72.23489,743.9772,81.8456,-85.0812,16.39817,421.3905,False,1,0
72.25489,743.6633,81.92277,-85.00446,16.61052,421.3905,False,1,0
72.27489,743.3448,82.00073,-84.92738,16.82145,421.3905,False,1,0
72.29489,743.022,82.07903,-84.84991,17.03115,421.3905,False,1,0
72.3149,742.6945,82.1571,-84.772,17.23986,421.3905,False,1,0
72.33489,742.3624,82.23441,-84.69362,17.44781,421.3905,False,1,0
72.35489,742.0254,82.31037,-84.61476,17.65519,421.3905,False,1,0
72.37489,741.6836,82.38442,-84.53534,17.8624,421.3905,False,1,0
72.39489,741.337,82.4562,-84.45518,18.06976,421.3905,False,1,0
72.41489,740.9858,82.52544,-84.37413,18.27728,421.3905,False,1,0
72.43489,740.6299,82.59182,-84.29211,18.48492,421.3905,False,1,0
72.4549,740.2693,82.65498,-84.20902,18.6927,421.3905,False,1,0
72.47489,739.9089,82.71427,-84.12602,18.65141,421.3905,False,1,0
72.49489,739.5486,82.76963,-84.04313,18.61163,421.3905,False,1,0
72.51489,739.1884,82.82107,-83.96035,18.57341,421.3905,False,1,0
72.53489,738.8283,82.86858,-83.87768,18.53676,421.3905,False,1,0
72.55489,738.4683,82.91217,-83.79511,18.50171,421.3905,False,1,0
72.57489,738.1086,82.95184,-83.71266,18.46826,421.3905,False,1,0
72.59489,737.7489,82.98759,-83.63032,18.43644,421.3905,False,1,0
72.61489,737.3893,83.01942,-83.54807,18.40625,421.3905,False,1,0
72.6349,737.03,83.04735,-83.46593,18.3777,421.3905,False,1,0
72.65489,736.6707,83.07136,-83.3839,18.35079,421.3905,False,1,0
72.67489,736.3115,83.09145,-83.30198,18.32552,421.3905,False,1,0
72.69489,735.9525,83.10764,-83.22015,18.30188,421.3905,False,1,0
72.71489,735.5936,83.11991,-83.13842,18.27987,421.3905,False,1,0
72.73489,735.2349,83.12827,-83.0568,18.25948,421.3905,False,1,0
72.75489,734.8763,83.13274,-82.97528,18.24069,421.3905,False,1,0
72.77489,734.5178,83.13329,-82.89385,18.22349,421.3905,False,1,0
72.79489,734.1595,83.12994,-82.81253,18.20786,421.3905,False,1,0
72.8149,733.8013,83.12267,-82.7313,18.19377,421.3905,False,1,0
72.83489,733.4432,83.11151,-82.65017,18.18121,421.3905,False,1,0
72.85489,733.0853,83.09644,-82.56913,18.17016,421.3905,False,1,0
72.87489,732.7275,83.07747,-82.48819,18.16057,421.3905,False,1,0
72.89489,732.3699,83.0546,-82.40733,18.15242,421.3905,False,1,0
72.91489,732.0123,83.02782,-82.32658,18.14567,421.3905,False,1,0
72.93489,731.655,82.99715,-82.2459,18.1403,421.3905,False,1,0
72.9549,731.2978,82.96259,-82.16533,18.13626,421.3905,False,1,0
72.97489,730.9407,82.92412,-82.08484,18.13352,421.3905,False,1,0
72.99489,730.5838,82.88175,-82.00443,18.13202,421.3905,False,1,0
73.01489,730.227,82.83549,-81.92412,18.13174,421.3905,False,1,0
73.03489,729.8704,82.78534,-81.84389,18.13263,421.3905,False,1,0
73.05489,729.5139,82.73129,-81.76374,18.13462,421.3905,False,1,0
73.07489,729.1575,82.67333,-81.68368,18.13769,421.3905,False,1,0
73.09489,728.8013,82.61149,-81.60369,18.14178,421.3905,False,1,0
73.11489,728.4453,82.54575,-81.52379,18.14684,421.3905,False,1,0
73.1349,728.0894,82.47612,-81.44397,18.15281,421.3905,False,1,0
73.15489,727.7336,82.4026,-81.36422,18.15964,421.3905,False,1,0
73.17489,727.378,82.32519,-81.28455,18.16728,421.3905,False,1,0
73.19489,727.0225,82.24388,-81.20495,18.17566,421.3905,False,1,0
73.21489,726.6672,82.15869,-81.12543,18.18473,421.3905,False,1,0
73.23489,726.3121,82.0696,-81.04598,18.19443,421.3905,False,1,0
73.25489,725.9571,81.97663,-80.96661,18.2047,421.3905,False,1,0
73.27489,725.6022,81.87978,-80.8873,18.21548,421.3905,False,1,0
73.29489,725.2476,81.77903,-80.80807,18.22671,421.3905,False,1,0
73.31489,724.8931,81.6744,-80.7289,18.23831,421.3905,False,1,0
73.33489,724.5386,81.56588,-80.64979,18.25024,421.3905,False,1,0
73.35489,724.1844,81.45348,-80.57075,18.26242,421.3905,False,1,0
73.37489,723.8303,81.3372,-80.49177,18.2748,421.3905,False,1,0
73.39489,723.4919,81.23322,-80.40151,17.73139,421.3905,False,1,0
73.41489,723.1683,81.14111,-80.30202,17.1816,421.3905,False,1,0
73.43489,722.8604,81.06844,-80.19967,16.56204,421.3905,False,1,0
73.4549,722.5626,81.0238,-80.09711,15.84342,421.3905,False,1,0
73.47489,722.277,80.98674,-79.99092,15.28129,421.3905,False,1,0
73.49489,722.0038,80.95527,-79.88213,14.73112,421.3905,False,1,0
73.51489,721.7426,80.92879,-79.77157,14.17959,421.3905,False,1,0
73.53489,721.4934,80.90655,-79.65991,13.62648,421.3905,False,1,0
73.55489,721.2554,80.88783,-79.54715,13.12237,421.3905,False,1,0
73.57489,721.0274,80.87205,-79.43298,12.68518,421.3905,False,1,0
73.59489,720.8084,80.85864,-79.3171,12.30619,421.3905,False,1,0
73.61489,720.5978,80.84711,-79.1992,11.97788,421.3905,False,1,0
73.6349,720.3947,80.83685,-79.07904,11.69378,421.3905,False,1,0
73.65489,720.1987,80.82722,-78.95646,11.44811,421.3905,False,1,0
73.67489,720.0093,80.81779,-78.83139,11.23601,421.3905,False,1,0
73.69489,719.8262,80.80833,-78.70374,11.05315,421.3905,False,1,0
73.71489,719.6489,80.79865,-78.57344,10.89567,421.3905,False,1,0
73.73489,719.4772,80.78858,-78.44047,10.76021,421.3905,False,1,0
73.75489,719.3106,80.77801,-78.30479,10.64383,421.3905,False,1,0
73.77489,719.149,80.7667,-78.16637,10.54401,421.3905,False,1,0
73.79489,718.9921,80.75447,-78.02531,10.45859,421.3905,False,1,0
73.81489,718.8402,80.74134,-77.88216,10.35354,421.3905,False,1,0
73.83489,718.6882,80.7268,-77.73118,10.64227,421.3905,False,1,0
73.85489,718.5361,80.71094,-77.57247,10.9298,421.3905,False,1,0
73.87489,718.384,80.69389,-77.40613,11.21591,421.3905,False,1,0
73.89489,718.2321,80.67558,-77.23216,11.50035,421.3905,False,1,0
73.91489,718.0803,80.65584,-77.05059,11.78298,421.3905,False,1,0
73.93489,717.929,80.63485,-76.86153,12.0641,421.3905,False,1,0
73.9549,717.7785,80.61288,-76.66499,12.34349,421.3905,False,1,0
73.97489,717.6288,80.5901,-76.46103,12.621,421.3905,False,1,0
73.99489,717.4802,80.56667,-76.24963,12.89653,421.3905,False,1,0
74.01489,717.3327,80.5425,-76.03076,13.16994,421.3905,False,1,0
74.03489,717.1868,80.51753,-75.80444,13.44134,421.3905,False,1,0
74.05489,717.0427,80.49196,-75.57076,13.71069,421.3905,False,1,0
74.07489,716.9005,80.46597,-75.3297,13.97787,421.3905,False,1,0
74.09489,716.7606,80.4397,-75.08129,14.24284,421.3905,False,1,0
74.11489,716.6231,80.41309,-74.82549,14.50546,421.3905,False,1,0
74.13489,716.4884,80.38605,-74.56235,14.76583,421.3905,False,1,0
74.15489,716.3568,80.35875,-74.29197,15.02394,421.3905,False,1,0
74.17489,716.2285,80.33136,-74.01437,15.27969,421.3905,False,1,0
74.19489,716.1037,80.30403,-73.72961,15.53302,421.3905,False,1,0
74.21489,715.9828,80.27652,-73.43764,15.78384,421.3905,False,1,0
74.23489,715.8661,80.24874,-73.13862,16.03223,421.3905,False,1,0
74.25489,715.754,80.22099,-72.83265,16.27819,421.3905,False,1,0
74.27489,715.6466,80.19342,-72.51981,16.52168,421.3905,False,1,0
74.29489,715.5443,80.16578,-72.20009,16.76263,421.3905,False,1,0
74.31489,715.4473,80.13799,-71.87367,17.00117,421.3905,False,1,0
74.33489,715.3563,80.11038,-71.54188,17.17931,421.3905,False,1,0
74.35489,715.2712,80.08305,-71.20365,17.41358,421.3905,False,1,0
74.37489,715.1924,80.05575,-70.85905,17.64557,421.3905,False,1,0
74.39489,715.1203,80.02844,-70.50864,17.85884,421.3905,False,1,0
74.41489,715.0556,80.00171,-70.15874,17.76056,421.3905,False,1,0
74.43489,714.9982,79.97549,-69.80629,17.81878,421.3905,False,1,0
74.4549,714.9482,79.94968,-69.45166,17.86483,421.3905,False,1,0
74.47489,714.9059,79.92436,-69.09946,17.69662,421.3905,False,1,0
74.49489,714.8715,79.89981,-68.75019,17.51084,421.3905,False,1,0
74.51489,714.8445,79.87575,-68.4,17.51993,421.3905,False,1,0
74.53489,714.825,79.85247,-68.05268,17.34897,421.3905,False,1,0
74.55489,714.8129,79.8298,-67.70805,17.20196,421.3905,False,1,0
74.57489,714.8082,79.80782,-67.36316,17.20638,421.3905,False,1,0
74.59489,714.8108,79.78635,-67.01817,17.21069,421.3905,False,1,0
74.61489,714.8203,79.7654,-66.67696,17.03374,421.3905,False,1,0
74.63489,714.8372,79.74498,-66.33277,17.20057,421.3905,False,1,0
74.65489,714.8614,79.72495,-65.98639,17.33285,421.3905,False,1,0
74.67489,714.8927,79.70531,-65.63838,17.43799,421.3905,False,1,0
74.69489,714.931,79.6862,-65.28948,17.52201,421.3905,False,1,0
74.71489,714.9767,79.66717,-64.93658,17.75948,421.3905,False,1,0
74.73489,715.0299,79.64868,-64.57999,17.99642,421.3905,False,1,0
74.75489,715.0905,79.63061,-64.21992,18.23263,421.3905,False,1,0
74.77489,715.1584,79.61288,-63.85638,18.468,421.3905,False,1,0
74.79489,715.2337,79.5957,-63.48954,18.70247,421.3905,False,1,0
74.81489,715.3162,79.57898,-63.11962,18.93613,421.3905,False,1,0
74.83489,715.406,79.56293,-62.74667,19.16891,421.3905,False,1,0
74.85489,715.503,79.54758,-62.37075,19.40076,421.3905,False,1,0
74.87489,715.6071,79.53285,-61.99204,19.63172,421.3905,False,1,0
74.89489,715.7181,79.51859,-61.61045,19.86163,421.3905,False,1,0
74.91489,715.8362,79.50529,-61.2262,20.09072,421.3905,False,1,0
74.93489,715.9612,79.49293,-60.83943,20.31905,421.3905,False,1,0
74.95489,716.0929,79.48149,-60.45012,20.54656,421.3905,False,1,0
74.97489,716.2312,79.47125,-60.05836,20.7732,421.3905,False,1,0
74.99489,716.376,79.4622,-59.66422,20.99903,421.3905,False,1,0
75.01489,716.5272,79.45445,-59.26773,21.224,421.3905,False,1,0
75.03489,716.6847,79.44804,-58.86891,21.4481,421.3905,False,1,0
75.05489,716.8482,79.44305,-58.46777,21.67128,421.3905,False,1,0
75.07489,717.0176,79.43954,-58.06429,21.89348,421.3905,False,1,0
75.09489,717.1929,79.43752,-57.65848,22.11468,421.3905,False,1,0
75.11489,717.3736,79.43697,-57.25031,22.33485,421.3905,False,1,0
75.13489,717.5597,79.43784,-56.83974,22.55394,421.3905,False,1,0
75.15489,717.7509,79.44006,-56.42702,22.7564,421.3905,False,1,0
75.17489,717.9465,79.44352,-56.01273,22.92139,421.3905,False,1,0
75.19489,718.1461,79.44806,-55.59735,23.05613,421.3905,False,1,0
75.21489,718.3491,79.45352,-55.18121,23.16636,421.3905,False,1,0
75.23489,718.5554,79.45975,-54.76456,23.25665,421.3905,False,1,0
75.25489,718.7642,79.46658,-54.34759,23.33067,421.3905,False,1,0
75.27489,718.9755,79.47382,-53.93041,23.39139,421.3905,False,1,0
75.29489,719.1886,79.48129,-53.51308,23.44119,421.3905,False,1,0
75.31489,719.4034,79.48885,-53.09566,23.48204,421.3905,False,1,0
75.33489,719.6196,79.49635,-52.67812,23.51551,421.3905,False,1,0
75.35489,719.8367,79.50365,-52.26046,23.54291,421.3905,False,1,0
75.37489,720.0545,79.51064,-51.84264,23.56528,421.3905,False,1,0
75.39489,720.2726,79.5172,-51.4246,23.58351,421.3905,False,1,0
75.41489,720.491,79.52328,-51.00627,23.5983,421.3905,False,1,0
75.43489,720.7093,79.52882,-50.58759,23.61024,421.3905,False,1,0
75.45489,720.9272,79.53376,-50.16847,23.61983,421.3905,False,1,0
75.47489,721.1445,79.53809,-49.74884,23.62744,421.3905,False,1,0
75.49489,721.3608,79.54181,-49.32862,23.63342,421.3905,False,1,0
75.51489,721.5762,79.54491,-48.90773,23.63803,421.3905,False,1,0
75.53489,721.7903,79.54742,-48.48608,23.64152,421.3905,False,1,0
75.55489,722.0029,79.54936,-48.0636,23.64405,421.3905,False,1,0
75.57489,722.2139,79.55078,-47.64022,23.6458,421.3905,False,1,0
75.59489,722.423,79.55172,-47.21587,23.64689,421.3905,False,1,0
75.61489,722.63,79.55223,-46.79049,23.64744,421.3905,False,1,0
75.63489,722.8348,79.55236,-46.364,23.64753,421.3905,False,1,0
75.65489,723.0373,79.55217,-45.93636,23.64726,421.3905,False,1,0
75.67489,723.2372,79.5517,-45.50751,23.64669,421.3905,False,1,0
75.69489,723.4344,79.55102,-45.07741,23.64589,421.3905,False,1,0
75.71489,723.6287,79.55014,-44.646,23.64491,421.3905,False,1,0
75.73489,723.8201,79.54911,-44.21327,23.64378,421.3905,False,1,0
75.75489,724.0083,79.54795,-43.77917,23.64257,421.3905,False,1,0
75.77489,724.1933,79.54665,-43.34367,23.64131,421.3905,False,1,0
75.79489,724.375,79.54522,-42.90676,23.64003,421.3905,False,1,0
75.81489,724.5532,79.54364,-42.46841,23.63878,421.3905,False,1,0
75.83489,724.7278,79.54186,-42.02862,23.63758,421.3905,False,1,0
75.85489,724.8988,79.53986,-41.58738,23.63645,421.3905,False,1,0
75.87489,725.066,79.53758,-41.14469,23.63543,421.3905,False,1,0
75.89489,725.2294,79.53497,-40.70056,23.63452,421.3905,False,1,0
75.91489,725.3889,79.532,-40.255,23.63375,421.3905,False,1,0
75.93489,725.5443,79.52862,-39.80801,23.63313,421.3905,False,1,0
75.95489,725.6957,79.52477,-39.35963,23.63266,421.3905,False,1,0
75.97489,725.8431,79.52042,-38.90989,23.63234,421.3905,False,1,0
75.99489,725.9862,79.51557,-38.45878,23.63219,421.3905,False,1,0
76.01489,726.1252,79.51017,-38.00635,23.63219,421.3905,False,1,0
76.03489,726.2599,79.50422,-37.55264,23.63235,421.3905,False,1,0
76.05489,726.3903,79.49773,-37.09768,23.63265,421.3905,False,1,0
76.07489,726.5164,79.49066,-36.64149,23.6331,421.3905,False,1,0
76.09489,726.6381,79.48306,-36.18412,23.63369,421.3905,False,1,0
76.11489,726.7554,79.47495,-35.72562,23.63439,421.3905,False,1,0
76.13489,726.8684,79.46633,-35.26601,23.63522,421.3905,False,1,0
76.15489,726.9771,79.45722,-34.80535,23.63615,421.3905,False,1,0
76.17489,727.0813,79.44769,-34.34367,23.63717,421.3905,False,1,0
76.19489,727.1812,79.43774,-33.88102,23.6383,421.3905,False,1,0
76.21489,727.2766,79.42741,-33.41744,23.63951,421.3905,False,1,0
76.23489,727.3677,79.41676,-32.95298,23.64079,421.3905,False,1,0
76.25489,727.4545,79.40579,-32.48768,23.64214,421.3905,False,1,0
76.27489,727.5369,79.39456,-32.02158,23.64356,421.3905,False,1,0
76.29489,727.6151,79.38311,-31.55474,23.64504,421.3905,False,1,0
76.31489,727.689,79.37146,-31.08719,23.64657,421.3905,False,1,0
76.33489,727.7586,79.35963,-30.61898,23.64814,421.3905,False,1,0
76.35489,727.8241,79.34767,-30.15016,23.64976,421.3905,False,1,0
76.37489,727.8854,79.33561,-29.68076,23.65141,421.3905,False,1,0
76.39489,727.9426,79.32346,-29.21082,23.6531,421.3905,False,1,0
76.41489,727.9957,79.31123,-28.74039,23.65481,421.3905,False,1,0
76.43489,728.0448,79.29897,-28.26951,23.65655,421.3905,False,1,0
76.45489,728.0899,79.28668,-27.79821,23.6583,421.3905,False,1,0
76.47489,728.1311,79.27438,-27.32654,23.66007,421.3905,False,1,0
76.49489,728.1685,79.26207,-26.85453,23.66184,421.3905,False,1,0
76.51489,728.202,79.24976,-26.38222,23.66363,421.3905,False,1,0
76.53489,728.2319,79.23747,-25.90963,23.66542,421.3905,False,1,0
76.55489,728.258,79.2252,-25.43682,23.66721,421.3905,False,1,0
76.57489,728.2805,79.21297,-24.96379,23.66899,421.3905,False,1,0
76.59489,728.2996,79.20075,-24.49059,23.67076,421.3905,False,1,0
76.61489,728.3151,79.18857,-24.01725,23.67253,421.3905,False,1,0
76.63489,728.3273,79.17642,-23.54379,23.67428,421.3905,False,1,0
76.65489,728.3362,79.16443,-23.07449,23.46303,421.3905,False,1,0
76.67489,728.3418,79.15245,-22.60436,23.50264,421.3905,False,1,0
76.69489,728.3443,79.1405,-22.13357,23.53545,421.3905,False,1,0
76.71489,728.3437,79.12858,-21.66223,23.56269,421.3905,False,1,0
76.73489,728.34,79.11668,-21.19048,23.58535,421.3905,False,1,0
76.75489,728.3335,79.10483,-20.71839,23.60424,421.3905,False,1,0
76.77489,728.3241,79.09302,-20.24605,23.62003,421.3905,False,1,0
76.79489,728.312,79.08125,-19.77351,23.63326,421.3905,False,1,0
76.81489,728.2971,79.06953,-19.30085,23.64438,421.3905,False,1,0
76.83489,728.2797,79.05786,-18.82809,23.65376,421.3905,False,1,0
76.85489,728.2596,79.04626,-18.35529,23.6617,421.3905,False,1,0
76.87489,728.2372,79.03471,-17.88247,23.66845,421.3905,False,1,0
76.89489,728.2124,79.02322,-17.40967,23.67421,421.3905,False,1,0
76.91489,728.1854,79.01182,-16.93691,23.67915,421.3905,False,1,0
76.93489,728.1564,79.00059,-16.46844,23.47038,421.3905,False,1,0
76.95489,728.1253,78.98943,-15.9993,23.51194,421.3905,False,1,0
76.97489,728.0922,78.97835,-15.52962,23.54625,421.3905,False,1,0
76.99489,728.057,78.96735,-15.05952,23.57461,421.3905,False,1,0
77.01489,728.0199,78.95645,-14.5891,23.59807,421.3905,False,1,0
77.03489,727.981,78.94566,-14.11845,23.61752,421.3905,False,1,0
77.05489,727.9404,78.93497,-13.64764,23.63365,421.3905,False,1,0
77.07489,727.898,78.92441,-13.1767,23.64705,421.3905,False,1,0
77.09489,727.8542,78.91398,-12.70569,23.65819,421.3905,False,1,0
