time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
338.663,YOU,320.209,11.703,536.042,0.000,4,none,0.000,0.000,0.000,2122.041,0,0,0.000,0
341.680,YOU,230.042,43.563,-339.661,29.689,2,none,0.000,0.000,0.000,1529.800,7,0,0.000,0
341.820,YOU,226.713,44.058,-337.231,29.762,2,none,0.000,0.000,0.000,1533.945,7,0,0.000,0
341.960,YOU,223.460,44.385,-334.855,27.523,4,none,0.000,0.000,0.000,1538.021,7,0,0.000,0
342.080,YOU,221.008,44.718,-333.064,24.228,4,none,0.000,0.000,0.000,1541.132,7,0,0.000,0
342.220,YOU,218.417,45.229,-331.169,22.512,4,Fox Gully,2.634,2.634,0.000,1544.891,7,0,0.000,0
342.360,YOU,215.894,45.701,-329.326,22.347,4,Fox Gully,5.646,5.646,0.000,1548.547,7,0,0.000,0
342.480,YOU,213.765,45.994,-327.771,21.997,4,Fox Gully,8.335,8.335,0.000,1551.811,7,0,0.000,0
342.620,YOU,211.243,46.235,-325.929,22.180,4,Fox Gully,11.705,11.705,0.000,1555.901,7,0,0.000,0
342.760,YOU,208.759,46.408,-324.116,22.275,4,Fox Gully,14.957,14.957,0.000,1559.848,7,0,0.000,0
342.880,YOU,206.595,46.524,-322.537,22.566,4,Fox Gully,17.792,17.792,0.000,1563.290,7,0,0.000,0
343.020,YOU,203.954,46.614,-320.616,23.837,4,Fox Gully,21.204,21.204,0.000,1567.430,7,0,0.000,0
343.160,YOU,201.134,46.610,-318.635,25.089,2,Fox Gully,24.473,24.473,0.000,1571.398,7,0,0.000,0
343.280,YOU,198.539,46.511,-316.958,26.127,4,Fox Gully,27.325,27.325,0.000,1574.861,7,0,0.000,0
343.420,YOU,195.277,46.311,-315.108,27.286,4,Fox Gully,30.908,30.908,0.000,1579.209,7,0,0.000,0
343.560,YOU,191.749,46.006,-313.431,28.418,4,Fox Gully,34.719,34.719,0.000,1583.835,7,0,0.000,0
343.660,YOU,189.079,45.717,-312.355,29.167,4,Fox Gully,37.546,37.546,0.000,1587.266,7,0,0.000,0
343.780,YOU,185.757,45.309,-311.203,29.645,4,Fox Gully,41.011,41.011,0.000,1591.472,7,0,0.000,0
343.920,YOU,181.782,44.758,-310.043,29.903,4,Fox Gully,45.096,45.096,0.000,1596.430,7,0,0.000,0
344.060,YOU,177.797,44.140,-309.063,28.976,4,Fox Gully,49.150,49.150,0.000,1601.351,7,0,0.000,0
344.180,YOU,174.397,43.567,-308.345,29.580,4,Fox Gully,52.572,52.572,0.000,1605.504,7,0,0.000,0
344.320,YOU,170.349,42.848,-307.610,29.941,4,Fox Gully,56.579,56.579,0.000,1610.368,7,0,0.000,0
344.460,YOU,166.316,42.111,-306.994,29.348,4,Fox Gully,60.545,60.545,0.000,1615.182,7,0,0.000,0
344.580,YOU,162.844,41.472,-306.558,29.809,4,Fox Gully,63.963,63.963,0.000,1619.331,7,0,0.000,0
344.720,YOU,158.751,40.730,-306.163,29.505,4,Fox Gully,67.914,67.914,0.000,1624.126,7,0,0.000,0
344.860,YOU,154.726,40.028,-305.921,29.445,4,Fox Gully,71.745,71.745,0.000,1628.776,7,0,0.000,0
344.980,YOU,151.308,39.468,-305.851,28.098,4,Fox Gully,75.074,75.074,0.000,1632.817,8,0,0.000,0
345.120,YOU,147.519,38.906,-305.954,26.474,4,Fox Gully,78.628,78.628,0.000,1637.130,8,0,0.000,0
345.260,YOU,143.988,38.470,-306.262,25.561,4,Fox Gully,82.008,82.008,0.000,1641.234,8,0,0.000,0
345.380,YOU,141.074,38.223,-306.690,24.093,4,Fox Gully,84.662,84.662,0.000,1644.454,8,0,0.000,0
345.520,YOU,137.779,38.188,-307.382,23.922,4,Fox Gully,87.833,87.833,0.000,1648.303,8,0,0.000,0
345.660,YOU,134.692,38.395,-308.252,22.721,4,Fox Gully,90.609,90.609,0.000,1651.672,8,0,0.000,0
345.780,YOU,132.132,38.669,-309.198,22.470,4,Fox Gully,93.085,93.085,0.000,1654.678,8,0,0.000,0
345.920,YOU,129.336,38.976,-310.533,21.727,4,Fox Gully,95.800,95.800,0.000,1657.974,8,0,0.000,0
346.060,YOU,126.731,39.218,-312.111,21.960,4,Fox Gully,98.373,98.373,0.000,1661.097,8,0,0.000,0
346.180,YOU,124.691,39.413,-313.602,20.572,4,Fox Gully,100.684,100.684,0.000,1663.901,8,0,0.000,0
346.320,YOU,122.618,39.672,-315.396,19.056,4,Fox Gully,103.003,103.003,0.000,1666.715,8,0,0.000,0
346.460,YOU,120.792,39.943,-317.273,18.822,4,Fox Gully,105.419,105.419,0.000,1669.649,8,0,0.000,0
346.580,YOU,119.343,40.150,-319.001,18.671,4,Fox Gully,107.309,107.309,0.000,1671.943,8,0,0.000,0
346.720,YOU,117.770,40.309,-321.150,19.379,3,Fox Gully,109.797,109.797,0.000,1674.963,8,0,0.000,0
346.860,YOU,116.266,40.340,-323.495,20.212,2,Fox Gully,112.293,112.293,0.000,1677.992,8,0,0.000,0
346.980,YOU,115.055,40.251,-325.588,19.771,2,Fox Gully,114.605,114.605,0.000,1680.798,8,0,0.000,0
347.120,YOU,113.703,40.005,-328.136,21.201,2,Fox Gully,117.361,117.361,0.000,1684.143,8,0,0.000,0
347.260,YOU,112.340,39.619,-330.896,22.732,4,Fox Gully,120.248,120.248,0.000,1687.647,8,0,0.000,0
347.380,YOU,111.150,39.198,-333.423,24.025,3,Fox Gully,122.951,122.951,0.000,1690.928,8,0,0.000,0
347.520,YOU,109.719,38.589,-336.547,25.506,4,Fox Gully,126.256,126.256,0.000,1694.940,8,0,0.000,0
347.660,YOU,108.226,37.892,-339.848,26.937,4,Fox Gully,129.778,129.778,0.000,1699.215,8,0,0.000,0
347.780,YOU,106.890,37.272,-342.818,28.114,4,Fox Gully,132.964,132.964,0.000,1703.082,8,0,0.000,0
347.920,YOU,105.264,36.558,-346.444,29.309,4,Fox Gully,136.897,136.897,0.000,1707.856,8,0,0.000,0
348.060,YOU,103.589,35.861,-350.180,29.874,4,Fox Gully,140.967,140.967,0.000,1712.796,8,0,0.000,0
348.160,YOU,102.386,35.373,-352.865,29.505,4,Fox Gully,143.927,143.927,0.000,1716.389,8,0,0.000,0
348.280,YOU,100.960,34.802,-356.047,29.664,4,Fox Gully,147.425,147.425,0.000,1720.635,8,0,0.000,0
348.420,YOU,99.272,34.135,-359.814,29.991,4,Fox Gully,151.595,151.595,0.000,1725.695,8,0,0.000,0
348.560,YOU,97.605,33.492,-363.532,29.579,4,Fox Gully,155.749,155.749,0.000,1730.738,8,0,0.000,0
348.680,YOU,96.160,32.951,-366.756,29.918,4,Fox Gully,159.368,159.368,0.000,1735.130,8,0,0.000,0
348.820,YOU,94.484,32.346,-370.493,29.382,4,Fox Gully,163.582,163.582,0.000,1740.246,8,0,0.000,0
348.960,YOU,92.800,31.767,-374.247,29.860,4,Fox Gully,167.800,167.800,0.000,1745.364,8,0,0.000,0
349.080,YOU,91.343,31.291,-377.492,29.758,4,Fox Gully,171.403,171.403,0.000,1749.738,8,0,0.000,0
349.220,YOU,89.669,30.779,-381.217,29.577,4,Fox Gully,175.572,175.572,0.000,1754.799,8,0,0.000,0
349.360,YOU,87.971,30.302,-384.994,29.920,4,Fox Gully,179.724,179.724,0.000,1759.838,8,0,0.000,0
349.480,YOU,86.533,29.933,-388.190,29.020,4,Fox Gully,183.187,183.187,0.000,1764.041,8,0,0.000,0
349.620,YOU,84.851,29.530,-391.927,29.664,4,Fox Gully,187.188,187.188,0.000,1768.898,8,0,0.000,0
349.760,YOU,83.145,29.129,-395.717,29.925,4,Fox Gully,191.241,191.241,0.000,1773.817,8,0,0.000,0
349.880,YOU,81.694,28.788,-398.910,29.002,4,Fox Gully,194.674,194.674,0.000,1777.984,8,0,0.000,0
350.020,YOU,79.933,28.389,-402.609,29.634,4,Fox Gully,198.655,198.655,0.000,1782.816,8,0,0.000,0
350.160,YOU,78.016,27.989,-406.290,29.882,4,Fox Gully,202.717,202.717,0.000,1787.746,8,0,0.000,0
350.280,YOU,76.229,27.652,-409.387,29.961,4,Fox Gully,206.234,206.234,0.000,1792.016,8,0,0.000,0
350.420,YOU,74.039,27.276,-412.820,29.199,4,Fox Gully,210.279,210.279,0.000,1796.925,8,0,0.000,0
350.560,YOU,71.673,26.907,-416.189,29.713,4,Fox Gully,214.357,214.357,0.000,1801.875,8,0,0.000,0
350.680,YOU,69.526,26.593,-419.034,29.893,4,Fox Gully,217.897,217.897,0.000,1806.172,8,0,0.000,0
350.820,YOU,66.946,26.238,-422.279,29.183,4,Fox Gully,222.038,222.038,0.000,1811.197,8,0,0.000,0
350.960,YOU,64.334,25.897,-425.443,29.628,4,Fox Gully,226.114,226.114,0.000,1816.146,8,0,0.000,0
351.080,YOU,62.036,25.610,-428.164,29.858,4,Fox Gully,229.654,229.654,0.000,1820.442,8,0,0.000,0
351.220,YOU,59.330,25.285,-431.324,29.431,4,Fox Gully,233.807,233.807,0.000,1825.483,8,0,0.000,0
351.360,YOU,56.877,25.124,-434.224,26.949,3,Fox Gully,237.643,237.643,0.000,1830.138,8,0,0.000,0
351.480,YOU,55.054,25.160,-436.945,27.625,3,Fox Gully,240.879,240.879,0.000,1834.066,8,0,0.000,0
351.620,YOU,53.147,25.440,-440.138,25.705,2,Fox Gully,244.587,244.587,0.000,1838.567,8,0,0.000,0
351.760,YOU,51.220,25.935,-443.100,25.369,1,Fox Gully,248.068,248.068,0.000,1842.793,8,0,0.000,0
351.880,YOU,49.581,26.344,-445.639,25.080,0,Fox Gully,251.056,251.056,0.000,1846.419,8,0,0.000,0
352.020,YOU,47.662,26.664,-448.588,24.880,0,Fox Gully,254.528,254.528,0.000,1850.633,8,0,0.000,0
352.160,YOU,45.728,26.819,-451.506,24.602,1,Fox Gully,257.996,257.996,0.000,1854.843,8,0,0.000,0
352.280,YOU,44.068,26.966,-453.718,22.250,2,Fox Gully,260.792,260.792,0.000,1858.236,8,0,0.000,0
352.420,YOU,42.107,27.146,-455.543,13.113,4,Fox Gully,263.643,263.643,0.000,1861.696,8,0,0.000,0
352.560,YOU,40.533,27.554,-456.137,12.231,4,Fox Gully,265.166,265.166,0.000,1863.545,9,0,0.000,0
352.680,YOU,39.066,27.820,-456.170,12.788,3,Fox Gully,266.192,266.192,0.000,1864.791,9,0,0.000,0
352.820,YOU,37.165,27.989,-455.974,14.399,4,Fox Gully,267.274,267.274,0.000,1866.104,9,0,0.000,0
352.960,YOU,35.044,28.167,-455.880,15.840,4,Fox Gully,268.557,268.557,0.000,1867.661,9,0,0.000,0
353.080,YOU,33.090,28.411,-456.012,16.913,4,Fox Gully,269.903,269.903,0.000,1869.295,9,0,0.000,0
353.220,YOU,30.777,28.841,-456.438,16.854,4,Fox Gully,271.743,271.743,0.000,1871.528,9,0,0.000,0
353.320,YOU,29.202,29.269,-456.933,17.424,3,Fox Gully,273.113,273.113,0.000,1873.191,9,0,0.000,0
353.460,YOU,27.022,29.885,-457.910,17.370,1,Fox Gully,275.278,275.278,0.000,1875.818,9,0,0.000,0
353.580,YOU,25.166,30.290,-458.769,17.121,2,Fox Gully,277.150,277.150,0.000,1878.091,9,0,0.000,0
353.720,YOU,23.188,30.678,-460.070,17.202,4,Fox Gully,279.422,279.422,0.000,1880.848,9,0,0.000,0
353.860,YOU,21.520,31.153,-461.816,17.822,1,Fox Gully,281.823,281.823,0.000,1883.763,9,0,0.000,0
353.980,YOU,20.145,31.491,-463.417,17.586,0,Fox Gully,283.944,283.944,0.000,1886.337,9,0,0.000,0
354.120,YOU,18.545,31.705,-465.278,17.411,0,Fox Gully,286.405,286.405,0.000,1889.324,9,0,0.000,0
354.260,YOU,16.949,31.725,-467.132,17.344,0,Fox Gully,288.857,288.857,0.000,1892.301,9,0,0.000,0
354.380,YOU,15.584,31.588,-468.715,17.372,0,Fox Gully,290.963,290.963,0.000,1894.857,9,0,0.000,0
354.520,YOU,13.997,31.251,-470.554,17.505,0,Fox Gully,293.417,293.417,0.000,1897.835,9,0,0.000,0
354.660,YOU,12.415,30.722,-472.384,17.742,0,Fox Gully,295.880,295.880,0.000,1900.826,9,0,0.000,0
354.780,YOU,11.297,30.466,-473.905,15.657,4,Fox Gully,297.806,297.806,0.000,1903.163,9,0,0.000,0
354.920,YOU,10.308,31.080,-475.778,16.345,4,Fox Gully,299.860,299.860,0.000,1905.656,9,0,0.000,0
355.060,YOU,9.305,31.794,-477.828,17.599,4,Fox Gully,302.027,302.027,0.000,1908.286,9,0,0.000,0
355.180,YOU,8.374,32.348,-479.730,18.639,3,Fox Gully,304.029,304.029,0.000,1910.717,9,0,0.000,0
355.320,YOU,7.199,32.880,-482.104,19.430,1,Fox Gully,306.544,306.544,0.000,1913.769,9,0,0.000,0
355.460,YOU,6.002,33.240,-484.511,19.186,0,Fox Gully,309.102,309.102,0.000,1916.873,9,0,0.000,0
355.580,YOU,4.977,33.405,-486.569,19.041,1,Fox Gully,311.285,311.285,0.000,1919.523,9,0,0.000,0
355.720,YOU,3.707,33.534,-489.044,20.405,4,Fox Gully,313.903,313.903,0.000,1922.701,9,0,0.000,0
355.860,YOU,2.249,33.735,-491.609,21.681,4,Fox Gully,316.711,316.711,0.000,1926.109,9,0,0.000,0
355.980,YOU,0.788,33.984,-493.832,22.710,4,Fox Gully,319.273,319.273,0.000,1929.219,9,0,0.000,0
356.120,YOU,-1.183,34.302,-496.424,23.861,4,Fox Gully,322.458,322.458,0.000,1933.085,9,0,0.000,0
356.260,YOU,-3.338,34.581,-498.924,22.581,4,Fox Gully,325.753,325.753,0.000,1937.085,9,0,0.000,0
356.380,YOU,-5.123,34.768,-500.819,21.405,4,Fox Gully,328.370,328.370,0.000,1940.260,9,0,0.000,0
356.520,YOU,-7.264,34.967,-502.940,20.774,4,Fox Gully,331.390,331.390,0.000,1943.926,9,0,0.000,0
356.660,YOU,-9.311,35.151,-504.853,20.014,4,Fox Gully,334.198,334.198,0.000,1947.334,9,0,0.000,0
356.780,YOU,-11.117,35.300,-506.471,19.815,4,Fox Gully,336.622,336.622,0.000,1950.276,9,0,0.000,0
356.920,YOU,-13.162,35.390,-508.254,19.482,2,Fox Gully,339.335,339.335,0.000,1953.569,9,0,0.000,0
357.060,YOU,-15.246,35.306,-510.057,19.622,0,Fox Gully,342.084,342.084,0.000,1956.907,9,0,0.000,0
357.180,YOU,-17.026,35.082,-511.598,19.681,0,Fox Gully,344.438,344.438,0.000,1959.764,9,0,0.000,0
357.320,YOU,-19.094,34.642,-513.392,19.836,0,Fox Gully,347.176,347.176,0.000,1963.087,9,0,0.000,0
357.460,YOU,-21.154,34.012,-515.180,20.083,0,Fox Gully,349.908,349.908,0.000,1966.403,9,0,0.000,0
357.580,YOU,-22.952,33.385,-516.731,20.763,3,Fox Gully,352.265,352.265,0.000,1969.263,9,0,0.000,0
357.720,YOU,-25.231,32.767,-518.650,22.319,4,Fox Gully,355.211,355.211,0.000,1972.839,9,0,0.000,0
357.860,YOU,-27.683,32.150,-520.702,23.914,4,Fox Gully,358.380,358.380,0.000,1976.686,9,0,0.000,0
357.980,YOU,-29.915,31.589,-522.566,25.229,4,Fox Gully,361.267,361.267,0.000,1980.190,9,0,0.000,0
358.120,YOU,-32.668,30.921,-524.865,26.695,4,Fox Gully,364.826,364.826,0.000,1984.510,9,0,0.000,0
358.260,YOU,-35.577,30.266,-527.294,28.086,4,Fox Gully,368.587,368.587,0.000,1989.075,9,0,0.000,0
358.380,YOU,-38.190,29.734,-529.477,29.188,4,Fox Gully,371.966,371.966,0.000,1993.177,9,0,0.000,0
358.520,YOU,-41.334,29.188,-532.106,29.801,4,Fox Gully,376.038,376.038,0.000,1998.119,9,0,0.000,0
358.640,YOU,-44.068,28.820,-534.393,29.999,4,Fox Gully,379.579,379.579,0.000,2002.416,9,0,0.000,0
358.780,YOU,-47.197,28.530,-537.013,29.266,4,Fox Gully,383.632,383.632,0.000,2007.336,9,0,0.000,0
358.920,YOU,-50.356,28.329,-539.659,29.628,4,Fox Gully,387.662,387.662,0.000,2012.228,9,0,0.000,0
359.040,YOU,-53.039,28.418,-541.928,29.523,4,Fox Gully,391.077,391.077,0.000,2016.373,9,0,0.000,0
359.180,YOU,-56.145,28.780,-544.641,29.657,4,Fox Gully,395.027,395.027,0.000,2021.167,9,0,0.000,0
359.320,YOU,-59.115,29.214,-547.508,29.647,4,Fox Gully,398.982,398.982,0.000,2025.968,9,0,0.000,0
359.440,YOU,-61.494,29.536,-550.131,29.621,4,Fox Gully,402.435,402.435,0.000,2030.158,9,0,0.000,0
359.580,YOU,-64.062,29.822,-553.377,29.632,4,Fox Gully,406.475,406.475,0.000,2035.063,9,0,0.000,0
359.720,YOU,-66.440,30.026,-556.778,29.680,4,Fox Gully,410.576,410.576,0.000,2040.040,9,0,0.000,0
359.840,YOU,-68.346,30.147,-559.728,29.165,4,Fox Gully,414.102,414.102,0.000,2044.320,9,0,0.000,0
359.980,YOU,-70.417,30.227,-563.058,26.747,4,Fox Gully,418.130,418.130,0.000,2049.208,9,0,0.000,0
360.120,YOU,-72.257,30.250,-566.057,23.705,4,Fox Gully,421.825,421.825,0.000,2053.694,9,0,0.000,0
360.240,YOU,-73.698,30.235,-568.415,22.742,4,Fox Gully,424.786,424.786,0.000,2057.288,9,0,0.000,0
360.380,YOU,-75.328,30.197,-571.086,21.634,4,Fox Gully,428.167,428.167,0.000,2061.392,9,0,0.000,0
360.520,YOU,-76.840,30.212,-573.562,20.499,4,Fox Gully,431.345,431.345,0.000,2065.249,9,0,0.000,0
360.640,YOU,-78.136,30.279,-575.678,20.589,4,Fox Gully,434.068,434.068,0.000,2068.554,9,0,0.000,0
360.780,YOU,-79.650,30.348,-578.017,19.436,4,Fox Gully,437.077,437.077,0.000,2072.207,9,0,0.000,0
360.920,YOU,-81.310,30.373,-580.169,19.664,4,Fox Gully,439.726,439.726,0.000,2075.422,10,0,0.000,0
361.040,YOU,-83.019,30.379,-581.896,20.588,4,Fox Gully,441.961,441.961,0.000,2078.134,10,0,0.000,0
361.180,YOU,-85.394,30.391,-583.671,21.598,4,Fox Gully,444.604,444.604,0.000,2081.342,10,0,0.000,0
361.320,YOU,-88.157,30.417,-585.083,22.619,4,Fox Gully,447.366,447.366,0.000,2084.695,10,0,0.000,0
361.440,YOU,-90.789,30.446,-585.954,23.478,4,Fox Gully,449.834,449.834,0.000,2087.690,10,0,0.000,0
361.580,YOU,-94.100,30.475,-586.558,24.494,4,Fox Gully,452.912,452.912,0.000,2091.426,10,0,0.000,0
361.720,YOU,-97.606,30.497,-586.739,25.540,4,Fox Gully,456.012,456.012,0.000,2095.189,10,0,0.000,0
361.840,YOU,-100.729,30.513,-586.585,26.428,4,Fox Gully,458.973,458.973,0.000,2098.783,10,0,0.000,0
361.980,YOU,-104.452,30.528,-585.983,27.307,4,Fox Gully,462.590,462.590,0.000,2103.173,10,0,0.000,0
362.120,YOU,-108.139,30.536,-584.796,27.931,4,Fox Gully,466.527,466.527,0.000,2107.952,10,0,0.000,0
362.240,YOU,-111.130,30.530,-583.344,27.020,4,none,0.000,0.000,0.000,2112.445,10,0,0.000,0
362.389,YOU,230.517,43.477,-340.007,30.000,4,none,0.000,0.000,0.000,1541.694,7,0,0.000,0
362.520,YOU,227.192,43.999,-337.580,30.003,2,none,0.000,0.000,0.000,1533.344,7,0,0.000,0
362.640,YOU,224.273,44.312,-335.449,30.073,4,none,0.000,0.000,0.000,1536.962,7,0,0.000,0
362.780,YOU,221.158,44.688,-333.172,26.080,4,none,0.000,0.000,0.000,1540.909,7,0,0.000,0
362.920,YOU,218.444,45.209,-331.187,23.481,4,Fox Gully,2.585,2.585,0.000,1544.831,7,0,0.000,0
363.040,YOU,216.276,45.633,-329.603,22.030,4,Fox Gully,5.198,5.198,0.000,1548.003,7,0,0.000,0
363.180,YOU,213.832,45.990,-327.818,21.555,4,Fox Gully,8.264,8.264,0.000,1551.724,7,0,0.000,0
363.320,YOU,211.342,46.229,-326.001,22.315,4,Fox Gully,11.580,11.580,0.000,1555.749,7,0,0.000,0
363.440,YOU,209.158,46.385,-324.406,22.986,4,Fox Gully,14.449,14.449,0.000,1559.232,7,0,0.000,0
363.580,YOU,206.478,46.535,-322.450,24.212,4,Fox Gully,18.061,18.061,0.000,1563.616,7,0,0.000,0
363.720,YOU,203.662,46.630,-320.396,25.376,2,Fox Gully,21.521,21.521,0.000,1567.816,7,0,0.000,0
363.840,YOU,201.136,46.617,-318.554,26.408,2,Fox Gully,24.471,24.471,0.000,1571.396,7,0,0.000,0
363.980,YOU,198.055,46.477,-316.330,27.601,4,Fox Gully,27.931,27.931,0.000,1575.596,7,0,0.000,0
364.120,YOU,194.794,46.246,-314.094,28.749,4,Fox Gully,31.609,31.609,0.000,1580.060,7,0,0.000,0
364.240,YOU,191.810,45.969,-312.245,29.687,2,Fox Gully,34.926,34.926,0.000,1584.086,7,0,0.000,0
364.380,YOU,188.083,45.519,-310.254,30.744,4,Fox Gully,38.969,38.969,0.000,1588.993,7,0,0.000,0
364.520,YOU,184.113,44.963,-308.508,31.464,4,Fox Gully,43.162,43.162,0.000,1594.083,7,0,0.000,0
364.640,YOU,180.572,44.425,-307.238,31.749,4,Fox Gully,46.800,46.800,0.000,1598.498,7,0,0.000,0
364.780,YOU,176.334,43.735,-306.021,31.926,4,Fox Gully,51.069,51.069,0.000,1603.680,7,0,0.000,0
364.920,YOU,172.074,42.993,-305.080,30.900,4,Fox Gully,55.287,55.287,0.000,1608.800,7,0,0.000,0
365.040,YOU,168.432,42.331,-304.477,31.490,4,Fox Gully,58.871,58.871,0.000,1613.150,7,0,0.000,0
365.180,YOU,164.089,41.536,-303.982,31.862,4,Fox Gully,63.010,63.010,0.000,1618.174,7,0,0.000,0
365.300,YOU,160.328,40.860,-303.738,31.724,4,Fox Gully,66.570,66.570,0.000,1622.495,7,0,0.000,0
365.440,YOU,156.005,40.115,-303.674,31.504,4,Fox Gully,70.685,70.685,0.000,1627.489,7,0,0.000,0
365.580,YOU,151.793,39.438,-303.851,29.883,4,Fox Gully,74.589,74.589,0.000,1632.228,8,0,0.000,0
365.700,YOU,148.400,38.943,-304.189,28.115,4,Fox Gully,77.735,77.735,0.000,1636.047,8,0,0.000,0
365.840,YOU,144.767,38.484,-304.778,25.548,4,Fox Gully,81.149,81.149,0.000,1640.190,8,0,0.000,0
365.960,YOU,141.829,38.195,-305.458,24.769,4,Fox Gully,83.942,83.942,0.000,1643.580,8,0,0.000,0
366.080,YOU,139.024,38.076,-306.278,24.403,4,Fox Gully,86.383,86.383,0.000,1646.544,8,0,0.000,0
366.220,YOU,135.898,38.219,-307.395,23.185,4,Fox Gully,89.456,89.456,0.000,1650.273,8,0,0.000,0
366.360,YOU,132.998,38.561,-308.671,23.124,4,Fox Gully,92.076,92.076,0.000,1653.453,8,0,0.000,0
366.480,YOU,130.662,38.884,-309.938,21.915,4,Fox Gully,94.462,94.462,0.000,1656.350,8,0,0.000,0
366.620,YOU,128.211,39.152,-311.561,20.703,4,Fox Gully,97.121,97.121,0.000,1659.576,8,0,0.000,0
366.760,YOU,125.956,39.340,-313.375,20.727,4,Fox Gully,99.528,99.528,0.000,1662.499,8,0,0.000,0
366.880,YOU,124.202,39.526,-315.034,19.676,4,Fox Gully,101.758,101.758,0.000,1665.205,8,0,0.000,0
367.020,YOU,122.413,39.788,-316.969,18.624,4,Fox Gully,104.069,104.069,0.000,1668.010,8,0,0.000,0
367.160,YOU,120.727,40.060,-318.986,19.112,4,Fox Gully,106.539,106.539,0.000,1671.008,8,0,0.000,0
367.280,YOU,119.312,40.249,-320.806,19.152,4,Fox Gully,108.710,108.710,0.000,1673.643,8,0,0.000,0
367.420,YOU,117.749,40.353,-322.962,18.811,2,Fox Gully,111.156,111.156,0.000,1676.612,8,0,0.000,0
367.560,YOU,116.223,40.306,-325.244,20.115,2,Fox Gully,113.779,113.779,0.000,1679.796,8,0,0.000,0
367.680,YOU,114.925,40.146,-327.336,20.890,2,Fox Gully,116.060,116.060,0.000,1682.564,8,0,0.000,0
367.820,YOU,113.400,39.811,-329.969,22.415,2,Fox Gully,119.003,119.003,0.000,1686.137,8,0,0.000,0
367.960,YOU,111.857,39.326,-332.812,23.927,4,Fox Gully,122.090,122.090,0.000,1689.883,8,0,0.000,0
368.080,YOU,110.513,38.824,-335.407,25.195,4,Fox Gully,124.893,124.893,0.000,1693.286,8,0,0.000,0
368.220,YOU,108.913,38.156,-338.614,26.631,4,Fox Gully,128.411,128.411,0.000,1697.555,8,0,0.000,0
368.360,YOU,107.273,37.442,-342.013,28.010,4,Fox Gully,132.096,132.096,0.000,1702.028,8,0,0.000,0
368.480,YOU,105.830,36.825,-345.075,29.144,4,Fox Gully,135.420,135.420,0.000,1706.063,8,0,0.000,0
368.620,YOU,104.099,36.110,-348.814,30.414,4,Fox Gully,139.499,139.499,0.000,1711.014,8,0,0.000,0
368.760,YOU,102.313,35.391,-352.709,31.433,4,Fox Gully,143.774,143.774,0.000,1716.203,8,0,0.000,0
368.880,YOU,100.755,34.774,-356.122,31.840,4,Fox Gully,147.531,147.531,0.000,1720.764,8,0,0.000,0
369.020,YOU,98.928,34.063,-360.126,31.478,4,Fox Gully,152.024,152.024,0.000,1726.216,8,0,0.000,0
369.160,YOU,97.138,33.385,-364.051,31.461,4,Fox Gully,156.424,156.424,0.000,1731.557,8,0,0.000,0
369.280,YOU,95.578,32.812,-367.471,31.841,4,Fox Gully,160.228,160.228,0.000,1736.174,8,0,0.000,0
