time,station,travel,lateral,x,y,z,speed,up,water
598.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
598.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
599.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
600.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
601.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
602.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
603.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.52,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.54,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.56,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.58,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.60,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.62,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.64,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.66,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.68,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.70,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.72,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.74,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.76,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.78,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.80,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.82,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.84,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.86,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.88,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.90,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.92,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.94,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.96,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
604.98,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.00,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.02,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.04,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.06,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.08,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.10,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.12,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.14,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.16,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.18,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.20,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.22,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.24,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.26,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.28,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.30,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.32,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.34,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.36,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.38,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.40,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.42,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.44,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.46,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.48,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
605.50,797.09,410.51,128.47,373.35,78.89,58.90,0.00,0.995,0.000
