time,station,travel,lateral,x,y,z,speed,up,water
726.70,779.72,-19.18,4.56,485.13,85.88,-35.31,11.14,0.994,0.000
726.72,779.94,-19.40,4.56,485.01,85.91,-35.13,11.12,0.991,0.000
726.74,780.16,-19.62,4.54,484.88,85.95,-34.95,11.11,0.989,0.000
726.76,780.38,-19.84,4.52,484.74,85.99,-34.78,11.10,0.986,0.000
726.78,780.60,-20.06,4.50,484.60,86.03,-34.61,11.08,0.983,0.000
726.80,780.82,-20.28,4.47,484.46,86.07,-34.45,11.07,0.979,0.000
726.82,16.06,-20.28,4.44,484.31,86.12,-34.29,11.06,0.974,0.000
726.84,15.84,-20.07,4.40,484.15,86.16,-34.13,11.04,0.970,0.000
726.86,15.63,-19.85,4.35,484.00,86.21,-33.98,11.05,0.966,0.000
726.88,15.42,-19.64,4.30,483.83,86.26,-33.83,11.06,0.962,0.000
726.90,15.19,-19.42,4.24,483.66,86.30,-33.69,11.07,0.958,0.000
726.92,14.99,-19.21,4.18,483.49,86.36,-33.56,11.09,0.954,0.000
726.94,14.79,-19.01,4.12,483.32,86.41,-33.43,11.11,0.950,0.000
726.96,14.59,-18.81,4.05,483.14,86.46,-33.31,11.13,0.945,0.000
726.98,14.39,-18.62,3.98,482.96,86.52,-33.19,11.16,0.941,0.000
727.00,14.20,-18.43,3.91,482.78,86.57,-33.08,11.18,0.937,0.000
727.02,14.01,-18.23,3.84,482.60,86.63,-32.97,11.21,0.932,0.000
727.04,13.82,-18.05,3.76,482.41,86.69,-32.86,11.24,0.928,0.000
727.06,13.63,-17.86,3.69,482.23,86.76,-32.75,11.27,0.924,0.000
727.08,13.44,-17.67,3.63,482.04,86.82,-32.65,11.29,0.921,0.000
727.10,13.26,-17.48,3.56,481.85,86.89,-32.54,11.31,0.919,0.000
727.12,13.06,-17.28,3.51,481.66,86.96,-32.44,11.32,0.917,0.000
727.14,12.87,-17.09,3.45,481.48,87.03,-32.33,11.33,0.916,0.000
727.16,12.68,-16.90,3.40,481.29,87.10,-32.22,11.33,0.916,0.000
727.18,12.49,-16.71,3.36,481.10,87.18,-32.11,11.33,0.917,0.000
727.20,12.29,-16.52,3.32,480.92,87.25,-32.00,11.33,0.918,0.000
727.22,12.10,-16.32,3.28,480.73,87.32,-31.88,11.33,0.920,0.000
727.24,11.90,-16.12,3.25,480.55,87.38,-31.76,11.33,0.922,0.000
727.26,11.70,-15.92,3.22,480.36,87.45,-31.64,11.33,0.924,0.000
727.28,11.49,-15.72,3.20,480.18,87.51,-31.52,11.33,0.927,0.000
727.30,11.29,-15.51,3.17,479.99,87.56,-31.39,11.33,0.929,0.000
727.32,11.07,-15.30,3.15,479.81,87.61,-31.25,11.34,0.931,0.000
727.34,10.86,-15.09,3.13,479.63,87.66,-31.12,11.35,0.932,0.000
727.36,10.65,-14.87,3.11,479.45,87.70,-30.98,11.37,0.934,0.000
727.38,10.44,-14.66,3.09,479.27,87.74,-30.84,11.31,0.936,0.000
727.40,10.22,-14.45,3.06,479.09,87.77,-30.70,11.25,0.937,0.000
727.42,10.01,-14.24,3.04,478.91,87.80,-30.56,11.19,0.939,0.000
727.44,9.80,-14.02,3.02,478.74,87.83,-30.41,11.13,0.941,0.000
727.46,787.50,-14.02,2.99,478.56,87.85,-30.27,11.07,0.943,0.000
727.48,787.72,-14.24,2.96,478.38,87.87,-30.13,11.02,0.945,0.000
727.50,787.93,-14.45,2.94,478.20,87.89,-29.99,10.96,0.946,0.000
727.52,788.14,-14.66,2.91,478.02,87.90,-29.85,10.90,0.948,0.000
727.54,788.35,-14.87,2.88,477.84,87.90,-29.71,10.84,0.949,0.000
727.56,788.56,-15.08,2.84,477.66,87.91,-29.58,10.79,0.951,0.000
727.58,788.77,-15.29,2.81,477.49,87.91,-29.44,10.73,0.952,0.000
727.60,788.98,-15.50,2.77,477.31,87.90,-29.30,10.67,0.953,0.000
727.62,789.19,-15.71,2.73,477.13,87.89,-29.16,10.62,0.955,0.000
727.64,789.40,-15.92,2.69,476.95,87.88,-29.02,10.56,0.956,0.000
727.66,789.61,-16.13,2.65,476.77,87.86,-28.88,10.50,0.957,0.000
727.68,7.27,-16.13,2.61,476.59,87.84,-28.74,10.45,0.958,0.000
727.70,7.06,-15.92,2.57,476.42,87.82,-28.60,10.39,0.959,0.000
727.72,6.85,-15.72,2.52,476.24,87.79,-28.46,10.34,0.960,0.000
727.74,6.64,-15.51,2.47,476.06,87.76,-28.32,10.28,0.961,0.000
727.76,6.43,-15.30,2.42,475.88,87.72,-28.18,10.22,0.962,0.000
727.78,790.87,-15.30,2.37,475.71,87.68,-28.04,10.17,0.963,0.000
727.80,6.01,-15.30,2.32,475.53,87.64,-27.91,10.11,0.963,0.000
727.82,791.29,-15.30,2.27,475.35,87.59,-27.77,10.05,0.964,0.000
727.84,791.49,-15.51,2.21,475.17,87.54,-27.63,9.99,0.965,0.000
727.86,791.70,-15.72,2.16,475.00,87.48,-27.49,9.93,0.965,0.000
727.88,791.91,-15.92,2.11,474.82,87.42,-27.35,9.87,0.966,0.000
727.90,792.12,-16.13,2.05,474.64,87.36,-27.22,9.81,0.966,0.000
727.92,792.32,-16.34,2.00,474.47,87.29,-27.08,9.75,0.967,0.000
727.94,792.53,-16.54,1.94,474.29,87.22,-26.94,9.68,0.967,0.000
727.96,792.74,-16.75,1.89,474.11,87.14,-26.80,9.62,0.968,0.000
727.98,792.94,-16.96,1.84,473.94,87.06,-26.66,9.55,0.968,0.000
728.00,793.15,-17.16,1.80,473.76,86.98,-26.53,9.47,0.970,0.000
728.02,793.36,-17.38,1.76,473.58,86.90,-26.39,9.38,0.972,0.000
728.04,793.57,-17.58,1.73,473.40,86.82,-26.26,9.27,0.975,0.000
728.06,793.78,-17.79,1.70,473.24,86.74,-26.11,9.38,0.979,0.000
728.08,793.98,-18.00,1.67,473.08,86.66,-25.96,9.48,0.982,0.000
728.10,794.20,-18.21,1.65,472.93,86.59,-25.80,9.58,0.985,0.000
728.12,794.41,-18.42,1.62,472.79,86.53,-25.64,9.69,0.987,0.000
728.14,794.63,-18.64,1.59,472.66,86.48,-25.46,9.80,0.988,0.000
728.16,794.86,-18.88,1.56,472.54,86.43,-25.27,9.92,0.988,0.000
728.18,795.08,-19.09,1.52,472.43,86.39,-25.08,10.04,0.989,0.000
728.20,795.30,-19.31,1.47,472.34,86.35,-24.88,10.16,0.989,0.000
728.22,795.52,-19.53,1.42,472.25,86.31,-24.68,10.27,0.989,0.000
728.24,795.74,-19.75,1.36,472.17,86.28,-24.47,10.37,0.989,0.000
728.26,795.95,-19.97,1.30,472.10,86.25,-24.26,10.46,0.989,0.000
728.28,796.19,-20.20,1.22,472.05,86.23,-24.04,10.54,0.988,0.000
728.30,796.40,-20.41,1.14,472.00,86.20,-23.82,10.62,0.988,0.000
728.32,796.60,-20.62,1.05,471.96,86.18,-23.59,10.69,0.988,0.000
728.34,796.80,-20.82,0.95,471.94,86.16,-23.37,10.76,0.988,0.000
728.36,797.00,-21.01,0.85,471.92,86.14,-23.14,10.83,0.988,0.000
728.38,0.00,-21.10,0.76,471.92,86.11,-22.92,10.89,0.987,0.000
728.40,0.00,-21.10,0.72,471.92,86.09,-22.69,10.95,0.987,0.000
728.42,0.00,-21.10,0.75,471.94,86.07,-22.46,11.01,0.987,0.000
728.44,0.00,-21.10,0.83,471.97,86.04,-22.24,11.06,0.987,0.000
728.46,0.00,-21.10,0.96,472.00,86.01,-22.01,11.11,0.987,0.000
728.48,0.00,-21.10,1.11,472.05,85.99,-21.79,11.16,0.987,0.000
728.50,0.00,-21.10,1.29,472.10,85.96,-21.57,11.20,0.987,0.000
728.52,0.00,-21.10,1.47,472.16,85.93,-21.35,11.24,0.987,0.000
728.54,0.00,-21.10,1.67,472.23,85.90,-21.13,11.28,0.986,0.000
728.56,0.00,-21.10,1.87,472.31,85.87,-20.91,11.32,0.986,0.000
728.58,0.00,-21.10,2.07,472.39,85.84,-20.70,11.35,0.986,0.000
728.60,0.00,-21.10,2.28,472.49,85.80,-20.49,11.37,0.986,0.000
728.62,0.00,-21.10,2.49,472.59,85.77,-20.28,11.40,0.986,0.000
728.64,0.00,-21.10,2.70,472.69,85.73,-20.08,11.42,0.986,0.000
728.66,0.00,-21.10,2.92,472.81,85.70,-19.87,11.44,0.986,0.000
728.68,0.00,-21.10,3.13,472.93,85.66,-19.68,11.46,0.986,0.000
728.70,0.00,-21.10,3.34,473.05,85.63,-19.48,11.47,0.986,0.000
728.72,0.00,-21.10,3.56,473.19,85.59,-19.29,11.49,0.986,0.000
728.74,0.00,-21.10,3.77,473.32,85.56,-19.11,11.50,0.985,0.000
728.76,0.00,-21.10,3.99,473.47,85.52,-18.93,11.50,0.985,0.000
728.78,0.00,-21.10,4.20,473.62,85.49,-18.75,11.51,0.985,0.000
728.80,0.00,-21.10,4.41,473.78,85.46,-18.58,11.52,0.985,0.000
728.82,0.00,-21.10,4.62,473.94,85.42,-18.41,11.52,0.985,0.000
728.84,0.00,-21.10,4.84,474.10,85.39,-18.25,11.52,0.985,0.000
728.86,0.00,-21.10,5.05,474.28,85.36,-18.09,11.53,0.985,0.000
728.88,0.00,-21.10,5.26,474.45,85.33,-17.94,11.53,0.985,0.000
728.90,0.00,-21.10,5.47,474.63,85.30,-17.79,11.53,0.985,0.000
728.92,0.00,-21.10,5.68,474.82,85.27,-17.65,11.52,0.984,0.000
728.94,0.00,-21.10,5.88,475.01,85.25,-17.51,11.52,0.984,0.000
728.96,0.00,-21.10,6.09,475.21,85.22,-17.38,11.52,0.984,0.000
728.98,0.00,-21.10,6.29,475.40,85.20,-17.26,11.52,0.984,0.000
729.00,0.00,-21.10,6.50,475.61,85.17,-17.14,11.51,0.984,0.000
729.02,0.00,-21.10,6.70,475.81,85.15,-17.03,11.51,0.984,0.000
729.04,0.00,-21.10,6.90,476.02,85.13,-16.93,11.50,0.984,0.000
729.06,0.00,-21.10,7.10,476.23,85.11,-16.83,11.50,0.984,0.000
729.08,0.00,-21.10,7.29,476.45,85.09,-16.74,11.49,0.984,0.000
729.10,0.00,-21.10,7.49,476.67,85.07,-16.65,11.48,0.984,0.000
729.12,0.00,-21.10,7.68,476.89,85.06,-16.57,11.48,0.983,0.000
729.14,0.00,-21.10,7.87,477.11,85.04,-16.50,11.47,0.983,0.000
729.16,0.00,-21.10,8.06,477.33,85.03,-16.44,11.46,0.983,0.000
729.18,0.00,-21.10,8.25,477.56,85.02,-16.38,11.45,0.983,0.000
729.20,0.00,-21.10,8.44,477.79,85.01,-16.33,11.44,0.983,0.000
729.22,0.00,-21.10,8.62,478.02,85.00,-16.29,11.44,0.983,0.000
729.24,0.00,-21.10,8.80,478.25,84.99,-16.25,11.43,0.983,0.000
729.26,0.00,-21.10,8.98,478.48,84.98,-16.22,11.42,0.983,0.000
729.28,0.00,-21.10,9.16,478.71,84.98,-16.20,11.41,0.983,0.000
729.30,0.00,-21.10,9.33,478.94,84.97,-16.18,11.40,0.983,0.000
729.32,0.00,-21.10,9.50,479.18,84.97,-16.17,11.39,0.983,0.000
729.34,0.00,-21.10,9.67,479.41,84.96,-16.17,11.39,0.982,0.000
729.36,0.00,-21.10,9.84,479.64,84.96,-16.18,11.38,0.982,0.000
729.38,0.00,-21.10,10.01,479.87,84.96,-16.19,11.37,0.982,0.000
729.40,0.00,-21.10,10.17,480.11,84.96,-16.21,11.36,0.982,0.000
729.42,0.00,-21.10,10.33,480.34,84.96,-16.24,11.36,0.982,0.000
729.44,0.00,-21.10,10.49,480.57,84.96,-16.28,11.35,0.982,0.000
729.46,0.00,-21.10,10.64,480.79,84.96,-16.32,11.34,0.982,0.000
729.48,0.00,-21.10,10.79,481.02,84.96,-16.37,11.33,0.982,0.000
729.50,0.00,-21.10,10.94,481.25,84.96,-16.43,11.33,0.982,0.000
729.52,0.00,-21.10,11.09,481.47,84.96,-16.49,11.32,0.982,0.000
729.54,0.00,-21.10,11.23,481.69,84.97,-16.56,11.32,0.982,0.000
729.56,0.18,-21.29,11.37,481.91,84.97,-16.64,11.31,0.982,0.000
729.58,0.37,-21.48,11.50,482.12,84.97,-16.72,11.30,0.982,0.000
729.60,0.57,-21.67,11.63,482.34,84.98,-16.81,11.30,0.981,0.000
729.62,0.76,-21.87,11.75,482.55,84.98,-16.91,11.29,0.981,0.000
729.64,0.96,-22.07,11.87,482.75,84.99,-17.02,11.29,0.981,0.000
729.66,1.10,-22.20,11.97,482.96,84.99,-17.13,11.28,0.981,0.000
729.68,1.11,-22.22,12.08,483.16,85.00,-17.24,11.27,0.981,0.000
729.70,1.32,-22.42,12.18,483.35,85.01,-17.37,11.27,0.981,0.000
729.72,1.53,-22.63,12.27,483.54,85.02,-17.49,11.26,0.981,0.000
729.74,1.74,-22.84,12.36,483.73,85.03,-17.63,11.26,0.981,0.000
729.76,1.96,-23.06,12.44,483.91,85.04,-17.77,11.25,0.981,0.000
729.78,2.17,-23.28,12.51,484.09,85.05,-17.91,11.24,0.980,0.000
729.80,2.38,-23.48,12.58,484.26,85.06,-18.06,11.24,0.980,0.000
729.82,2.44,-23.55,12.64,484.43,85.08,-18.22,11.23,0.980,0.000
729.84,2.66,-23.77,12.69,484.59,85.10,-18.38,11.22,0.980,0.000
729.86,2.89,-23.99,12.74,484.75,85.11,-18.55,11.22,0.980,0.000
729.88,3.11,-24.21,12.78,484.90,85.13,-18.72,11.21,0.980,0.000
729.90,3.33,-24.44,12.81,485.05,85.15,-18.89,11.20,0.980,0.000
729.92,3.56,-24.66,12.84,485.19,85.18,-19.07,11.20,0.980,0.000
729.94,3.78,-24.89,12.86,485.32,85.20,-19.25,11.19,0.980,0.000
729.96,3.91,-25.01,12.87,485.45,85.23,-19.44,11.18,0.980,0.000
729.98,4.13,-25.23,12.88,485.57,85.25,-19.63,11.17,0.980,0.000
730.00,4.36,-25.46,12.88,485.69,85.28,-19.82,11.17,0.980,0.000
730.02,4.58,-25.68,12.87,485.80,85.31,-20.02,11.16,0.980,0.000
730.04,4.80,-25.91,12.86,485.90,85.34,-20.22,11.15,0.980,0.000
730.06,5.03,-26.13,12.84,486.00,85.38,-20.42,11.15,0.980,0.000
730.08,5.25,-26.35,12.81,486.09,85.41,-20.62,11.14,0.981,0.000
730.10,5.45,-26.56,12.78,486.17,85.45,-20.83,11.14,0.981,0.000
730.12,5.63,-26.73,12.74,486.25,85.48,-21.04,11.13,0.981,0.000
730.14,5.85,-26.95,12.69,486.32,85.52,-21.26,11.13,0.981,0.000
730.16,6.06,-27.17,12.64,486.38,85.56,-21.47,11.12,0.981,0.000
730.18,6.28,-27.38,12.58,486.44,85.60,-21.69,11.12,0.981,0.000
730.20,6.49,-27.59,12.51,486.49,85.64,-21.90,11.11,0.982,0.000
730.22,6.70,-27.80,12.43,486.53,85.68,-22.12,11.11,0.982,0.000
730.24,6.90,-28.01,12.35,486.57,85.72,-22.34,11.11,0.982,0.000
730.26,7.11,-28.21,12.27,486.59,85.76,-22.56,11.11,0.982,0.000
730.28,7.28,-28.39,12.17,486.62,85.80,-22.78,11.10,0.982,0.000
730.30,7.48,-28.58,12.08,486.63,85.85,-23.01,11.10,0.982,0.000
730.32,7.67,-28.78,11.97,486.63,85.89,-23.23,11.10,0.982,0.000
730.34,7.86,-28.97,11.86,486.63,85.93,-23.45,11.10,0.983,0.000
730.36,8.05,-29.15,11.74,486.63,85.97,-23.67,11.10,0.983,0.000
730.38,8.23,-29.33,11.62,486.61,86.01,-23.89,11.10,0.983,0.000
730.40,8.41,-29.51,11.49,486.59,86.06,-24.11,11.10,0.983,0.000
730.42,8.58,-29.69,11.36,486.56,86.10,-24.33,11.10,0.983,0.000
730.44,8.75,-29.85,11.22,486.52,86.14,-24.55,11.11,0.983,0.000
730.46,8.92,-30.02,11.07,486.48,86.18,-24.77,11.11,0.984,0.000
730.48,9.08,-30.18,10.92,486.42,86.22,-24.99,11.11,0.984,0.000
730.50,9.23,-30.34,10.77,486.37,86.26,-25.20,11.11,0.984,0.000
730.52,9.38,-30.49,10.61,486.30,86.29,-25.42,11.12,0.984,0.000
730.54,9.53,-30.63,10.44,486.23,86.33,-25.63,11.12,0.985,0.000
730.56,9.67,-30.77,10.27,486.15,86.37,-25.84,11.13,0.985,0.000
730.58,9.80,-30.90,10.10,486.06,86.40,-26.05,11.13,0.986,0.000
730.60,9.93,-31.03,9.92,485.97,86.43,-26.25,11.14,0.986,0.000
730.62,10.05,-31.16,9.73,485.87,86.46,-26.46,11.15,0.987,0.000
730.64,10.17,-31.27,9.55,485.76,86.49,-26.66,11.16,0.988,0.000
730.66,10.28,-31.39,9.35,485.65,86.52,-26.85,11.17,0.989,0.000
730.68,10.39,-31.49,9.16,485.53,86.54,-27.05,11.18,0.990,0.000
730.70,10.49,-31.59,8.96,485.40,86.56,-27.24,11.19,0.991,0.000
730.72,10.58,-31.69,8.75,485.27,86.57,-27.43,11.21,0.992,0.000
730.74,10.67,-31.77,8.54,485.13,86.59,-27.61,11.22,0.992,0.000
730.76,10.75,-31.85,8.33,484.98,86.59,-27.80,11.24,0.993,0.000
730.78,10.83,-31.93,8.11,484.83,86.60,-27.97,11.26,0.993,0.000
730.80,10.90,-32.00,7.90,484.67,86.60,-28.14,11.28,0.994,0.000
730.82,10.96,-32.06,7.67,484.51,86.60,-28.31,11.30,0.994,0.000
730.84,11.01,-32.12,7.45,484.35,86.59,-28.48,11.32,0.994,0.000
730.86,11.06,-32.17,7.22,484.17,86.58,-28.64,11.35,0.994,0.000
730.88,11.13,-32.23,7.00,484.00,86.57,-28.79,11.29,0.994,0.000
730.90,11.17,-32.27,6.77,483.83,86.55,-28.95,11.31,0.994,0.000
730.92,11.20,-32.31,6.54,483.64,86.53,-29.09,11.33,0.994,0.000
730.94,11.24,-32.34,6.31,483.47,86.51,-29.24,11.26,0.994,0.000
730.96,11.28,-32.39,6.10,483.30,86.50,-29.39,10.87,0.997,0.000
730.98,11.32,-32.42,5.89,483.13,86.49,-29.53,10.83,1.000,0.000
731.00,11.35,-32.45,5.68,482.97,86.49,-29.66,10.58,1.000,0.000
731.02,11.37,-32.47,5.49,482.81,86.50,-29.78,10.44,0.998,0.000
731.04,11.37,-32.47,5.30,482.64,86.50,-29.88,10.48,0.994,0.000
731.06,11.37,-32.47,5.10,482.46,86.50,-29.98,10.45,0.988,0.000
731.08,11.35,-32.46,4.91,482.28,86.51,-30.08,10.44,0.980,0.000
731.10,11.33,-32.43,4.72,482.10,86.52,-30.16,10.45,0.973,0.000
731.12,11.30,-32.40,4.53,481.91,86.55,-30.24,10.47,0.966,0.000
731.14,11.26,-32.36,4.35,481.71,86.58,-30.31,10.50,0.960,0.000
731.16,11.21,-32.32,4.18,481.52,86.63,-30.37,10.54,0.955,0.000
731.18,11.15,-32.25,4.04,481.33,86.70,-30.41,10.54,0.938,0.000
731.20,11.08,-32.18,3.88,481.13,86.76,-30.46,10.57,0.935,0.000
731.22,11.01,-32.12,3.73,480.93,86.83,-30.50,10.60,0.934,0.000
731.24,10.94,-32.04,3.59,480.73,86.90,-30.53,10.63,0.935,0.000
731.26,10.85,-31.96,3.47,480.53,86.97,-30.56,10.66,0.937,0.000
731.28,10.76,-31.87,3.35,480.32,87.05,-30.58,10.68,0.940,0.000
731.30,10.67,-31.77,3.24,480.11,87.13,-30.59,10.71,0.944,0.000
731.32,10.56,-31.67,3.14,479.90,87.20,-30.59,10.73,0.948,0.000
731.34,10.45,-31.55,3.05,479.69,87.28,-30.59,10.76,0.953,0.000
731.36,10.33,-31.43,2.97,479.48,87.35,-30.58,10.78,0.957,0.000
731.38,10.20,-31.31,2.90,479.26,87.41,-30.56,10.81,0.961,0.000
731.40,10.07,-31.18,2.84,479.05,87.47,-30.54,10.83,0.964,0.000
731.42,9.93,-31.04,2.79,478.83,87.53,-30.51,10.86,0.966,0.000
731.44,787.30,-31.04,2.74,478.62,87.59,-30.47,10.89,0.968,0.000
731.46,787.45,-31.19,2.70,478.40,87.64,-30.42,10.92,0.971,0.000
731.48,787.60,-31.34,2.67,478.18,87.68,-30.37,10.95,0.972,0.000
731.50,787.76,-31.50,2.65,477.96,87.72,-30.33,10.86,0.974,0.000
731.52,787.91,-31.65,2.63,477.75,87.76,-30.28,10.76,0.975,0.000
731.54,788.07,-31.80,2.62,477.53,87.79,-30.23,10.66,0.977,0.000
731.56,788.22,-31.96,2.61,477.31,87.82,-30.18,10.56,0.978,0.000
731.58,788.37,-32.11,2.61,477.10,87.84,-30.13,10.45,0.978,0.000
731.60,788.53,-32.26,2.62,476.88,87.86,-30.08,10.35,0.979,0.000
731.62,788.68,-32.42,2.63,476.67,87.88,-30.03,10.23,0.979,0.000
731.64,788.83,-32.57,2.65,476.45,87.89,-29.98,10.12,0.979,0.000
731.66,788.99,-32.72,2.67,476.24,87.90,-29.93,10.00,0.979,0.000
731.68,789.14,-32.88,2.70,476.02,87.91,-29.88,9.88,0.979,0.000
731.70,789.29,-33.03,2.74,475.80,87.91,-29.83,9.76,0.979,0.000
731.72,789.44,-33.18,2.78,475.59,87.90,-29.78,9.63,0.978,0.000
731.74,789.59,-33.33,2.82,475.37,87.90,-29.73,9.50,0.978,0.000
731.76,789.75,-33.48,2.87,475.16,87.88,-29.68,9.37,0.977,0.000
731.78,789.90,-33.64,2.92,474.95,87.87,-29.63,9.24,0.976,0.000
731.80,790.05,-33.79,2.98,474.73,87.85,-29.58,9.11,0.975,0.000
731.82,790.20,-33.94,3.04,474.52,87.83,-29.53,8.97,0.974,0.000
731.84,790.35,-34.09,3.11,474.30,87.80,-29.48,8.84,0.973,0.000
731.86,790.50,-34.24,3.18,474.09,87.77,-29.43,8.70,0.972,0.000
731.88,790.65,-34.39,3.25,473.88,87.73,-29.38,8.55,0.971,0.000
731.90,790.80,-34.54,3.33,473.66,87.69,-29.33,8.41,0.970,0.000
731.92,790.95,-34.69,3.41,473.45,87.65,-29.28,8.26,0.969,0.000
731.94,791.10,-34.84,3.49,473.24,87.60,-29.23,8.12,0.968,0.000
731.96,791.25,-34.99,3.57,473.03,87.55,-29.18,7.97,0.967,0.000
731.98,791.40,-35.14,3.66,472.81,87.50,-29.13,7.81,0.965,0.000
732.00,791.55,-35.29,3.76,472.60,87.44,-29.08,7.66,0.964,0.000
732.02,791.71,-35.45,3.85,472.39,87.38,-29.03,7.50,0.964,0.000
732.04,791.87,-35.60,3.94,472.19,87.32,-28.98,7.58,0.965,0.000
732.06,792.02,-35.76,4.03,471.99,87.25,-28.91,7.65,0.967,0.000
732.08,792.18,-35.92,4.11,471.80,87.19,-28.84,7.72,0.970,0.000
732.10,792.34,-36.08,4.18,471.62,87.13,-28.76,7.78,0.974,0.000
732.12,792.50,-36.24,4.24,471.45,87.06,-28.67,7.83,0.978,0.000
732.14,792.67,-36.41,4.30,471.28,87.00,-28.57,7.90,0.981,0.000
732.16,792.84,-36.58,4.35,471.12,86.94,-28.46,7.97,0.984,0.000
732.18,793.02,-36.76,4.39,470.97,86.89,-28.34,8.06,0.986,0.000
732.20,793.20,-36.94,4.43,470.83,86.84,-28.21,8.15,0.987,0.000
732.22,793.42,-37.16,4.46,470.70,86.80,-28.08,8.26,0.988,0.000
732.24,793.61,-37.35,4.47,470.57,86.77,-27.93,8.36,0.989,0.000
732.26,793.80,-37.54,4.48,470.46,86.74,-27.78,8.48,0.989,0.000
732.28,794.00,-37.73,4.48,470.35,86.71,-27.61,8.60,0.990,0.000
732.30,794.19,-37.93,4.46,470.25,86.69,-27.45,8.73,0.990,0.000
732.32,794.38,-38.12,4.44,470.16,86.67,-27.27,8.87,0.990,0.000
732.34,794.58,-38.32,4.41,470.09,86.66,-27.09,9.01,0.990,0.000
732.36,794.83,-38.57,4.37,470.02,86.64,-26.90,9.15,0.990,0.000
732.38,795.02,-38.76,4.31,469.96,86.63,-26.71,9.30,0.990,0.000
732.40,795.21,-38.95,4.24,469.91,86.61,-26.52,9.45,0.990,0.000
732.42,795.40,-39.14,4.17,469.87,86.60,-26.32,9.61,0.990,0.000
732.44,795.59,-39.33,4.08,469.85,86.59,-26.11,9.78,0.990,0.000
732.46,795.77,-39.51,3.98,469.83,86.57,-25.91,9.95,0.990,0.000
732.48,795.95,-39.69,3.87,469.83,86.56,-25.70,10.12,0.990,0.000
732.50,796.21,-39.95,3.75,469.83,86.54,-25.49,10.28,0.990,0.000
732.52,796.38,-40.12,3.62,469.84,86.52,-25.27,10.43,0.989,0.000
732.54,796.55,-40.28,3.48,469.87,86.50,-25.06,10.56,0.989,0.000
732.56,796.71,-40.45,3.34,469.90,86.48,-24.84,10.68,0.989,0.000
732.58,796.87,-40.60,3.18,469.94,86.45,-24.62,10.78,0.989,0.000
732.60,797.02,-40.76,3.02,469.99,86.43,-24.41,10.88,0.989,0.000
732.62,0.00,-40.83,2.86,470.04,86.40,-24.19,10.96,0.989,0.000
732.64,0.00,-40.83,2.69,470.10,86.37,-23.98,11.04,0.989,0.000
732.66,0.00,-40.83,2.53,470.18,86.34,-23.77,11.10,0.989,0.000
732.68,0.00,-40.83,2.37,470.26,86.31,-23.55,11.16,0.988,0.000
732.70,0.00,-40.83,2.22,470.34,86.28,-23.35,11.21,0.988,0.000
732.72,0.00,-40.83,2.08,470.43,86.25,-23.14,11.26,0.988,0.000
732.74,0.00,-40.83,1.94,470.53,86.22,-22.93,11.30,0.988,0.000
732.76,0.00,-40.83,1.82,470.64,86.18,-22.73,11.33,0.988,0.000
732.78,0.00,-40.83,1.72,470.76,86.15,-22.53,11.36,0.988,0.000
732.80,0.00,-40.83,1.63,470.88,86.11,-22.34,11.39,0.988,0.000
732.82,0.00,-40.83,1.57,471.00,86.08,-22.14,11.41,0.988,0.000
732.84,0.00,-40.83,1.53,471.13,86.05,-21.96,11.43,0.987,0.000
732.86,0.00,-40.83,1.53,471.27,86.01,-21.77,11.45,0.987,0.000
732.88,0.00,-40.83,1.55,471.42,85.98,-21.59,11.46,0.987,0.000
732.90,0.00,-40.83,1.60,471.57,85.95,-21.41,11.47,0.987,0.000
732.92,0.00,-40.83,1.67,471.73,85.92,-21.24,11.48,0.987,0.000
732.94,0.00,-40.83,1.77,471.89,85.89,-21.07,11.49,0.987,0.000
732.96,0.00,-40.83,1.89,472.05,85.86,-20.91,11.49,0.987,0.000
732.98,0.00,-40.83,2.02,472.23,85.83,-20.76,11.50,0.986,0.000
733.00,0.00,-40.83,2.16,472.40,85.80,-20.60,11.50,0.986,0.000
733.02,0.00,-40.83,2.32,472.58,85.78,-20.46,11.50,0.986,0.000
733.04,0.00,-40.83,2.48,472.77,85.75,-20.32,11.50,0.986,0.000
733.06,0.00,-40.83,2.65,472.96,85.72,-20.18,11.50,0.986,0.000
733.08,0.00,-40.83,2.82,473.16,85.70,-20.05,11.50,0.986,0.000
733.10,0.00,-40.83,3.00,473.35,85.68,-19.93,11.50,0.986,0.000
733.12,0.00,-40.83,3.18,473.56,85.66,-19.81,11.50,0.986,0.000
733.14,0.00,-40.83,3.37,473.76,85.64,-19.70,11.49,0.986,0.000
733.16,0.00,-40.83,3.55,473.97,85.62,-19.60,11.49,0.985,0.000
733.18,0.00,-40.83,3.74,474.18,85.60,-19.50,11.48,0.985,0.000
733.20,0.00,-40.83,3.93,474.40,85.58,-19.41,11.48,0.985,0.000
733.22,0.00,-40.83,4.12,474.62,85.57,-19.32,11.47,0.985,0.000
733.24,0.00,-40.83,4.30,474.84,85.55,-19.25,11.46,0.985,0.000
733.26,0.00,-40.83,4.49,475.06,85.54,-19.17,11.46,0.985,0.000
733.28,0.00,-40.83,4.68,475.28,85.53,-19.11,11.45,0.985,0.000
733.30,0.00,-40.83,4.87,475.51,85.52,-19.05,11.44,0.985,0.000
733.32,0.00,-40.83,5.06,475.74,85.51,-19.00,11.44,0.985,0.000
