time,station,travel,lateral,x,y,z,speed,up,water
170.54,209.43,896.27,3.43,875.87,117.44,-86.21,10.28,1.000,0.000
170.56,209.20,896.50,3.41,875.67,117.33,-86.27,10.31,1.000,0.000
170.58,208.97,896.74,3.38,875.47,117.23,-86.32,10.34,1.000,0.000
170.60,208.73,896.97,3.35,875.27,117.12,-86.38,10.38,1.000,0.000
170.62,208.50,897.20,3.31,875.07,117.00,-86.44,10.41,0.999,0.000
170.64,208.26,897.44,3.28,874.87,116.89,-86.50,10.45,0.999,0.000
170.66,208.03,897.68,3.23,874.67,116.76,-86.56,10.49,0.999,0.000
170.68,207.79,897.92,3.19,874.47,116.64,-86.62,10.53,0.998,0.000
170.70,207.55,898.15,3.14,874.27,116.51,-86.67,10.57,0.998,0.000
170.72,207.31,898.40,3.09,874.07,116.38,-86.73,10.61,0.998,0.000
170.74,207.07,898.64,3.03,873.87,116.24,-86.79,10.65,0.997,0.000
170.76,206.79,898.91,2.97,873.67,116.10,-86.85,10.70,0.997,0.000
170.78,206.55,899.15,2.91,873.47,115.95,-86.91,10.74,0.996,0.000
170.80,206.31,899.40,2.84,873.27,115.80,-86.96,10.79,0.996,0.000
170.82,206.06,899.64,2.77,873.07,115.65,-87.02,10.83,0.995,0.000
170.84,205.82,899.89,2.69,872.87,115.49,-87.08,10.88,0.995,0.000
170.86,205.57,900.13,2.61,872.67,115.33,-87.14,10.92,0.994,0.000
170.88,205.32,900.38,2.53,872.47,115.17,-87.20,10.97,0.993,0.000
170.90,205.07,900.63,2.45,872.28,115.00,-87.25,11.02,0.993,0.000
170.92,204.82,900.88,2.36,872.08,114.83,-87.31,11.06,0.992,0.000
170.94,204.57,901.13,2.28,871.88,114.65,-87.37,11.11,0.992,0.000
170.96,204.32,901.38,2.18,871.68,114.47,-87.43,11.16,0.991,0.000
170.98,204.05,901.65,2.09,871.48,114.29,-87.48,11.20,0.991,0.000
171.00,203.80,901.90,1.99,871.28,114.10,-87.54,11.25,0.990,0.000
171.02,203.55,902.15,1.90,871.09,113.91,-87.60,11.30,0.990,0.000
171.04,203.29,902.41,1.80,870.89,113.72,-87.66,11.34,0.989,0.000
171.06,203.04,902.66,1.71,870.69,113.52,-87.71,11.39,0.989,0.000
171.08,202.78,902.92,1.61,870.49,113.31,-87.77,11.43,0.988,0.000
171.10,202.53,903.18,1.52,870.30,113.11,-87.83,11.48,0.988,0.000
171.12,202.27,903.44,1.43,870.10,112.90,-87.89,11.52,0.987,0.000
171.14,202.01,903.69,1.35,869.90,112.68,-87.94,11.56,0.987,0.000
171.16,201.75,903.96,1.28,869.70,112.47,-88.01,11.76,0.985,0.000
171.18,201.50,904.21,1.22,869.50,112.27,-88.08,12.01,0.980,0.000
171.20,201.23,904.47,1.17,869.30,112.07,-88.17,12.14,0.974,0.000
171.22,200.97,904.73,1.13,869.10,111.89,-88.25,12.23,0.967,0.000
171.24,200.72,904.99,1.11,868.90,111.72,-88.34,12.29,0.960,0.000
171.26,200.46,905.24,1.09,868.70,111.57,-88.44,12.29,0.951,0.000
171.28,200.24,905.46,1.10,868.51,111.54,-88.54,11.32,0.956,0.000
171.30,200.01,905.69,1.10,868.31,111.50,-88.64,11.45,0.955,0.000
171.32,199.78,905.92,1.11,868.10,111.46,-88.75,11.56,0.954,0.000
171.34,199.55,906.16,1.11,867.89,111.43,-88.86,11.65,0.954,0.000
171.36,199.31,906.39,1.12,867.69,111.39,-88.97,11.74,0.954,0.000
171.38,199.07,906.63,1.12,867.48,111.36,-89.08,11.83,0.954,0.000
171.40,198.86,906.84,1.13,867.27,111.33,-89.20,11.90,0.955,0.000
171.42,198.62,907.08,1.14,867.06,111.29,-89.32,11.96,0.955,0.000
171.44,198.38,907.32,1.15,866.86,111.25,-89.44,11.91,0.956,0.000
171.46,198.15,907.56,1.15,866.65,111.21,-89.56,11.87,0.956,0.000
171.48,197.91,907.80,1.15,866.45,111.17,-89.68,11.93,0.957,0.000
171.50,197.67,908.03,1.15,866.25,111.13,-89.80,11.89,0.958,0.000
171.52,197.43,908.27,1.15,866.05,111.08,-89.92,11.95,0.959,0.000
171.54,197.20,908.51,1.15,865.85,111.03,-90.05,11.90,0.959,0.000
171.56,196.96,908.75,1.14,865.66,110.98,-90.17,11.96,0.960,0.000
171.58,196.72,908.98,1.13,865.46,110.93,-90.30,11.90,0.960,0.000
171.60,196.49,909.22,1.12,865.27,110.88,-90.43,11.85,0.961,0.000
171.62,196.26,909.44,1.11,865.08,110.82,-90.56,11.92,0.962,0.000
171.64,196.03,909.68,1.10,864.89,110.76,-90.68,11.87,0.962,0.000
171.66,195.79,909.91,1.09,864.70,110.70,-90.82,11.93,0.963,0.000
171.68,195.55,910.15,1.08,864.51,110.64,-90.95,11.87,0.963,0.000
171.70,195.32,910.39,1.06,864.32,110.58,-91.08,11.93,0.964,0.000
171.72,195.08,910.62,1.04,864.14,110.51,-91.21,11.88,0.964,0.000
171.74,194.84,910.86,1.02,863.95,110.45,-91.35,11.94,0.964,0.000
171.76,194.61,911.10,1.00,863.77,110.39,-91.48,11.88,0.965,0.000
171.78,194.37,911.33,0.98,863.58,110.32,-91.62,11.94,0.965,0.000
171.80,194.13,911.57,0.96,863.40,110.26,-91.75,11.88,0.966,0.000
171.82,193.91,911.80,0.94,863.21,110.20,-91.89,11.94,0.966,0.000
171.84,193.67,912.03,0.92,863.03,110.14,-92.03,11.89,0.967,0.000
171.86,193.43,912.27,0.91,862.85,110.07,-92.17,11.94,0.967,0.000
171.88,193.20,912.51,0.89,862.67,110.01,-92.31,11.89,0.967,0.000
171.90,192.96,912.74,0.87,862.48,109.95,-92.45,11.94,0.968,0.000
171.92,192.72,912.98,0.85,862.30,109.89,-92.59,11.89,0.968,0.000
171.94,192.49,913.22,0.83,862.12,109.83,-92.73,11.94,0.969,0.000
171.96,192.25,913.45,0.82,861.94,109.77,-92.87,11.88,0.969,0.000
171.98,192.01,913.69,0.80,861.76,109.72,-93.02,11.94,0.969,0.000
172.00,191.78,913.93,0.79,861.58,109.66,-93.16,11.88,0.970,0.000
172.02,191.54,914.16,0.77,861.40,109.60,-93.30,11.94,0.970,0.000
172.04,191.31,914.40,0.76,861.22,109.55,-93.45,11.88,0.971,0.000
172.06,191.07,914.63,0.75,861.03,109.49,-93.59,11.93,0.971,0.000
172.08,190.83,914.87,0.74,860.85,109.44,-93.74,11.88,0.971,0.000
172.10,190.60,915.11,0.72,860.67,109.38,-93.88,11.93,0.972,0.000
172.12,190.36,915.34,0.71,860.49,109.33,-94.02,11.87,0.972,0.000
172.14,190.12,915.58,0.70,860.31,109.28,-94.17,11.93,0.972,0.000
172.16,189.89,915.82,0.70,860.13,109.23,-94.31,11.87,0.973,0.000
172.18,189.65,916.05,0.69,859.95,109.17,-94.46,11.92,0.973,0.000
172.20,189.41,916.29,0.68,859.77,109.12,-94.61,11.87,0.974,0.000
172.22,189.17,916.53,0.67,859.59,109.07,-94.75,11.92,0.974,0.000
172.24,188.94,916.77,0.67,859.41,109.02,-94.90,11.86,0.974,0.000
172.26,188.70,917.00,0.66,859.23,108.97,-95.04,11.92,0.975,0.000
172.28,188.46,917.24,0.66,859.05,108.92,-95.19,11.86,0.975,0.000
172.30,188.23,917.48,0.65,858.87,108.87,-95.34,11.91,0.975,0.000
172.32,187.99,917.71,0.65,858.69,108.83,-95.48,11.85,0.976,0.000
172.34,187.75,917.95,0.65,858.51,108.78,-95.63,11.91,0.976,0.000
172.36,187.52,918.19,0.64,858.33,108.73,-95.78,11.85,0.976,0.000
172.38,187.28,918.42,0.64,858.15,108.68,-95.92,11.90,0.977,0.000
172.40,187.04,918.66,0.64,857.97,108.63,-96.07,11.84,0.977,0.000
172.42,186.81,918.90,0.64,857.79,108.59,-96.22,11.90,0.977,0.000
172.44,186.57,919.13,0.64,857.61,108.54,-96.36,11.95,0.978,0.000
172.46,186.33,919.37,0.64,857.43,108.49,-96.51,11.88,0.978,0.000
172.48,186.09,919.61,0.64,857.25,108.44,-96.66,11.93,0.978,0.000
172.50,185.86,919.85,0.64,857.07,108.40,-96.81,11.87,0.978,0.000
172.52,185.62,920.08,0.64,856.89,108.35,-96.96,11.92,0.978,0.000
172.54,185.38,920.32,0.64,856.71,108.30,-97.10,11.85,0.978,0.000
172.56,185.15,920.56,0.64,856.53,108.26,-97.25,11.91,0.979,0.000
172.58,184.91,920.80,0.64,856.35,108.21,-97.40,11.85,0.979,0.000
172.60,184.67,921.03,0.64,856.17,108.16,-97.55,11.90,0.979,0.000
172.62,184.43,921.27,0.64,855.99,108.12,-97.70,11.94,0.979,0.000
172.64,184.19,921.51,0.64,855.81,108.07,-97.85,11.88,0.979,0.000
172.66,183.96,921.75,0.65,855.63,108.02,-98.00,11.93,0.979,0.000
172.68,183.72,921.98,0.65,855.45,107.98,-98.15,11.86,0.979,0.000
172.70,183.48,922.22,0.65,855.27,107.93,-98.30,11.91,0.979,0.000
172.72,183.24,922.46,0.65,855.10,107.88,-98.44,11.85,0.979,0.000
172.74,183.01,922.70,0.65,854.92,107.83,-98.59,11.90,0.979,0.000
172.76,182.77,922.93,0.65,854.74,107.79,-98.74,11.84,0.979,0.000
172.78,182.53,923.17,0.65,854.56,107.74,-98.89,11.89,0.979,0.000
172.80,182.29,923.41,0.65,854.38,107.69,-99.05,11.94,0.979,0.000
172.82,182.06,923.65,0.65,854.21,107.64,-99.20,11.87,0.979,0.000
172.84,181.82,923.89,0.65,854.03,107.60,-99.35,11.92,0.979,0.000
172.86,181.58,924.12,0.65,853.85,107.55,-99.50,11.86,0.979,0.000
172.88,181.34,924.36,0.65,853.67,107.50,-99.65,11.91,0.979,0.000
172.90,181.10,924.60,0.65,853.50,107.45,-99.80,11.85,0.979,0.000
172.92,180.87,924.84,0.65,853.32,107.41,-99.95,11.90,0.979,0.000
172.94,180.63,925.08,0.65,853.15,107.36,-100.11,11.94,0.979,0.000
172.96,180.39,925.31,0.65,852.97,107.31,-100.26,11.88,0.979,0.000
172.98,180.15,925.55,0.65,852.79,107.26,-100.41,11.93,0.979,0.000
173.00,179.92,925.79,0.66,852.62,107.21,-100.57,11.86,0.979,0.000
173.02,179.68,926.03,0.66,852.44,107.16,-100.72,11.91,0.979,0.000
173.04,179.44,926.26,0.66,852.27,107.12,-100.87,11.85,0.979,0.000
173.06,179.20,926.50,0.66,852.09,107.07,-101.03,11.90,0.979,0.000
173.08,178.96,926.74,0.66,851.92,107.02,-101.18,11.84,0.979,0.000
173.10,178.73,926.98,0.66,851.74,106.97,-101.33,11.89,0.979,0.000
173.12,178.49,927.22,0.66,851.57,106.92,-101.49,11.94,0.979,0.000
173.14,178.25,927.45,0.65,851.40,106.87,-101.64,11.87,0.979,0.000
173.16,178.01,927.69,0.65,851.22,106.83,-101.80,11.92,0.979,0.000
173.18,177.77,927.93,0.65,851.05,106.78,-101.95,11.86,0.979,0.000
173.20,177.54,928.17,0.65,850.88,106.73,-102.11,11.91,0.979,0.000
173.22,177.30,928.41,0.65,850.70,106.68,-102.27,11.85,0.979,0.000
173.24,177.06,928.64,0.65,850.53,106.63,-102.42,11.90,0.979,0.000
173.26,176.82,928.88,0.65,850.36,106.58,-102.58,11.94,0.979,0.000
173.28,176.58,929.12,0.65,850.19,106.53,-102.74,11.88,0.979,0.000
173.30,176.35,929.36,0.65,850.01,106.49,-102.89,11.93,0.979,0.000
173.32,176.11,929.60,0.65,849.84,106.44,-103.05,11.86,0.979,0.000
173.34,175.87,929.83,0.65,849.67,106.39,-103.21,11.91,0.979,0.000
173.36,175.63,930.07,0.65,849.50,106.34,-103.37,11.85,0.979,0.000
173.38,175.39,930.31,0.65,849.33,106.29,-103.52,11.90,0.979,0.000
173.40,175.16,930.55,0.65,849.16,106.25,-103.68,11.84,0.979,0.000
173.42,174.92,930.78,0.65,848.99,106.20,-103.84,11.89,0.979,0.000
173.44,174.68,931.02,0.65,848.82,106.15,-104.00,11.94,0.979,0.000
173.46,174.44,931.26,0.65,848.65,106.10,-104.16,11.87,0.979,0.000
173.48,174.21,931.50,0.65,848.48,106.05,-104.32,11.92,0.979,0.000
173.50,173.97,931.74,0.65,848.31,106.00,-104.48,11.86,0.979,0.000
173.52,173.73,931.97,0.65,848.14,105.96,-104.64,11.91,0.979,0.000
173.54,173.49,932.21,0.65,847.97,105.91,-104.80,11.85,0.979,0.000
173.56,173.26,932.45,0.65,847.80,105.86,-104.96,11.90,0.979,0.000
173.58,173.02,932.69,0.65,847.63,105.81,-105.12,11.94,0.979,0.000
173.60,172.78,932.93,0.65,847.46,105.76,-105.28,11.88,0.979,0.000
173.62,172.54,933.16,0.65,847.29,105.72,-105.44,11.93,0.979,0.000
173.64,172.30,933.40,0.65,847.13,105.67,-105.60,11.86,0.979,0.000
173.66,172.06,933.64,0.65,846.96,105.62,-105.76,11.91,0.979,0.000
173.68,171.83,933.88,0.65,846.79,105.57,-105.92,11.85,0.979,0.000
173.70,171.59,934.11,0.65,846.62,105.52,-106.09,11.90,0.979,0.000
173.72,171.35,934.35,0.65,846.46,105.48,-106.25,11.84,0.979,0.000
173.74,171.12,934.59,0.65,846.29,105.43,-106.41,11.89,0.979,0.000
173.76,170.88,934.83,0.65,846.12,105.38,-106.57,11.94,0.979,0.000
173.78,170.64,935.06,0.65,845.95,105.33,-106.73,11.87,0.979,0.000
173.80,170.40,935.30,0.65,845.79,105.28,-106.89,11.92,0.979,0.000
173.82,170.16,935.54,0.65,845.62,105.24,-107.06,11.86,0.979,0.000
173.84,169.93,935.78,0.65,845.45,105.19,-107.22,11.91,0.979,0.000
173.86,169.69,936.02,0.65,845.29,105.14,-107.38,11.85,0.979,0.000
173.88,169.45,936.25,0.65,845.12,105.09,-107.54,11.90,0.979,0.000
173.90,169.21,936.49,0.65,844.95,105.04,-107.71,11.94,0.979,0.000
173.92,168.97,936.73,0.65,844.78,105.00,-107.87,11.88,0.979,0.000
173.94,168.74,936.97,0.65,844.62,104.95,-108.03,11.93,0.979,0.000
173.96,168.50,937.21,0.65,844.45,104.90,-108.19,11.86,0.979,0.000
173.98,168.26,937.44,0.65,844.28,104.85,-108.36,11.91,0.979,0.000
174.00,168.02,937.68,0.65,844.12,104.80,-108.52,11.85,0.979,0.000
174.02,167.79,937.92,0.65,843.95,104.76,-108.68,11.90,0.979,0.000
174.04,167.55,938.16,0.65,843.79,104.71,-108.85,11.84,0.979,0.000
174.06,167.31,938.39,0.65,843.62,104.66,-109.01,11.89,0.979,0.000
174.08,167.07,938.63,0.65,843.45,104.61,-109.17,11.94,0.979,0.000
174.10,166.83,938.87,0.65,843.29,104.56,-109.33,11.87,0.979,0.000
174.12,166.60,939.11,0.65,843.12,104.51,-109.50,11.92,0.979,0.000
174.14,166.36,939.35,0.65,842.95,104.47,-109.66,11.86,0.979,0.000
174.16,166.12,939.58,0.65,842.79,104.42,-109.82,11.91,0.979,0.000
174.18,165.88,939.82,0.65,842.62,104.37,-109.98,11.85,0.979,0.000
174.20,165.65,940.06,0.65,842.45,104.32,-110.15,11.90,0.979,0.000
174.22,165.41,940.30,0.65,842.28,104.27,-110.31,11.94,0.979,0.000
174.24,165.17,940.53,0.65,842.12,104.23,-110.47,11.88,0.979,0.000
174.26,164.93,940.77,0.65,841.95,104.18,-110.64,11.93,0.979,0.000
174.28,164.69,941.01,0.65,841.78,104.13,-110.80,11.86,0.979,0.000
174.30,164.45,941.25,0.65,841.62,104.08,-110.96,11.91,0.979,0.000
174.32,164.22,941.49,0.65,841.45,104.03,-111.12,11.85,0.979,0.000
174.34,163.98,941.72,0.65,841.28,103.98,-111.28,11.90,0.979,0.000
174.36,163.74,941.96,0.65,841.11,103.94,-111.44,11.84,0.979,0.000
174.38,163.51,942.20,0.65,840.95,103.89,-111.60,11.89,0.979,0.000
174.40,163.27,942.44,0.65,840.78,103.84,-111.77,11.94,0.979,0.000
174.42,163.03,942.67,0.65,840.61,103.79,-111.93,11.87,0.979,0.000
174.44,162.79,942.91,0.65,840.44,103.74,-112.09,11.92,0.979,0.000
174.46,162.55,943.15,0.65,840.27,103.69,-112.25,11.86,0.979,0.000
174.48,162.32,943.39,0.65,840.10,103.65,-112.41,11.91,0.979,0.000
174.50,162.08,943.63,0.65,839.93,103.60,-112.57,11.85,0.979,0.000
174.52,161.84,943.86,0.65,839.76,103.55,-112.73,11.90,0.979,0.000
174.54,161.60,944.10,0.65,839.59,103.50,-112.89,11.94,0.979,0.000
174.56,161.36,944.34,0.66,839.42,103.45,-113.05,11.88,0.979,0.000
174.58,161.13,944.58,0.66,839.25,103.40,-113.21,11.93,0.979,0.000
174.60,160.89,944.82,0.66,839.08,103.36,-113.36,11.86,0.979,0.000
174.62,160.65,945.05,0.66,838.91,103.31,-113.52,11.91,0.979,0.000
174.64,160.41,945.29,0.66,838.74,103.26,-113.68,11.85,0.979,0.000
174.66,160.17,945.53,0.66,838.57,103.21,-113.84,11.90,0.979,0.000
174.68,159.94,945.77,0.66,838.40,103.16,-113.99,11.84,0.979,0.000
174.70,159.70,946.01,0.66,838.23,103.11,-114.15,11.89,0.979,0.000
174.72,159.46,946.24,0.66,838.05,103.07,-114.31,11.94,0.979,0.000
174.74,159.22,946.48,0.66,837.88,103.02,-114.46,11.87,0.979,0.000
174.76,158.98,946.72,0.66,837.71,102.97,-114.62,11.92,0.979,0.000
174.78,158.75,946.96,0.66,837.53,102.92,-114.77,11.86,0.979,0.000
174.80,158.51,947.20,0.66,837.36,102.87,-114.93,11.91,0.979,0.000
174.82,158.27,947.43,0.66,837.19,102.82,-115.08,11.85,0.979,0.000
174.84,158.03,947.67,0.66,837.01,102.77,-115.24,11.90,0.979,0.000
174.86,157.79,947.91,0.66,836.83,102.72,-115.39,11.94,0.979,0.000
174.88,157.56,948.15,0.66,836.66,102.68,-115.54,11.88,0.979,0.000
174.90,157.32,948.39,0.66,836.48,102.63,-115.70,11.92,0.979,0.000
174.92,157.08,948.62,0.66,836.31,102.58,-115.85,11.86,0.979,0.000
174.94,156.84,948.86,0.66,836.13,102.53,-116.00,11.91,0.979,0.000
174.96,156.61,949.10,0.66,835.95,102.48,-116.15,11.85,0.979,0.000
174.98,156.37,949.34,0.66,835.77,102.43,-116.30,11.90,0.979,0.000
175.00,156.13,949.58,0.66,835.59,102.38,-116.45,11.94,0.979,0.000
175.02,155.89,949.81,0.66,835.41,102.33,-116.60,11.88,0.979,0.000
175.04,155.65,950.05,0.66,835.23,102.28,-116.74,11.93,0.979,0.000
175.06,155.41,950.29,0.66,835.05,102.24,-116.89,11.86,0.979,0.000
175.08,155.18,950.53,0.66,834.87,102.19,-117.04,11.91,0.979,0.000
175.10,154.93,950.77,0.66,834.69,102.14,-117.18,11.85,0.979,0.000
175.12,154.70,951.01,0.66,834.51,102.09,-117.33,11.90,0.979,0.000
175.14,154.46,951.25,0.66,834.33,102.04,-117.47,11.94,0.979,0.000
175.16,154.22,951.48,0.66,834.14,101.99,-117.62,11.88,0.979,0.000
175.18,153.98,951.72,0.66,833.96,101.94,-117.76,11.93,0.979,0.000
175.20,153.74,951.96,0.66,833.78,101.89,-117.90,11.86,0.979,0.000
175.22,153.51,952.20,0.66,833.59,101.84,-118.04,11.91,0.979,0.000
175.24,153.27,952.44,0.66,833.41,101.79,-118.18,11.85,0.979,0.000
175.26,153.03,952.68,0.66,833.22,101.74,-118.32,11.90,0.979,0.000
175.28,152.79,952.91,0.66,833.03,101.69,-118.46,11.94,0.979,0.000
175.30,152.55,953.15,0.66,832.84,101.65,-118.60,11.88,0.979,0.000
175.32,152.31,953.39,0.66,832.66,101.60,-118.74,11.92,0.979,0.000
175.34,152.08,953.63,0.66,832.47,101.55,-118.88,11.86,0.979,0.000
175.36,151.84,953.87,0.66,832.28,101.50,-119.01,11.91,0.979,0.000
175.38,151.60,954.10,0.66,832.09,101.45,-119.14,11.84,0.979,0.000
175.40,151.36,954.34,0.66,831.90,101.40,-119.28,11.90,0.979,0.000
175.42,151.12,954.58,0.66,831.71,101.35,-119.41,11.94,0.979,0.000
175.44,150.89,954.82,0.66,831.51,101.30,-119.54,11.87,0.979,0.000
175.46,150.65,955.06,0.66,831.32,101.25,-119.67,11.92,0.979,0.000
175.48,150.41,955.29,0.66,831.13,101.21,-119.80,11.86,0.979,0.000
175.50,150.17,955.53,0.66,830.93,101.16,-119.93,11.91,0.979,0.000
175.52,149.93,955.78,0.66,830.74,101.11,-120.06,11.84,0.979,0.000
175.54,149.69,956.01,0.66,830.54,101.06,-120.19,11.89,0.979,0.000
175.56,149.45,956.25,0.66,830.35,101.01,-120.31,11.94,0.979,0.000
175.58,149.21,956.49,0.66,830.15,100.96,-120.44,11.87,0.979,0.000
175.60,148.97,956.73,0.66,829.95,100.91,-120.56,11.92,0.979,0.000
175.62,148.74,956.97,0.66,829.76,100.86,-120.68,11.85,0.979,0.000
175.64,148.50,957.20,0.66,829.56,100.82,-120.81,11.90,0.979,0.000
175.66,148.26,957.44,0.66,829.36,100.77,-120.92,11.84,0.979,0.000
175.68,148.02,957.68,0.66,829.16,100.72,-121.04,11.89,0.979,0.000
175.70,147.78,957.92,0.66,828.96,100.67,-121.16,11.94,0.979,0.000
175.72,147.54,958.16,0.66,828.76,100.62,-121.28,11.87,0.979,0.000
175.74,147.31,958.40,0.66,828.55,100.57,-121.39,11.92,0.979,0.000
175.76,147.07,958.64,0.66,828.35,100.52,-121.51,11.85,0.979,0.000
175.78,146.83,958.87,0.66,828.15,100.47,-121.62,11.90,0.979,0.000
175.80,146.59,959.11,0.66,827.94,100.42,-121.73,11.84,0.979,0.000
175.82,146.35,959.35,0.66,827.74,100.37,-121.84,11.89,0.979,0.000
175.84,146.11,959.59,0.66,827.53,100.32,-121.95,11.93,0.979,0.000
175.86,145.88,959.83,0.66,827.33,100.28,-122.06,11.87,0.979,0.000
175.88,145.64,960.07,0.66,827.12,100.23,-122.17,11.91,0.979,0.000
175.90,145.40,960.30,0.66,826.91,100.18,-122.27,11.85,0.979,0.000
175.92,145.16,960.54,0.66,826.70,100.13,-122.38,11.90,0.979,0.000
175.94,144.92,960.78,0.66,826.49,100.08,-122.48,11.94,0.979,0.000
175.96,144.68,961.03,0.66,826.28,100.03,-122.58,11.87,0.979,0.000
175.98,144.44,961.26,0.66,826.07,99.98,-122.68,11.92,0.979,0.000
176.00,144.20,961.50,0.66,825.86,99.93,-122.78,11.86,0.979,0.000
176.02,143.96,961.74,0.66,825.65,99.88,-122.88,11.90,0.979,0.000
176.04,143.73,961.98,0.66,825.44,99.83,-122.98,11.84,0.979,0.000
176.06,143.49,962.22,0.66,825.23,99.79,-123.07,11.89,0.979,0.000
176.08,143.25,962.45,0.66,825.01,99.74,-123.16,11.94,0.979,0.000
176.10,143.00,962.70,0.66,824.80,99.69,-123.26,11.87,0.979,0.000
176.12,142.77,962.94,0.66,824.59,99.64,-123.35,11.92,0.979,0.000
176.14,142.53,963.17,0.65,824.37,99.59,-123.44,11.85,0.979,0.000
176.16,142.29,963.41,0.65,824.16,99.54,-123.53,11.90,0.979,0.000
176.18,142.05,963.65,0.65,823.94,99.50,-123.61,11.94,0.979,0.000
176.20,141.82,963.89,0.65,823.72,99.45,-123.70,11.87,0.979,0.000
176.22,141.58,964.13,0.65,823.50,99.40,-123.78,11.92,0.979,0.000
176.24,141.33,964.37,0.65,823.29,99.35,-123.86,11.85,0.980,0.000
176.26,141.10,964.61,0.65,823.07,99.31,-123.95,11.90,0.980,0.000
176.28,140.86,964.85,0.65,822.85,99.26,-124.03,11.84,0.980,0.000
176.30,140.62,965.08,0.65,822.63,99.21,-124.11,11.89,0.980,0.000
176.32,140.38,965.32,0.65,822.41,99.17,-124.18,11.93,0.980,0.000
176.34,140.14,965.56,0.65,822.19,99.12,-124.26,11.86,0.980,0.000
176.36,139.91,965.80,0.65,821.97,99.07,-124.34,11.91,0.980,0.000
176.38,139.67,966.03,0.65,821.75,99.03,-124.41,11.85,0.980,0.000
176.40,139.43,966.28,0.65,821.53,98.98,-124.48,11.90,0.980,0.000
176.42,139.19,966.52,0.65,821.31,98.93,-124.55,11.94,0.980,0.000
176.44,138.95,966.75,0.65,821.08,98.89,-124.62,11.87,0.980,0.000
176.46,138.71,966.99,0.65,820.86,98.84,-124.69,11.92,0.980,0.000
176.48,138.48,967.23,0.65,820.64,98.79,-124.76,11.85,0.980,0.000
176.50,138.24,967.47,0.65,820.41,98.75,-124.83,11.90,0.981,0.000
176.52,138.00,967.71,0.65,820.19,98.70,-124.89,11.94,0.981,0.000
176.54,137.76,967.94,0.65,819.96,98.66,-124.96,11.87,0.981,0.000
176.56,137.53,968.18,0.65,819.74,98.61,-125.02,11.92,0.981,0.000
176.58,137.29,968.42,0.65,819.51,98.56,-125.08,11.85,0.981,0.000
176.60,137.05,968.65,0.65,819.29,98.52,-125.14,11.90,0.980,0.000
176.62,136.81,968.89,0.65,819.06,98.47,-125.20,11.84,0.980,0.000
176.64,136.58,969.13,0.65,818.84,98.42,-125.26,11.89,0.980,0.000
176.66,136.34,969.37,0.65,818.61,98.38,-125.32,11.93,0.980,0.000
176.68,136.10,969.61,0.65,818.39,98.33,-125.38,11.87,0.980,0.000
176.70,135.86,969.84,0.66,818.16,98.28,-125.43,11.91,0.980,0.000
176.72,135.63,970.07,0.66,817.93,98.24,-125.49,11.85,0.980,0.000
176.74,135.39,970.31,0.66,817.70,98.19,-125.54,11.90,0.979,0.000
176.76,135.16,970.55,0.67,817.48,98.14,-125.59,11.94,0.979,0.000
176.78,134.92,970.79,0.67,817.25,98.09,-125.64,11.88,0.979,0.000
176.80,134.68,971.03,0.67,817.02,98.04,-125.70,11.92,0.979,0.000
176.82,134.44,971.26,0.67,816.79,97.99,-125.74,11.86,0.978,0.000
176.84,134.20,971.50,0.67,816.57,97.94,-125.79,11.91,0.978,0.000
176.86,133.96,971.74,0.68,816.34,97.89,-125.84,11.85,0.977,0.000
176.88,133.74,971.97,0.68,816.11,97.84,-125.89,11.90,0.977,0.000
176.90,133.50,972.21,0.68,815.88,97.78,-125.93,11.84,0.977,0.000
176.92,133.26,972.44,0.68,815.65,97.73,-125.98,11.90,0.976,0.000
176.94,133.02,972.68,0.69,815.43,97.68,-126.02,11.94,0.976,0.000
176.96,132.78,972.92,0.69,815.20,97.62,-126.06,11.88,0.975,0.000
176.98,132.54,973.16,0.69,814.97,97.57,-126.11,11.93,0.975,0.000
177.00,132.30,973.40,0.69,814.74,97.51,-126.15,11.87,0.974,0.000
177.02,132.07,973.64,0.69,814.51,97.45,-126.19,11.92,0.974,0.000
177.04,131.84,973.87,0.69,814.28,97.40,-126.23,11.86,0.974,0.000
177.06,131.60,974.11,0.69,814.05,97.34,-126.27,11.92,0.973,0.000
177.08,131.36,974.35,0.69,813.83,97.28,-126.30,11.86,0.973,0.000
177.10,131.12,974.58,0.69,813.60,97.22,-126.34,11.92,0.972,0.000
177.12,130.88,974.82,0.69,813.37,97.16,-126.38,11.86,0.972,0.000
177.14,130.64,975.06,0.69,813.14,97.10,-126.41,11.92,0.971,0.000
177.16,130.40,975.30,0.69,812.92,97.04,-126.45,11.86,0.971,0.000
177.18,130.17,975.54,0.69,812.69,96.98,-126.48,11.92,0.971,0.000
177.20,129.93,975.77,0.68,812.46,96.92,-126.51,11.86,0.970,0.000
177.22,129.69,976.01,0.68,812.23,96.86,-126.55,11.92,0.970,0.000
177.24,129.45,976.25,0.68,812.00,96.80,-126.58,11.86,0.970,0.000
177.26,129.21,976.49,0.68,811.77,96.74,-126.61,11.92,0.970,0.000
177.28,128.98,976.73,0.67,811.55,96.68,-126.64,11.86,0.969,0.000
177.30,128.74,976.97,0.67,811.32,96.61,-126.67,11.92,0.969,0.000
177.32,128.50,977.20,0.67,811.09,96.55,-126.70,11.87,0.969,0.000
