time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
464.220,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.969,8.495,562.632,2.348
464.480,YOU reference pilot,original,2,0,0.056,0.000,0.000,0.000,4,0,0,305.896,8.547,562.150,2.723
464.480,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.120,8.108,561.569,2.349
464.480,GOLD,moto,3,0,0.177,11.774,0.193,0.000,4,0,0,314.922,7.548,557.957,0.713
464.480,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.968,8.495,562.632,2.348
464.740,YOU reference pilot,original,2,0,0.056,0.000,0.000,0.000,4,0,0,305.910,8.546,562.150,2.723
464.740,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.152,8.104,561.561,2.343
464.740,GOLD,moto,3,0,0.169,11.774,0.193,0.000,4,0,0,314.927,7.547,557.912,0.731
464.740,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.968,8.495,562.632,2.347
465.020,YOU reference pilot,original,2,0,-0.260,0.000,0.000,0.450,4,0,0,305.888,8.547,562.152,2.725
465.020,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.186,8.100,561.553,2.336
465.020,GOLD,moto,3,0,0.160,11.774,0.193,0.000,4,0,0,314.933,7.547,557.866,0.751
465.020,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.967,8.495,562.632,2.347
465.280,YOU reference pilot,original,2,0,-0.339,0.000,0.000,0.450,4,0,0,305.806,8.551,562.160,2.728
465.280,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.218,8.097,561.545,2.330
465.280,GOLD,moto,3,0,0.152,11.774,0.193,0.000,4,0,0,314.938,7.546,557.826,0.768
465.280,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.966,8.495,562.632,2.347
465.540,YOU reference pilot,original,2,0,-0.349,0.000,0.000,0.450,4,0,0,305.716,8.555,562.169,2.730
465.540,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.249,8.093,561.537,2.324
465.540,GOLD,moto,3,0,0.143,11.774,0.193,0.000,4,0,0,314.943,7.545,557.788,0.785
465.540,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.965,8.495,562.632,2.347
465.800,YOU reference pilot,original,2,0,-0.351,0.000,0.000,0.450,4,0,0,305.626,8.560,562.177,2.727
465.800,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.281,8.090,561.528,2.316
465.800,GOLD,moto,3,0,0.134,11.774,0.193,0.000,4,0,0,314.948,7.544,557.752,0.802
465.800,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.964,8.495,562.632,2.347
466.080,YOU reference pilot,original,2,0,-0.352,0.000,0.000,0.450,4,0,0,305.527,8.564,562.187,2.725
466.080,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.314,8.086,561.518,2.308
466.080,GOLD,moto,3,0,0.125,11.774,0.193,0.000,4,0,0,314.953,7.543,557.716,0.819
466.080,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.963,8.495,562.632,2.347
466.340,YOU reference pilot,original,2,0,-0.353,0.000,0.000,0.450,4,0,0,305.436,8.569,562.196,2.723
466.340,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.345,8.083,561.509,2.301
466.340,GOLD,moto,3,0,0.125,11.774,0.193,0.000,4,0,0,314.954,7.542,557.682,0.836
466.340,BLUE,atv,2,0,-0.003,0.000,0.000,0.000,4,0,2,299.963,8.495,562.632,2.347
466.620,YOU reference pilot,original,2,0,-0.355,0.000,0.000,0.450,4,0,0,305.337,8.573,562.205,2.720
466.620,EMBER,tourer,2,0,0.121,0.000,0.000,0.000,4,0,0,311.379,8.079,561.500,2.294
466.620,GOLD,moto,3,0,0.130,11.774,0.193,0.000,4,0,0,314.955,7.541,557.646,0.855
466.620,BLUE,atv,2,0,-0.319,0.000,0.000,0.450,4,0,2,299.923,8.495,562.635,2.344
466.880,YOU reference pilot,original,2,0,-0.823,9.957,0.000,0.450,4,0,0,305.197,8.579,562.218,2.716
466.880,EMBER,tourer,2,0,2.111,14.298,1.000,0.000,4,1,0,295.351,8.645,559.238,1.810
466.880,GOLD,moto,3,0,0.134,11.774,0.193,0.000,4,0,0,314.956,7.540,557.612,0.873
466.880,BLUE,atv,2,0,-0.398,0.000,0.000,0.450,4,0,2,299.826,8.495,562.643,2.339
467.140,YOU reference pilot,original,2,0,-1.460,9.957,0.000,0.450,4,0,0,304.893,8.590,562.247,2.707
467.140,EMBER,tourer,2,0,5.344,14.636,1.000,0.000,4,1,0,296.357,8.630,559.213,1.713
467.140,GOLD,moto,3,0,0.138,11.774,0.193,0.000,4,0,0,314.957,7.538,557.576,0.893
467.140,BLUE,atv,2,0,-0.407,0.000,0.000,0.450,4,0,2,299.721,8.494,562.652,2.332
467.420,YOU reference pilot,original,2,0,2.652,9.957,1.000,0.000,4,0,0,305.099,8.583,562.228,2.714
467.420,EMBER,tourer,2,0,8.566,15.106,1.000,0.000,4,1,0,298.343,8.643,559.259,1.433
467.420,GOLD,moto,3,0,0.142,11.774,0.193,0.000,4,0,0,314.959,7.537,557.537,0.914
467.420,BLUE,atv,2,0,-0.408,0.000,0.000,0.450,4,0,2,299.607,8.494,562.661,2.325
467.680,YOU reference pilot,original,2,0,6.157,10.662,1.000,0.000,4,0,0,306.282,8.536,562.115,2.712
467.680,EMBER,tourer,2,0,10.951,11.804,0.475,0.000,4,1,0,300.935,8.649,559.474,0.939
467.680,GOLD,moto,3,0,0.146,11.774,0.193,0.000,4,0,0,314.960,7.536,557.500,0.936
467.680,BLUE,atv,2,0,-0.769,6.300,0.000,0.450,4,0,2,299.476,8.494,562.672,2.318
467.940,YOU reference pilot,original,2,0,9.384,13.306,1.000,0.000,4,0,0,308.327,8.419,561.832,2.544
467.940,EMBER,tourer,2,0,9.768,9.168,0.000,0.171,4,1,0,303.598,8.634,559.795,0.658
467.940,GOLD,moto,3,0,0.149,11.774,0.193,0.000,4,0,0,314.961,7.534,557.461,0.958
467.940,BLUE,atv,2,0,-1.505,12.812,0.000,0.450,4,0,2,299.173,8.493,562.699,2.300
468.200,YOU reference pilot,original,2,0,9.502,3.926,0.000,1.000,4,0,0,310.947,8.167,561.097,1.907
468.200,EMBER,tourer,2,0,8.669,7.155,0.000,0.430,4,1,0,305.986,8.565,560.090,0.888
468.200,GOLD,moto,3,0,0.153,11.774,0.193,0.000,4,0,0,314.962,7.533,557.422,0.981
468.200,BLUE,atv,2,0,3.216,14.685,1.000,0.000,4,0,2,299.492,8.494,562.670,2.318
468.480,YOU reference pilot,original,2,0,2.981,0.000,0.000,0.842,4,0,0,312.466,7.953,560.407,1.346
468.480,EMBER,tourer,2,0,2.672,0.000,0.000,0.756,4,1,0,307.539,8.463,560.232,1.050
468.480,GOLD,moto,3,0,0.157,11.774,0.193,0.000,4,0,0,314.964,7.531,557.378,1.006
468.480,BLUE,atv,2,0,7.494,9.800,1.000,0.000,4,0,2,301.037,8.497,562.529,2.409
468.740,YOU reference pilot,original,2,0,0.678,0.000,0.000,0.188,4,0,0,312.791,7.904,560.221,1.229
468.740,EMBER,tourer,2,0,0.575,0.000,0.000,0.000,4,1,0,307.873,8.416,560.249,1.063
468.740,GOLD,moto,3,0,0.160,11.774,0.193,0.000,4,0,0,314.965,7.530,557.337,1.031
468.740,BLUE,atv,2,0,6.223,4.100,0.000,0.614,4,0,2,302.973,8.495,562.348,2.537
469.020,YOU reference pilot,original,2,0,0.162,0.000,0.000,0.000,4,0,0,312.865,7.900,560.176,1.204
469.020,EMBER,tourer,2,0,0.140,0.000,0.000,0.000,4,1,0,307.947,8.410,560.250,1.065
469.020,GOLD,moto,3,0,0.164,11.774,0.193,0.000,4,0,0,314.966,7.528,557.291,1.058
469.020,BLUE,atv,2,0,1.084,0.000,0.000,0.313,4,0,2,303.839,8.478,562.268,2.568
469.280,YOU reference pilot,original,2,0,0.115,0.000,0.000,0.000,4,0,0,312.896,7.898,560.161,1.197
469.280,EMBER,tourer,2,0,0.103,0.000,0.000,0.000,4,1,0,307.977,8.408,560.250,1.066
469.280,GOLD,moto,3,0,0.168,11.774,0.193,0.000,4,0,0,314.967,7.527,557.248,1.085
469.280,BLUE,atv,2,0,0.151,0.000,0.000,0.000,4,0,2,303.955,8.468,562.257,2.570
469.540,YOU reference pilot,original,2,0,0.110,0.000,0.000,0.000,4,0,0,312.924,7.895,560.149,1.192
469.540,EMBER,tourer,2,0,0.099,0.000,0.000,0.000,4,1,0,308.003,8.406,560.249,1.066
469.540,GOLD,moto,3,0,0.171,11.774,0.193,0.000,4,0,0,314.968,7.525,557.204,1.112
469.540,BLUE,atv,2,0,0.039,0.000,0.000,0.000,4,0,2,303.974,8.467,562.255,2.571
469.800,YOU reference pilot,original,2,0,0.109,0.000,0.000,0.000,4,0,0,312.952,7.893,560.137,1.186
469.800,EMBER,tourer,2,0,0.099,0.000,0.000,0.000,4,1,0,308.029,8.404,560.248,1.066
469.800,GOLD,moto,3,0,0.175,11.774,0.193,0.000,4,0,0,314.970,7.523,557.159,1.140
469.800,BLUE,atv,2,0,0.028,0.000,0.000,0.000,4,0,2,303.982,8.466,562.254,2.571
470.080,YOU reference pilot,original,2,0,0.109,0.000,0.000,0.000,4,0,0,312.981,7.889,560.124,1.179
470.080,EMBER,tourer,2,0,0.100,0.000,0.000,0.000,4,1,0,308.057,8.401,560.247,1.067
470.080,GOLD,moto,3,0,0.167,11.774,0.193,0.000,4,0,0,314.971,7.523,557.113,1.169
470.080,BLUE,atv,2,0,0.026,0.000,0.000,0.000,4,0,2,303.990,8.466,562.253,2.571
470.340,YOU reference pilot,original,2,0,0.108,0.000,0.000,0.000,4,0,0,313.008,7.886,560.112,1.174
470.340,EMBER,tourer,2,0,0.100,0.000,0.000,0.000,4,1,0,308.083,8.399,560.246,1.067
470.340,GOLD,moto,3,0,0.153,11.774,0.193,0.000,4,0,0,314.972,7.523,557.071,1.196
470.340,BLUE,atv,2,0,0.026,0.000,0.000,0.000,4,0,2,303.996,8.466,562.253,2.571
470.600,YOU reference pilot,original,2,0,0.108,0.000,0.000,0.000,4,0,0,313.035,7.884,560.100,1.168
470.600,EMBER,tourer,2,0,0.100,0.000,0.000,0.000,4,1,0,308.109,8.397,560.245,1.067
470.600,GOLD,moto,3,0,0.144,11.774,0.193,0.000,4,0,0,314.973,7.523,557.032,1.221
470.600,BLUE,atv,2,0,0.026,0.000,0.000,0.000,4,0,2,304.003,8.466,562.252,2.571
470.880,YOU reference pilot,original,2,0,0.108,0.000,0.000,0.000,4,0,0,313.064,7.880,560.087,1.161
470.880,EMBER,tourer,2,0,0.101,0.000,0.000,0.000,4,1,0,308.137,8.395,560.245,1.067
470.880,GOLD,moto,3,0,0.138,11.774,0.193,0.000,4,0,0,314.975,7.522,556.993,1.247
470.880,BLUE,atv,2,0,0.026,0.000,0.000,0.000,4,0,2,304.010,8.466,562.251,2.571
471.140,YOU reference pilot,original,2,0,0.107,0.000,0.000,0.000,4,0,0,313.091,7.878,560.075,1.156
471.140,EMBER,tourer,2,0,0.101,0.000,0.000,0.000,4,1,0,308.163,8.393,560.244,1.067
471.140,GOLD,moto,3,0,0.136,11.774,0.193,0.000,4,0,0,314.976,7.522,556.957,1.271
471.140,BLUE,atv,2,0,0.026,0.000,0.000,0.000,4,0,2,304.017,8.466,562.250,2.571
471.420,YOU reference pilot,original,2,0,0.107,0.000,0.000,0.000,4,0,0,313.120,7.875,560.062,1.149
471.420,EMBER,tourer,2,0,0.101,0.000,0.000,0.000,4,1,0,308.192,8.391,560.243,1.067
471.420,GOLD,moto,3,0,0.137,11.774,0.193,0.000,4,0,0,314.977,7.522,556.918,1.296
471.420,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.024,8.466,562.249,2.571
471.680,YOU reference pilot,original,2,0,0.106,0.000,0.000,0.000,4,0,0,313.146,7.872,560.050,1.143
471.680,EMBER,tourer,2,0,0.102,0.000,0.000,0.000,4,1,0,308.218,8.388,560.242,1.067
471.680,GOLD,moto,3,0,0.141,11.774,0.193,0.000,4,0,0,314.978,7.522,556.881,1.320
471.680,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.031,8.465,562.249,2.571
471.940,YOU reference pilot,original,2,0,0.106,0.000,0.000,0.000,4,0,0,313.173,7.869,560.038,1.138
471.940,EMBER,tourer,2,0,0.102,0.000,0.000,0.000,4,1,0,308.244,8.386,560.241,1.067
471.940,GOLD,moto,3,0,0.147,11.774,0.193,0.000,4,0,0,314.979,7.521,556.844,1.345
471.940,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.038,8.465,562.248,2.572
472.220,YOU reference pilot,original,2,0,0.106,0.000,0.000,0.000,4,0,0,313.201,7.866,560.025,1.131
472.220,EMBER,tourer,2,0,0.102,0.000,0.000,0.000,4,1,0,308.273,8.384,560.241,1.067
472.220,GOLD,moto,3,0,0.153,11.774,0.193,0.000,4,0,0,314.981,7.521,556.803,1.372
472.220,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.045,8.465,562.247,2.572
472.480,YOU reference pilot,original,2,0,0.105,0.000,0.000,0.000,4,0,0,313.227,7.863,560.013,1.125
472.480,EMBER,tourer,2,0,0.103,0.000,0.000,0.000,4,1,0,308.300,8.382,560.240,1.067
472.480,GOLD,moto,3,0,0.126,11.774,0.193,0.000,4,0,0,314.982,7.524,556.770,1.395
472.480,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.052,8.465,562.246,2.572
472.740,YOU reference pilot,original,2,0,0.105,0.000,0.000,0.000,4,0,0,313.253,7.860,560.001,1.120
472.740,EMBER,tourer,2,0,0.103,0.000,0.000,0.000,4,1,0,308.327,8.380,560.239,1.067
472.740,GOLD,moto,3,0,0.082,11.774,0.193,0.000,4,0,0,314.983,7.527,556.745,1.413
472.740,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.059,8.465,562.245,2.572
473.000,YOU reference pilot,original,2,0,0.105,0.000,0.000,0.000,4,0,0,313.279,7.858,559.989,1.114
473.000,EMBER,tourer,2,0,0.104,0.000,0.000,0.000,4,1,0,308.353,8.377,560.238,1.067
473.000,GOLD,moto,3,0,0.039,11.774,0.193,0.000,4,0,0,314.984,7.528,556.730,1.423
473.000,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.066,8.465,562.245,2.572
473.280,YOU reference pilot,original,2,0,0.104,0.000,0.000,0.000,4,0,0,313.306,7.855,559.976,1.108
473.280,EMBER,tourer,2,0,0.104,0.000,0.000,0.000,4,1,0,308.383,8.375,560.237,1.067
473.280,GOLD,moto,3,0,-0.002,11.774,0.193,0.000,4,0,0,314.985,7.529,556.725,1.425
473.280,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.074,8.464,562.244,2.572
473.540,YOU reference pilot,original,2,0,0.104,0.000,0.000,0.000,4,0,0,313.332,7.852,559.964,1.102
473.540,EMBER,tourer,2,0,0.104,0.000,0.000,0.000,4,1,0,308.410,8.373,560.237,1.067
473.540,GOLD,moto,3,0,-0.036,11.774,0.193,0.000,4,0,0,314.987,7.528,556.730,1.421
473.540,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.081,8.464,562.243,2.572
473.800,YOU reference pilot,original,2,0,-0.225,0.000,0.000,0.450,4,0,0,313.325,7.853,559.983,1.116
473.800,EMBER,tourer,2,0,-0.236,0.000,0.000,0.450,4,1,0,308.385,8.375,560.237,1.067
473.800,GOLD,moto,3,0,-0.066,11.774,0.193,0.000,4,0,0,314.988,7.528,556.744,1.411
473.800,BLUE,atv,2,0,0.027,0.000,0.000,0.000,4,0,2,304.088,8.464,562.242,2.572
474.080,YOU reference pilot,original,2,0,-0.294,0.000,0.000,0.450,4,0,0,313.278,7.858,560.044,1.158
474.080,EMBER,tourer,2,0,-0.294,0.000,0.000,0.450,4,1,0,308.308,8.381,560.237,1.065
474.080,GOLD,moto,3,0,-0.093,11.774,0.193,0.000,4,0,0,314.990,7.526,556.766,1.394
474.080,BLUE,atv,2,0,-0.204,0.000,0.000,0.450,4,0,2,304.081,8.464,562.243,2.572
474.340,YOU reference pilot,original,2,0,-0.300,0.000,0.000,0.450,4,0,0,313.229,7.864,560.105,1.200
474.340,EMBER,tourer,2,0,-0.300,0.000,0.000,0.450,4,1,0,308.230,8.388,560.236,1.063
474.340,GOLD,moto,3,0,-0.114,11.774,0.193,0.000,4,0,0,314.991,7.525,556.793,1.373
474.340,BLUE,atv,2,0,-0.359,0.000,0.000,0.450,4,0,2,303.999,8.466,562.250,2.569
474.600,YOU reference pilot,original,2,0,-0.301,0.000,0.000,0.450,4,0,0,313.181,7.870,560.167,1.245
474.600,EMBER,tourer,2,0,-0.302,0.000,0.000,0.450,4,1,0,308.152,8.394,560.236,1.061
474.600,GOLD,moto,3,0,-0.131,11.774,0.193,0.000,4,0,0,314.993,7.523,556.825,1.350
474.600,BLUE,atv,2,0,-0.377,0.000,0.000,0.450,4,0,2,303.903,8.468,562.259,2.565
474.880,YOU reference pilot,original,2,0,-0.302,0.000,0.000,0.450,4,0,0,313.130,7.876,560.234,1.294
474.880,EMBER,tourer,2,0,-0.303,0.000,0.000,0.450,4,1,0,308.067,8.401,560.237,1.059
474.880,GOLD,moto,3,0,-0.131,11.774,0.193,0.000,4,0,0,314.995,7.521,556.859,1.325
474.880,BLUE,atv,2,0,-0.380,0.000,0.000,0.450,4,0,2,303.797,8.470,562.268,2.561
475.140,YOU reference pilot,original,2,0,-0.302,0.000,0.000,0.450,4,0,0,313.082,7.881,560.297,1.341
475.140,EMBER,tourer,2,0,-0.304,0.000,0.000,0.450,4,1,0,307.988,8.407,560.237,1.057
475.140,GOLD,moto,3,0,-0.097,11.774,0.193,0.000,4,0,0,314.996,7.522,556.886,1.306
475.140,BLUE,atv,2,0,-0.381,0.000,0.000,0.450,4,0,2,303.699,8.472,562.277,2.558
475.400,YOU reference pilot,original,2,0,-0.302,0.000,0.000,0.450,4,0,0,313.036,7.887,560.361,1.389
475.400,EMBER,tourer,2,0,-0.305,0.000,0.000,0.450,4,1,0,307.909,8.413,560.238,1.055
475.400,GOLD,moto,3,0,-0.063,11.774,0.193,0.000,4,0,0,314.998,7.522,556.907,1.291
475.400,BLUE,atv,2,0,-0.381,0.000,0.000,0.450,4,0,2,303.600,8.475,562.286,2.554
475.680,YOU reference pilot,original,2,0,-0.302,0.000,0.000,0.450,4,0,0,312.986,7.893,560.430,1.441
475.680,EMBER,tourer,2,0,-0.306,0.000,0.000,0.450,4,1,0,307.823,8.420,560.239,1.053
475.680,GOLD,moto,3,0,-0.034,11.774,0.193,0.000,4,0,0,315.000,7.522,556.920,1.281
475.680,BLUE,atv,2,0,-0.382,0.000,0.000,0.450,4,0,2,303.493,8.477,562.295,2.550
475.940,YOU reference pilot,original,2,0,-0.303,0.000,0.000,0.450,4,0,0,312.940,7.898,560.494,1.491
475.940,EMBER,tourer,2,0,-0.307,0.000,0.000,0.450,4,1,0,307.744,8.427,560.240,1.051
475.940,GOLD,moto,3,0,-0.012,11.774,0.193,0.000,4,0,0,315.001,7.522,556.926,1.276
475.940,BLUE,atv,2,0,-0.383,0.000,0.000,0.450,4,0,2,303.394,8.479,562.304,2.546
476.220,YOU reference pilot,original,2,0,-0.303,0.000,0.000,0.450,4,0,0,312.890,7.904,560.564,1.546
476.220,EMBER,tourer,2,0,-0.308,0.000,0.000,0.450,4,1,0,307.658,8.434,560.241,1.048
476.220,GOLD,moto,3,0,0.009,11.774,0.193,0.000,4,0,0,315.003,7.522,556.926,1.275
476.220,BLUE,atv,2,0,-0.833,2.018,0.000,0.450,4,0,2,303.246,8.482,562.317,2.540
476.480,YOU reference pilot,original,2,0,-0.304,0.000,0.000,0.450,4,0,0,312.845,7.909,560.630,1.598
476.480,EMBER,tourer,2,0,-0.309,0.000,0.000,0.450,4,1,0,307.577,8.440,560.242,1.047
476.480,GOLD,moto,3,0,0.025,11.774,0.193,0.000,4,0,0,315.004,7.522,556.922,1.277
476.480,BLUE,atv,2,0,-1.520,3.755,0.000,0.450,4,0,2,302.933,8.488,562.346,2.529
476.740,YOU reference pilot,original,2,0,-0.021,0.000,0.000,0.000,4,0,0,312.818,7.912,560.677,1.635
476.740,EMBER,tourer,2,0,-0.009,0.000,0.000,0.000,4,1,0,307.528,8.444,560.242,1.045
476.740,GOLD,moto,3,0,0.040,11.774,0.193,0.000,4,0,0,315.005,7.522,556.913,1.282
476.740,BLUE,atv,2,0,2.487,2.666,0.108,0.000,4,0,2,303.222,8.484,562.319,2.540
477.020,YOU reference pilot,original,2,0,0.089,0.000,0.000,0.000,4,0,0,312.838,7.910,560.673,1.635
477.020,EMBER,tourer,2,0,0.082,0.000,0.000,0.000,4,1,0,307.544,8.443,560.241,1.045
477.020,GOLD,moto,3,0,0.054,11.774,0.193,0.000,4,0,0,315.007,7.522,556.900,1.290
477.020,BLUE,atv,2,0,0.477,0.000,0.000,0.000,4,0,2,303.611,8.477,562.284,2.554
477.280,YOU reference pilot,original,2,0,0.098,0.000,0.000,0.000,4,0,0,312.863,7.907,560.662,1.630
477.280,EMBER,tourer,2,0,0.091,0.000,0.000,0.000,4,1,0,307.567,8.441,560.240,1.045
477.280,GOLD,moto,3,0,0.067,11.774,0.193,0.000,4,0,0,315.008,7.521,556.884,1.301
477.280,BLUE,atv,2,0,0.071,0.000,0.000,0.000,4,0,2,303.660,8.474,562.280,2.556
477.540,YOU reference pilot,original,2,0,0.099,0.000,0.000,0.000,4,0,0,312.889,7.905,560.651,1.624
477.540,EMBER,tourer,2,0,0.093,0.000,0.000,0.000,4,1,0,307.592,8.439,560.240,1.046
477.540,GOLD,moto,3,0,0.079,11.774,0.193,0.000,4,0,0,315.009,7.521,556.864,1.313
477.540,BLUE,atv,2,0,0.029,0.000,0.000,0.000,4,0,2,303.671,8.473,562.279,2.556
477.800,YOU reference pilot,original,2,0,0.099,0.000,0.000,0.000,4,0,0,312.915,7.902,560.640,1.618
477.800,EMBER,tourer,2,0,0.094,0.000,0.000,0.000,4,1,0,307.616,8.437,560.239,1.046
477.800,GOLD,moto,3,0,0.092,11.774,0.193,0.000,4,0,0,315.010,7.521,556.842,1.327
477.800,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.678,8.473,562.278,2.556
478.080,YOU reference pilot,original,2,0,0.099,0.000,0.000,0.000,4,0,0,312.942,7.899,560.628,1.611
478.080,EMBER,tourer,2,0,0.094,0.000,0.000,0.000,4,1,0,307.642,8.435,560.238,1.046
478.080,GOLD,moto,3,0,0.105,11.774,0.193,0.000,4,0,0,315.012,7.521,556.814,1.345
478.080,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.684,8.473,562.277,2.556
478.340,YOU reference pilot,original,2,0,0.098,0.000,0.000,0.000,4,0,0,312.967,7.897,560.617,1.605
478.340,EMBER,tourer,2,0,0.094,0.000,0.000,0.000,4,1,0,307.667,8.433,560.237,1.046
478.340,GOLD,moto,3,0,0.090,11.774,0.193,0.000,4,0,0,315.013,7.522,556.793,1.360
478.340,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.690,8.473,562.276,2.556
478.600,YOU reference pilot,original,2,0,0.098,0.000,0.000,0.000,4,0,0,312.992,7.894,560.606,1.599
478.600,EMBER,tourer,2,0,0.095,0.000,0.000,0.000,4,1,0,307.691,8.431,560.236,1.046
478.600,GOLD,moto,3,0,0.051,11.774,0.193,0.000,4,0,0,315.014,7.525,556.776,1.372
478.600,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.696,8.473,562.275,2.556
478.880,YOU reference pilot,original,2,0,0.098,0.000,0.000,0.000,4,0,0,313.020,7.891,560.594,1.592
478.880,EMBER,tourer,2,0,0.095,0.000,0.000,0.000,4,1,0,307.718,8.429,560.236,1.046
478.880,GOLD,moto,3,0,0.009,11.774,0.193,0.000,4,0,0,315.015,7.525,556.768,1.377
478.880,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.702,8.472,562.275,2.556
479.140,YOU reference pilot,original,2,0,0.097,0.000,0.000,0.000,4,0,0,313.044,7.888,560.583,1.586
479.140,EMBER,tourer,2,0,0.095,0.000,0.000,0.000,4,1,0,307.743,8.427,560.235,1.047
479.140,GOLD,moto,3,0,-0.025,11.774,0.193,0.000,4,0,0,315.016,7.525,556.770,1.374
479.140,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.709,8.472,562.274,2.556
479.400,YOU reference pilot,original,2,0,0.097,0.000,0.000,0.000,4,0,0,313.069,7.886,560.571,1.580
479.400,EMBER,tourer,2,0,0.096,0.000,0.000,0.000,4,1,0,307.767,8.425,560.234,1.047
479.400,GOLD,moto,3,0,-0.056,11.774,0.193,0.000,4,0,0,315.018,7.525,556.781,1.366
479.400,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.715,8.472,562.273,2.556
479.680,YOU reference pilot,original,2,0,0.097,0.000,0.000,0.000,4,0,0,313.096,7.883,560.559,1.573
479.680,EMBER,tourer,2,0,0.096,0.000,0.000,0.000,4,1,0,307.794,8.423,560.233,1.047
479.680,GOLD,moto,3,0,-0.084,11.774,0.193,0.000,4,0,0,315.019,7.524,556.801,1.351
479.680,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.722,8.472,562.272,2.556
479.940,YOU reference pilot,original,2,0,0.096,0.000,0.000,0.000,4,0,0,313.121,7.880,560.548,1.567
479.940,EMBER,tourer,2,0,0.096,0.000,0.000,0.000,4,1,0,307.820,8.421,560.232,1.047
479.940,GOLD,moto,3,0,-0.106,11.774,0.193,0.000,4,0,0,315.021,7.522,556.826,1.332
479.940,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.728,8.472,562.271,2.556
480.220,YOU reference pilot,original,2,0,0.096,0.000,0.000,0.000,4,0,0,313.147,7.878,560.536,1.561
480.220,EMBER,tourer,2,0,0.097,0.000,0.000,0.000,4,1,0,307.847,8.418,560.231,1.047
480.220,GOLD,moto,3,0,-0.112,11.774,0.193,0.000,4,0,0,315.023,7.521,556.853,1.312
480.220,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.735,8.472,562.270,2.556
480.480,YOU reference pilot,original,2,0,0.096,0.000,0.000,0.000,4,0,0,313.172,7.875,560.525,1.555
480.480,EMBER,tourer,2,0,0.097,0.000,0.000,0.000,4,1,0,307.872,8.416,560.231,1.047
480.480,GOLD,moto,3,0,-0.083,11.774,0.193,0.000,4,0,0,315.024,7.521,556.877,1.295
480.480,BLUE,atv,2,0,0.024,0.000,0.000,0.000,4,0,2,303.741,8.472,562.270,2.556
480.740,YOU reference pilot,original,2,0,1.986,9.824,1.000,0.000,4,1,0,296.945,8.653,559.019,1.829
480.740,EMBER,tourer,2,0,2.222,10.447,1.000,0.000,4,2,0,306.902,8.518,557.740,1.829
480.740,GOLD,moto,3,0,-0.052,11.774,0.193,0.000,4,0,0,315.026,7.522,556.894,1.283
480.740,BLUE,atv,2,0,3.037,10.332,1.000,0.000,4,0,2,304.050,8.465,562.241,2.566
481.000,YOU reference pilot,original,2,0,5.445,11.035,1.000,0.000,4,1,0,297.943,8.636,558.878,1.828
481.000,EMBER,tourer,2,0,5.611,8.230,1.000,0.000,4,2,0,307.957,8.393,557.699,1.793
481.000,GOLD,moto,3,0,-0.027,11.774,0.193,0.000,4,0,0,315.028,7.521,556.904,1.275
