time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
123.160,GOLD,1208.26,39.212,48.222,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.160,BLUE,838.07,39.103,32.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
123.360,Reference,1192.50,38.241,45.345,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.360,EMBER,1094.28,29.772,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
123.360,GOLD,1216.08,39.857,52.629,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.360,BLUE,845.30,34.152,32.000,0.000,0.622,2,0.000,0.000,1.000,4,0.000,0
123.560,Reference,1200.29,39.256,45.345,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.560,EMBER,1100.08,29.509,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
123.560,GOLD,1224.03,40.471,53.711,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.560,BLUE,851.89,32.503,32.000,0.000,0.145,2,0.000,0.000,1.000,4,0.000,0
123.780,Reference,1209.03,40.267,53.109,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.780,EMBER,1106.17,29.246,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
123.780,GOLD,1232.93,41.121,53.724,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.780,BLUE,858.90,31.710,32.000,0.270,0.000,2,0.000,0.000,1.000,4,0.000,0
123.980,Reference,1217.12,41.092,58.635,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.980,EMBER,1109.93,5.639,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
123.980,GOLD,1241.16,41.687,53.737,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
123.980,BLUE,865.26,31.935,32.000,0.060,0.000,2,0.000,0.000,1.000,4,0.000,0
124.180,Reference,1225.35,41.859,60.912,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.180,EMBER,1110.95,9.794,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.180,GOLD,1249.33,39.108,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
124.180,BLUE,871.62,31.898,32.000,0.095,0.000,2,0.000,0.000,1.000,4,0.000,0
124.380,Reference,1233.72,42.595,60.978,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.380,EMBER,1112.47,13.212,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.380,GOLD,1256.51,33.976,32.000,0.000,0.579,3,0.000,0.000,1.000,4,0.000,0
124.380,BLUE,877.98,31.839,32.000,0.150,0.000,2,0.000,0.000,1.000,4,0.000,0
124.600,Reference,1243.01,41.572,41.886,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,EMBER,1114.80,15.319,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,GOLD,1263.69,31.841,32.000,0.121,0.000,3,0.000,0.000,1.000,4,0.000,0
124.600,BLUE,884.98,31.780,32.000,0.204,0.000,2,0.000,0.000,1.000,4,0.000,0
124.800,Reference,1251.00,37.833,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
124.800,EMBER,1117.55,17.487,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
124.800,GOLD,1270.04,31.798,32.000,0.160,0.000,3,0.000,0.000,1.000,4,0.000,0
124.800,BLUE,891.35,31.942,32.000,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
125.000,Reference,1257.98,33.362,32.000,0.000,0.401,3,0.000,0.000,1.000,4,0.000,0
125.000,EMBER,1120.91,19.674,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.000,GOLD,1276.38,31.786,32.000,0.171,0.000,3,0.000,0.000,1.000,4,0.000,0
125.000,BLUE,897.71,31.900,32.000,0.092,0.000,2,0.000,0.000,1.000,4,0.000,0
125.200,Reference,1264.43,31.816,32.000,0.147,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,EMBER,1124.83,21.716,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,GOLD,1282.74,31.782,32.000,0.174,0.000,3,0.000,0.000,1.000,4,0.000,0
125.200,BLUE,904.07,31.804,32.000,0.181,0.000,2,0.000,0.000,1.000,4,0.000,0
125.420,Reference,1271.41,31.814,32.000,0.149,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,EMBER,1129.76,23.816,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,GOLD,1289.72,31.780,32.000,0.176,0.000,3,0.000,0.000,1.000,4,0.000,0
125.420,BLUE,911.09,31.940,32.000,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
125.620,Reference,1277.75,31.814,32.000,0.149,0.000,3,0.000,0.000,1.000,4,0.000,0
125.620,EMBER,1134.72,25.630,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.620,GOLD,1296.08,31.778,32.000,0.177,0.000,3,0.000,0.000,1.000,4,0.000,0
125.620,BLUE,917.43,31.719,32.000,0.247,0.000,2,0.000,0.000,1.000,4,0.000,0
125.820,Reference,1284.11,31.812,32.000,0.150,0.000,3,0.000,0.000,1.000,4,0.000,0
125.820,EMBER,1140.08,27.364,44.526,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
125.820,GOLD,1302.44,31.777,32.000,0.178,0.000,3,0.000,0.000,1.000,4,0.000,0
125.820,BLUE,923.77,31.763,32.000,0.197,0.000,2,0.000,0.000,1.000,4,0.000,0
126.020,Reference,1290.46,31.810,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,0
126.020,EMBER,1145.77,29.027,46.748,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
126.020,GOLD,1308.79,31.776,32.000,0.179,0.000,3,0.000,0.000,1.000,4,0.000,0
126.020,BLUE,930.09,31.711,32.000,0.233,0.000,2,0.000,0.000,1.000,4,0.000,0
126.240,Reference,1297.46,31.809,32.000,0.153,0.000,3,0.000,0.000,1.000,4,0.000,0
126.240,EMBER,1152.38,30.778,56.900,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
126.240,GOLD,1315.78,31.774,32.000,0.181,0.000,3,0.000,0.000,1.000,4,0.000,0
126.240,BLUE,935.53,31.537,32.000,0.337,0.000,2,0.000,0.000,1.000,0,0.000,0
126.440,Reference,1303.82,31.809,32.000,0.153,0.000,3,0.000,0.000,1.000,4,0.000,0
126.440,EMBER,1158.71,32.292,56.913,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
126.440,GOLD,1322.14,31.773,32.000,0.182,0.000,3,0.000,0.000,1.000,4,0.000,0
126.440,BLUE,937.96,31.056,32.000,0.732,0.000,2,0.000,0.000,1.000,0,0.000,0
126.640,Reference,1310.18,31.808,32.000,0.154,0.000,3,0.000,0.000,1.000,4,0.000,0
126.640,EMBER,1165.30,33.705,52.032,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
126.640,GOLD,1328.50,31.771,32.000,0.183,0.000,3,0.000,0.000,1.000,4,0.000,0
126.640,BLUE,952.80,30.583,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
126.840,Reference,1316.54,31.807,32.000,0.155,0.000,3,0.000,0.000,1.000,4,0.000,0
126.840,EMBER,1172.15,35.014,50.474,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
126.840,GOLD,1334.78,29.975,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
126.840,BLUE,959.16,30.151,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
127.060,Reference,1323.54,31.805,32.000,0.156,0.000,3,0.000,0.000,1.000,4,0.000,0
127.060,EMBER,1179.95,36.344,46.556,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.060,GOLD,1340.61,23.566,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
127.060,BLUE,965.96,29.749,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
127.260,Reference,1329.76,30.895,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.260,EMBER,1187.27,37.455,44.996,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.260,GOLD,1345.00,22.217,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.260,BLUE,971.95,29.419,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
127.460,Reference,1335.97,30.546,29.993,0.000,0.176,3,0.000,0.000,1.000,4,0.000,0
127.460,EMBER,1194.81,38.481,44.996,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.460,GOLD,1349.57,22.253,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
127.460,BLUE,977.76,29.087,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
127.660,Reference,1341.73,26.807,23.938,0.000,0.843,3,0.000,0.000,1.000,4,0.000,0
127.660,EMBER,1202.48,39.434,46.275,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.660,GOLD,1353.38,16.300,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
127.660,BLUE,983.42,28.696,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
127.880,Reference,1346.96,21.763,20.387,0.000,0.413,3,0.000,0.000,1.000,4,0.000,0
127.880,EMBER,1211.15,40.413,51.450,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.880,GOLD,1356.62,15.232,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
127.880,BLUE,989.34,27.733,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
128.100,Reference,1351.53,20.338,20.681,0.282,0.000,3,0.000,0.000,1.000,4,0.000,0
128.100,EMBER,1220.03,41.330,45.995,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
128.100,GOLD,1360.21,17.139,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
128.100,BLUE,995.22,29.471,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
128.320,Reference,1356.06,20.874,21.520,0.572,0.000,3,0.000,0.000,1.000,4,0.000,0
128.320,EMBER,1229.14,42.204,57.035,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
128.320,GOLD,1364.05,18.854,32.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
128.320,BLUE,1001.36,30.255,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
128.540,Reference,1360.70,20.735,20.941,0.132,0.000,3,0.000,0.000,1.000,4,0.000,0
128.540,EMBER,1238.46,43.037,57.049,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
128.540,GOLD,1365.95,18.549,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
128.540,BLUE,1007.94,31.493,32.000,0.448,0.000,2,0.000,0.000,1.000,4,0.000,0
128.740,Reference,1364.59,21.450,32.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
128.740,EMBER,1247.05,42.480,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
128.740,GOLD,1366.35,18.067,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
128.740,BLUE,1014.10,31.757,32.000,0.206,0.000,2,0.000,0.000,1.000,2,0.000,0
128.960,Reference,1365.97,20.635,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
128.960,EMBER,1255.61,36.211,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
128.960,GOLD,1367.87,17.775,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
128.960,BLUE,1020.99,31.837,32.000,0.137,0.000,2,0.000,0.000,1.000,4,0.000,0
129.180,Reference,1366.69,20.014,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.180,EMBER,1263.04,32.703,32.000,0.000,0.211,3,0.000,0.000,1.000,4,0.000,0
129.180,GOLD,1386.08,17.727,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.180,BLUE,1027.98,31.894,32.000,0.087,0.000,2,0.000,0.000,1.000,4,0.000,0
129.380,Reference,1367.87,19.633,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.380,EMBER,1269.42,31.825,32.000,0.138,0.000,3,0.000,0.000,1.000,4,0.000,0
129.380,GOLD,1389.57,17.860,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.380,BLUE,1034.36,31.910,32.000,0.072,0.000,2,0.000,0.000,1.000,4,0.000,0
129.600,Reference,1388.44,19.425,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.600,EMBER,1276.41,31.815,32.000,0.148,0.000,3,0.000,0.000,1.000,4,0.000,0
129.600,GOLD,1393.35,18.114,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.600,BLUE,1041.39,31.776,32.000,0.171,0.000,2,0.000,0.000,1.000,4,0.000,0
129.820,Reference,1392.71,19.434,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.820,EMBER,1283.41,31.812,32.000,0.150,0.000,3,0.000,0.000,1.000,4,0.000,0
129.820,GOLD,1397.20,18.346,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
129.820,BLUE,1048.39,31.783,32.000,0.166,0.000,2,0.000,0.000,1.000,4,0.000,0
130.040,Reference,1397.12,19.613,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.040,EMBER,1290.40,31.811,32.000,0.151,0.000,3,0.000,0.000,1.000,4,0.000,0
130.040,GOLD,1400.88,18.431,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.040,BLUE,1055.39,31.728,32.000,0.213,0.000,2,0.000,0.000,1.000,4,0.000,0
130.240,Reference,1401.01,19.864,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.240,EMBER,1296.76,31.810,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,0
130.240,GOLD,1404.07,18.305,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.240,BLUE,1061.42,31.666,32.000,0.265,0.000,2,0.000,0.000,1.000,2,0.000,0
130.460,Reference,1405.10,20.150,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.460,EMBER,1303.76,31.809,32.000,0.153,0.000,3,0.000,0.000,1.000,4,0.000,0
130.460,GOLD,1407.36,14.033,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
130.460,BLUE,1064.59,31.141,32.000,0.657,0.000,2,0.000,0.000,1.000,0,0.000,0
130.680,Reference,1409.01,20.352,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.680,EMBER,1310.76,31.808,32.000,0.154,0.000,3,0.000,0.000,1.000,4,0.000,0
130.680,GOLD,1409.80,10.774,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
130.680,BLUE,1078.97,30.634,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
130.880,Reference,1412.38,19.578,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
130.880,EMBER,1317.12,31.807,32.000,0.154,0.000,3,0.000,0.000,1.000,4,0.000,0
130.880,GOLD,1412.20,11.875,9.321,0.000,0.747,3,0.000,0.000,1.000,4,0.000,0
130.880,BLUE,1085.30,30.244,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
131.100,Reference,1415.68,14.077,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
131.100,EMBER,1324.12,31.805,32.000,0.156,0.000,3,0.000,0.000,1.000,4,0.000,0
131.100,GOLD,1414.19,6.288,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
131.100,BLUE,1092.05,29.897,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
131.320,Reference,1418.89,13.819,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
131.320,EMBER,1331.13,31.802,32.000,0.158,0.000,3,0.000,0.000,1.000,4,0.000,0
131.320,GOLD,1415.31,5.988,9.344,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.320,BLUE,1098.50,29.643,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
131.520,Reference,1421.77,15.871,21.975,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.520,EMBER,1337.46,31.651,32.000,0.284,0.000,3,0.000,0.000,1.000,4,0.000,0
131.520,GOLD,1416.80,8.625,13.940,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.520,BLUE,1104.11,29.446,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
131.740,Reference,1425.43,18.139,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.740,EMBER,1344.42,31.614,32.000,0.306,0.000,3,0.000,0.000,1.000,4,0.000,0
131.740,GOLD,1419.01,11.283,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.740,BLUE,1109.67,13.498,0.000,0.000,1.000,2,0.000,0.000,1.000,0,0.000,0
131.960,Reference,1429.62,20.278,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.960,EMBER,1351.36,31.554,32.000,0.349,0.000,3,0.000,0.000,1.000,4,0.000,0
131.960,GOLD,1421.79,13.743,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
131.960,BLUE,1110.62,8.849,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
132.160,Reference,1433.86,22.115,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.160,EMBER,1357.67,31.472,32.000,0.421,0.000,3,0.000,0.000,1.000,4,0.000,0
132.160,GOLD,1424.76,15.825,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.160,BLUE,1111.99,12.347,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
132.380,Reference,1438.93,24.035,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.380,EMBER,1364.46,31.429,32.000,0.455,0.000,3,0.000,0.000,1.000,2,0.000,0
132.380,GOLD,1428.50,17.955,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.380,BLUE,1114.20,14.891,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
132.600,Reference,1444.40,25.856,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.600,EMBER,1365.97,30.624,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
132.600,GOLD,1432.68,19.933,30.893,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.600,BLUE,1117.14,17.175,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
132.820,Reference,1450.26,27.581,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.820,EMBER,1367.65,29.861,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
132.820,GOLD,1437.29,21.773,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
132.820,BLUE,1120.82,19.599,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.020,Reference,1455.90,29.072,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.020,EMBER,1390.04,29.284,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
133.020,GOLD,1441.81,23.340,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.020,BLUE,1124.73,21.656,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.240,Reference,1462.45,30.647,38.501,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.240,EMBER,1396.77,28.814,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
133.240,GOLD,1447.13,24.962,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.240,BLUE,1129.64,23.771,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.460,Reference,1469.37,32.205,60.704,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
133.460,EMBER,1403.52,28.535,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
133.460,GOLD,1452.80,26.489,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.460,BLUE,1135.10,25.767,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.660,Reference,1475.96,33.241,32.000,0.000,0.366,3,0.000,0.000,1.000,4,0.000,0
133.660,EMBER,1409.53,28.465,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
133.660,GOLD,1458.23,27.818,39.837,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.660,BLUE,1140.47,27.496,44.526,1.000,0.000,3,0.112,0.073,1.000,4,0.000,0
133.880,Reference,1483.08,31.788,32.000,0.173,0.000,3,0.000,0.000,1.000,4,0.000,0
133.880,EMBER,1415.83,28.562,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
133.880,GOLD,1464.51,29.231,43.132,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
133.880,BLUE,1146.77,29.315,51.225,1.000,0.000,3,0.241,0.156,1.000,4,0.000,0
134.100,Reference,1490.10,31.808,32.000,0.155,0.000,3,0.000,0.000,1.000,4,0.000,0
134.100,EMBER,1421.90,28.781,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
134.100,GOLD,1471.10,30.632,40.466,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.100,BLUE,1153.44,31.055,57.990,1.000,0.000,3,0.353,0.229,1.000,4,0.000,0
134.300,Reference,1496.47,31.814,32.000,0.150,0.000,3,0.000,0.000,1.000,4,0.000,0
134.300,EMBER,1427.24,29.012,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
134.300,GOLD,1477.36,31.592,32.000,0.346,0.000,3,0.000,0.000,1.000,4,0.000,0
134.300,BLUE,1159.82,32.559,57.201,1.000,0.000,3,0.433,0.282,1.000,4,0.000,0
134.520,Reference,1503.47,31.819,32.000,0.146,0.000,3,0.000,0.000,1.000,4,0.000,0
134.520,EMBER,1432.95,29.212,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
134.520,GOLD,1484.34,31.731,32.000,0.221,0.000,3,0.000,0.000,1.000,4,0.000,0
134.520,BLUE,1167.13,34.095,52.406,1.000,0.000,3,0.493,0.320,1.000,4,0.000,0
134.740,Reference,1510.46,31.824,32.000,0.142,0.000,3,0.000,0.000,1.000,4,0.000,0
134.740,EMBER,1438.53,29.272,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
134.740,GOLD,1491.34,31.767,32.000,0.188,0.000,3,0.000,0.000,1.000,4,0.000,0
134.740,BLUE,1174.75,35.503,50.457,1.000,0.000,3,0.517,0.336,1.000,4,0.000,0
134.960,Reference,1517.46,31.829,32.000,0.138,0.000,3,0.000,0.000,1.000,4,0.000,0
134.960,EMBER,1443.84,24.692,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
134.960,GOLD,1498.33,31.780,32.000,0.177,0.000,3,0.000,0.000,1.000,4,0.000,0
134.960,BLUE,1182.63,36.793,46.538,1.000,0.000,3,0.506,0.329,1.000,4,0.000,0
135.160,Reference,1523.82,31.833,32.000,0.134,0.000,3,0.000,0.000,1.000,4,0.000,0
135.160,EMBER,1448.95,26.304,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.160,GOLD,1504.69,31.787,32.000,0.171,0.000,3,0.000,0.000,1.000,4,0.000,0
135.160,BLUE,1190.02,37.869,44.021,1.000,0.000,3,0.464,0.302,1.000,4,0.000,0
135.380,Reference,1530.82,31.838,32.000,0.130,0.000,3,0.000,0.000,1.000,4,0.000,0
135.380,EMBER,1454.92,27.987,32.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.380,GOLD,1511.67,31.794,32.000,0.166,0.000,3,0.000,0.000,1.000,4,0.000,0
135.380,BLUE,1198.37,38.958,41.961,1.000,0.000,3,0.388,0.252,1.000,4,0.000,0
135.600,Reference,1537.82,31.842,32.000,0.127,0.000,3,0.000,0.000,1.000,4,0.000,0
135.600,EMBER,1461.24,29.613,38.004,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
135.600,GOLD,1518.67,31.800,32.000,0.161,0.000,3,0.000,0.000,1.000,4,0.000,0
135.600,BLUE,1206.89,39.960,48.757,1.000,0.000,3,0.284,0.185,1.000,4,0.000,0
135.800,Reference,1544.19,31.845,32.000,0.124,0.000,3,0.000,0.000,1.000,4,0.000,0
135.800,EMBER,1467.31,31.062,56.469,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
135.800,GOLD,1525.02,31.806,32.000,0.156,0.000,3,0.000,0.000,1.000,4,0.000,0
135.800,BLUE,1214.84,40.815,53.751,1.000,0.000,3,0.172,0.112,1.000,4,0.000,0
136.020,Reference,1551.20,31.848,32.000,0.122,0.000,3,0.000,0.000,1.000,4,0.000,0
136.020,EMBER,1474.32,32.637,57.340,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.020,GOLD,1532.02,31.811,32.000,0.152,0.000,3,0.000,0.000,1.000,4,0.000,0
136.020,BLUE,1223.80,41.708,60.033,1.000,0.000,3,0.038,0.024,1.000,4,0.000,0
136.240,Reference,1558.20,31.850,32.000,0.120,0.000,3,0.000,0.000,1.000,4,0.000,0
136.240,EMBER,1481.43,31.795,32.000,0.166,0.000,3,0.000,0.000,1.000,4,0.000,0
136.240,GOLD,1539.01,31.816,32.000,0.148,0.000,3,0.000,0.000,1.000,4,0.000,0
136.240,BLUE,1232.98,42.561,60.018,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.440,Reference,1564.57,31.851,32.000,0.120,0.000,3,0.000,0.000,1.000,4,0.000,0
136.440,EMBER,1487.79,31.807,32.000,0.155,0.000,3,0.000,0.000,1.000,4,0.000,0
136.440,GOLD,1545.37,31.820,32.000,0.145,0.000,3,0.000,0.000,1.000,4,0.000,0
136.440,BLUE,1241.51,43.306,60.004,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
136.660,Reference,1571.59,31.808,32.000,0.123,0.000,3,0.000,0.000,1.000,4,0.000,0
136.660,EMBER,1494.80,31.813,32.000,0.150,0.000,3,0.000,0.000,1.000,4,0.000,0
136.660,GOLD,1552.37,31.822,32.000,0.142,0.000,3,0.000,0.000,1.000,4,0.000,0
136.660,BLUE,1250.81,40.247,32.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
136.880,Reference,1578.58,31.757,32.000,0.194,0.000,3,0.000,0.000,1.000,4,0.000,0
136.880,EMBER,1501.80,31.818,32.000,0.146,0.000,3,0.000,0.000,1.000,4,0.000,0
136.880,GOLD,1559.37,31.824,32.000,0.141,0.000,3,0.000,0.000,1.000,4,0.000,0
136.880,BLUE,1258.89,34.319,32.000,0.000,0.678,3,0.000,0.000,1.000,4,0.000,0
137.100,Reference,1585.57,31.721,32.000,0.219,0.000,3,0.000,0.000,1.000,4,0.000,0
137.100,EMBER,1508.79,31.823,32.000,0.142,0.000,3,0.000,0.000,1.000,4,0.000,0
137.100,GOLD,1566.38,31.825,32.000,0.140,0.000,3,0.000,0.000,1.000,4,0.000,0
137.100,BLUE,1266.11,31.852,32.000,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
137.300,Reference,1591.90,31.671,32.000,0.259,0.000,3,0.000,0.000,1.000,4,0.000,0
137.300,EMBER,1515.15,31.828,32.000,0.138,0.000,3,0.000,0.000,1.000,4,0.000,0
137.300,GOLD,1572.76,31.816,32.000,0.145,0.000,3,0.000,0.000,1.000,4,0.000,0
137.300,BLUE,1272.46,31.822,32.000,0.141,0.000,3,0.000,0.000,1.000,4,0.000,0
