time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
321.920,BLUE,atv,2,6,26.919,26.729,0.000,0.000,4,0,0,409.343,38.611,-431.453,1.788
322.200,YOU reference pilot,original,2,6,29.967,49.000,1.000,0.000,4,0,0,452.812,30.688,-493.577,2.393
322.200,EMBER,tourer,2,5,40.846,48.880,1.000,0.000,4,0,0,542.650,25.842,-368.939,2.300
322.200,GOLD,moto,2,10,44.525,58.865,1.000,0.000,4,0,0,-145.420,30.930,-580.227,1.943
322.200,BLUE,atv,2,6,26.403,29.735,1.000,0.000,2,0,0,404.825,38.438,-425.581,1.903
322.460,YOU reference pilot,original,2,6,30.933,49.000,1.000,0.000,4,0,0,448.592,31.562,-486.924,2.584
322.460,EMBER,tourer,2,5,41.188,48.880,1.000,0.000,4,0,0,541.525,26.642,-379.508,2.526
322.460,GOLD,moto,2,10,45.465,58.865,1.000,0.000,4,0,0,-157.119,31.209,-580.651,1.820
322.460,BLUE,atv,2,6,27.191,34.404,1.000,0.000,2,0,0,400.554,37.702,-420.143,1.906
322.720,YOU reference pilot,original,2,6,31.816,49.000,1.000,0.000,4,0,0,444.029,32.590,-480.232,2.489
322.720,EMBER,tourer,2,5,41.454,48.880,1.000,0.000,4,0,0,540.914,27.858,-390.163,2.557
322.720,GOLD,moto,2,10,46.336,58.865,1.000,0.000,4,0,0,-169.060,31.400,-580.917,1.723
322.720,BLUE,atv,2,6,29.667,35.000,1.000,0.000,4,0,0,395.945,36.359,-414.459,1.838
323.000,YOU reference pilot,original,2,6,32.676,49.000,1.000,0.000,4,0,0,438.869,33.787,-472.908,2.245
323.000,EMBER,tourer,2,5,41.672,48.880,1.000,0.000,4,0,0,540.625,29.321,-401.704,2.393
323.000,GOLD,moto,2,10,47.220,58.865,1.000,0.000,4,0,0,-182.171,31.456,-580.973,1.671
323.000,BLUE,atv,2,6,32.195,35.000,1.000,0.000,4,0,0,390.382,34.383,-408.068,1.754
323.260,YOU reference pilot,original,2,6,33.405,46.882,1.000,0.000,4,0,0,433.944,34.898,-465.947,2.010
323.260,EMBER,tourer,2,5,41.838,45.927,1.000,0.000,4,0,0,540.466,30.692,-412.474,2.154
323.260,GOLD,moto,2,10,48.009,58.865,1.000,0.000,4,0,0,-194.561,31.303,-580.785,1.662
323.260,BLUE,atv,2,6,31.408,29.538,0.000,0.533,4,0,0,384.653,32.338,-402.340,1.679
323.520,YOU reference pilot,original,2,6,34.085,42.681,1.000,0.000,4,0,0,428.937,35.983,-458.813,1.839
323.520,EMBER,tourer,2,5,41.334,43.026,1.000,0.000,4,0,0,540.203,31.979,-423.241,1.922
323.520,GOLD,moto,2,10,48.789,52.027,1.000,0.000,2,0,0,-207.146,30.876,-580.352,1.668
323.520,BLUE,atv,2,6,26.699,0.000,0.000,1.000,4,0,0,378.823,30.760,-397.684,1.611
323.800,YOU reference pilot,original,2,6,34.755,35.762,0.834,0.000,4,0,0,423.449,37.073,-450.948,1.754
323.800,EMBER,tourer,2,5,38.350,35.766,0.000,0.744,4,0,0,539.617,33.082,-434.362,1.741
323.800,GOLD,moto,2,10,46.294,43.128,0.000,0.917,4,0,0,-220.594,30.026,-579.603,1.664
323.800,BLUE,atv,2,6,19.168,0.000,0.000,1.000,4,0,0,373.437,30.306,-394.409,1.658
324.060,YOU reference pilot,original,2,6,32.424,31.781,0.000,0.192,4,0,0,418.414,37.918,-443.784,1.751
324.060,EMBER,tourer,2,5,35.346,34.183,0.000,0.338,2,0,0,538.706,33.653,-443.818,1.617
324.060,GOLD,moto,2,10,41.077,37.904,0.000,0.916,2,0,0,-231.904,28.984,-578.710,1.672
324.060,BLUE,atv,2,6,12.845,26.158,1.000,0.000,4,0,0,369.796,30.475,-392.800,1.661
324.320,YOU reference pilot,original,2,6,29.134,28.668,0.000,0.139,4,0,0,413.764,38.484,-437.326,1.789
324.320,EMBER,tourer,2,5,34.453,34.889,0.365,0.000,2,0,0,537.400,33.746,-452.729,1.470
324.320,GOLD,moto,2,10,36.273,35.000,0.000,0.365,4,0,0,-241.709,27.687,-577.715,1.635
324.320,BLUE,atv,2,6,15.906,31.829,1.000,0.000,4,0,0,366.223,30.937,-391.713,1.722
324.600,YOU reference pilot,original,2,6,26.209,26.289,0.000,0.000,2,0,0,409.193,38.755,-431.184,1.888
324.600,EMBER,tourer,2,5,35.527,37.592,1.000,0.000,2,0,0,535.502,33.257,-462.350,1.371
324.600,GOLD,moto,2,10,34.958,35.000,0.051,0.000,4,0,0,-251.447,26.222,-576.535,1.630
324.600,BLUE,atv,2,6,11.046,35.000,1.000,0.000,4,0,0,362.513,31.676,-390.939,1.913
324.860,YOU reference pilot,original,2,6,26.144,29.735,1.000,0.000,2,0,0,405.040,38.577,-425.771,1.993
324.860,EMBER,tourer,2,5,35.948,35.000,0.000,0.268,3,0,0,533.292,32.323,-471.416,1.371
324.860,GOLD,moto,2,10,34.855,35.000,0.149,0.000,4,0,0,-260.292,24.719,-575.327,1.632
324.860,BLUE,atv,2,6,13.898,35.000,1.000,0.000,4,0,0,359.375,32.532,-390.605,2.066
325.120,YOU reference pilot,original,2,6,27.419,34.404,1.000,0.000,2,0,0,400.759,37.846,-420.327,1.988
325.120,EMBER,tourer,2,5,34.950,35.000,0.053,0.000,4,0,0,530.801,31.066,-480.163,1.409
325.120,GOLD,moto,2,10,34.732,35.000,0.263,0.000,4,0,0,-269.111,23.104,-574.020,1.640
325.120,BLUE,atv,2,6,16.403,33.988,1.000,0.000,4,0,0,355.565,33.612,-390.482,2.219
325.400,YOU reference pilot,original,2,6,29.423,35.000,1.000,0.000,4,0,0,395.787,36.444,-414.216,1.919
325.400,EMBER,tourer,2,5,34.727,35.000,0.250,0.000,4,0,0,527.810,29.463,-489.304,1.457
325.400,GOLD,moto,2,10,34.718,35.000,0.277,0.000,4,0,0,-278.578,21.302,-572.536,1.659
325.400,BLUE,atv,2,7,18.794,30.393,1.000,0.000,4,0,0,350.844,35.093,-390.653,2.374
325.660,YOU reference pilot,original,2,6,31.226,33.097,1.000,0.000,4,0,0,390.739,34.664,-408.381,1.867
325.660,EMBER,tourer,2,5,34.814,35.000,0.176,0.000,4,0,0,524.705,27.834,-497.656,1.481
325.660,GOLD,moto,2,10,34.658,35.000,0.046,0.000,4,0,0,-287.356,19.600,-571.111,1.680
325.660,BLUE,atv,2,7,20.777,25.801,1.000,0.000,4,0,0,345.967,36.734,-391.087,2.465
325.920,YOU reference pilot,original,2,6,29.775,29.231,0.000,0.148,4,0,0,385.315,32.680,-402.799,1.837
325.920,EMBER,tourer,2,5,34.887,35.000,0.112,0.000,4,0,0,521.228,26.223,-505.860,1.469
325.920,GOLD,moto,2,10,34.946,35.000,0.070,0.000,4,0,0,-296.132,17.897,-569.662,1.701
325.920,BLUE,atv,2,7,22.331,22.806,0.387,0.000,4,0,0,340.645,38.533,-391.688,2.487
326.200,YOU reference pilot,original,2,6,26.931,25.813,0.000,0.311,4,0,0,379.371,30.971,-397.824,1.833
326.200,EMBER,tourer,2,5,35.389,39.164,1.000,0.000,4,0,0,516.948,24.721,-514.521,1.368
326.200,GOLD,moto,2,10,34.945,35.000,0.070,0.000,4,0,0,-305.585,16.097,-568.099,1.721
326.200,BLUE,atv,2,7,20.192,19.779,0.000,0.138,4,0,0,334.948,40.323,-392.237,2.445
326.460,YOU reference pilot,original,2,6,25.954,26.878,0.827,0.000,4,0,0,373.698,30.354,-394.298,1.880
326.460,EMBER,tourer,2,5,34.143,31.670,0.000,0.702,4,0,0,512.364,23.860,-522.366,1.188
326.460,GOLD,moto,2,11,34.906,35.000,0.105,0.000,4,0,0,-314.372,14.487,-566.664,1.737
326.460,BLUE,atv,2,7,18.918,18.289,0.000,0.198,3,0,0,330.086,41.577,-392.422,2.374
326.720,YOU reference pilot,original,2,6,25.230,25.212,0.000,0.000,4,0,0,367.705,30.735,-391.670,2.100
326.720,EMBER,tourer,2,5,29.351,26.501,0.000,0.812,4,0,0,507.658,23.480,-529.122,1.187
326.720,GOLD,moto,2,11,34.831,35.000,0.172,0.000,4,0,0,-323.181,12.964,-565.261,1.750
326.720,BLUE,atv,2,7,19.197,19.716,0.468,0.000,2,0,0,325.188,42.431,-392.227,2.175
327.000,YOU reference pilot,original,2,6,26.450,35.000,1.000,0.000,4,0,0,360.827,32.091,-389.916,2.791
327.000,EMBER,tourer,2,5,23.201,20.940,0.000,0.643,4,0,0,502.925,23.205,-534.640,1.260
327.000,GOLD,moto,2,11,34.724,35.000,0.268,0.000,4,0,0,-332.703,11.452,-563.805,1.762
327.000,BLUE,atv,2,7,19.048,21.633,1.000,0.000,0,0,0,319.825,42.764,-391.627,1.683
327.260,YOU reference pilot,original,2,6,27.134,31.914,1.000,0.000,4,0,0,354.147,34.036,-389.423,3.331
327.260,EMBER,tourer,2,6,19.121,17.266,0.000,0.530,4,0,0,498.889,23.075,-538.327,1.407
327.260,GOLD,moto,2,11,36.505,58.865,1.000,0.000,4,0,0,-341.761,10.179,-562.498,1.772
327.260,BLUE,atv,2,7,19.088,26.182,1.000,0.000,2,0,0,314.872,42.401,-391.023,1.040
327.520,YOU reference pilot,original,2,7,27.112,26.614,0.000,0.161,4,0,0,347.471,36.296,-390.262,3.118
327.520,EMBER,tourer,2,6,16.150,14.988,0.000,0.335,4,0,0,495.176,23.056,-540.889,1.570
327.520,GOLD,moto,2,11,38.460,58.865,1.000,0.000,4,0,0,-351.372,9.032,-561.209,1.786
327.520,BLUE,atv,2,7,21.054,35.000,1.000,0.000,2,0,0,309.822,41.501,-389.739,0.758
327.800,YOU reference pilot,original,2,7,24.030,22.806,0.000,0.368,4,0,0,340.911,38.599,-391.810,2.375
327.800,EMBER,tourer,2,6,16.142,16.462,0.288,0.000,4,0,0,491.091,23.140,-542.754,1.717
327.800,GOLD,moto,2,11,40.320,58.865,1.000,0.000,4,0,0,-362.290,8.070,-559.859,1.847
327.800,BLUE,atv,2,7,24.325,35.000,1.000,0.000,4,0,0,304.040,39.995,-387.427,0.718
328.060,YOU reference pilot,original,2,7,20.726,19.779,0.000,0.289,4,0,0,335.481,40.341,-392.808,1.920
328.060,EMBER,tourer,2,6,15.259,15.454,0.150,0.000,4,0,0,487.132,23.356,-543.600,1.555
328.060,GOLD,moto,2,11,41.842,58.865,1.000,0.000,4,0,0,-372.897,7.434,-558.641,1.886
328.060,BLUE,atv,2,7,27.160,35.000,1.000,0.000,4,0,0,298.190,38.341,-384.541,0.815
328.320,YOU reference pilot,original,2,7,19.193,18.289,0.000,0.273,3,0,0,330.518,41.606,-393.191,1.702
328.320,EMBER,tourer,2,6,16.499,18.968,1.000,0.000,4,0,0,483.035,23.745,-543.346,0.918
328.320,GOLD,moto,2,11,43.195,58.865,1.000,0.000,4,0,0,-383.893,6.973,-557.471,1.871
328.320,BLUE,atv,2,7,29.054,0.000,0.000,1.000,4,0,0,291.892,36.650,-381.023,0.928
328.600,YOU reference pilot,original,2,7,19.084,19.716,0.554,0.000,2,0,0,325.248,42.515,-392.982,1.534
328.600,EMBER,tourer,2,6,18.027,28.122,1.000,0.000,4,0,0,478.523,24.287,-541.609,0.884
328.600,GOLD,moto,2,11,44.480,58.865,1.000,0.000,4,0,0,-396.115,6.690,-556.241,1.832
328.600,BLUE,atv,2,7,21.758,0.000,0.000,1.000,4,0,0,285.921,35.699,-377.472,1.103
328.860,YOU reference pilot,original,2,7,19.249,21.633,1.000,0.000,2,0,0,320.284,42.819,-392.246,1.289
328.860,EMBER,tourer,2,6,19.364,39.343,1.000,0.000,4,0,0,474.694,24.843,-538.625,1.639
328.860,GOLD,moto,2,11,45.533,58.865,1.000,0.000,4,0,0,-407.771,6.588,-555.112,1.798
328.860,BLUE,atv,2,7,21.002,47.785,1.000,0.000,4,0,0,281.477,35.386,-374.709,1.256
329.120,YOU reference pilot,original,2,7,21.026,22.518,1.000,0.000,2,0,0,315.178,42.539,-391.011,1.182
329.120,EMBER,tourer,2,6,20.791,48.880,1.000,0.000,4,0,0,471.468,25.448,-534.537,1.907
329.120,GOLD,moto,2,11,46.470,54.962,1.000,0.000,4,0,0,-419.688,6.611,-553.990,1.778
329.120,BLUE,atv,2,7,17.047,0.000,0.000,1.000,4,0,0,277.139,35.331,-371.908,1.426
329.400,YOU reference pilot,original,2,7,23.494,35.000,1.000,0.000,2,0,0,309.277,41.525,-389.069,1.177
329.400,EMBER,tourer,2,6,22.422,48.880,1.000,0.000,4,0,0,468.642,26.167,-529.214,1.585
329.400,GOLD,moto,2,11,47.366,58.865,1.000,0.000,4,0,0,-432.779,6.749,-552.800,1.775
329.400,BLUE,atv,2,7,17.228,37.904,1.000,0.000,4,0,0,273.417,35.618,-369.425,1.580
329.660,YOU reference pilot,original,2,7,25.660,35.000,1.000,0.000,4,0,0,303.510,39.962,-386.722,1.137
329.660,EMBER,tourer,2,6,23.923,48.880,1.000,0.000,4,0,0,466.397,26.883,-523.651,0.959
329.660,GOLD,moto,2,11,48.110,58.865,1.000,0.000,4,0,0,-445.151,6.949,-551.727,1.785
329.660,BLUE,atv,2,7,19.957,37.904,1.000,0.000,4,0,0,269.424,36.046,-366.688,1.652
329.920,YOU reference pilot,original,2,7,27.820,35.000,1.000,0.000,4,0,0,297.413,38.219,-383.806,1.138
329.920,EMBER,tourer,2,6,25.344,48.880,1.000,0.000,4,0,0,464.220,27.639,-517.657,0.679
329.920,GOLD,moto,2,11,48.783,58.865,1.000,0.000,4,0,0,-457.711,7.181,-550.706,1.800
329.920,BLUE,atv,2,7,22.374,35.000,1.000,0.000,4,0,0,264.932,36.676,-363.533,1.672
330.200,YOU reference pilot,original,2,7,29.939,35.000,1.000,0.000,4,0,0,290.405,36.484,-380.138,1.037
330.200,EMBER,tourer,2,6,26.747,48.880,1.000,0.000,4,0,0,461.637,28.492,-510.871,1.276
330.200,GOLD,moto,2,11,49.445,58.865,1.000,0.000,4,0,0,-471.431,7.419,-549.686,1.819
330.200,BLUE,atv,2,7,24.682,35.000,1.000,0.000,4,0,0,259.619,37.592,-359.705,1.667
330.460,YOU reference pilot,original,2,7,29.868,0.000,0.000,1.000,4,0,0,283.337,35.502,-376.709,0.546
330.460,EMBER,tourer,2,6,27.930,48.880,1.000,0.000,4,0,0,458.797,29.309,-504.389,1.852
330.460,GOLD,moto,2,11,50.016,58.865,1.000,0.000,4,0,0,-484.340,7.568,-548.840,1.836
330.460,BLUE,atv,2,7,26.594,35.000,1.000,0.000,4,0,0,254.301,38.620,-355.786,1.654
330.720,YOU reference pilot,original,2,7,29.659,42.302,1.000,0.000,4,0,0,276.517,35.372,-373.484,0.477
330.720,EMBER,tourer,2,6,29.030,48.880,1.000,0.000,4,0,0,455.413,30.140,-497.838,2.255
330.720,GOLD,moto,2,11,50.558,58.865,1.000,0.000,4,0,0,-497.407,7.572,-548.164,1.822
330.720,BLUE,atv,2,7,28.317,35.000,1.000,0.000,4,0,0,248.648,39.783,-351.554,1.652
331.000,YOU reference pilot,original,2,7,30.943,37.592,1.000,0.000,4,0,0,269.212,35.889,-369.200,0.714
331.000,EMBER,tourer,2,6,30.158,48.880,1.000,0.000,4,0,0,451.169,31.039,-490.761,2.596
331.000,GOLD,moto,2,11,51.117,58.865,1.000,0.000,4,0,0,-511.644,7.380,-547.788,1.902
331.000,BLUE,atv,2,7,29.996,35.000,1.000,0.000,4,0,0,242.205,41.140,-346.695,1.666
331.260,YOU reference pilot,original,2,7,31.958,35.000,1.000,0.000,4,0,0,262.621,36.913,-364.465,0.685
331.260,EMBER,tourer,2,6,31.134,48.880,1.000,0.000,4,0,0,446.782,31.968,-484.165,2.604
331.260,GOLD,moto,2,11,51.599,58.865,1.000,0.000,4,0,0,-525.002,7.216,-547.866,2.023
331.260,BLUE,atv,2,7,31.420,35.000,1.000,0.000,4,0,0,235.892,42.447,-341.956,1.694
331.520,YOU reference pilot,original,2,7,32.760,35.000,1.000,0.000,4,0,0,255.837,38.179,-359.646,0.816
331.520,EMBER,tourer,2,6,32.032,48.880,1.000,0.000,4,0,0,442.103,33.039,-477.492,2.402
331.520,GOLD,moto,2,11,52.051,57.812,1.000,0.000,4,0,0,-538.473,7.089,-548.330,2.072
331.520,BLUE,atv,2,7,32.739,35.000,1.000,0.000,4,0,0,229.245,43.743,-337.057,1.732
331.800,YOU reference pilot,original,2,7,33.487,35.000,1.000,0.000,4,0,0,248.206,39.676,-354.582,1.259
331.800,EMBER,tourer,2,6,32.919,48.880,1.000,0.000,4,0,0,436.866,34.236,-470.142,2.113
331.800,GOLD,moto,2,12,51.079,50.022,0.000,0.311,4,0,0,-553.000,6.940,-549.081,2.017
331.800,BLUE,atv,2,7,33.792,35.745,1.000,0.000,4,0,0,221.690,45.038,-331.688,1.782
332.060,YOU reference pilot,original,2,7,34.011,35.000,0.813,0.000,4,0,0,240.947,41.137,-349.855,1.809
332.060,EMBER,tourer,2,6,33.683,46.249,1.000,0.000,4,0,0,431.900,35.339,-463.124,1.888
332.060,GOLD,moto,2,12,46.150,41.589,0.000,1.000,4,0,0,-565.630,6.804,-549.706,1.917
332.060,BLUE,atv,2,7,32.526,32.650,0.081,0.000,2,0,0,214.519,45.999,-326.887,1.825
332.320,YOU reference pilot,original,2,7,34.219,35.000,0.633,0.000,4,0,0,233.652,42.595,-345.012,2.277
332.320,EMBER,tourer,2,6,34.407,39.462,1.000,0.000,4,0,0,426.860,36.403,-455.913,1.756
332.320,GOLD,moto,2,12,39.460,35.102,0.000,1.000,4,0,0,-576.698,6.686,-549.955,1.845
332.320,BLUE,atv,2,7,31.616,32.650,0.916,0.000,3,0,0,207.569,46.529,-322.584,1.861
332.600,YOU reference pilot,original,2,7,34.310,35.000,0.555,0.000,4,0,0,225.815,44.081,-339.670,2.577
332.600,EMBER,tourer,2,6,34.510,36.594,1.000,0.000,4,0,0,421.347,37.443,-447.990,1.721
332.600,GOLD,moto,2,12,32.030,28.521,0.000,1.000,4,0,0,-586.651,6.583,-549.626,1.809
332.600,BLUE,atv,2,7,32.116,37.195,1.000,0.000,2,0,0,199.825,46.608,-318.209,1.994
332.860,YOU reference pilot,original,2,7,34.580,35.415,0.682,0.000,4,0,0,218.489,45.305,-334.641,2.668
332.860,EMBER,tourer,2,6,30.752,28.062,0.000,0.773,4,0,0,416.478,38.179,-441.084,1.756
332.860,GOLD,moto,2,12,25.186,19.751,0.000,1.000,4,0,0,-594.027,6.512,-549.007,1.503
332.860,BLUE,atv,2,7,33.756,37.904,1.000,0.000,2,0,0,192.202,46.086,-314.286,2.082
333.120,YOU reference pilot,original,2,7,32.329,31.843,0.000,0.147,2,0,0,211.258,46.242,-329.809,2.624
333.120,EMBER,tourer,2,6,27.558,27.833,0.225,0.000,4,0,0,412.054,38.618,-434.990,1.822
333.120,GOLD,moto,2,12,18.392,13.182,0.000,1.000,4,0,0,-599.602,6.466,-548.342,1.087
333.120,BLUE,atv,2,7,34.764,35.000,0.218,0.000,2,0,0,184.133,45.090,-310.515,2.129
333.400,YOU reference pilot,original,2,7,31.460,31.843,0.316,0.000,3,0,0,203.902,46.735,-324.991,2.290
333.400,EMBER,tourer,2,6,26.077,27.485,1.000,0.000,2,0,0,407.562,38.737,-429.013,1.956
333.400,GOLD,moto,2,12,14.802,16.824,1.000,0.000,4,0,0,-603.859,6.434,-547.539,1.367
333.400,BLUE,atv,2,7,34.892,35.000,0.111,0.000,4,0,0,175.247,43.600,-306.750,2.136
333.660,YOU reference pilot,original,2,7,31.994,33.708,1.000,0.000,3,0,0,197.172,46.678,-320.263,1.394
333.660,EMBER,tourer,2,6,26.241,30.986,1.000,0.000,2,0,0,403.404,38.348,-423.643,2.017
333.660,GOLD,moto,2,12,14.025,13.182,0.000,0.247,4,0,0,-607.552,6.402,-546.348,2.375
333.660,BLUE,atv,2,7,34.717,35.000,0.269,0.000,4,0,0,166.926,42.005,-303.545,2.111
333.920,YOU reference pilot,original,2,7,33.198,37.592,1.000,0.000,4,0,0,190.219,46.102,-315.390,0.782
333.920,EMBER,tourer,2,6,28.058,35.000,1.000,0.000,3,0,0,399.025,37.405,-418.138,1.981
333.920,GOLD,moto,2,12,11.684,10.000,0.000,0.493,4,0,0,-610.495,6.377,-544.658,2.732
333.920,BLUE,atv,2,7,34.912,35.000,0.096,0.000,4,0,0,158.528,40.362,-300.579,2.064
334.200,YOU reference pilot,original,2,7,34.192,35.000,0.702,0.000,4,0,0,182.044,44.975,-310.732,1.260
334.200,EMBER,tourer,2,6,30.071,35.000,1.000,0.000,4,0,0,393.911,35.797,-411.963,1.910
334.200,GOLD,moto,2,12,13.916,58.865,1.000,0.000,4,0,0,-612.868,6.386,-542.159,0.947
334.200,BLUE,atv,2,8,34.810,35.000,0.185,0.000,4,0,0,149.391,38.750,-297.609,2.002
334.460,YOU reference pilot,original,2,7,34.696,35.000,0.271,0.000,4,0,0,173.788,43.579,-307.483,1.124
334.460,EMBER,tourer,2,6,30.757,29.176,0.000,0.441,4,0,0,388.713,33.904,-406.153,1.880
334.460,GOLD,moto,2,12,17.049,58.865,1.000,0.000,4,0,0,-614.773,6.417,-538.572,0.817
334.460,BLUE,atv,2,8,29.980,0.000,0.000,1.000,4,0,0,141.259,37.712,-295.146,1.960
334.720,YOU reference pilot,original,2,7,34.742,35.000,0.237,0.000,4,0,0,165.218,41.960,-305.026,0.715
334.720,EMBER,tourer,2,6,28.583,27.121,0.000,0.409,4,0,0,383.367,32.027,-400.957,1.881
334.720,GOLD,moto,2,12,19.999,58.865,1.000,0.000,4,0,0,-616.043,6.442,-533.892,1.504
334.720,BLUE,atv,2,8,23.072,0.000,0.000,1.000,4,0,0,134.716,37.358,-293.258,1.953
335.000,YOU reference pilot,original,2,7,34.880,35.000,0.120,0.000,4,0,0,155.891,40.195,-302.791,1.128
335.000,EMBER,tourer,2,6,25.424,25.495,0.000,0.000,4,0,0,377.527,30.694,-396.449,1.941
335.000,GOLD,moto,2,12,23.040,58.865,1.000,0.000,4,0,0,-616.626,6.470,-527.860,1.447
335.000,BLUE,atv,2,8,17.872,43.128,1.000,0.000,4,0,0,129.493,37.395,-291.824,1.929
335.260,YOU reference pilot,original,2,8,35.099,49.000,1.000,0.000,4,0,0,147.183,38.747,-300.767,1.792
335.260,EMBER,tourer,2,6,25.134,25.291,0.119,0.000,4,0,0,371.871,30.456,-393.216,2.074
335.260,GOLD,moto,2,12,25.698,58.865,1.000,0.000,4,0,0,-616.644,6.500,-521.494,0.821
335.260,BLUE,atv,2,8,20.669,43.128,1.000,0.000,4,0,0,124.628,37.652,-290.543,1.887
335.520,YOU reference pilot,original,2,8,36.300,49.000,1.000,0.000,4,0,0,138.224,37.676,-298.589,2.263
335.520,EMBER,tourer,2,6,25.043,28.469,1.000,0.000,4,0,0,365.930,31.086,-390.868,2.481
335.520,GOLD,moto,2,12,28.164,58.865,1.000,0.000,4,0,0,-616.451,6.531,-514.466,0.575
335.520,BLUE,atv,2,8,23.133,37.904,1.000,0.000,4,0,0,119.105,38.089,-289.135,1.831
335.800,YOU reference pilot,original,2,8,33.472,0.000,0.000,1.000,4,0,0,128.566,37.356,-296.112,2.510
335.800,EMBER,tourer,2,6,26.093,35.000,1.000,0.000,4,0,0,359.101,32.609,-389.408,3.239
335.800,GOLD,moto,2,12,30.600,58.865,1.000,0.000,4,0,0,-616.285,6.572,-506.211,1.258
335.800,BLUE,atv,2,8,25.469,35.000,1.000,0.000,4,0,0,112.514,38.838,-287.521,1.787
336.060,YOU reference pilot,original,2,8,32.327,42.302,1.000,0.000,4,0,0,120.527,37.883,-294.020,2.613
336.060,EMBER,tourer,2,7,26.864,31.914,1.000,0.000,4,0,0,352.512,34.591,-389.121,3.750
336.060,GOLD,moto,2,12,32.674,58.865,1.000,0.000,4,0,0,-616.314,6.617,-497.961,1.767
336.060,BLUE,atv,2,8,27.380,35.000,1.000,0.000,4,0,0,105.864,39.779,-285.992,1.771
336.320,YOU reference pilot,original,2,8,33.270,35.000,1.000,0.000,4,0,0,112.309,38.806,-291.933,2.638
336.320,EMBER,tourer,2,7,26.078,25.341,0.000,0.230,4,0,0,345.915,36.814,-389.673,3.873
336.320,GOLD,moto,2,12,34.585,58.865,1.000,0.000,4,0,0,-616.549,6.665,-489.199,2.025
336.320,BLUE,atv,2,8,29.076,35.000,1.000,0.000,4,0,0,98.747,40.905,-284.510,1.778
336.600,YOU reference pilot,original,2,8,34.002,35.000,0.825,0.000,4,0,0,103.229,40.152,-289.794,2.613
336.600,EMBER,tourer,2,7,23.379,22.520,0.000,0.264,4,0,0,339.445,39.039,-390.673,3.629
336.600,GOLD,moto,2,12,36.478,58.865,1.000,0.000,4,0,0,-616.977,6.721,-479.236,2.073
336.600,BLUE,atv,2,8,30.193,31.669,1.000,0.000,4,0,0,90.617,42.236,-283.093,1.805
336.860,YOU reference pilot,original,2,8,33.338,32.390,0.000,0.282,4,0,0,94.702,41.582,-288.045,2.562
336.860,EMBER,tourer,2,7,20.268,19.779,0.000,0.157,4,0,0,334.156,40.679,-391.503,3.235
336.860,GOLD,moto,2,12,38.093,58.865,1.000,0.000,4,0,0,-617.450,6.776,-469.535,1.994
336.860,BLUE,atv,2,8,26.948,25.876,0.000,0.321,4,0,0,83.390,43.345,-282.187,1.828
337.120,YOU reference pilot,original,2,8,29.435,27.458,0.000,0.574,4,0,0,86.720,42.919,-286.745,2.507
337.120,EMBER,tourer,2,7,19.112,20.263,1.000,0.000,3,0,0,329.306,41.873,-392.003,2.782
337.120,GOLD,moto,2,12,39.580,58.865,1.000,0.000,4,0,0,-617.923,6.833,-459.431,1.877
337.120,BLUE,atv,2,8,23.537,22.483,0.000,0.315,4,0,0,76.952,44.141,-281.778,1.813
337.400,YOU reference pilot,original,2,8,24.852,23.786,0.000,0.313,4,0,0,79.290,43.997,-285.968,2.471
337.400,EMBER,tourer,2,7,18.852,20.096,1.000,0.000,2,0,0,324.035,42.647,-392.058,2.181
337.400,GOLD,moto,2,12,41.050,58.865,1.000,0.000,4,0,0,-618.376,6.897,-448.134,1.768
337.400,BLUE,atv,2,8,22.110,22.617,0.465,0.000,4,0,0,70.619,44.581,-281.826,1.798
337.660,YOU reference pilot,original,2,8,22.686,21.835,0.000,0.250,4,0,0,73.212,44.595,-285.753,2.435
337.660,EMBER,tourer,2,7,19.276,19.862,0.533,0.000,2,0,0,319.073,42.797,-391.586,1.573
337.660,GOLD,moto,2,12,42.303,58.865,1.000,0.000,4,0,0,-618.726,6.958,-437.290,1.708
337.660,BLUE,atv,2,8,21.881,21.835,0.000,0.000,2,0,0,64.835,44.556,-282.305,1.880
337.920,YOU reference pilot,original,2,8,22.168,21.736,0.000,0.126,2,0,0,67.401,44.756,-285.974,2.320
337.920,EMBER,tourer,2,7,21.392,24.548,1.000,0.000,2,0,0,313.850,42.363,-390.538,1.229
337.920,GOLD,moto,2,12,43.458,58.865,1.000,0.000,4,0,0,-619.010,7.020,-426.131,1.690
337.920,BLUE,atv,2,8,23.515,25.080,1.000,0.000,2,0,0,59.052,44.006,-283.250,1.964
338.200,YOU reference pilot,original,2,8,22.674,23.668,0.917,0.000,2,0,0,61.244,44.335,-286.710,2.137
338.200,EMBER,tourer,2,7,23.815,35.000,1.000,0.000,2,0,0,307.847,41.175,-388.701,1.046
338.200,GOLD,moto,2,12,44.601,58.865,1.000,0.000,4,0,0,-619.265,7.087,-413.792,1.703
338.200,BLUE,atv,2,8,24.868,33.863,1.000,0.000,1,0,0,52.448,42.740,-284.856,2.180
338.460,YOU reference pilot,original,2,8,24.791,29.745,1.000,0.000,2,0,0,55.247,43.282,-287.990,1.961
338.460,EMBER,tourer,2,7,26.052,35.000,1.000,0.000,4,0,0,301.990,39.561,-386.324,0.946
